,accuracy,precision,recall,iou,num,tp,fp,fn,cd,loss,size
16,0.9988865256309509,0.811505138874054,0.8638928532600403,0.719512939453125,16777216,47921,11131,7550,2.4646424461839057e-05,tensor(0.0893),25623
17,0.9989305138587952,0.8236300349235535,0.8659663200378418,0.7305046319961548,16777216,48637,10415,7528,2.2619516780036036e-05,tensor(0.0860),25623
18,0.9989575147628784,0.8254250288009644,0.8715935945510864,0.7359322309494019,16777216,48743,10309,7181,2.198167111833188e-05,tensor(0.0840),25623
19,0.9989911317825317,0.8323680758476257,0.8749198913574219,0.7438520789146423,16777216,49153,9899,7027,2.0704023004770842e-05,tensor(0.0818),25623
20,0.9990198016166687,0.8420883417129517,0.8747515082359314,0.7514809966087341,16777216,49727,9325,7120,1.985802476870556e-05,tensor(0.0799),25623
21,0.999037504196167,0.8418512344360352,0.8795336484909058,0.7548169493675232,16777216,49713,9339,6809,1.9481641771019694e-05,tensor(0.0789),25623
22,0.9990498423576355,0.8397005796432495,0.8845008015632629,0.7567262053489685,16777216,49586,9466,6475,1.9350807140074513e-05,tensor(0.0779),25623
23,0.9990649819374084,0.84156334400177,0.8870009183883667,0.7600752711296082,16777216,49696,9356,6331,1.879043695689923e-05,tensor(0.0767),25623
24,0.9990821480751038,0.8476257920265198,0.8866176605224609,0.7647319436073303,16777216,50054,8998,6401,1.8386610397896104e-05,tensor(0.0757),25623
25,0.9990877509117126,0.8452211618423462,0.8900618553161621,0.7653219103813171,16777216,49912,9140,6165,1.8379341043838886e-05,tensor(0.0755),25623
26,0.9990957379341125,0.847744345664978,0.8901157379150391,0.7674300670623779,16777216,50061,8991,6180,1.8133631456150393e-05,tensor(0.0749),25623
27,0.999101459980011,0.8482354283332825,0.8912335634231567,0.7686641812324524,16777216,50090,8962,6113,1.7888691551223718e-05,tensor(0.0743),25623
28,0.9991048574447632,0.8541455268859863,0.8873232007026672,0.7705669403076172,16777216,50439,8613,6405,1.7576278577437752e-05,tensor(0.0738),25623
29,0.999114453792572,0.8557542562484741,0.8885411620140076,0.7727974653244019,16777216,50534,8518,6339,1.7416319784259268e-05,tensor(0.0730),25623
30,0.9991348385810852,0.8636963963508606,0.8874871730804443,0.7784578204154968,16777216,51003,8049,6466,1.678906170549329e-05,tensor(0.0715),25623
31,0.9991433024406433,0.8672187328338623,0.8868780732154846,0.7808459401130676,16777216,51211,7841,6532,1.6534161464984545e-05,tensor(0.0709),25623
32,0.9991495609283447,0.8636794686317444,0.891331672668457,0.7814003229141235,16777216,51002,8050,6218,1.6488507359725645e-05,tensor(0.0705),25623
33,0.9991610646247864,0.8707579970359802,0.8886507749557495,0.7850980758666992,16777216,51420,7632,6443,1.6036698950295496e-05,tensor(0.0694),25623
34,0.9991613626480103,0.8685734868049622,0.8904687762260437,0.7847340106964111,16777216,51291,7761,6309,1.6017114858531065e-05,tensor(0.0692),25623
35,0.9991657733917236,0.8661687970161438,0.8935571908950806,0.7851561903953552,16777216,51149,7903,6093,1.611154158697755e-05,tensor(0.0689),25623
36,0.9991804957389832,0.8672018051147461,0.896580696105957,0.7883434295654297,16777216,51210,7842,5907,1.5774682970868115e-05,tensor(0.0679),25623
37,0.9991865158081055,0.8686750531196594,0.896957516670227,0.7898529767990112,16777216,51297,7755,5893,1.5692480581203852e-05,tensor(0.0674),25623
38,0.9991951584815979,0.8717401623725891,0.8967199325561523,0.7922008037567139,16777216,51478,7574,5929,1.546121345612982e-05,tensor(0.0664),25623
39,0.9992175102233887,0.8793097734451294,0.8964022994041443,0.7981953024864197,16777216,51925,7127,6001,1.4833185879378064e-05,tensor(0.0648),25623
40,0.9992247223854065,0.8788525462150574,0.898651123046875,0.7995994091033936,16777216,51898,7154,5853,1.4709858117376305e-05,tensor(0.0642),25623
41,0.9992401003837585,0.8807153105735779,0.901148796081543,0.8031255602836609,16777216,52008,7044,5705,1.4387607658250798e-05,tensor(0.0627),25623
42,0.9992508888244629,0.8840005397796631,0.9012776017189026,0.8059595227241516,16777216,52202,6850,5718,1.4138874377502315e-05,tensor(0.0621),25623
43,0.9992459416389465,0.8816636204719543,0.9019003510475159,0.804512083530426,16777216,52064,6988,5663,1.4330324911192106e-05,tensor(0.0625),25623
44,0.9992550015449524,0.8836618661880493,0.9026309847831726,0.8067592978477478,16777216,52182,6870,5629,1.4172008140647105e-05,tensor(0.0618),25623
45,0.999258279800415,0.8832554221153259,0.9038261771202087,0.8073743581771851,16777216,52158,6894,5550,1.4113511153860175e-05,tensor(0.0618),25623
46,0.9992696046829224,0.8910959959030151,0.9003661870956421,0.8111136555671692,16777216,52621,6431,5823,1.3754390542376825e-05,tensor(0.0608),25623
47,0.9992682337760925,0.8931788802146912,0.8983359932899475,0.8111841082572937,16777216,52744,6308,5969,1.3608205512792942e-05,tensor(0.0606),25623
48,0.9992706775665283,0.8934667706489563,0.8987326622009277,0.8117451667785645,16777216,52761,6291,5945,1.3509532899564839e-05,tensor(0.0607),25623
49,0.9992771744728088,0.8955666422843933,0.8987169861793518,0.8134651780128479,16777216,52885,6167,5960,1.3323204802811303e-05,tensor(0.0598),25623
50,0.999286949634552,0.9004775285720825,0.8973017930984497,0.8163437843322754,16777216,53175,5877,6086,1.3028527898119865e-05,tensor(0.0591),25623
51,0.9992882013320923,0.899342954158783,0.8985213041305542,0.8164181113243103,16777216,53108,5944,5998,1.2984327862323343e-05,tensor(0.0589),25623
52,0.9992846250534058,0.8950247168540955,0.9010672569274902,0.8149410486221313,16777216,52853,6199,5803,1.3149959366999698e-05,tensor(0.0593),25623
53,0.999291718006134,0.8947706818580627,0.903105616569519,0.8163965344429016,16777216,52838,6214,5669,1.2954315648410728e-05,tensor(0.0589),25623
54,0.9993041157722473,0.8989195823669434,0.9029410481452942,0.8197134137153625,16777216,53083,5969,5706,1.2583659108424517e-05,tensor(0.0577),25623
55,0.9992990493774414,0.895803689956665,0.904163658618927,0.8181227445602417,16777216,52899,6153,5607,1.2750155710717264e-05,tensor(0.0580),25623
56,0.9993018507957458,0.8935345411300659,0.9067553281784058,0.8183411359786987,16777216,52765,6287,5426,1.2665476545949444e-05,tensor(0.0576),25623
57,0.9993041753768921,0.8923321962356567,0.9083606004714966,0.8186365962028503,16777216,52694,6358,5316,1.2642062845605586e-05,tensor(0.0575),25623
58,0.9993109107017517,0.896159291267395,0.9069564342498779,0.8207069039344788,16777216,52920,6132,5429,1.253936934918984e-05,tensor(0.0572),25623
59,0.9993181228637695,0.8951094150543213,0.909713625907898,0.8220784664154053,16777216,52858,6194,5246,1.2435292020253914e-05,tensor(0.0566),25623
60,0.9993128776550293,0.8957529067993164,0.907805323600769,0.8210604786872864,16777216,52896,6156,5372,1.2474170344307266e-05,tensor(0.0569),25623
61,0.9993245601654053,0.8977680802345276,0.9091922640800476,0.82389235496521,16777216,53015,6037,5295,1.2291256246627766e-05,tensor(0.0561),25623
62,0.9993209838867188,0.8965995907783508,0.9092251658439636,0.8229351043701172,16777216,52946,6106,5286,1.2356442299988445e-05,tensor(0.0564),25623
63,0.9993221163749695,0.8942965269088745,0.9114444255828857,0.8228035569190979,16777216,52810,6242,5131,1.2421661404801272e-05,tensor(0.0562),25623
64,0.9993247985839844,0.8975818157196045,0.9094091057777405,0.8239134550094604,16777216,53004,6048,5280,1.2279154631694997e-05,tensor(0.0561),25623
65,0.9993346929550171,0.9005283713340759,0.9095542430877686,0.8265153765678406,16777216,53178,5874,5288,1.2077856251709752e-05,tensor(0.0554),25623
66,0.999332070350647,0.9014089107513428,0.9081448316574097,0.8260909914970398,16777216,53230,5822,5384,1.208316805055125e-05,tensor(0.0554),25623
67,0.9993428587913513,0.9011549353599548,0.9111689329147339,0.8283779621124268,16777216,53215,5837,5188,1.186872368868973e-05,tensor(0.0545),25623
68,0.9993436336517334,0.9020354747772217,0.9106404185295105,0.8286843299865723,16777216,53267,5785,5227,1.1860708608796633e-05,tensor(0.0547),25623
69,0.9993411898612976,0.9005960822105408,0.911196768283844,0.8279287219047546,16777216,53182,5870,5183,1.1885704651149104e-05,tensor(0.0544),25623
70,0.9993390440940857,0.9098082780838013,0.9031249284744263,0.8289130330085754,16777216,53726,5326,5763,1.178108226324623e-05,tensor(0.0547),25623
71,0.9993516802787781,0.9109598398208618,0.9054247140884399,0.8318102359771729,16777216,53794,5258,5619,1.1572495506071602e-05,tensor(0.0537),25623
72,0.9993529915809631,0.9119420051574707,0.9049691557884216,0.832243800163269,16777216,53852,5200,5655,1.154552383747731e-05,tensor(0.0536),25623
73,0.9993506669998169,0.9133813977241516,0.9032252430915833,0.8319631218910217,16777216,53937,5115,5779,1.1558741491003719e-05,tensor(0.0536),25623
74,0.9993574619293213,0.9095204472541809,0.9080749154090881,0.8328397274017334,16777216,53709,5343,5437,1.1530930218701639e-05,tensor(0.0533),25623
75,0.9993610978126526,0.9081826210021973,0.9101091027259827,0.8334239721298218,16777216,53630,5422,5297,1.1453500535946175e-05,tensor(0.0526),25623
76,0.9993704557418823,0.9068787097930908,0.9136242866516113,0.8352647423744202,16777216,53553,5499,5063,1.1327117423184911e-05,tensor(0.0524),25623
77,0.9993747472763062,0.9089785218238831,0.912998378276825,0.8365203142166138,16777216,53677,5375,5115,1.1223566676756691e-05,tensor(0.0520),25623
78,0.9993824362754822,0.9103332757949829,0.9138772487640381,0.8384073376655579,16777216,53757,5295,5066,1.110787306467049e-05,tensor(0.0514),25623
79,0.9993889331817627,0.9162263870239258,0.9107052683830261,0.8407011032104492,16777216,54105,4947,5305,1.0869804767796218e-05,tensor(0.0512),25623
80,0.9993934631347656,0.9176827073097229,0.9106812477111816,0.8419065475463867,16777216,54191,4861,5315,1.0764721043467572e-05,tensor(0.0506),25623
81,0.9993981719017029,0.9190036058425903,0.9108135104179382,0.8431314826011658,16777216,54269,4783,5314,1.0668664721503906e-05,tensor(0.0503),25623
82,0.9994065165519714,0.9212727546691895,0.9111051559448242,0.8452920913696289,16777216,54403,4649,5308,1.0490446484057408e-05,tensor(0.0498),25623
83,0.99941086769104,0.9225597977638245,0.9111724495887756,0.8464335203170776,16777216,54479,4573,5311,1.0403539307195551e-05,tensor(0.0495),25623
84,0.9994134306907654,0.9248289465904236,0.9099891781806946,0.8473174571990967,16777216,54613,4439,5402,1.0338152056312347e-05,tensor(0.0492),25623
85,0.9994120597839355,0.9208494424819946,0.9128726720809937,0.8464555740356445,16777216,54378,4674,5190,1.0399358205457422e-05,tensor(0.0493),25623
86,0.9994180798530579,0.9228646159172058,0.9127711057662964,0.8480703234672546,16777216,54497,4555,5208,1.0326733957351248e-05,tensor(0.0486),25623
87,0.9994245767593384,0.922508955001831,0.9147328734397888,0.8494620323181152,16777216,54476,4576,5078,1.0201093820881278e-05,tensor(0.0483),25623
88,0.9994252324104309,0.9247273802757263,0.9130842089653015,0.8499143719673157,16777216,54607,4445,5198,1.0156838441558097e-05,tensor(0.0482),25623
89,0.9994260668754578,0.9248289465904236,0.9132150411605835,0.8501136302947998,16777216,54613,4439,5190,1.0144627815337633e-05,tensor(0.0480),25623
90,0.999435305595398,0.9278771281242371,0.9130949378013611,0.8525837659835815,16777216,54793,4259,5215,9.946132941426191e-06,tensor(0.0473),25623
91,0.9994397759437561,0.928046464920044,0.914099395275116,0.8536027073860168,16777216,54803,4249,5150,9.881920775099076e-06,tensor(0.0469),25623
92,0.9994444847106934,0.9266409277915955,0.9164600968360901,0.8544659614562988,16777216,54720,4332,4988,9.823845181308795e-06,tensor(0.0464),25623
93,0.9994508028030396,0.9259974360466003,0.9186238050460815,0.8557969331741333,16777216,54682,4370,4844,9.694032227374968e-06,tensor(0.0458),25623
94,0.9994511008262634,0.9275553822517395,0.9174106121063232,0.8560711145401001,16777216,54774,4278,4931,9.7151771784781e-06,tensor(0.0456),25623
95,0.9994535446166992,0.9296551942825317,0.9163106083869934,0.8568975925445557,16777216,54898,4154,5014,9.618845213583898e-06,tensor(0.0453),25623
96,0.9994595646858215,0.9300447106361389,0.9175367951393127,0.85830157995224,16777216,54921,4131,4936,9.531716774894223e-06,tensor(0.0450),25623
97,0.9994621276855469,0.9309253096580505,0.9174705147743225,0.858993411064148,16777216,54973,4079,4945,9.462419042272876e-06,tensor(0.0450),25623
98,0.9994667172431946,0.9296213388442993,0.9197312593460083,0.8598593473434448,16777216,54896,4156,4791,9.451720028268526e-06,tensor(0.0446),25623
99,0.9994709491729736,0.9317889213562012,0.9190272688865662,0.8610954880714417,16777216,55024,4028,4848,9.334417177352085e-06,tensor(0.0442),25623
100,0.9994707107543945,0.9303156733512878,0.9201869368553162,0.8608521223068237,16777216,54937,4115,4765,9.354749708111458e-06,tensor(0.0444),25623
101,0.9994807839393616,0.9314502477645874,0.9218496084213257,0.863281786441803,16777216,55004,4048,4663,9.186071494325769e-06,tensor(0.0434),25623
102,0.9994790554046631,0.9284529089927673,0.9239156246185303,0.8625072836875916,16777216,54827,4225,4515,9.244160242746279e-06,tensor(0.0439),25623
103,0.9994826912879944,0.9292995929718018,0.924150824546814,0.8634432554244995,16777216,54877,4175,4504,9.185317970306436e-06,tensor(0.0435),25623
104,0.9994847178459167,0.9296044111251831,0.9244228005409241,0.8639439940452576,16777216,54895,4157,4488,9.169772418900644e-06,tensor(0.0433),25623
105,0.9994826316833496,0.930332601070404,0.9232656359672546,0.8635606169700623,16777216,54938,4114,4566,9.178349398763302e-06,tensor(0.0434),25623
106,0.9994878768920898,0.9327203035354614,0.9226272106170654,0.8650562763214111,16777216,55079,3973,4619,9.069386158944128e-06,tensor(0.0429),25623
107,0.9994888305664062,0.9309760928153992,0.924339234828949,0.8650553822517395,16777216,54976,4076,4500,9.077701713550284e-06,tensor(0.0429),25623
108,0.9994868040084839,0.9336516857147217,0.9215725660324097,0.8649284839630127,16777216,55134,3918,4692,9.070779403557166e-06,tensor(0.0430),25623
109,0.9994861483573914,0.9340072870254517,0.9211075901985168,0.8648237586021423,16777216,55155,3897,4724,9.087659581765073e-06,tensor(0.0431),25623
110,0.9994919896125793,0.9324493408203125,0.9239223599433899,0.8659610748291016,16777216,55063,3989,4534,9.029711891671407e-06,tensor(0.0425),25623
111,0.9994891881942749,0.9358700513839722,0.9203470349311829,0.8657476305961609,16777216,55265,3787,4783,9.026421673962205e-06,tensor(0.0427),25623
112,0.999487578868866,0.9359208941459656,0.9198914766311646,0.8653879165649414,16777216,55268,3784,4813,9.031648141857044e-06,tensor(0.0427),25623
113,0.9994943737983704,0.9369877576828003,0.9207561612129211,0.8670668005943298,16777216,55331,3721,4762,8.889890030207743e-06,tensor(0.0424),25623
114,0.9994955062866211,0.9373095035552979,0.9207811951637268,0.8673645257949829,16777216,55350,3702,4762,8.889495545899873e-06,tensor(0.0422),25623
115,0.9994952082633972,0.9362087845802307,0.9216163754463196,0.8671612739562988,16777216,55285,3767,4702,8.900630290889183e-06,tensor(0.0425),25623
116,0.9994943141937256,0.9373602867126465,0.920432984828949,0.8670990467071533,16777216,55353,3699,4785,8.917015191474251e-06,tensor(0.0422),25623
117,0.9994965195655823,0.9382408857345581,0.9202724099159241,0.8677096962928772,16777216,55405,3647,4800,8.864664566628468e-06,tensor(0.0422),25623
118,0.9995013475418091,0.9363611936569214,0.9230743646621704,0.868583083152771,16777216,55294,3758,4608,8.79929307627984e-06,tensor(0.0418),25623
119,0.9994994401931763,0.9387996792793274,0.9205605983734131,0.8684441447257996,16777216,55438,3614,4784,8.802604112932613e-06,tensor(0.0421),25623
120,0.9994979500770569,0.9392399787902832,0.919816255569458,0.8681578636169434,16777216,55464,3588,4835,8.806724966141035e-06,tensor(0.0423),25623
121,0.999506413936615,0.9390706419944763,0.9221277832984924,0.8700714111328125,16777216,55454,3598,4683,8.684374944119181e-06,tensor(0.0414),25623
122,0.999505877494812,0.9396633505821228,0.9214992523193359,0.8700199127197266,16777216,55489,3563,4727,8.689660592948816e-06,tensor(0.0417),25623
123,0.9995036721229553,0.9394940137863159,0.9210731387138367,0.8694950342178345,16777216,55479,3573,4754,8.71361640405053e-06,tensor(0.0415),25623
124,0.9995115399360657,0.9399343132972717,0.9227303862571716,0.8713500499725342,16777216,55505,3547,4648,8.58661143532455e-06,tensor(0.0411),25623
125,0.9995121955871582,0.9397479891777039,0.9230539202690125,0.8714783787727356,16777216,55494,3558,4626,8.595815058836026e-06,tensor(0.0409),25623
126,0.9995168447494507,0.9411196708679199,0.9231114387512207,0.8727092742919922,16777216,55575,3477,4629,8.491067644571553e-06,tensor(0.0405),25623
127,0.9995228052139282,0.9389860033988953,0.9264352321624756,0.8738318681716919,16777216,55449,3603,4403,8.445354396214758e-06,tensor(0.0402),25623
128,0.9995230436325073,0.9386303424835205,0.9267966151237488,0.8738451600074768,16777216,55428,3624,4378,8.453305856214833e-06,tensor(0.0401),25623
129,0.9995264410972595,0.9391891956329346,0.9272089004516602,0.8746963739395142,16777216,55461,3591,4354,8.38471833879876e-06,tensor(0.0399),25623
130,0.9995291829109192,0.9427453875541687,0.9249364733695984,0.8757432699203491,16777216,55671,3381,4518,8.28353723380155e-06,tensor(0.0395),25623
131,0.999518871307373,0.9442525506019592,0.9210439324378967,0.8735430240631104,16777216,55760,3292,4780,8.433078828502081e-06,tensor(0.0403),25623
132,0.9995255470275879,0.9423727989196777,0.9243098497390747,0.8748604655265808,16777216,55649,3403,4557,8.342408720034389e-06,tensor(0.0400),25623
133,0.9995284676551819,0.9427284598350525,0.9247661828994751,0.8755760192871094,16777216,55670,3382,4529,8.293906908974137e-06,tensor(0.0396),25623
134,0.9995275735855103,0.9441847801208496,0.9233266115188599,0.8755378127098083,16777216,55756,3296,4630,8.281376706817908e-06,tensor(0.0396),25623
135,0.9995242953300476,0.9440831542015076,0.9225702881813049,0.8747705221176147,16777216,55750,3302,4679,8.338988151882253e-06,tensor(0.0399),25623
136,0.9995218515396118,0.9478086829185486,0.9188967347145081,0.8746405839920044,16777216,55970,3082,4940,8.313833389796948e-06,tensor(0.0401),25623
137,0.999526858329773,0.9464878439903259,0.9212461113929749,0.8756384253501892,16777216,55892,3160,4778,8.260496441292824e-06,tensor(0.0397),25623
138,0.9995331168174744,0.9489263892173767,0.9208420515060425,0.8773583173751831,16777216,56036,3016,4817,8.128971374294637e-06,tensor(0.0393),25623
139,0.9995189905166626,0.9513479471206665,0.9153252243995667,0.874394953250885,16777216,56179,2873,5197,8.31052210038746e-06,tensor(0.0403),25623
140,0.9995245933532715,0.9506536722183228,0.9172875881195068,0.8755965828895569,16777216,56138,2914,5062,8.230151401526782e-06,tensor(0.0397),25623
141,0.9995316863059998,0.9502980709075928,0.9193630218505859,0.8771845102310181,16777216,56117,2935,4922,8.136662753175309e-06,tensor(0.0394),25623
142,0.9995323419570923,0.9508230090141296,0.9191029667854309,0.8773947358131409,16777216,56148,2904,4942,8.100809841003436e-06,tensor(0.0394),25623
143,0.9995354413986206,0.9493158459663391,0.9211140275001526,0.8779383897781372,16777216,56059,2993,4801,8.08972060299744e-06,tensor(0.0393),25623
144,0.9995463490486145,0.9483506083488464,0.9246900081634521,0.880354642868042,16777216,56002,3050,4561,7.937771618542275e-06,tensor(0.0383),25623
145,0.9995470643043518,0.9464539885520935,0.9264508485794067,0.8803099989891052,16777216,55890,3162,4437,7.941936316602248e-06,tensor(0.0384),25623
146,0.9995452761650085,0.9446589350700378,0.9274919033050537,0.8796934485435486,16777216,55784,3268,4361,8.005537719043736e-06,tensor(0.0384),25623
147,0.9995500445365906,0.9430671334266663,0.9300733208656311,0.880627453327179,16777216,55690,3362,4187,7.942189236117051e-06,tensor(0.0381),25623
148,0.9995542764663696,0.9442864060401917,0.930141806602478,0.881752073764801,16777216,55762,3290,4188,7.873896512115236e-06,tensor(0.0377),25623
149,0.9995580315589905,0.9445573687553406,0.9308900237083435,0.8826610445976257,16777216,55778,3274,4141,7.80029766917578e-06,tensor(0.0374),25623
150,0.9995573163032532,0.9428300261497498,0.9321747422218323,0.8823035359382629,16777216,55676,3376,4051,7.850149637813446e-06,tensor(0.0375),25623
151,0.9995582699775696,0.9423050880432129,0.9328739643096924,0.8824695348739624,16777216,55645,3407,4004,7.817822605394095e-06,tensor(0.0373),25623
152,0.9995644092559814,0.9408148527145386,0.935775637626648,0.8837509155273438,16777216,55557,3495,3813,7.720379258635182e-06,tensor(0.0371),25623
153,0.9995633959770203,0.9407471418380737,0.9355664253234863,0.8835045695304871,16777216,55553,3499,3826,7.811692934692295e-06,tensor(0.0371),25623
154,0.9995651245117188,0.9404592514038086,0.9362735152244568,0.8838808536529541,16777216,55536,3516,3780,7.735472935553038e-06,tensor(0.0370),25623
155,0.9995625615119934,0.9379360675811768,0.9377931356430054,0.882999062538147,16777216,55387,3665,3674,7.853618800066396e-06,tensor(0.0370),25623
156,0.9995646476745605,0.9389351606369019,0.9374746084213257,0.8836016058921814,16777216,55446,3606,3698,7.798626901832689e-06,tensor(0.0369),25623
157,0.9995650053024292,0.9402391314506531,0.9364332556724548,0.8838286399841309,16777216,55523,3529,3769,7.774310701159139e-06,tensor(0.0370),25623
158,0.9995700716972351,0.9401882886886597,0.9378219842910767,0.8850206136703491,16777216,55520,3532,3681,7.704029894818896e-06,tensor(0.0366),25623
159,0.9995692372322083,0.9403068423271179,0.9374968409538269,0.8848360180854797,16777216,55527,3525,3702,7.663926592143841e-06,tensor(0.0365),25623
160,0.9995697140693665,0.9407132863998413,0.9372690320014954,0.8849928379058838,16777216,55551,3501,3718,7.66335232379685e-06,tensor(0.0366),25623
161,0.9995758533477783,0.942135751247406,0.9376580119132996,0.8865994215011597,16777216,55635,3417,3699,7.54140277713162e-06,tensor(0.0359),25623
162,0.9995699524879456,0.9382916688919067,0.9394530057907104,0.8847867250442505,16777216,55408,3644,3571,7.713044805036838e-06,tensor(0.0363),25623
163,0.9995743632316589,0.9419494867324829,0.9374251961708069,0.8862264156341553,16777216,55624,3428,3713,7.5917859030445e-06,tensor(0.0363),25623
164,0.9995721578598022,0.9388335943222046,0.9395654797554016,0.8853684067726135,16777216,55440,3612,3566,7.6214241202764544e-06,tensor(0.0361),25623
165,0.9995750784873962,0.9368353486061096,0.9421160817146301,0.8858464956283569,16777216,55322,3730,3399,7.63116226816658e-06,tensor(0.0361),25623
166,0.999580979347229,0.9373772144317627,0.943223237991333,0.8873108625411987,16777216,55354,3698,3332,7.530511811726073e-06,tensor(0.0357),25623
167,0.9995824694633484,0.937224805355072,0.94376140832901,0.8876503705978394,16777216,55345,3707,3298,7.485290606222631e-06,tensor(0.0355),25623
168,0.999579906463623,0.9385626316070557,0.9418802261352539,0.8871814608573914,16777216,55424,3628,3420,7.4874016189883784e-06,tensor(0.0357),25623
169,0.9995782971382141,0.9396464228630066,0.9404905438423157,0.8869140148162842,16777216,55488,3564,3511,7.540157113716926e-06,tensor(0.0357),25623
170,0.9995814561843872,0.9358700513839722,0.9447008371353149,0.8872637748718262,16777216,55265,3787,3235,7.524082790067576e-06,tensor(0.0356),25623
171,0.9995815753936768,0.9329743385314941,0.9473485350608826,0.8869820237159729,16777216,55094,3958,3062,7.530996363769829e-06,tensor(0.0357),25623
172,0.9995822906494141,0.9342782497406006,0.946361780166626,0.8872931599617004,16777216,55171,3881,3127,7.506473105430825e-06,tensor(0.0355),25623
173,0.9995810389518738,0.9365643858909607,0.9439656138420105,0.8872383236885071,16777216,55306,3746,3283,7.5007208121650144e-06,tensor(0.0354),25623
174,0.9995758533477783,0.9308575391769409,0.9477087259292603,0.8853829503059387,16777216,54969,4083,3033,7.67748983033003e-06,tensor(0.0359),25623
175,0.9995766282081604,0.9295874834060669,0.9490827918052673,0.8854299187660217,16777216,54894,4158,2945,7.655613876136878e-06,tensor(0.0355),25623
176,0.9995791912078857,0.933143675327301,0.9465439319610596,0.8864294290542603,16777216,55104,3948,3112,7.584260947577357e-06,tensor(0.0355),25623
177,0.9995860457420349,0.9325171113014221,0.9489892721176147,0.8880055546760559,16777216,55067,3985,2960,7.45460732984446e-06,tensor(0.0350),25623
178,0.9995799660682678,0.9307051301002502,0.9489769339561462,0.8863515257835388,16777216,54960,4092,2955,7.580495604755472e-06,tensor(0.0352),25623
179,0.9995816349983215,0.9311285018920898,0.9490481019020081,0.8867976069450378,16777216,54985,4067,2952,7.600915261260221e-06,tensor(0.0352),25623
180,0.9995795488357544,0.9316534399986267,0.9479960203170776,0.8863540887832642,16777216,55016,4036,3018,7.551387707868969e-06,tensor(0.0354),25623
181,0.9995781779289246,0.9267256259918213,0.9521530866622925,0.8854891657829285,16777216,54725,4327,2750,7.701925251314082e-06,tensor(0.0357),25623
182,0.9995810985565186,0.9310268759727478,0.9489936828613281,0.8866579532623291,16777216,54979,4073,2955,7.530852859864344e-06,tensor(0.0352),25623
183,0.999588668346405,0.9337194561958313,0.9486107230186462,0.8887635469436646,16777216,55138,3914,2987,7.336131230037413e-06,tensor(0.0348),25623
184,0.99959397315979,0.940865695476532,0.94361412525177,0.8907843232154846,16777216,55560,3492,3320,7.176917286459068e-06,tensor(0.0342),25623
185,0.9995986223220825,0.9374619126319885,0.9479280710220337,0.8915497660636902,16777216,55359,3693,3041,7.130732183778203e-06,tensor(0.0338),25623
186,0.9995918869972229,0.9357515573501587,0.9476428031921387,0.8897512555122375,16777216,55258,3794,3053,7.234977457282212e-06,tensor(0.0345),25623
187,0.999589741230011,0.9371232390403748,0.9458202719688416,0.8893799781799316,16777216,55339,3713,3170,7.261442111541203e-06,tensor(0.0346),25623
