,accuracy,precision,recall,iou,num,tp,fp,fn,cd,loss,size
14,0.9962632060050964,0.6767821907997131,0.7948344945907593,0.5761351585388184,16777216,85215,40697,21996,9.460557942037277e-05,tensor(0.1370),43975
15,0.9964150190353394,0.6888858675956726,0.8052863478660583,0.5905231833457947,16777216,86739,39173,20973,8.149669139830813e-05,tensor(0.1320),43975
16,0.9965535998344421,0.704309344291687,0.8115693926811218,0.6053227782249451,16777216,88681,37231,20590,7.094162500726523e-05,tensor(0.1275),43975
17,0.9966656565666199,0.7171119451522827,0.8162816762924194,0.6174556016921997,16777216,90293,35619,20322,6.422247541976315e-05,tensor(0.1235),43975
18,0.9967973828315735,0.7293744683265686,0.8237019181251526,0.6308872699737549,16777216,91837,34075,19656,5.62903199604943e-05,tensor(0.1191),43975
19,0.9969136118888855,0.7449250221252441,0.8266862630844116,0.6443026065826416,16777216,93795,32117,19664,4.9336119748047866e-05,tensor(0.1153),43975
20,0.9970205426216125,0.7602691054344177,0.8285971283912659,0.6569513082504272,16777216,95727,30185,19802,4.334455034409152e-05,tensor(0.1116),43975
21,0.9971378445625305,0.7719041705131531,0.8343305587768555,0.6693156957626343,16777216,97192,28720,19299,3.9173003399453244e-05,tensor(0.1075),43975
22,0.997239351272583,0.7862554788589478,0.8361260890960693,0.6812717318534851,16777216,98999,26913,19403,3.530646549511622e-05,tensor(0.1044),43975
23,0.9973257780075073,0.7893211245536804,0.8442203998565674,0.6889727115631104,16777216,99385,26527,18339,3.2954554080883995e-05,tensor(0.1014),43975
24,0.9974489808082581,0.7999237775802612,0.8512004613876343,0.701788604259491,16777216,100720,25192,17607,3.0414843840215806e-05,tensor(0.0970),43975
25,0.9975415468215942,0.8068015575408936,0.8572224378585815,0.7112271785736084,16777216,101586,24326,16920,2.7967194769630306e-05,tensor(0.0936),43975
26,0.9976373910903931,0.8157761096954346,0.8620151281356812,0.7215533256530762,16777216,102716,23196,16442,2.5795136190120267e-05,tensor(0.0903),43975
27,0.9977174401283264,0.8206207752227783,0.8680304288864136,0.7295951843261719,16777216,103326,22586,15709,2.4303910020707147e-05,tensor(0.0876),43975
28,0.9977800846099854,0.8272523880004883,0.8705183267593384,0.7366147041320801,16777216,104161,21751,15493,2.305228700086775e-05,tensor(0.0855),43975
29,0.9978621006011963,0.8339395523071289,0.8753021955490112,0.7453840970993042,16777216,105003,20909,14959,2.1710475239666573e-05,tensor(0.0825),43975
30,0.9979366064071655,0.8404361605644226,0.8792917132377625,0.7535015344619751,16777216,105821,20091,14527,2.0428442227964553e-05,tensor(0.0800),43975
31,0.9980049133300781,0.8426202535629272,0.8859643340110779,0.7601742744445801,16777216,106096,19816,13656,1.9468232982627054e-05,tensor(0.0774),43975
32,0.998059868812561,0.8450663685798645,0.8908125758171082,0.7657498121261597,16777216,106404,19508,13042,1.878443023202185e-05,tensor(0.0755),43975
33,0.9981331825256348,0.8510864973068237,0.8950155377388,0.7738333940505981,16777216,107162,18750,12570,1.7736443415816286e-05,tensor(0.0726),43975
34,0.9981853365898132,0.8551845550537109,0.898147463798523,0.7795805335044861,16777216,107678,18234,12211,1.6910499375883858e-05,tensor(0.0710),43975
35,0.9982292652130127,0.858528196811676,0.9008700251579285,0.7844231128692627,16777216,108099,17813,11895,1.631411310980006e-05,tensor(0.0696),43975
36,0.9982545971870422,0.8580357432365417,0.9044916033744812,0.7867535948753357,16777216,108037,17875,11408,1.6083546854874712e-05,tensor(0.0688),43975
37,0.9982693195343018,0.8584011197090149,0.9060524702072144,0.7882423400878906,16777216,108083,17829,11207,1.5952480852336216e-05,tensor(0.0683),43975
38,0.9982799887657166,0.8581151962280273,0.9076605439186096,0.7892172336578369,16777216,108047,17865,10992,1.586606790884773e-05,tensor(0.0683),43975
39,0.9983129501342773,0.863166332244873,0.9075218439102173,0.7933818697929382,16777216,108683,17229,11075,1.544111302591694e-05,tensor(0.0674),43975
40,0.9983128905296326,0.8616255521774292,0.9088388085365295,0.7930830121040344,16777216,108489,17423,10882,1.543913292744037e-05,tensor(0.0675),43975
41,0.9983624219894409,0.8656204342842102,0.9117159843444824,0.7986751198768616,16777216,108992,16920,10554,1.4864638937679561e-05,tensor(0.0656),43975
42,0.9983826875686646,0.8657872080802917,0.9141704440116882,0.8007007241249084,16777216,109013,16899,10235,1.4641941926882348e-05,tensor(0.0651),43975
43,0.9983924031257629,0.8643973469734192,0.9166463017463684,0.8014048933982849,16777216,108838,17074,9897,1.4581182673360276e-05,tensor(0.0648),43975
44,0.9984272122383118,0.8694405555725098,0.9166980385780334,0.8057780265808105,16777216,109473,16439,9948,1.4228083485667405e-05,tensor(0.0631),43975
45,0.9984631538391113,0.8720296621322632,0.9190508127212524,0.8098286390304565,16777216,109799,16113,9671,1.3840568679725502e-05,tensor(0.0618),43975
46,0.998464822769165,0.8708145618438721,0.9203431606292725,0.8097812533378601,16777216,109646,16266,9490,1.3943374757606338e-05,tensor(0.0618),43975
47,0.9984557628631592,0.8693452477455139,0.9204745888710022,0.8086119890213013,16777216,109461,16451,9457,1.4035932221499586e-05,tensor(0.0622),43975
48,0.9984663128852844,0.8719502687454224,0.9195289611816406,0.8101313710212708,16777216,109789,16123,9608,1.3788575773144925e-05,tensor(0.0624),43975
49,0.9984803795814514,0.8716722726821899,0.9215977787971497,0.811495840549469,16777216,109754,16158,9337,1.3707646201084539e-05,tensor(0.0614),43975
50,0.998486340045929,0.8722997307777405,0.9218121767044067,0.8122060298919678,16777216,109833,16079,9316,1.3604231847263217e-05,tensor(0.0613),43975
51,0.9985083341598511,0.8728079795837402,0.9242187142372131,0.8145164251327515,16777216,109897,16015,9011,1.334248726202777e-05,tensor(0.0606),43975
52,0.9985231757164001,0.8742455244064331,0.9248620271682739,0.8162693381309509,16777216,110078,15834,8943,1.317867235188142e-05,tensor(0.0600),43975
53,0.9985464215278625,0.8765645623207092,0.9258063435554504,0.8190298080444336,16777216,110370,15542,8845,1.2867303670967662e-05,tensor(0.0589),43975
54,0.9985637664794922,0.8778988718986511,0.9268656969070435,0.8210259079933167,16777216,110538,15374,8722,1.2745583392188529e-05,tensor(0.0583),43975
55,0.9986012578010559,0.8800352811813354,0.9298307299613953,0.8252304792404175,16777216,110807,15105,8362,1.2384838327299935e-05,tensor(0.0568),43975
56,0.9986159205436707,0.8809565305709839,0.930913507938385,0.826894998550415,16777216,110923,14989,8232,1.221257109651341e-05,tensor(0.0565),43975
57,0.9986541867256165,0.8846337199211121,0.9325764775276184,0.8314560055732727,16777216,111386,14526,8053,1.181272086164142e-05,tensor(0.0548),43975
58,0.9986355900764465,0.8768981695175171,0.9372596740722656,0.8282784223556519,16777216,110412,15500,7391,1.208009776685475e-05,tensor(0.0564),43975
59,0.9986973404884338,0.888271152973175,0.9349081516265869,0.8365358114242554,16777216,111844,14068,7787,1.1435117746086229e-05,tensor(0.0532),43975
60,0.9987156987190247,0.8902725577354431,0.9354819655418396,0.8387719392776489,16777216,112096,13816,7731,1.122974492724948e-05,tensor(0.0525),43975
61,0.9987167716026306,0.8916306495666504,0.9343825578689575,0.839090883731842,16777216,112267,13645,7884,1.1157598645717401e-05,tensor(0.0524),43975
62,0.9987335801124573,0.8928458094596863,0.9354690909385681,0.8410452604293823,16777216,112420,13492,7755,1.0982643074112347e-05,tensor(0.0519),43975
63,0.9987285137176514,0.8926631212234497,0.9349743127822876,0.8404833674430847,16777216,112397,13515,7817,1.1052575801736083e-05,tensor(0.0523),43975
64,0.9987213015556335,0.8926392793655396,0.9340558052062988,0.8397199511528015,16777216,112394,13518,7935,1.1183563083195965e-05,tensor(0.0527),43975
65,0.9987194538116455,0.8976030945777893,0.9293561577796936,0.8402712345123291,16777216,113019,12893,8591,1.1091462543652044e-05,tensor(0.0530),43975
66,0.9987427592277527,0.8977698683738708,0.9322040677070618,0.8427456617355347,16777216,113040,12872,8221,1.0841434488603799e-05,tensor(0.0521),43975
67,0.998771071434021,0.8976666331291199,0.9359638690948486,0.8457255959510803,16777216,113027,12885,7733,1.0621838267980255e-05,tensor(0.0510),43975
68,0.9987733364105225,0.8990961909294128,0.9349614381790161,0.8461734056472778,16777216,113207,12705,7875,1.063246048075232e-05,tensor(0.0511),43975
69,0.9987878203392029,0.9003192782402039,0.9357309937477112,0.8478885293006897,16777216,113361,12551,7786,1.0443174277241962e-05,tensor(0.0504),43975
70,0.9987960457801819,0.9017249941825867,0.9355239868164062,0.8489647507667542,16777216,113538,12374,7825,1.0362013098988503e-05,tensor(0.0502),43975
71,0.9988003969192505,0.9015899896621704,0.9362093210220337,0.849409282207489,16777216,113521,12391,7735,1.0323881273509975e-05,tensor(0.0501),43975
72,0.9988097548484802,0.9032419323921204,0.9359256029129028,0.8506410121917725,16777216,113729,12183,7786,1.0242791981714486e-05,tensor(0.0499),43975
73,0.9988076686859131,0.9080865979194641,0.9313268661499023,0.851097583770752,16777216,114339,11573,8431,1.0230302888616449e-05,tensor(0.0501),43975
74,0.998812198638916,0.9024795293807983,0.9369320869445801,0.850794792175293,16777216,113633,12279,7649,1.0184896858677096e-05,tensor(0.0500),43975
75,0.998823881149292,0.9027813076972961,0.9381737112998962,0.8520872592926025,16777216,113671,12241,7491,1.008375388227054e-05,tensor(0.0496),43975
76,0.9988368153572083,0.9039170145988464,0.9388192892074585,0.8536327481269836,16777216,113814,12098,7417,9.960382033345086e-06,tensor(0.0490),43975
77,0.9988442063331604,0.90432208776474,0.9394104480743408,0.8544831275939941,16777216,113865,12047,7344,9.908325886592076e-06,tensor(0.0489),43975
78,0.9988458752632141,0.9040361642837524,0.9398888349533081,0.8546233773231506,16777216,113829,12083,7280,9.889889993092801e-06,tensor(0.0488),43975
79,0.9988590478897095,0.9053863286972046,0.9403685331344604,0.8562276363372803,16777216,113999,11913,7229,9.755806032745159e-06,tensor(0.0484),43975
80,0.9988667368888855,0.9039567112922668,0.9426863193511963,0.856864333152771,16777216,113819,12093,6920,9.716300629187866e-06,tensor(0.0482),43975
81,0.9988763332366943,0.907514750957489,0.9406704306602478,0.8583823442459106,16777216,114267,11645,7207,9.561858475976913e-06,tensor(0.0478),43975
82,0.9988462924957275,0.9020109176635742,0.9418037533760071,0.8543895483016968,16777216,113574,12338,7018,9.903609525207423e-06,tensor(0.0493),43975
83,0.9988678097724915,0.9046794772148132,0.9421602487564087,0.8570783734321594,16777216,113910,12002,6993,9.678934493876588e-06,tensor(0.0484),43975
84,0.9988583326339722,0.9037820100784302,0.9417474865913391,0.8559318780899048,16777216,113797,12115,7039,9.773044207550116e-06,tensor(0.0490),43975
85,0.9988788366317749,0.9048144817352295,0.9434791803359985,0.8582912087440491,16777216,113927,11985,6825,9.587761211626188e-06,tensor(0.0482),43975
86,0.9988853335380554,0.9062519669532776,0.9430023431777954,0.8591887354850769,16777216,114108,11804,6897,9.576961255545917e-06,tensor(0.0479),43975
87,0.9988914132118225,0.907197117805481,0.9429259896278381,0.8599746823310852,16777216,114227,11685,6914,9.458199793862386e-06,tensor(0.0476),43975
88,0.9989300966262817,0.9105327725410461,0.9449032545089722,0.8646274209022522,16777216,114647,11265,6685,9.114279460103992e-06,tensor(0.0456),43975
89,0.9989632964134216,0.9134792685508728,0.9465177655220032,0.8686438202857971,16777216,115018,10894,6499,8.85436703171033e-06,tensor(0.0439),43975
90,0.9989849925041199,0.9159095287322998,0.9471030235290527,0.8713365197181702,16777216,115324,10588,6441,8.706778552442873e-06,tensor(0.0431),43975
91,0.9989985823631287,0.91593337059021,0.9488576054573059,0.8728430271148682,16777216,115327,10585,6216,8.548224464774601e-06,tensor(0.0426),43975
92,0.9990024566650391,0.9162033796310425,0.9491139054298401,0.8733052015304565,16777216,115361,10551,6185,8.531126347622042e-06,tensor(0.0425),43975
93,0.9990177750587463,0.9172914624214172,0.9501081705093384,0.8751373291015625,16777216,115498,10414,6065,8.449651772178691e-06,tensor(0.0420),43975
94,0.9990137815475464,0.916608452796936,0.9502214789390564,0.8746116161346436,16777216,115412,10500,6046,8.422401659592647e-06,tensor(0.0421),43975
95,0.9990293979644775,0.917934775352478,0.9510326385498047,0.8765081763267517,16777216,115579,10333,5951,8.27581779910697e-06,tensor(0.0414),43975
96,0.9989907741546631,0.9141066670417786,0.9495355486869812,0.8717554211616516,16777216,115097,10815,6117,8.709685348610783e-06,tensor(0.0431),43975
97,0.999026894569397,0.9163383841514587,0.952199399471283,0.8760402202606201,16777216,115378,10534,5792,8.32374147786793e-06,tensor(0.0418),43975
98,0.9990366101264954,0.9170452356338501,0.9528159499168396,0.8772088289260864,16777216,115467,10445,5718,8.218345359909492e-06,tensor(0.0412),43975
99,0.9990506172180176,0.9186574816703796,0.9531461000442505,0.8789647221565247,16777216,115670,10242,5686,8.046619979705412e-06,tensor(0.0405),43975
100,0.9990493655204773,0.9177044034004211,0.95387864112854,0.8787139058113098,16777216,115550,10362,5587,8.110182152532937e-06,tensor(0.0407),43975
101,0.99903804063797,0.915266215801239,0.9546859264373779,0.8771597146987915,16777216,115243,10669,5470,8.166584748866887e-06,tensor(0.0411),43975
102,0.9990650415420532,0.9198011159896851,0.9539710879325867,0.8807148337364197,16777216,115814,10098,5588,7.91770126783278e-06,tensor(0.0399),43975
103,0.9990635514259338,0.9259880185127258,0.948026180267334,0.8812507390975952,16777216,116593,9319,6392,8.000283844247493e-06,tensor(0.0402),43975
104,0.9990663528442383,0.9207859635353088,0.9532179832458496,0.8809744715690613,16777216,115938,9974,5690,7.861092320787852e-06,tensor(0.0398),43975
105,0.9990819692611694,0.9216119050979614,0.9544968605041504,0.8828245997428894,16777216,116042,9870,5532,7.799224662445712e-06,tensor(0.0394),43975
106,0.9990696310997009,0.9203729629516602,0.9540376663208008,0.8812958598136902,16777216,115886,10026,5583,7.81880096413161e-06,tensor(0.0399),43975
107,0.9991015791893005,0.9239468574523926,0.9548808336257935,0.8852970600128174,16777216,116336,9576,5497,7.584473663705476e-06,tensor(0.0384),43975
108,0.9990831017494202,0.9222711324691772,0.9540259838104248,0.883026123046875,16777216,116125,9787,5596,7.723760243085079e-06,tensor(0.0392),43975
109,0.9991024136543274,0.9241295456886292,0.954818844795227,0.8854114413261414,16777216,116359,9553,5506,7.524175997349831e-06,tensor(0.0384),43975
110,0.9990983009338379,0.9226602911949158,0.9556612372398376,0.8847846984863281,16777216,116174,9738,5390,7.559609913522937e-06,tensor(0.0386),43975
111,0.9991190433502197,0.9253049492835999,0.9558999538421631,0.8874222040176392,16777216,116507,9405,5375,7.374809699953808e-06,tensor(0.0377),43975
112,0.9991304874420166,0.9275208115577698,0.9553203582763672,0.888958215713501,16777216,116786,9126,5462,7.255091415550549e-06,tensor(0.0371),43975
113,0.9991561770439148,0.9283944368362427,0.9578734040260315,0.8919749855995178,16777216,116896,9016,5141,7.041154538680002e-06,tensor(0.0357),43975
114,0.9991680979728699,0.9297207593917847,0.9581897258758545,0.893474280834198,16777216,117063,8849,5108,6.9218329103902794e-06,tensor(0.0351),43975
115,0.999180793762207,0.9304990768432617,0.9591253399848938,0.895007848739624,16777216,117161,8751,4993,6.845200297317714e-06,tensor(0.0344),43975
116,0.9991770386695862,0.9294904470443726,0.9595860838890076,0.894474983215332,16777216,117034,8878,4929,6.85508022322822e-06,tensor(0.0346),43975
117,0.9991826415061951,0.929323673248291,0.9604849219322205,0.8951011896133423,16777216,117013,8899,4814,6.817688763374275e-06,tensor(0.0345),43975
118,0.999184787273407,0.9295936822891235,0.9605117440223694,0.8953750133514404,16777216,117047,8865,4812,6.790354073985591e-06,tensor(0.0343),43975
119,0.9991974830627441,0.9313250780105591,0.9605429172515869,0.8970082998275757,16777216,117265,8647,4817,6.679327066400835e-06,tensor(0.0340),43975
120,0.9992026686668396,0.9324607849121094,0.9601491689682007,0.8977176547050476,16777216,117408,8504,4873,6.654397794698377e-06,tensor(0.0336),43975
121,0.9991938471794128,0.9317221641540527,0.9596868753433228,0.8966294527053833,16777216,117315,8597,4928,6.7009971239920904e-06,tensor(0.0340),43975
122,0.9992085695266724,0.9332470297813416,0.9601814150810242,0.8984745740890503,16777216,117507,8405,4873,6.60535598392976e-06,tensor(0.0333),43975
123,0.9992112517356873,0.9336600303649902,0.9601434469223022,0.8988240957260132,16777216,117559,8353,4880,6.560135564906682e-06,tensor(0.0333),43975
124,0.9991990327835083,0.9307293891906738,0.9613144397735596,0.8971277475357056,16777216,117190,8722,4716,6.650691881428798e-06,tensor(0.0338),43975
125,0.9992061257362366,0.9335567951202393,0.9595670104026794,0.898223340511322,16777216,117546,8366,4953,6.608281238780398e-06,tensor(0.0338),43975
126,0.9991916418075562,0.928982138633728,0.9620034694671631,0.8961021304130554,16777216,116970,8942,4620,6.714215535405426e-06,tensor(0.0342),43975
127,0.9991885423660278,0.927219033241272,0.9632832407951355,0.8955677151679993,16777216,116748,9164,4450,6.79309705912726e-06,tensor(0.0343),43975
128,0.9991986155509949,0.9298001527786255,0.9621462821960449,0.8969873785972595,16777216,117073,8839,4606,6.681491449848093e-06,tensor(0.0337),43975
129,0.9991770386695862,0.9271316528320312,0.9618353843688965,0.8942348957061768,16777216,116737,9175,4632,6.834349675374389e-06,tensor(0.0347),43975
130,0.9991861581802368,0.9276002049446106,0.9625990986824036,0.8953315615653992,16777216,116796,9116,4538,6.765101599876341e-06,tensor(0.0342),43975
131,0.9991920590400696,0.9289186000823975,0.9621196389198303,0.8961437940597534,16777216,116962,8950,4605,6.716976258608527e-06,tensor(0.0341),43975
132,0.9992095828056335,0.9309279322624207,0.9625222682952881,0.8983644247055054,16777216,117215,8697,4564,6.566390099388791e-06,tensor(0.0333),43975
133,0.9992056488990784,0.9303402304649353,0.9625627398490906,0.89785236120224,16777216,117141,8771,4556,6.602057876780502e-06,tensor(0.0335),43975
134,0.9991978406906128,0.9302290678024292,0.9616338014602661,0.8969407081604004,16777216,117127,8785,4673,6.663189333319095e-06,tensor(0.0341),43975
135,0.9993417263031006,0.9533166289329529,0.9587380290031433,0.9157448410987854,16777216,120034,5878,5166,5.410144975677981e-06,tensor(0.0281),43975
136,0.999352753162384,0.9525144696235657,0.9609014987945557,0.9169750213623047,16777216,119933,5979,4880,5.327171647200815e-06,tensor(0.0277),43975
137,0.9993546009063721,0.9522920846939087,0.9613472819328308,0.9171746969223022,16777216,119905,6007,4821,5.316956661394877e-06,tensor(0.0276),43975
138,0.999356210231781,0.9512278437614441,0.9625495076179504,0.9172793626785278,16777216,119771,6141,4660,5.327740621417084e-06,tensor(0.0275),43975
139,0.9993578791618347,0.9510849118232727,0.9629001021385193,0.9174647331237793,16777216,119753,6159,4614,5.316065313961693e-06,tensor(0.0274),43975
140,0.9993591904640198,0.951894998550415,0.9623120427131653,0.9176837205886841,16777216,119855,6057,4694,5.3044266891787326e-06,tensor(0.0274),43975
141,0.999362587928772,0.9520935416221619,0.9625668525695801,0.9181000590324402,16777216,119880,6032,4662,5.2786972984822075e-06,tensor(0.0271),43975
142,0.999364972114563,0.9516963958740234,0.9632481932640076,0.9183501601219177,16777216,119830,6082,4572,5.261902310047153e-06,tensor(0.0271),43975
143,0.9993633031845093,0.9508625268936157,0.9638141989707947,0.9180872440338135,16777216,119725,6187,4495,5.279796658242547e-06,tensor(0.0272),43975
144,0.9993559122085571,0.9520061612129211,0.9617834687232971,0.9173063039779663,16777216,119869,6043,4763,5.316586475374308e-06,tensor(0.0276),43975
145,0.9993495345115662,0.9512119293212891,0.9616987705230713,0.9164919257164001,16777216,119769,6143,4770,5.393245936661267e-06,tensor(0.0278),43975
146,0.9993551969528198,0.9503462910652161,0.9632444381713867,0.9170894622802734,16777216,119660,6252,4566,5.349957364632016e-06,tensor(0.0276),43975
147,0.9993600249290466,0.950655996799469,0.9635816216468811,0.9176837801933289,16777216,119699,6213,4524,5.2898028493167634e-06,tensor(0.0274),43975
148,0.9993600249290466,0.9498856067657471,0.9643067121505737,0.9176225066184998,16777216,119602,6310,4427,5.301350365018069e-06,tensor(0.0275),43975
149,0.9993656277656555,0.9507036805152893,0.9642664194107056,0.9183493256568909,16777216,119705,6207,4436,5.248514756926279e-06,tensor(0.0272),43975
150,0.999359130859375,0.9509339928627014,0.9632043242454529,0.9176003336906433,16777216,119734,6178,4574,5.291862938044571e-06,tensor(0.0276),43975
151,0.999366044998169,0.95075923204422,0.9642684459686279,0.9184030294418335,16777216,119712,6200,4436,5.2356898622935905e-06,tensor(0.0274),43975
152,0.9993625283241272,0.9496473670005798,0.96485835313797,0.9178993701934814,16777216,119572,6340,4355,5.272921951992229e-06,tensor(0.0275),43975
153,0.9993628263473511,0.9497268199920654,0.9648222327232361,0.9179409146308899,16777216,119582,6330,4360,5.2722279227308086e-06,tensor(0.0275),43975
154,0.9994868636131287,0.9623388051986694,0.9690731763839722,0.9336641430854797,16777216,121170,4742,3867,4.188717430000257e-06,tensor(0.0220),43975
155,0.9994933605194092,0.9624420404434204,0.9698209166526794,0.9344555735588074,16777216,121183,4729,3771,4.136778311497365e-06,tensor(0.0217),43975
156,0.9994977712631226,0.9622355103492737,0.9705915451049805,0.9349760413169861,16777216,121157,4755,3671,4.102347024665058e-06,tensor(0.0216),43975
157,0.9994993805885315,0.9618145823478699,0.9712017178535461,0.9351443648338318,16777216,121104,4808,3591,4.090796503457855e-06,tensor(0.0215),43975
158,0.9994981288909912,0.9614889621734619,0.9713481068611145,0.9349721670150757,16777216,121063,4849,3571,4.10761430757489e-06,tensor(0.0215),43975
159,0.9995030164718628,0.9620528817176819,0.9714500904083252,0.9355999827384949,16777216,121134,4778,3560,4.067452908917035e-06,tensor(0.0213),43975
160,0.9995044469833374,0.9618463516235352,0.9718339443206787,0.9357605576515198,16777216,121108,4804,3510,4.056149816157137e-06,tensor(0.0212),43975
161,0.9995092153549194,0.9615921974182129,0.9727011322975159,0.9363235831260681,16777216,121076,4836,3398,4.019225084139904e-06,tensor(0.0212),43975
162,0.9995153546333313,0.9621402025222778,0.972981870174408,0.9371035695075989,16777216,121145,4767,3364,3.960802392224227e-06,tensor(0.0209),43975
163,0.9995065331459045,0.9612665772438049,0.9726608395576477,0.9359775185585022,16777216,121035,4877,3402,4.041074438876101e-06,tensor(0.0212),43975
164,0.9995142221450806,0.9615921974182129,0.9733579754829407,0.9369322061538696,16777216,121076,4836,3314,3.971778323235437e-06,tensor(0.0209),43975
165,0.9994950890541077,0.9604564905166626,0.9719349145889282,0.9345383644104004,16777216,120933,4979,3492,4.129409330934252e-06,tensor(0.0219),43975
166,0.9995133280754089,0.962044894695282,0.9728073477745056,0.9368513226509094,16777216,121133,4779,3386,3.985592576246813e-06,tensor(0.0210),43975
167,0.9995139837265015,0.9618701934814453,0.9730604887008667,0.9369202852249146,16777216,121111,4801,3353,3.980326204269978e-06,tensor(0.0209),43975
168,0.9995144605636597,0.9615445733070374,0.9734349846839905,0.9369582533836365,16777216,121070,4842,3304,3.969503845643457e-06,tensor(0.0210),43975
169,0.999513566493988,0.9619734287261963,0.9729070067405701,0.9368758797645569,16777216,121124,4788,3373,3.984361307236963e-06,tensor(0.0210),43975
170,0.9995198845863342,0.9621084332466125,0.9736065864562988,0.9376528859138489,16777216,121141,4771,3284,3.9250963836020965e-06,tensor(0.0208),43975
171,0.9995147585868835,0.9610680341720581,0.9739313721656799,0.93696528673172,16777216,121010,4902,3239,3.988888931013418e-06,tensor(0.0210),43975
172,0.9995195865631104,0.9619893431663513,0.9736816883087158,0.9376093149185181,16777216,121126,4786,3274,3.946423215801515e-06,tensor(0.0207),43975
173,0.9995120763778687,0.9594557881355286,0.9751307368278503,0.9365391731262207,16777216,120807,5105,3081,3.993972930113909e-06,tensor(0.0212),43975
174,0.9995312094688416,0.96405428647995,0.9732291102409363,0.9391493797302246,16777216,121386,4526,3339,3.828404413313424e-06,tensor(0.0204),43975
175,0.999525785446167,0.9630059003829956,0.9735211133956909,0.9384258389472961,16777216,121254,4658,3298,3.876022931474861e-06,tensor(0.0206),43975
176,0.9995322227478027,0.9628152847290039,0.9745489954948425,0.9391995668411255,16777216,121230,4682,3166,3.823463233131367e-06,tensor(0.0203),43975
177,0.9995251297950745,0.9631409049034119,0.9733059406280518,0.9383540153503418,16777216,121271,4641,3326,3.879460442488571e-06,tensor(0.0206),43975
178,0.9995226860046387,0.9627438187599182,0.9733655452728271,0.9380325078964233,16777216,121221,4691,3317,3.901512941359008e-06,tensor(0.0206),43975
179,0.999530553817749,0.9634665250778198,0.9737053513526917,0.9390345811843872,16777216,121312,4600,3276,3.85332466150078e-06,tensor(0.0205),43975
180,0.9995336532592773,0.9633235931396484,0.974249005317688,0.9394042491912842,16777216,121294,4618,3206,3.8107516474211783e-06,tensor(0.0203),43975
181,0.999525785446167,0.963061511516571,0.9734678864479065,0.9384291768074036,16777216,121261,4651,3305,3.8744237244636055e-06,tensor(0.0206),43975
182,0.9995315074920654,0.9619893431663513,0.9752495884895325,0.9390631318092346,16777216,121126,4786,3074,3.831601611794134e-06,tensor(0.0204),43975
183,0.9995282888412476,0.9619258046150208,0.9748868942260742,0.9386664032936096,16777216,121118,4794,3120,3.858100959289588e-06,tensor(0.0205),43975
184,0.9995368719100952,0.9627597332000732,0.9752140045166016,0.9397642016410828,16777216,121223,4689,3081,3.7862698583461457e-06,tensor(0.0202),43975
185,0.9995375275611877,0.9631329774856567,0.9749411344528198,0.9398662447929382,16777216,121270,4642,3117,3.7806269003371467e-06,tensor(0.0200),43975
186,0.9995397329330444,0.9625373482704163,0.9758051633834839,0.9401009678840637,16777216,121195,4717,3005,3.7809609961525856e-06,tensor(0.0200),43975
187,0.9995328187942505,0.9613142609596252,0.9760740995407104,0.939183235168457,16777216,121041,4871,2967,3.822479775171631e-06,tensor(0.0203),43975
