,accuracy,precision,recall,iou,num,tp,fp,fn,cd,loss,size
16,0.9982166886329651,0.7788329720497131,0.8629862070083618,0.69312584400177,16777216,67577,19190,10729,6.113988064467409e-05,tensor(0.1019),20615
17,0.9983051419258118,0.7991978526115417,0.8629598021507263,0.7091911435127258,16777216,69344,17423,11012,5.44384545421328e-05,tensor(0.0980),20615
18,0.9983605742454529,0.8103426694869995,0.8641961812973022,0.7188087701797485,16777216,70311,16456,11049,4.856652700034985e-05,tensor(0.0947),20615
19,0.9984032511711121,0.8210610151290894,0.8634853959083557,0.7267265319824219,16777216,71241,15526,11263,4.300765707262699e-05,tensor(0.0920),20615
20,0.9984402656555176,0.8299238085746765,0.8632119297981262,0.733463704586029,16777216,72010,14757,11411,4.02897292325514e-05,tensor(0.0895),20615
21,0.9984643459320068,0.8325976729393005,0.8653705716133118,0.737118124961853,16777216,72242,14525,11239,3.8194952191077776e-05,tensor(0.0878),20615
22,0.9984968900680542,0.8368849754333496,0.8677685260772705,0.7422316074371338,16777216,72614,14153,11065,3.709028813736762e-05,tensor(0.0857),20615
23,0.9985228776931763,0.8419445157051086,0.8684276342391968,0.7466959953308105,16777216,73053,13714,11068,3.5285346538365974e-05,tensor(0.0840),20615
24,0.9985454082489014,0.8455749154090881,0.8695672750473022,0.7503988742828369,16777216,73368,13399,11005,3.385420443037898e-05,tensor(0.0827),20615
25,0.9985629320144653,0.8481335043907166,0.870650589466095,0.7532241344451904,16777216,73590,13177,10933,3.2473501661238306e-05,tensor(0.0814),20615
26,0.9985929131507874,0.8514297008514404,0.8733213543891907,0.7578346729278564,16777216,73876,12891,10716,3.0770206689509493e-05,tensor(0.0800),20615
27,0.9986167550086975,0.8547834753990173,0.8748790621757507,0.7616714835166931,16777216,74167,12600,10607,2.9258490122835794e-05,tensor(0.0788),20615
28,0.9986380338668823,0.856074333190918,0.8775770664215088,0.764745831489563,16777216,74279,12488,10362,2.778850855042182e-05,tensor(0.0777),20615
29,0.9986557960510254,0.8611799478530884,0.8767203688621521,0.7681600451469421,16777216,74722,12045,10507,2.62366142310344e-05,tensor(0.0765),20615
30,0.998676598072052,0.8642225861549377,0.8779739737510681,0.7715482115745544,16777216,74986,11781,10422,2.457805662902415e-05,tensor(0.0752),20615
31,0.9986990690231323,0.8674611449241638,0.8793593049049377,0.7752051949501038,16777216,75267,11500,10326,2.420731420161582e-05,tensor(0.0741),20615
32,0.9987066984176636,0.8703654408454895,0.8784445524215698,0.7768085598945618,16777216,75519,11248,10450,2.3358712661504122e-05,tensor(0.0734),20615
33,0.998722493648529,0.8739959001541138,0.8783793449401855,0.7796477675437927,16777216,75834,10933,10500,2.3174350230624892e-05,tensor(0.0724),20615
34,0.9987393617630005,0.8777876496315002,0.8783748149871826,0.7826600670814514,16777216,76163,10604,10546,2.2492626732317913e-05,tensor(0.0714),20615
35,0.9987515211105347,0.8792397975921631,0.8793411254882812,0.7845837473869324,16777216,76289,10478,10468,2.2222584288687927e-05,tensor(0.0706),20615
36,0.998777449131012,0.8796547055244446,0.8834525346755981,0.7881882786750793,16777216,76325,10442,10069,2.1857575685420576e-05,tensor(0.0693),20615
37,0.9987932443618774,0.8810146450996399,0.8851155042648315,0.7906069755554199,16777216,76443,10324,9922,2.129076928851039e-05,tensor(0.0684),20615
38,0.9988128542900085,0.8817753195762634,0.8879050016403198,0.7934478521347046,16777216,76509,10258,9659,2.1046375367475338e-05,tensor(0.0674),20615
39,0.9988276958465576,0.8814295530319214,0.8907511234283447,0.7954382300376892,16777216,76479,10288,9380,2.034123690534009e-05,tensor(0.0665),20615
40,0.9988505840301514,0.8856477737426758,0.891400933265686,0.7993945479393005,16777216,76845,9922,9362,2.0018235584022607e-05,tensor(0.0652),20615
41,0.998866081237793,0.8852097988128662,0.8944463133811951,0.8014838695526123,16777216,76807,9960,9064,1.919609805729215e-05,tensor(0.0643),20615
42,0.9988829493522644,0.8870192766189575,0.8959512114524841,0.8041794896125793,16777216,76964,9803,8938,1.8564659222052743e-05,tensor(0.0635),20615
43,0.9988934993743896,0.8882063627243042,0.8968474864959717,0.8058788180351257,16777216,77067,9700,8864,1.7879803956413367e-05,tensor(0.0628),20615
44,0.9989086985588074,0.8904421925544739,0.8977156281471252,0.8084231615066528,16777216,77261,9506,8803,1.7641220737932574e-05,tensor(0.0622),20615
45,0.9989191293716431,0.8905228972434998,0.8994796276092529,0.8099201321601868,16777216,77268,9499,8635,1.734750762517663e-05,tensor(0.0617),20615
46,0.9989394545555115,0.898924708366394,0.8963111639022827,0.8142499327659607,16777216,77997,8770,9023,1.6337343973344914e-05,tensor(0.0611),20615
47,0.9989556074142456,0.9017137885093689,0.8968968391418457,0.8170236349105835,16777216,78239,8528,8994,1.5915954257447427e-05,tensor(0.0603),20615
48,0.9989737272262573,0.9020249843597412,0.899785041809082,0.8196765780448914,16777216,78266,8501,8717,1.5620706057879175e-05,tensor(0.0596),20615
49,0.9989856481552124,0.9026818871498108,0.9013314843177795,0.8215038776397705,16777216,78323,8444,8574,1.5236443493577833e-05,tensor(0.0589),20615
50,0.9990002512931824,0.9041686058044434,0.9026809334754944,0.8238592743873596,16777216,78452,8315,8458,1.4751667815848714e-05,tensor(0.0582),20615
51,0.9990147948265076,0.906289279460907,0.9035089612007141,0.8263121843338013,16777216,78636,8131,8398,1.4360736083580005e-05,tensor(0.0575),20615
52,0.9990232586860657,0.9090898633003235,0.9027329683303833,0.8279868960380554,16777216,78879,7888,8499,1.403370249146918e-05,tensor(0.0573),20615
53,0.9990352392196655,0.9113257527351379,0.9030206203460693,0.8300843238830566,16777216,79073,7694,8492,1.3801188487026116e-05,tensor(0.0566),20615
54,0.9990445971488953,0.9125704765319824,0.9036450982093811,0.8316458463668823,16777216,79181,7586,8443,1.3508943661907937e-05,tensor(0.0561),20615
55,0.9990578293800354,0.9142646193504333,0.9045794606208801,0.8338466286659241,16777216,79328,7439,8368,1.312765555627759e-05,tensor(0.0554),20615
56,0.9990672469139099,0.9144605398178101,0.9060544371604919,0.8352632522583008,16777216,79345,7422,8227,1.3034350391652187e-05,tensor(0.0548),20615
57,0.9990770816802979,0.9160395264625549,0.9064905643463135,0.8369521498680115,16777216,79482,7285,8199,1.284396636587679e-05,tensor(0.0545),20615
58,0.9990898370742798,0.9182292819023132,0.9069404602050781,0.8391649723052979,16777216,79672,7095,8175,1.2460950578699116e-05,tensor(0.0539),20615
59,0.9990999698638916,0.9200732707977295,0.9072127342224121,0.8409388065338135,16777216,79832,6935,8165,1.2168643313923607e-05,tensor(0.0535),20615
60,0.9991093277931213,0.9211451411247253,0.9079703688621521,0.8424863815307617,16777216,79925,6842,8101,1.1987957433197249e-05,tensor(0.0529),20615
61,0.9991117715835571,0.923484742641449,0.9065176248550415,0.8431863784790039,16777216,80128,6639,8263,1.1740580027690653e-05,tensor(0.0526),20615
62,0.9991191625595093,0.9250521659851074,0.9065383672714233,0.8445108532905579,16777216,80264,6503,8275,1.1563467893188498e-05,tensor(0.0521),20615
63,0.9991235733032227,0.9267348051071167,0.9059566855430603,0.8454065918922424,16777216,80410,6357,8347,1.1441821675681858e-05,tensor(0.0520),20615
64,0.9991308450698853,0.9278066754341125,0.9063509702682495,0.8466424942016602,16777216,80503,6264,8318,1.1313718318209481e-05,tensor(0.0516),20615
65,0.9991384148597717,0.9286940693855286,0.9069421887397766,0.8478981256484985,16777216,80580,6187,8268,1.1185576614218899e-05,tensor(0.0512),20615
66,0.9991449117660522,0.93109130859375,0.9061521887779236,0.8492021560668945,16777216,80788,5979,8367,1.0995612163406277e-05,tensor(0.0510),20615
67,0.999148964881897,0.9312641620635986,0.9067069292068481,0.8498333096504211,16777216,80803,5964,8314,1.097594994211466e-05,tensor(0.0507),20615
68,0.9991613030433655,0.9323821067810059,0.9079278111457825,0.851839005947113,16777216,80900,5867,8204,1.0808435352066462e-05,tensor(0.0501),20615
69,0.9991645812988281,0.9331888556480408,0.9078474044799805,0.8524414300918579,16777216,80970,5797,8219,1.0620690649931929e-05,tensor(0.0498),20615
70,0.9991762042045593,0.9348024129867554,0.9085512161254883,0.8544100522994995,16777216,81110,5657,8164,1.0439138483389618e-05,tensor(0.0492),20615
71,0.999174952507019,0.9362314939498901,0.9072065949440002,0.8544111847877502,16777216,81234,5533,8309,1.0448214945668868e-05,tensor(0.0491),20615
72,0.9991855621337891,0.9368077516555786,0.9085564017295837,0.8560896515846252,16777216,81284,5483,8181,1.0310625637349793e-05,tensor(0.0485),20615
73,0.999188244342804,0.9371304512023926,0.9087576270103455,0.8565378785133362,16777216,81312,5455,8164,1.0307399724913672e-05,tensor(0.0484),20615
74,0.9991954565048218,0.9385595917701721,0.9088534712791443,0.8578169941902161,16777216,81436,5331,8167,1.0165649811102318e-05,tensor(0.0480),20615
75,0.9991980195045471,0.938962996006012,0.9089702367782593,0.8582580089569092,16777216,81471,5296,8159,1.0189569536304989e-05,tensor(0.0479),20615
76,0.9992106556892395,0.9395046234130859,0.9106935262680054,0.8602483868598938,16777216,81518,5249,7994,1.0097680778602585e-05,tensor(0.0474),20615
77,0.9992185235023499,0.9399656653404236,0.9116700291633606,0.8615069389343262,16777216,81558,5209,7902,9.9473761852961e-06,tensor(0.0468),20615
78,0.9992209076881409,0.9385019540786743,0.9132516980171204,0.8616854548454285,16777216,81431,5336,7735,9.970799124322661e-06,tensor(0.0466),20615
79,0.9992310404777527,0.9398965239524841,0.9138707518577576,0.8634135723114014,16777216,81552,5215,7686,9.736650292552692e-06,tensor(0.0462),20615
80,0.999237060546875,0.9378219842910767,0.9165887832641602,0.8640785217285156,16777216,81372,5395,7405,9.727069379487791e-06,tensor(0.0459),20615
81,0.999240517616272,0.9386748671531677,0.9164931774139404,0.8647173643112183,16777216,81446,5321,7421,9.675788532369256e-06,tensor(0.0456),20615
82,0.9992496967315674,0.9380064010620117,0.9186315536499023,0.8660508990287781,16777216,81388,5379,7209,9.630607355677096e-06,tensor(0.0453),20615
83,0.9992589950561523,0.9383867383003235,0.9199385643005371,0.8675375580787659,16777216,81421,5346,7086,9.493098185772747e-06,tensor(0.0447),20615
84,0.9992623925209045,0.9369345307350159,0.9217329025268555,0.8678872585296631,16777216,81295,5472,6903,9.537494973392941e-06,tensor(0.0442),20615
85,0.999264657497406,0.9368769526481628,0.9221780896186829,0.8682324290275574,16777216,81290,5477,6860,9.465433874994206e-06,tensor(0.0441),20615
86,0.9992749691009521,0.9386172294616699,0.9225410223007202,0.8700496554374695,16777216,81441,5326,6838,9.292220935592912e-06,tensor(0.0436),20615
87,0.9992794990539551,0.9380755424499512,0.9237875938415527,0.8706916570663452,16777216,81394,5373,6715,9.186761586271356e-06,tensor(0.0433),20615
88,0.9992863535881042,0.9383867383003235,0.9247342348098755,0.8718011975288391,16777216,81421,5346,6627,9.124722807913789e-06,tensor(0.0431),20615
89,0.9992955923080444,0.9382368922233582,0.9264912009239197,0.8732327818870544,16777216,81408,5359,6459,8.962837410485156e-06,tensor(0.0426),20615
90,0.9992887377738953,0.9362776279449463,0.9269300103187561,0.8719236850738525,16777216,81238,5529,6404,9.142145959483437e-06,tensor(0.0427),20615
91,0.9992931485176086,0.9360125660896301,0.9279381036758423,0.8725852370262146,16777216,81215,5552,6307,9.017580681812435e-06,tensor(0.0424),20615
92,0.9993009567260742,0.9370728731155396,0.9284270405769348,0.8739399313926697,16777216,81307,5460,6268,8.946246564802855e-06,tensor(0.0421),20615
93,0.9993103742599487,0.9386287331581116,0.9287807941436768,0.875607430934906,16777216,81442,5325,6245,8.659990359594317e-06,tensor(0.0418),20615
94,0.999315619468689,0.9382253885269165,0.9300574660301208,0.8763900995254517,16777216,81407,5360,6122,8.572655564308874e-06,tensor(0.0415),20615
95,0.9993214011192322,0.9385019540786743,0.9308527708053589,0.8773379325866699,16777216,81431,5336,6049,8.476445992323452e-06,tensor(0.0411),20615
96,0.9993267059326172,0.9376375675201416,0.932543158531189,0.8780814409255981,16777216,81356,5411,5885,8.47289913631673e-06,tensor(0.0408),20615
97,0.9993246793746948,0.9384904503822327,0.931448221206665,0.8778568506240845,16777216,81430,5337,5993,8.452924099523235e-06,tensor(0.0409),20615
98,0.999331533908844,0.9381792545318604,0.9329429268836975,0.8789111971855164,16777216,81403,5364,5851,8.390839911641176e-06,tensor(0.0404),20615
99,0.9993448257446289,0.9391127824783325,0.9345245361328125,0.8811367154121399,16777216,81484,5283,5709,8.170637811157459e-06,tensor(0.0398),20615
100,0.9993450045585632,0.9378565549850464,0.9356459379196167,0.8810250759124756,16777216,81375,5392,5597,8.200986290189598e-06,tensor(0.0397),20615
101,0.9993518590927124,0.937649130821228,0.9370658993721008,0.8821004033088684,16777216,81357,5410,5464,8.134911574118451e-06,tensor(0.0393),20615
102,0.9993554353713989,0.9398273825645447,0.9358152151107788,0.882914662361145,16777216,81546,5221,5593,8.040644626714635e-06,tensor(0.0390),20615
103,0.9993610382080078,0.9383867383003235,0.9380840063095093,0.8836565613746643,16777216,81421,5346,5374,8.051710500861243e-06,tensor(0.0389),20615
104,0.9993608593940735,0.9374531507492065,0.9388706684112549,0.8835254311561584,16777216,81340,5427,5296,8.034051793639108e-06,tensor(0.0386),20615
105,0.9993705153465271,0.937810480594635,0.9403138756752014,0.8851215839385986,16777216,81371,5396,5165,7.917189113112511e-06,tensor(0.0381),20615
106,0.9993793368339539,0.9385710954666138,0.9412505626678467,0.8866303563117981,16777216,81437,5330,5083,7.729187327392398e-06,tensor(0.0376),20615
107,0.9993771314620972,0.9371189475059509,0.9421354532241821,0.8861172199249268,16777216,81311,5456,4994,7.764629815443922e-06,tensor(0.0377),20615
108,0.9993829727172852,0.937810480594635,0.9425903558731079,0.8871384263038635,16777216,81371,5396,4956,7.697453656763232e-06,tensor(0.0374),20615
109,0.9993813633918762,0.9382138252258301,0.9419374465942383,0.8869205117225647,16777216,81406,5361,5018,7.719655621424892e-06,tensor(0.0375),20615
110,0.9993863105773926,0.9373725056648254,0.9435930252075195,0.8876338005065918,16777216,81333,5434,4862,7.702444882167079e-06,tensor(0.0372),20615
111,0.9993863105773926,0.9367847442626953,0.9441185593605042,0.8875712752342224,16777216,81282,5485,4811,7.699925837949524e-06,tensor(0.0370),20615
112,0.9993928074836731,0.9371996521949768,0.944942831993103,0.8886727690696716,16777216,81318,5449,4738,7.632026503537357e-06,tensor(0.0368),20615
113,0.9993928074836731,0.9358396530151367,0.9461663961410522,0.8885290026664734,16777216,81200,5567,4620,7.709384044204035e-06,tensor(0.0368),20615
114,0.9993959069252014,0.9360010027885437,0.94659423828125,0.8890518546104431,16777216,81214,5553,4582,7.641018995625216e-06,tensor(0.0367),20615
115,0.99940425157547,0.9356898069381714,0.9484241008758545,0.8903840780258179,16777216,81187,5580,4415,7.540637150453379e-06,tensor(0.0361),20615
116,0.9994006752967834,0.9355860948562622,0.9478539228439331,0.8897876739501953,16777216,81178,5589,4466,7.609169928709041e-06,tensor(0.0362),20615
117,0.9994091987609863,0.9367155432701111,0.9484112858772278,0.8913015127182007,16777216,81276,5491,4421,7.468957523554458e-06,tensor(0.0357),20615
118,0.9994096159934998,0.9353325366973877,0.9497483968734741,0.8912267684936523,16777216,81156,5611,4294,7.532287592129595e-06,tensor(0.0357),20615
119,0.9994097948074341,0.9361969232559204,0.9489935636520386,0.8913456201553345,16777216,81231,5536,4366,7.518564437037415e-06,tensor(0.0356),20615
120,0.9994122385978699,0.9355630874633789,0.9500269293785095,0.891681432723999,16777216,81176,5591,4270,7.499835201745276e-06,tensor(0.0355),20615
121,0.9994139671325684,0.9361393451690674,0.9498228430747986,0.8920248746871948,16777216,81226,5541,4291,7.5009790324405105e-06,tensor(0.0353),20615
122,0.9994167685508728,0.935966432094574,0.9505032896995544,0.8924677968025208,16777216,81211,5556,4229,7.4031890327134175e-06,tensor(0.0352),20615
123,0.9994171261787415,0.935966432094574,0.9505700469017029,0.8925266265869141,16777216,81211,5556,4223,7.39563246772105e-06,tensor(0.0352),20615
124,0.9994166493415833,0.9348600506782532,0.9514955878257751,0.8923345804214478,16777216,81115,5652,4135,7.481941644193354e-06,tensor(0.0352),20615
125,0.9994180798530579,0.9350329041481018,0.9516046047210693,0.8925879597663879,16777216,81130,5637,4126,7.404253527443228e-06,tensor(0.0352),20615
126,0.999421238899231,0.9362430572509766,0.9510847330093384,0.8932321667671204,16777216,81235,5532,4178,7.317083837911892e-06,tensor(0.0351),20615
127,0.9994246363639832,0.9369460940361023,0.9510751366615295,0.8938636183738708,16777216,81296,5471,4182,7.230378221256628e-06,tensor(0.0349),20615
128,0.9994247555732727,0.9368538856506348,0.9511818289756775,0.893873929977417,16777216,81288,5479,4172,7.252679595437364e-06,tensor(0.0348),20615
129,0.9994243383407593,0.9367616772651672,0.9511883854866028,0.8937957882881165,16777216,81280,5487,4171,7.319811775980709e-06,tensor(0.0348),20615
130,0.9994233846664429,0.9367040395736694,0.9510630965232849,0.893632709980011,16777216,81275,5492,4182,7.278173520994828e-06,tensor(0.0347),20615
131,0.999431312084198,0.9375453591346741,0.9517725706100464,0.8950257897377014,16777216,81348,5419,4122,7.1490817836027024e-06,tensor(0.0345),20615
132,0.9994369745254517,0.9381677508354187,0.9522595405578613,0.8960241079330444,16777216,81402,5365,4081,7.110222180038034e-06,tensor(0.0343),20615
133,0.9994421601295471,0.9400808811187744,0.9514744281768799,0.8970713019371033,16777216,81568,5199,4160,6.9709370049000085e-06,tensor(0.0340),20615
134,0.9994434118270874,0.9403920769691467,0.951423168182373,0.8973090052604675,16777216,81595,5172,4166,6.9269446340017e-06,tensor(0.0341),20615
135,0.9994518160820007,0.9417059421539307,0.9517868757247925,0.8988295793533325,16777216,81709,5058,4139,6.806252399179403e-06,tensor(0.0338),20615
136,0.9994558095932007,0.9425011873245239,0.95180344581604,0.8995687961578369,16777216,81778,4989,4141,6.72782075008347e-06,tensor(0.0335),20615
137,0.9994556307792664,0.9427778124809265,0.9515179991722107,0.8995656371116638,16777216,81802,4965,4168,6.7522906726112585e-06,tensor(0.0336),20615
138,0.9994602799415588,0.9428815245628357,0.9522872567176819,0.9003477692604065,16777216,81811,4956,4099,6.703469040129607e-06,tensor(0.0334),20615
139,0.9994622468948364,0.9433540105819702,0.9522213935852051,0.9007197022438049,16777216,81852,4915,4107,6.644855114385769e-06,tensor(0.0333),20615
140,0.9994635581970215,0.9439418315887451,0.9519287943840027,0.9009933471679688,16777216,81903,4864,4136,6.6394562670172596e-06,tensor(0.0331),20615
141,0.9994687438011169,0.9441953897476196,0.9526605606079102,0.9018802642822266,16777216,81925,4842,4071,6.52285607428919e-06,tensor(0.0329),20615
142,0.9994668960571289,0.9432387948036194,0.9531917572021484,0.9014825820922852,16777216,81842,4925,4019,6.6018191458415505e-06,tensor(0.0329),20615
143,0.9994723200798035,0.9443913102149963,0.9531464576721191,0.9024946093559265,16777216,81942,4825,4028,6.49268226233128e-06,tensor(0.0327),20615
144,0.99947589635849,0.9453363418579102,0.9529474377632141,0.9031789302825928,16777216,82024,4743,4050,6.408424022629947e-06,tensor(0.0325),20615
145,0.9994730353355408,0.9442068934440613,0.9534482955932617,0.9025967717170715,16777216,81926,4841,4000,6.471957129888524e-06,tensor(0.0326),20615
146,0.9994818568229675,0.9466387033462524,0.9528654217720032,0.9042937159538269,16777216,82137,4630,4063,6.317702295818474e-06,tensor(0.0321),20615
147,0.9994831681251526,0.9465119242668152,0.9532243609428406,0.9045012593269348,16777216,82126,4641,4030,6.322534424837058e-06,tensor(0.0320),20615
148,0.9994828701019287,0.9470651149749756,0.9526647329330444,0.9045019149780273,16777216,82174,4593,4083,6.27435715570053e-06,tensor(0.0321),20615
149,0.9994906783103943,0.9473071694374084,0.9538924098014832,0.9058298468589783,16777216,82195,4572,3973,6.193127335701409e-06,tensor(0.0317),20615
150,0.9994906783103943,0.948229193687439,0.9530511498451233,0.9059128165245056,16777216,82275,4492,4053,6.183202261188264e-06,tensor(0.0316),20615
151,0.9994927644729614,0.9482752680778503,0.953395664691925,0.9062661528587341,16777216,82279,4488,4022,6.150928008542184e-06,tensor(0.0314),20615
152,0.9994950890541077,0.948448121547699,0.9536689519882202,0.9066710472106934,16777216,82294,4473,3998,6.124410237476401e-06,tensor(0.0313),20615
153,0.9994974136352539,0.9486786723136902,0.9538896679878235,0.9070813059806824,16777216,82314,4453,3979,6.101801192597844e-06,tensor(0.0311),20615
154,0.9994994401931763,0.9487823843955994,0.9541708827018738,0.9074304699897766,16777216,82323,4444,3954,6.062141002231023e-06,tensor(0.0311),20615
155,0.999502420425415,0.9490474462509155,0.9544817209243774,0.907954216003418,16777216,82346,4421,3927,6.007874851931133e-06,tensor(0.0310),20615
156,0.9995037913322449,0.9487823843955994,0.954978883266449,0.9081612229347229,16777216,82323,4444,3881,5.988776913245406e-06,tensor(0.0308),20615
157,0.9995010495185852,0.9481024146080017,0.955092191696167,0.9076405167579651,16777216,82264,4503,3868,6.041148794055893e-06,tensor(0.0311),20615
158,0.9995054602622986,0.949462354183197,0.9546666145324707,0.9085014462471008,16777216,82382,4385,3912,5.956462720498601e-06,tensor(0.0308),20615
159,0.9995059967041016,0.9497619867324829,0.9544922709465027,0.9086177945137024,16777216,82408,4359,3929,5.976360075513844e-06,tensor(0.0308),20615
160,0.9995061159133911,0.9481369853019714,0.9560038447380066,0.9084956049919128,16777216,82267,4500,3786,5.993288629586706e-06,tensor(0.0306),20615
161,0.9995095133781433,0.9502460360527039,0.9547023177146912,0.90925133228302,16777216,82450,4317,3912,5.931881578327729e-06,tensor(0.0306),20615
162,0.9995073080062866,0.9496006369590759,0.9548830986022949,0.9088242053985596,16777216,82394,4373,3893,5.953953879424802e-06,tensor(0.0306),20615
163,0.9995083808898926,0.9490589499473572,0.9555787444114685,0.9089574217796326,16777216,82347,4420,3828,5.9432014327400106e-06,tensor(0.0306),20615
164,0.9995139837265015,0.9500271081924438,0.9557328224182129,0.9099851250648499,16777216,82431,4336,3818,5.874678172493331e-06,tensor(0.0304),20615
165,0.9995156526565552,0.9490705132484436,0.9569228887557983,0.9101841449737549,16777216,82348,4419,3707,5.857728555363224e-06,tensor(0.0302),20615
166,0.9995176792144775,0.9497504830360413,0.9566746950149536,0.9105846285820007,16777216,82407,4360,3732,5.821450324689765e-06,tensor(0.0300),20615
167,0.9995105862617493,0.9482637643814087,0.9567209482192993,0.9092596769332886,16777216,82278,4489,3722,5.916497768087627e-06,tensor(0.0303),20615
168,0.9995214939117432,0.9503267407417297,0.9568552374839783,0.9112781286239624,16777216,82457,4310,3718,5.77595519205706e-06,tensor(0.0299),20615
169,0.9995238780975342,0.9510297775268555,0.956652820110321,0.9117406606674194,16777216,82518,4249,3739,5.725656250652728e-06,tensor(0.0296),20615
170,0.9995229244232178,0.9508684277534485,0.9566235542297363,0.9115658402442932,16777216,82504,4263,3741,5.742210618103374e-06,tensor(0.0298),20615
171,0.9995208978652954,0.951444685459137,0.9557183980941772,0.9112725257873535,16777216,82554,4213,3825,5.766434850012432e-06,tensor(0.0297),20615
172,0.9995253682136536,0.952942967414856,0.9551776647567749,0.9121537208557129,16777216,82684,4083,3880,5.7918098482429954e-06,tensor(0.0296),20615
173,0.9995288252830505,0.9522975087165833,0.9564090371131897,0.9126837849617004,16777216,82628,4139,3766,5.665176786669258e-06,tensor(0.0293),20615
174,0.9995281100273132,0.9524588584899902,0.9561283588409424,0.9125763177871704,16777216,82642,4125,3792,5.675256225737414e-06,tensor(0.0293),20615
175,0.999528169631958,0.9518250226974487,0.9567207098007202,0.9125332832336426,16777216,82587,4180,3736,5.683483524386201e-06,tensor(0.0294),20615
176,0.9995325803756714,0.9532310962677002,0.956250786781311,0.9133968949317932,16777216,82709,4058,3784,5.643191257065046e-06,tensor(0.0291),20615
177,0.9995291233062744,0.9518941640853882,0.9568345546722412,0.9127004146575928,16777216,82593,4174,3726,5.677944284360179e-06,tensor(0.0292),20615
178,0.99953293800354,0.9514331221580505,0.9579692482948303,0.9133080244064331,16777216,82553,4214,3622,5.6319513814550915e-06,tensor(0.0289),20615
179,0.9995304942131042,0.9514101147651672,0.957534909248352,0.9128920435905457,16777216,82551,4216,3661,5.661972081493676e-06,tensor(0.0290),20615
180,0.999530553817749,0.9513179063796997,0.9576309323310852,0.9128944277763367,16777216,82543,4224,3652,5.674521220146462e-06,tensor(0.0291),20615
181,0.9995371103286743,0.9513639807701111,0.9588119983673096,0.9140101671218872,16777216,82547,4220,3546,5.584773960622407e-06,tensor(0.0289),20615
182,0.9995362758636475,0.9523667097091675,0.9577311277389526,0.9139513969421387,16777216,82634,4133,3647,5.572594971105358e-06,tensor(0.0287),20615
183,0.9995359778404236,0.9507647156715393,0.9591549634933472,0.9137682914733887,16777216,82495,4272,3513,5.600451298689606e-06,tensor(0.0286),20615
184,0.9995388984680176,0.9521477222442627,0.9584217667579651,0.9143783450126648,16777216,82615,4152,3584,5.5615237391250685e-06,tensor(0.0285),20615
185,0.9995452761650085,0.9524242877960205,0.9593568444252014,0.9154850244522095,16777216,82639,4128,3501,5.464286696408598e-06,tensor(0.0282),20615
186,0.9995432496070862,0.9527815580368042,0.9586483836174011,0.9151694178581238,16777216,82670,4097,3566,5.504063271745306e-06,tensor(0.0282),20615
187,0.9995461702346802,0.9529314041137695,0.9590548872947693,0.9156782627105713,16777216,82683,4084,3530,5.4701408904760565e-06,tensor(0.0281),20615
