,accuracy,precision,recall,iou,num,tp,fp,fn,cd,loss,size
14,0.9995542168617249,0.9178184270858765,0.8869473338127136,0.8216907978057861,16777216,34465,3086,4393,1.2467990100731971e-05,tensor(0.0583),16519
15,0.9995695948600769,0.9212537407875061,0.8902671337127686,0.8273108005523682,16777216,34594,2957,4264,1.194424960593458e-05,tensor(0.0563),16519
16,0.9995824694633484,0.9253814816474915,0.8920979499816895,0.8322316408157349,16777216,34749,2802,4203,1.1592474499742158e-05,tensor(0.0546),16519
17,0.9995935559272766,0.9312135577201843,0.8919497728347778,0.8368152976036072,16777216,34968,2583,4236,1.1040018821966151e-05,tensor(0.0533),16519
18,0.9996051788330078,0.9352880120277405,0.8933231830596924,0.8413223028182983,16777216,35121,2430,4194,1.0652269870998779e-05,tensor(0.0518),16519
19,0.9996079802513123,0.937897801399231,0.8924335837364197,0.8426404595375061,16777216,35219,2332,4245,1.0496814229584425e-05,tensor(0.0512),16519
20,0.9996178150177002,0.9355543255805969,0.8979628086090088,0.8456538915634155,16777216,35131,2420,3992,1.0273974173154696e-05,tensor(0.0500),16519
21,0.9996218681335449,0.9414929151535034,0.895015299320221,0.8478584289550781,16777216,35354,2197,4147,1.0075066429756289e-05,tensor(0.0495),16519
22,0.9996277689933777,0.9403744339942932,0.8981128334999084,0.8497244715690613,16777216,35312,2239,4006,9.95283163254325e-06,tensor(0.0489),16519
23,0.9996368885040283,0.9387766122817993,0.9028556942939758,0.8526509404182434,16777216,35252,2299,3793,9.764339246823514e-06,tensor(0.0476),16519
24,0.9996376633644104,0.9394423365592957,0.9026405811309814,0.8530080318450928,16777216,35277,2274,3805,9.709435459075574e-06,tensor(0.0473),16519
25,0.9996397495269775,0.9404543042182922,0.9026659727096558,0.8538649678230286,16777216,35315,2236,3808,9.641297710099887e-06,tensor(0.0469),16519
26,0.9996464252471924,0.9390961527824402,0.9063198566436768,0.8560054302215576,16777216,35264,2287,3645,9.512734845282043e-06,tensor(0.0464),16519
27,0.9996458888053894,0.9396287798881531,0.9056932926177979,0.8558884263038635,16777216,35284,2267,3674,9.52664322669105e-06,tensor(0.0462),16519
28,0.9996508955955505,0.9424782395362854,0.9054185152053833,0.8580052256584167,16777216,35391,2160,3697,9.345025743927341e-06,tensor(0.0458),16519
29,0.9996550679206848,0.945540726184845,0.9046575427055359,0.8598551750183105,16777216,35506,2045,3742,9.20776464023324e-06,tensor(0.0451),16519
30,0.9996629357337952,0.9455140829086304,0.9077312350273132,0.862609326839447,16777216,35505,2046,3609,9.026695339122311e-06,tensor(0.0443),16519
31,0.9996669888496399,0.9470053911209106,0.9081413745880127,0.8642218112945557,16777216,35561,1990,3597,8.907446414597082e-06,tensor(0.0438),16519
32,0.99966961145401,0.9495885372161865,0.9071435928344727,0.865464448928833,16777216,35658,1893,3650,8.826762512377671e-06,tensor(0.0434),16519
33,0.9996731877326965,0.9504407048225403,0.9078652858734131,0.8668302297592163,16777216,35690,1861,3622,8.733950594687473e-06,tensor(0.0431),16519
34,0.9996741414070129,0.9518254995346069,0.9071573615074158,0.86733478307724,16777216,35742,1809,3658,8.669705943056718e-06,tensor(0.0428),16519
35,0.9996733665466309,0.9515591859817505,0.9070647358894348,0.8670290112495422,16777216,35732,1819,3661,8.691921487229541e-06,tensor(0.0431),16519
36,0.9996691346168518,0.9507070183753967,0.9060913920402527,0.8654335737228394,16777216,35700,1851,3700,8.814565643888967e-06,tensor(0.0436),16519
37,0.9996597766876221,0.9556336998939514,0.8987652659416199,0.862765371799469,16777216,35885,1666,4042,8.9543742412009e-06,tensor(0.0445),16519
38,0.9996618032455444,0.9537695646286011,0.9009382724761963,0.8632408380508423,16777216,35815,1736,3938,8.940352492589866e-06,tensor(0.0445),16519
39,0.9996539950370789,0.9601608514785767,0.8932464718818665,0.8613234758377075,16777216,36055,1496,4309,9.000039824915077e-06,tensor(0.0451),16519
40,0.9996539950370789,0.9607733488082886,0.8927988409996033,0.8613995909690857,16777216,36078,1473,4332,8.986713300207437e-06,tensor(0.0454),16519
41,0.999689519405365,0.9533700942993164,0.9119160175323486,0.8729791045188904,16777216,35800,1751,3458,8.24963134506817e-06,tensor(0.0408),16519
42,0.9997130632400513,0.9383771419525146,0.9337520003318787,0.8798032402992249,16777216,35237,2314,2500,7.837108489039294e-06,tensor(0.0385),16519
43,0.9997170567512512,0.9387233257293701,0.935112476348877,0.8813161253929138,16777216,35250,2301,2446,7.728076181726154e-06,tensor(0.0380),16519
44,0.9997185468673706,0.940241277217865,0.9344184398651123,0.8820355534553528,16777216,35307,2244,2478,7.676151456828689e-06,tensor(0.0377),16519
45,0.9997209906578064,0.943863034248352,0.9323179721832275,0.8833366632461548,16777216,35443,2108,2573,7.5849048960537374e-06,tensor(0.0373),16519
46,0.9997220039367676,0.9460200667381287,0.9308980107307434,0.8839454650878906,16777216,35524,2027,2637,7.536650924466723e-06,tensor(0.0370),16519
47,0.99972003698349,0.9467124938964844,0.9295089840888977,0.8832956552505493,16777216,35550,2001,2696,7.592168773627804e-06,tensor(0.0371),16519
48,0.999725878238678,0.9421054124832153,0.9358499646186829,0.8849560022354126,16777216,35377,2174,2425,7.486376241513995e-06,tensor(0.0367),16519
49,0.999725878238678,0.9423717260360718,0.9356194734573364,0.8849847316741943,16777216,35387,2164,2435,7.485731503135527e-06,tensor(0.0363),16519
50,0.999728262424469,0.9409869313240051,0.9378151893615723,0.8857221603393555,16777216,35335,2216,2343,7.446045563366332e-06,tensor(0.0363),16519
51,0.9997239112854004,0.9422385692596436,0.9349187612533569,0.8842405080795288,16777216,35382,2169,2463,7.547996760548144e-06,tensor(0.0365),16519
52,0.999728262424469,0.9445820450782776,0.9347001314163208,0.8861075639724731,16777216,35470,2081,2478,7.40851457459216e-06,tensor(0.0362),16519
53,0.999724805355072,0.9439162611961365,0.9338444471359253,0.8847536444664001,16777216,35445,2106,2511,7.501371979481496e-06,tensor(0.0363),16519
54,0.9997248649597168,0.9437831044197083,0.9339833855628967,0.8847613334655762,16777216,35440,2111,2505,7.497771792372629e-06,tensor(0.0362),16519
55,0.9997255802154541,0.9441292881965637,0.9339814186096191,0.8850637674331665,16777216,35453,2098,2506,7.47838355794785e-06,tensor(0.0364),16519
56,0.9997257590293884,0.945620596408844,0.9327781796455383,0.8852904438972473,16777216,35509,2042,2559,7.457507681686719e-06,tensor(0.0363),16519
57,0.9997264742851257,0.94327712059021,0.9350844621658325,0.8853036761283875,16777216,35421,2130,2459,7.4614886229566094e-06,tensor(0.0362),16519
58,0.9997323751449585,0.9458603262901306,0.9352995157241821,0.8877724409103394,16777216,35518,2033,2457,7.290666858901935e-06,tensor(0.0356),16519
59,0.9997329711914062,0.946605920791626,0.9349043965339661,0.8880727291107178,16777216,35546,2005,2475,7.266007183525404e-06,tensor(0.0357),16519
60,0.9997315406799316,0.9450613856315613,0.9356428980827332,0.8873775005340576,16777216,35488,2063,2441,7.302362115393889e-06,tensor(0.0358),16519
61,0.9997302889823914,0.9446885585784912,0.9354464411735535,0.8868721723556519,16777216,35474,2077,2448,7.351689983723664e-06,tensor(0.0360),16519
62,0.999732494354248,0.9471385478973389,0.9342509508132935,0.8879512548446655,16777216,35566,1985,2503,7.275101271511202e-06,tensor(0.0358),16519
63,0.9997315406799316,0.9495086669921875,0.931840181350708,0.8878458142280579,16777216,35655,1896,2608,7.267808438356903e-06,tensor(0.0357),16519
64,0.9997327327728271,0.9490825533866882,0.9326895475387573,0.8882436752319336,16777216,35639,1912,2572,7.241979161330568e-06,tensor(0.0357),16519
65,0.9997355341911316,0.9486831426620483,0.9341794848442078,0.8892439007759094,16777216,35624,1927,2510,7.1819330395212386e-06,tensor(0.0354),16519
66,0.9997347593307495,0.94780433177948,0.934613049030304,0.8888639211654663,16777216,35591,1960,2490,7.2091135248113725e-06,tensor(0.0355),16519
67,0.99973464012146,0.9511064887046814,0.9317523837089539,0.8891627192497253,16777216,35715,1836,2616,7.17400929703612e-06,tensor(0.0353),16519
68,0.9997411966323853,0.9482570290565491,0.9368800520896912,0.8913141489028931,16777216,35608,1943,2399,7.041499908929667e-06,tensor(0.0347),16519
69,0.9997382164001465,0.9462065100669861,0.9374191761016846,0.8899882435798645,16777216,35531,2020,2372,7.1353865292485915e-06,tensor(0.0349),16519
70,0.9997373223304749,0.9466325640678406,0.9366798400878906,0.8896981477737427,16777216,35547,2004,2403,7.152875792397307e-06,tensor(0.0350),16519
71,0.9997408986091614,0.9486831426620483,0.9363894462585449,0.8912461400032043,16777216,35624,1927,2420,7.0292423069507355e-06,tensor(0.0346),16519
72,0.9997427463531494,0.9476978182792664,0.9380057454109192,0.8918377161026001,16777216,35587,1964,2352,7.0020584970648835e-06,tensor(0.0342),16519
73,0.9997419714927673,0.9466858506202698,0.9385626912117004,0.8914439082145691,16777216,35549,2002,2327,7.026630095601334e-06,tensor(0.0346),16519
74,0.9997431635856628,0.9476711750030518,0.9382019639015198,0.8919914960861206,16777216,35586,1965,2344,6.991758362622132e-06,tensor(0.0343),16519
75,0.9997428059577942,0.9449815154075623,0.9403985738754272,0.8915829062461853,16777216,35485,2066,2249,7.010473796089893e-06,tensor(0.0343),16519
76,0.9997425675392151,0.9445820450782776,0.9406492114067078,0.891452431678772,16777216,35470,2081,2238,7.032561244474611e-06,tensor(0.0345),16519
77,0.9997385144233704,0.943863034248352,0.9395843148231506,0.8898568749427795,16777216,35443,2108,2279,7.133314512565056e-06,tensor(0.0349),16519
78,0.9997398853302002,0.9397086501121521,0.9438307285308838,0.8899397253990173,16777216,35287,2264,2100,7.130946050899641e-06,tensor(0.0347),16519
79,0.9997345805168152,0.9383771419525146,0.942770779132843,0.8878055214881897,16777216,35237,2314,2139,7.2850388261229e-06,tensor(0.0352),16519
80,0.9997419714927673,0.9392293095588684,0.9451441764831543,0.8906763195991516,16777216,35269,2282,2047,7.080037683728981e-06,tensor(0.0345),16519
81,0.9997401237487793,0.9386168122291565,0.9449076652526855,0.8899156451225281,16777216,35246,2305,2055,7.126982253993487e-06,tensor(0.0345),16519
82,0.9997422099113464,0.9394956231117249,0.9450069665908813,0.8907938599586487,16777216,35279,2272,2053,7.0689075662550695e-06,tensor(0.0344),16519
83,0.9997441172599792,0.9391494393348694,0.9461286664009094,0.8914785385131836,16777216,35266,2285,2008,7.021574289741871e-06,tensor(0.0342),16519
84,0.9997456669807434,0.9397885799407959,0.9462140798568726,0.8921303153038025,16777216,35290,2261,2006,6.985479259665858e-06,tensor(0.0342),16519
85,0.9997478127479553,0.9402146339416504,0.9467446208000183,0.8929862976074219,16777216,35306,2245,1986,6.920589862993121e-06,tensor(0.0339),16519
86,0.9997480511665344,0.9402146339416504,0.9468461871147156,0.8930766582489014,16777216,35306,2245,1982,6.914391117530072e-06,tensor(0.0335),16519
87,0.9997485280036926,0.9437831044197083,0.9438585042953491,0.893618106842041,16777216,35440,2111,2108,6.875688816492036e-06,tensor(0.0338),16519
88,0.9997521638870239,0.9430108666419983,0.9460845589637756,0.8949177265167236,16777216,35411,2140,2018,6.788582762482476e-06,tensor(0.0330),16519
89,0.9997572302818298,0.9464994072914124,0.9451151490211487,0.8971853852272034,16777216,35542,2009,2064,6.633201067846635e-06,tensor(0.0328),16519
90,0.9997521042823792,0.9426380395889282,0.9463932514190674,0.8948579430580139,16777216,35397,2154,2005,6.7908741232537845e-06,tensor(0.0332),16519
91,0.9997521638870239,0.9443157315254211,0.9449196457862854,0.8950477242469788,16777216,35460,2091,2067,6.775163915440378e-06,tensor(0.0334),16519
92,0.9997521042823792,0.9449548721313477,0.9443261623382568,0.8950886726379395,16777216,35484,2067,2092,6.774003751611579e-06,tensor(0.0332),16519
93,0.9997519254684448,0.9427977800369263,0.9461742043495178,0.8948060274124146,16777216,35403,2148,2014,6.792865637219489e-06,tensor(0.0335),16519
94,0.9997484683990479,0.9389097690582275,0.9482021331787109,0.8931022882461548,16777216,35257,2294,1926,6.9096484740689554e-06,tensor(0.0338),16519
95,0.9997504353523254,0.9386966824531555,0.9492378830909729,0.8938279747962952,16777216,35249,2302,1885,6.857808467895132e-06,tensor(0.0334),16519
96,0.9997483491897583,0.9385102987289429,0.9485129714012146,0.8930163979530334,16777216,35242,2309,1913,6.916681947786846e-06,tensor(0.0336),16519
97,0.9997491240501404,0.9386966824531555,0.9486758708953857,0.8933296203613281,16777216,35249,2302,1907,6.895363578323093e-06,tensor(0.0339),16519
98,0.9997509121894836,0.9380043148994446,0.9500728249549866,0.8939393758773804,16777216,35223,2328,1851,6.8491084894224085e-06,tensor(0.0335),16519
99,0.9997498393058777,0.9374451041221619,0.9501214623451233,0.8934744596481323,16777216,35202,2349,1848,6.883524392824409e-06,tensor(0.0337),16519
100,0.9997501969337463,0.9376048445701599,0.950129508972168,0.8936267495155334,16777216,35208,2343,1848,6.8749044932176995e-06,tensor(0.0335),16519
101,0.9997687935829163,0.9391494393348694,0.9567552804946899,0.9009068608283997,16777216,35266,2285,1594,6.407110051702221e-06,tensor(0.0306),16519
102,0.9997716546058655,0.9406673312187195,0.956588864326477,0.9021555781364441,16777216,35323,2228,1603,6.309992574545192e-06,tensor(0.0303),16519
103,0.9997750520706177,0.9407472610473633,0.95799320936203,0.9034782648086548,16777216,35326,2225,1549,6.211273668869659e-06,tensor(0.0299),16519
104,0.9997744560241699,0.9408004879951477,0.9576838612556458,0.9032521843910217,16777216,35328,2223,1561,6.217152230083819e-06,tensor(0.0300),16519
105,0.9997734427452087,0.940241277217865,0.957763671875,0.9028075933456421,16777216,35307,2244,1557,6.2447889188117495e-06,tensor(0.0300),16519
106,0.9997743964195251,0.9408537745475769,0.9576082825660706,0.90323406457901,16777216,35330,2221,1564,6.213638250716624e-06,tensor(0.0300),16519
107,0.9997723698616028,0.9403744339942932,0.9571722745895386,0.9024047255516052,16777216,35312,2239,1580,6.26788105787039e-06,tensor(0.0302),16519
108,0.9997727870941162,0.9406141042709351,0.9571308493614197,0.9025886058807373,16777216,35321,2230,1582,6.254155814470392e-06,tensor(0.0300),16519
109,0.9997722506523132,0.9407472610473633,0.9567737579345703,0.9023935198783875,16777216,35326,2225,1596,6.271076345970547e-06,tensor(0.0302),16519
110,0.999772846698761,0.940534234046936,0.9572311639785767,0.9026042222976685,16777216,35318,2233,1578,6.248035233623495e-06,tensor(0.0300),16519
111,0.999773383140564,0.9418657422065735,0.9562278389930725,0.9029359221458435,16777216,35368,2183,1619,6.229625828651604e-06,tensor(0.0301),16519
112,0.9997759461402893,0.94327712059021,0.956032395362854,0.9040582180023193,16777216,35421,2130,1629,6.153785430719417e-06,tensor(0.0298),16519
113,0.9997735619544983,0.9413331151008606,0.9567995071411133,0.9029555320739746,16777216,35348,2203,1596,6.227245001910095e-06,tensor(0.0302),16519
114,0.9997744560241699,0.9409336447715759,0.9575598239898682,0.903264582157135,16777216,35333,2218,1566,6.20846890708108e-06,tensor(0.0299),16519
115,0.9997777938842773,0.9419189691543579,0.9580951929092407,0.9046498537063599,16777216,35370,2181,1547,6.112402711347971e-06,tensor(0.0298),16519
116,0.9997766017913818,0.9424249529838562,0.9571061730384827,0.9042338728904724,16777216,35389,2162,1586,6.141886058371703e-06,tensor(0.0298),16519
117,0.9997771382331848,0.9416260719299316,0.9580826759338379,0.90436851978302,16777216,35359,2192,1547,6.131044365446808e-06,tensor(0.0298),16519
118,0.9997751712799072,0.9404809474945068,0.9582937359809875,0.9034997820854187,16777216,35316,2235,1537,6.1880538989306516e-06,tensor(0.0299),16519
119,0.9997758269309998,0.9400282502174377,0.9590034484863281,0.9037122130393982,16777216,35299,2252,1509,6.172367975734425e-06,tensor(0.0299),16519
120,0.9997759461402893,0.9411999583244324,0.9579606652259827,0.9038668274879456,16777216,35343,2208,1551,6.164500161432955e-06,tensor(0.0298),16519
121,0.9997761845588684,0.9400814771652222,0.959109902381897,0.9038559794425964,16777216,35301,2250,1505,6.162619982399726e-06,tensor(0.0299),16519
122,0.9997777938842773,0.9406939744949341,0.959239661693573,0.904537558555603,16777216,35324,2227,1501,6.11731849420023e-06,tensor(0.0296),16519
123,0.9997771978378296,0.9401081204414368,0.9595281481742859,0.9042520523071289,16777216,35302,2249,1489,6.133843209957321e-06,tensor(0.0298),16519
124,0.9997773170471191,0.9406141042709351,0.9591060876846313,0.904344916343689,16777216,35321,2230,1506,6.12872091347796e-06,tensor(0.0296),16519
125,0.9997759461402893,0.9399749636650085,0.9591054916381836,0.9037535786628723,16777216,35297,2254,1505,6.167767423763263e-06,tensor(0.0297),16519
126,0.9997767210006714,0.9400814771652222,0.9593445062637329,0.9040643572807312,16777216,35301,2250,1496,6.146676714520527e-06,tensor(0.0297),16519
127,0.9997787475585938,0.9405874609947205,0.9597565531730652,0.9048985242843628,16777216,35320,2231,1481,6.090646739531884e-06,tensor(0.0295),16519
128,0.999779462814331,0.9405874609947205,0.9600695967674255,0.9051768183708191,16777216,35320,2231,1469,6.0731646098263065e-06,tensor(0.0295),16519
129,0.9997783899307251,0.9386168122291565,0.9614555835723877,0.9045785665512085,16777216,35246,2305,1413,6.108849557779994e-06,tensor(0.0295),16519
130,0.999779999256134,0.9401879906654358,0.9606802463531494,0.9053492546081543,16777216,35305,2246,1445,6.060272193295009e-06,tensor(0.0294),16519
131,0.9997800588607788,0.9387499690055847,0.9620643258094788,0.9052412509918213,16777216,35251,2300,1390,6.065191180056461e-06,tensor(0.0294),16519
132,0.9997815489768982,0.9394423365592957,0.9620650410652161,0.9058856964111328,16777216,35277,2274,1391,6.024515953604292e-06,tensor(0.0292),16519
133,0.9997796416282654,0.9381906986236572,0.9624105095863342,0.9050273299217224,16777216,35230,2321,1376,6.079820710705675e-06,tensor(0.0294),16519
134,0.9997805953025818,0.9385369420051575,0.9625027179718018,0.9054310917854309,16777216,35243,2308,1373,6.054688713310003e-06,tensor(0.0291),16519
135,0.999782145023346,0.9392825961112976,0.9624788761138916,0.9061039090156555,16777216,35271,2280,1375,6.007384383014878e-06,tensor(0.0289),16519
136,0.9997826218605042,0.9394689798355103,0.9625122547149658,0.9063069820404053,16777216,35278,2273,1374,5.995591864860573e-06,tensor(0.0290),16519
137,0.9997822046279907,0.9390695095062256,0.9627071619033813,0.9061078429222107,16777216,35263,2288,1366,6.004828245870055e-06,tensor(0.0288),16519
138,0.9997854828834534,0.9405075907707214,0.9627882838249207,0.907518744468689,16777216,35317,2234,1365,5.912104357839051e-06,tensor(0.0285),16519
139,0.9997847676277161,0.9404276609420776,0.962549090385437,0.907231867313385,16777216,35314,2237,1374,5.9283309581458035e-06,tensor(0.0287),16519
140,0.9997881054878235,0.9408271312713623,0.9636408090591431,0.9085742235183716,16777216,35329,2222,1333,5.837314027636356e-06,tensor(0.0283),16519
141,0.9997891187667847,0.9415461421012878,0.9634050130844116,0.909034788608551,16777216,35356,2195,1343,5.806196902625044e-06,tensor(0.0283),16519
142,0.999790608882904,0.9410934448242188,0.9644923806190491,0.9095799326896667,16777216,35339,2212,1301,5.769086759764522e-06,tensor(0.0279),16519
143,0.999789834022522,0.941226601600647,0.9640236496925354,0.9092873930931091,16777216,35344,2207,1319,5.789565930757076e-06,tensor(0.0279),16519
144,0.999787449836731,0.9403477907180786,0.9638071060180664,0.9082748293876648,16777216,35311,2240,1326,5.85642381931785e-06,tensor(0.0281),16519
145,0.9997898936271667,0.9409336447715759,0.9643285870552063,0.9092850685119629,16777216,35333,2218,1307,5.78883396154976e-06,tensor(0.0278),16519
146,0.9997894167900085,0.9397086501121521,0.965286135673523,0.908990204334259,16777216,35287,2264,1269,5.805158848456539e-06,tensor(0.0280),16519
147,0.9997922778129578,0.9403477907180786,0.9659426808357239,0.9101711511611938,16777216,35311,2240,1245,5.7260781749669905e-06,tensor(0.0276),16519
148,0.9997908473014832,0.939548909664154,0.9660733938217163,0.9095385670661926,16777216,35281,2270,1239,5.766861398958465e-06,tensor(0.0278),16519
149,0.9997879862785339,0.9370189905166626,0.9672329425811768,0.9081898927688599,16777216,35186,2365,1192,5.858626925382195e-06,tensor(0.0281),16519
150,0.9997899532318115,0.9377113580703735,0.9674423933029175,0.9090251922607422,16777216,35212,2339,1185,5.801958787783419e-06,tensor(0.0280),16519
151,0.9997908473014832,0.9380309581756592,0.9675328135490417,0.9094054102897644,16777216,35224,2327,1182,5.7753078798228306e-06,tensor(0.0279),16519
152,0.9997897744178772,0.9378445148468018,0.9672342538833618,0.9089665412902832,16777216,35217,2334,1193,5.806532950383281e-06,tensor(0.0280),16519
153,0.9997883439064026,0.9366994500160217,0.9677011370658875,0.9083021283149719,16777216,35174,2377,1174,5.846306124731634e-06,tensor(0.0279),16519
154,0.999790608882904,0.9374983310699463,0.967940628528595,0.9092646837234497,16777216,35204,2347,1166,5.781301068446738e-06,tensor(0.0279),16519
155,0.9997889399528503,0.9376048445701599,0.9670933485031128,0.9086170196533203,16777216,35208,2343,1198,5.826513002828156e-06,tensor(0.0279),16519
156,0.9997896552085876,0.936007022857666,0.9689584970474243,0.9087571501731873,16777216,35148,2403,1126,5.813447906230812e-06,tensor(0.0279),16519
157,0.999790608882904,0.9372053742408752,0.9682238101959229,0.909238874912262,16777216,35193,2358,1155,5.781893663991559e-06,tensor(0.0275),16519
158,0.9997919797897339,0.9372320175170898,0.9688110947608948,0.909781813621521,16777216,35194,2357,1133,5.744425929622217e-06,tensor(0.0275),16519
159,0.9997963309288025,0.9408804178237915,0.9672306180000305,0.91181480884552,16777216,35331,2220,1197,5.618210597822958e-06,tensor(0.0270),16519
160,0.9997949004173279,0.939335823059082,0.968080997467041,0.911117434501648,16777216,35273,2278,1163,5.663829847768532e-06,tensor(0.0270),16519
161,0.9997949600219727,0.9397885799407959,0.9676711559295654,0.9111799597740173,16777216,35290,2261,1179,5.662838564057142e-06,tensor(0.0271),16519
162,0.9997944235801697,0.9395222663879395,0.9676888585090637,0.9109452962875366,16777216,35280,2271,1178,5.676388330859462e-06,tensor(0.0271),16519
163,0.9997966289520264,0.9403744339942932,0.9678497910499573,0.9118892550468445,16777216,35312,2239,1173,5.614551891437375e-06,tensor(0.0269),16519
164,0.9997933506965637,0.9382173418998718,0.9684699773788452,0.9104087948799133,16777216,35231,2320,1147,5.713233816342956e-06,tensor(0.0272),16519
165,0.9997957348823547,0.9393091797828674,0.9684788584709167,0.9114447236061096,16777216,35272,2279,1148,5.642798469637307e-06,tensor(0.0270),16519
166,0.9997956156730652,0.9381906986236572,0.9695085287094116,0.9113013744354248,16777216,35230,2321,1108,5.654721989000897e-06,tensor(0.0270),16519
167,0.9997966289520264,0.9388564825057983,0.9693161845207214,0.9117593765258789,16777216,35255,2296,1116,5.622572812870993e-06,tensor(0.0268),16519
168,0.99979567527771,0.9376581311225891,0.9700525999069214,0.911279022693634,16777216,35210,2341,1087,5.655644932150616e-06,tensor(0.0269),16519
169,0.9997987747192383,0.9394689798355103,0.969681978225708,0.9126610159873962,16777216,35278,2273,1103,5.567740514629303e-06,tensor(0.0266),16519
170,0.9997974038124084,0.9389097690582275,0.9696111083030701,0.9120705723762512,16777216,35257,2294,1105,5.606197777169462e-06,tensor(0.0268),16519
171,0.9997968077659607,0.9392293095588684,0.9690350294113159,0.9118620157241821,16777216,35269,2282,1127,5.620228408454169e-06,tensor(0.0269),16519
172,0.9998003244400024,0.9415727853775024,0.9683400392532349,0.9134523272514343,16777216,35357,2194,1156,5.519614150086929e-06,tensor(0.0263),16519
173,0.9997988343238831,0.940321147441864,0.968883752822876,0.9127568602561951,16777216,35310,2241,1134,5.564446789328017e-06,tensor(0.0266),16519
174,0.9997959136962891,0.939255952835083,0.9686101078987122,0.9115108251571655,16777216,35270,2281,1143,5.649415903749191e-06,tensor(0.0270),16519
175,0.9997987151145935,0.9411200881004333,0.9680600166320801,0.912777304649353,16777216,35340,2211,1166,5.564335584747797e-06,tensor(0.0266),16519
176,0.9998006820678711,0.941599428653717,0.9684735536575317,0.9135962128639221,16777216,35358,2193,1151,5.509841551666999e-06,tensor(0.0265),16519
177,0.9998012185096741,0.942211925983429,0.9681223630905151,0.9138599038124084,16777216,35381,2170,1165,5.4971414362071345e-06,tensor(0.0263),16519
178,0.9998013377189636,0.9427445530891418,0.9676634669303894,0.913951575756073,16777216,35401,2150,1183,5.487766836850521e-06,tensor(0.0263),16519
179,0.9998012185096741,0.9427179098129272,0.9676361083984375,0.9139021635055542,16777216,35400,2151,1184,5.491060587037994e-06,tensor(0.0263),16519
180,0.9998027086257935,0.9418657422065735,0.9691190719604492,0.9144216179847717,16777216,35368,2183,1127,5.454187570821958e-06,tensor(0.0260),16519
181,0.9998002648353577,0.9423450827598572,0.9675708413124084,0.9134935736656189,16777216,35386,2165,1186,5.519427445856862e-06,tensor(0.0263),16519
182,0.999802827835083,0.9433570504188538,0.9677366614341736,0.9145925641059875,16777216,35424,2127,1181,5.445915707946167e-06,tensor(0.0261),16519
183,0.9998053312301636,0.9454342126846313,0.9668564200401306,0.9157552719116211,16777216,35502,2049,1217,5.3696105435849415e-06,tensor(0.0257),16519
184,0.9998053908348083,0.9452211856842041,0.9670862555503845,0.9157614707946777,16777216,35494,2057,1208,5.37183454473702e-06,tensor(0.0260),16519
185,0.9998065233230591,0.9449815154075623,0.9678167104721069,0.9161911606788635,16777216,35485,2066,1180,5.34025416029511e-06,tensor(0.0257),16519
186,0.9998084902763367,0.9464728236198425,0.96725994348526,0.9170924425125122,16777216,35541,2010,1203,5.279963149248512e-06,tensor(0.0254),16519
187,0.9998077154159546,0.9457803964614868,0.9675793647766113,0.9167290329933167,16777216,35515,2036,1190,5.30598027122937e-06,tensor(0.0256),16519
188,0.9998086094856262,0.9463928937911987,0.967388927936554,0.9171333312988281,16777216,35538,2013,1198,5.276967231002981e-06,tensor(0.0254),16519
