,accuracy,precision,recall,iou,num,tp,fp,fn,cd,loss,size
35,0.9990593791007996,0.9289346933364868,0.9011514782905579,0.8430328965187073,16777216,84756,6484,9297,1.0601435947464928e-05,tensor(0.0518),31287
36,0.999053418636322,0.8949583768844604,0.9284049272537231,0.8371797204017639,16777216,81656,9584,6297,1.1178211479336303e-05,tensor(0.0526),31287
37,0.9990995526313782,0.9203529357910156,0.9146090149879456,0.847527265548706,16777216,83973,7267,7840,1.0328592258601266e-05,tensor(0.0502),31287
38,0.9990889430046082,0.9334721565246582,0.9023679494857788,0.8478423357009888,16777216,85170,6070,9215,1.0229933253811268e-05,tensor(0.0503),31287
39,0.9991065263748169,0.934644877910614,0.9042776823043823,0.850499153137207,16777216,85277,5963,9027,1.0034219948996856e-05,tensor(0.0496),31287
40,0.9991242289543152,0.9322336912155151,0.9090491533279419,0.8527017831802368,16777216,85057,6183,8510,9.864452351808445e-06,tensor(0.0487),31287
41,0.9991286396980286,0.9320473670959473,0.9099177122116089,0.8533098101615906,16777216,85040,6200,8419,9.828447142860344e-06,tensor(0.0484),31287
42,0.9991337656974792,0.9346997141838074,0.9086375832557678,0.854400634765625,16777216,85282,5958,8575,9.753999515903823e-06,tensor(0.0482),31287
43,0.9991395473480225,0.9360148906707764,0.908531904220581,0.8554057478904724,16777216,85402,5838,8598,9.661925525429192e-06,tensor(0.0480),31287
44,0.9991529583930969,0.9357189536094666,0.9109484553337097,0.8572992086410522,16777216,85375,5865,8346,9.508661671811025e-06,tensor(0.0472),31287
45,0.9991547465324402,0.9338667392730713,0.9127290844917297,0.8573153614997864,16777216,85206,6034,8147,9.518772829774632e-06,tensor(0.0468),31287
46,0.9991617798805237,0.9313130378723145,0.9159632921218872,0.8580011129379272,16777216,84973,6267,7796,9.47081095222543e-06,tensor(0.0466),31287
47,0.9991630911827087,0.9316747188568115,0.9158846139907837,0.8582389950752258,16777216,85006,6234,7807,9.462792999657237e-06,tensor(0.0464),31287
48,0.9991634488105774,0.9309403896331787,0.9165452718734741,0.8581950664520264,16777216,84939,6301,7734,9.475358061231852e-06,tensor(0.0462),31287
49,0.9991654753684998,0.9323432445526123,0.9157328009605408,0.8586728572845459,16777216,85067,6173,7828,9.427841618507688e-06,tensor(0.0461),31287
50,0.9991739988327026,0.9327816963195801,0.9167851805686951,0.8599706888198853,16777216,85107,6133,7725,9.322351454519079e-06,tensor(0.0458),31287
51,0.9991763830184937,0.9354340434074402,0.9150156378746033,0.8606593012809753,16777216,85349,5891,7927,9.278970585309648e-06,tensor(0.0455),31287
52,0.9991772174835205,0.9355655312538147,0.915046215057373,0.860797643661499,16777216,85361,5879,7925,9.257376514689123e-06,tensor(0.0457),31287
53,0.9991711974143982,0.9396317601203918,0.9107926487922668,0.8604434132575989,16777216,85732,5508,8397,9.264415838469005e-06,tensor(0.0458),31287
54,0.9991689324378967,0.9383165240287781,0.91147381067276,0.8599467873573303,16777216,85612,5628,8315,9.318236873009335e-06,tensor(0.0460),31287
55,0.9991690516471863,0.9406181573867798,0.9096613526344299,0.8602588176727295,16777216,85822,5418,8523,9.27985413168643e-06,tensor(0.0462),31287
56,0.9991590976715088,0.9406071901321411,0.9080626368522644,0.8588197827339172,16777216,85821,5419,8689,9.393303537002609e-06,tensor(0.0468),31287
57,0.9991649985313416,0.9421087503433228,0.9078312516212463,0.8598637580871582,16777216,85958,5282,8727,9.320019254778116e-06,tensor(0.0464),31287
58,0.9991725087165833,0.9404537677764893,0.9103515148162842,0.8607382774353027,16777216,85807,5433,8450,9.248552819075105e-06,tensor(0.0461),31287
59,0.9991874694824219,0.9408373236656189,0.912475049495697,0.8629591464996338,16777216,85842,5398,8234,9.069412932012333e-06,tensor(0.0452),31287
60,0.9991856217384338,0.9394673109054565,0.9132723212242126,0.8625175952911377,16777216,85717,5523,8140,9.096940343066179e-06,tensor(0.0454),31287
61,0.9991873502731323,0.9400372505187988,0.9130967259407043,0.8628411889076233,16777216,85769,5471,8163,9.087777139008425e-06,tensor(0.0453),31287
62,0.9991952776908875,0.9399934411048889,0.9144267439842224,0.8639916777610779,16777216,85765,5475,8026,9.003569376111528e-06,tensor(0.0448),31287
63,0.9992044568061829,0.9409031271934509,0.9151946306228638,0.8654468655586243,16777216,85848,5392,7955,8.905018930965001e-06,tensor(0.0444),31287
64,0.999206006526947,0.9392481446266174,0.9167906045913696,0.8654689192771912,16777216,85697,5543,7778,8.90318415587814e-06,tensor(0.0441),31287
65,0.9992045760154724,0.9399934411048889,0.9159502387046814,0.8653516173362732,16777216,85765,5475,7870,8.914650780626135e-06,tensor(0.0442),31287
66,0.9992017149925232,0.9390289187431335,0.9162629246711731,0.8648127317428589,16777216,85677,5563,7830,8.970313129782514e-06,tensor(0.0444),31287
67,0.9991984367370605,0.9418566226959229,0.9134441614151001,0.8646851181983948,16777216,85935,5305,8143,8.951330946057286e-06,tensor(0.0446),31287
68,0.999194324016571,0.9420977830886841,0.9125818610191345,0.8641152381896973,16777216,85957,5283,8234,8.990994697904922e-06,tensor(0.0446),31287
69,0.9991846680641174,0.9434458613395691,0.9099462032318115,0.8628795146942139,16777216,86080,5160,8519,9.076364605404773e-06,tensor(0.0452),31287
70,0.9991711378097534,0.9473366737365723,0.9047374725341797,0.8614125847816467,16777216,86435,4805,9101,9.167176095374731e-06,tensor(0.0458),31287
71,0.9991559982299805,0.9472489953041077,0.9024056792259216,0.8592263460159302,16777216,86427,4813,9347,9.336747804478215e-06,tensor(0.0467),31287
72,0.9991413950920105,0.9460105299949646,0.9010470509529114,0.8569782972335815,16777216,86314,4926,9479,9.479497114669716e-06,tensor(0.0475),31287
73,0.9991437196731567,0.9422183036804199,0.9043360948562622,0.8568181991577148,16777216,85968,5272,9094,9.508812775453682e-06,tensor(0.0475),31287
74,0.9991529583930969,0.9394673109054565,0.9079709649085999,0.8577876091003418,16777216,85717,5523,8688,9.42524292068152e-06,tensor(0.0469),31287
75,0.9991582036018372,0.9408373236656189,0.9077373743057251,0.8587205410003662,16777216,85842,5398,8725,9.35756329744649e-06,tensor(0.0467),31287
76,0.9992660880088806,0.9368368983268738,0.9288252592086792,0.8740873336791992,16777216,85477,5763,6550,8.281120760342177e-06,tensor(0.0411),31287
77,0.9992750287055969,0.9350613951683044,0.9318646192550659,0.8752231001853943,16777216,85315,5925,6238,8.197638805424805e-06,tensor(0.0405),31287
78,0.9992877840995789,0.9340201616287231,0.9349526762962341,0.8770287036895752,16777216,85220,6020,5929,8.064198583178858e-06,tensor(0.0399),31287
79,0.9992843866348267,0.9342284202575684,0.9341874718666077,0.8765386343002319,16777216,85239,6001,6005,8.102834410034509e-06,tensor(0.0399),31287
80,0.9992955327033997,0.9349846839904785,0.93544602394104,0.8783139586448669,16777216,85308,5932,5887,7.9671683939703e-06,tensor(0.0393),31287
81,0.9993045926094055,0.9362998604774475,0.9358587861061096,0.8798393607139587,16777216,85428,5812,5855,7.858324628255768e-06,tensor(0.0390),31287
82,0.99930340051651,0.935083270072937,0.9367156624794006,0.8795204162597656,16777216,85317,5923,5764,7.88368568404904e-06,tensor(0.0389),31287
83,0.9993072748184204,0.9365081191062927,0.9361387491226196,0.8802707195281982,16777216,85447,5793,5829,7.827862886559427e-06,tensor(0.0388),31287
84,0.9993054866790771,0.9366396069526672,0.9357166290283203,0.8800135850906372,16777216,85459,5781,5871,7.846919646178323e-06,tensor(0.0388),31287
85,0.9993043541908264,0.9341297745704651,0.9377166032791138,0.8795574903488159,16777216,85230,6010,5661,7.878835137540972e-06,tensor(0.0388),31287
86,0.999316394329071,0.936464250087738,0.9377490282058716,0.8816555142402649,16777216,85443,5797,5672,7.729628668895486e-06,tensor(0.0381),31287
87,0.9993156790733337,0.9356422424316406,0.9383470416069031,0.8814546465873718,16777216,85368,5872,5609,7.742660632744481e-06,tensor(0.0384),31287
88,0.9993169903755188,0.936058759689331,0.9382078647613525,0.8817013502120972,16777216,85406,5834,5625,7.732420446967831e-06,tensor(0.0381),31287
89,0.9993211627006531,0.935587465763092,0.9393452405929565,0.8822866678237915,16777216,85363,5877,5512,7.681757091723736e-06,tensor(0.0380),31287
90,0.9993295669555664,0.9361902475357056,0.940271258354187,0.8836405873298645,16777216,85418,5822,5426,7.587774605281858e-06,tensor(0.0376),31287
91,0.9993287920951843,0.9357299208641052,0.9405440092086792,0.8834711313247681,16777216,85376,5864,5397,7.603286510836335e-06,tensor(0.0375),31287
92,0.9993345737457275,0.9384699463844299,0.9391286969184875,0.8846575021743774,16777216,85626,5614,5550,7.520971993954063e-06,tensor(0.0374),31287
93,0.9993398785591125,0.9382288455963135,0.9402589797973633,0.8854456543922424,16777216,85604,5636,5439,7.466067874514624e-06,tensor(0.0370),31287
94,0.9993535280227661,0.9402674436569214,0.9408242702484131,0.8877643942832947,16777216,85790,5450,5396,7.298406080956527e-06,tensor(0.0364),31287
95,0.9993491172790527,0.9404756426811218,0.9398782253265381,0.887107253074646,16777216,85809,5431,5489,7.349431159713945e-06,tensor(0.0366),31287
96,0.9993535280227661,0.9425581097602844,0.9388127326965332,0.8880066275596619,16777216,85999,5241,5605,7.28259711114243e-06,tensor(0.0364),31287
97,0.9993540048599243,0.9429197907447815,0.9385786652565002,0.8881180882453918,16777216,86032,5208,5630,7.274117784199228e-06,tensor(0.0364),31287
98,0.9993533492088318,0.9446733593940735,0.9369408488273621,0.888201892375946,16777216,86192,5048,5801,7.265638629235858e-06,tensor(0.0364),31287
99,0.9993543028831482,0.9462296962738037,0.9357583522796631,0.8885115385055542,16777216,86334,4906,5927,7.2407630546638225e-06,tensor(0.0362),31287
100,0.999347984790802,0.9460214972496033,0.9348633885383606,0.8875213265419006,16777216,86315,4925,6014,7.310686410460794e-06,tensor(0.0365),31287
101,0.9993535876274109,0.9461968541145325,0.9356649518013,0.8883983492851257,16777216,86331,4909,5936,7.252413762137531e-06,tensor(0.0362),31287
102,0.9993521571159363,0.9458022713661194,0.9357616305351257,0.8881375789642334,16777216,86295,4945,5924,7.271273981434249e-06,tensor(0.0362),31287
103,0.9993578791618347,0.9472271203994751,0.935507595539093,0.889164388179779,16777216,86425,4815,5958,7.197111436803301e-06,tensor(0.0360),31287
104,0.9993563294410706,0.9448925852775574,0.9372601509094238,0.8886827230453491,16777216,86212,5028,5771,7.236070227316219e-06,tensor(0.0360),31287
105,0.9993576407432556,0.9471942186355591,0.9354953765869141,0.8891243934631348,16777216,86422,4818,5959,7.200500675292294e-06,tensor(0.0361),31287
106,0.9993578791618347,0.9451994895935059,0.9372588396072388,0.8889530301094055,16777216,86240,5000,5773,7.2147548755024056e-06,tensor(0.0361),31287
107,0.9993642568588257,0.9463722109794617,0.9373317360877991,0.8900559544563293,16777216,86347,4893,5773,7.1340667069234185e-06,tensor(0.0358),31287
108,0.9993610978126526,0.9465146660804749,0.9366695880889893,0.8895847797393799,16777216,86360,4880,5839,7.1710553493124065e-06,tensor(0.0360),31287
109,0.9993699789047241,0.9453967809677124,0.9391590356826782,0.8908373713493347,16777216,86258,4982,5588,7.081473446182712e-06,tensor(0.0354),31287
110,0.9993726015090942,0.9467558264732361,0.9384247660636902,0.8913815021514893,16777216,86382,4858,5668,7.042636144261664e-06,tensor(0.0352),31287
111,0.9993693828582764,0.9451008439064026,0.9393150210380554,0.8907148838043213,16777216,86231,5009,5571,7.096014177960544e-06,tensor(0.0354),31287
112,0.9993777871131897,0.946865439414978,0.9392170310020447,0.892193615436554,16777216,86392,4848,5591,6.987583300944054e-06,tensor(0.0350),31287
113,0.9993754625320435,0.9461749196052551,0.9394206404685974,0.8917640447616577,16777216,86329,4911,5567,7.019307754137494e-06,tensor(0.0351),31287
114,0.9993807673454285,0.9455502033233643,0.9408788084983826,0.8925212621688843,16777216,86272,4968,5421,6.963171963473056e-06,tensor(0.0349),31287
115,0.9993808269500732,0.9479504823684692,0.9387930035591125,0.892773449420929,16777216,86491,4749,5639,6.947176379528297e-06,tensor(0.0349),31287
116,0.9993814826011658,0.9466133117675781,0.9400707483291626,0.8927397727966309,16777216,86369,4871,5506,6.952876415715206e-06,tensor(0.0347),31287
117,0.9993864297866821,0.9485861659049988,0.9391982555389404,0.8937042355537415,16777216,86549,4691,5603,6.882324112730529e-06,tensor(0.0346),31287
118,0.9993875622749329,0.9475668668746948,0.9402807950973511,0.89377760887146,16777216,86456,4784,5491,6.8798455533893075e-06,tensor(0.0345),31287
119,0.999387264251709,0.9480162262916565,0.9398374557495117,0.8937764167785645,16777216,86497,4743,5537,6.875478817919208e-06,tensor(0.0344),31287
120,0.9993911385536194,0.9484436511993408,0.9401283860206604,0.8944196701049805,16777216,86536,4704,5511,6.832273702651785e-06,tensor(0.0343),31287
121,0.9993894100189209,0.9503507018089294,0.9381762146949768,0.8943416476249695,16777216,86710,4530,5714,6.839555349402056e-06,tensor(0.0344),31287
122,0.9993882179260254,0.9496602416038513,0.938571035861969,0.8940883874893188,16777216,86647,4593,5671,6.857656701270843e-06,tensor(0.0343),31287
123,0.9993894696235657,0.9517536163330078,0.9369760155677795,0.8944901823997498,16777216,86838,4402,5841,6.8264433461188284e-06,tensor(0.0342),31287
124,0.999394416809082,0.9510412216186523,0.938431441783905,0.8951853513717651,16777216,86773,4467,5693,6.782501519700083e-06,tensor(0.0340),31287
125,0.9993943572044373,0.9496054649353027,0.9396670460700989,0.8950342535972595,16777216,86642,4598,5563,6.79347373529657e-06,tensor(0.0341),31287
126,0.9993928670883179,0.9525975584983826,0.9368263483047485,0.8950989246368408,16777216,86915,4325,5861,6.783351135512962e-06,tensor(0.0342),31287
127,0.9993962049484253,0.9520056843757629,0.9379022121429443,0.8955573439598083,16777216,86861,4379,5751,6.750551757497316e-06,tensor(0.0339),31287
128,0.9993996024131775,0.9521152973175049,0.9383850693702698,0.8960946798324585,16777216,86871,4369,5704,6.7177155658441425e-06,tensor(0.0339),31287
129,0.9994006752967834,0.9538360238075256,0.9370847940444946,0.8964288234710693,16777216,87028,4212,5843,6.689962346984691e-06,tensor(0.0338),31287
130,0.9993958473205566,0.9500657320022583,0.9395213723182678,0.8953108787536621,16777216,86684,4556,5580,6.7729009338938526e-06,tensor(0.0341),31287
131,0.9994001388549805,0.9522906541824341,0.9383248090744019,0.8961949944496155,16777216,86887,4353,5711,6.711344656174677e-06,tensor(0.0337),31287
132,0.9993967413902283,0.9497150182723999,0.9399793744087219,0.8954150676727295,16777216,86652,4588,5533,6.766367007263612e-06,tensor(0.0339),31287
133,0.9993998408317566,0.949638307094574,0.9405768513679504,0.8958889245986938,16777216,86645,4595,5474,6.7346076787809e-06,tensor(0.0340),31287
134,0.9994017481803894,0.949199914932251,0.941287100315094,0.8961424827575684,16777216,86605,4635,5402,6.715389330980404e-06,tensor(0.0338),31287
135,0.9993995428085327,0.9496492743492126,0.9405162334442139,0.8958436846733093,16777216,86646,4594,5480,6.732323328119137e-06,tensor(0.0339),31287
136,0.9994019269943237,0.9500109553337097,0.9406089782714844,0.8962497115135193,16777216,86679,4561,5473,6.705905935938103e-06,tensor(0.0339),31287
137,0.9993999004364014,0.9512494802474976,0.939185380935669,0.8960561752319336,16777216,86792,4448,5620,6.721086926476651e-06,tensor(0.0340),31287
138,0.9994055032730103,0.9501315355300903,0.941116452217102,0.8968178629875183,16777216,86690,4550,5424,6.670234956228793e-06,tensor(0.0335),31287
139,0.9994089603424072,0.950547993183136,0.9413450360298157,0.8973966240882874,16777216,86728,4512,5404,6.6282018319054756e-06,tensor(0.0333),31287
140,0.9994093775749207,0.9498355984687805,0.9420403242111206,0.8973926305770874,16777216,86663,4577,5332,6.629949335721882e-06,tensor(0.0334),31287
141,0.9994016885757446,0.9499342441558838,0.940635085105896,0.8962051272392273,16777216,86672,4568,5470,6.708984143306982e-06,tensor(0.0336),31287
142,0.9994074702262878,0.9511508345603943,0.9405637979507446,0.8972230553627014,16777216,86783,4457,5484,6.641726304911409e-06,tensor(0.0334),31287
143,0.9994034767150879,0.9508329629898071,0.9401577711105347,0.8965709805488586,16777216,86754,4486,5522,6.684536584179153e-06,tensor(0.0336),31287
144,0.9994028210639954,0.9494629502296448,0.9412410259246826,0.8963351249694824,16777216,86629,4611,5408,6.702126209094939e-06,tensor(0.0336),31287
145,0.999408483505249,0.9506685733795166,0.9411579370498657,0.8973340392112732,16777216,86739,4501,5423,6.632895583284552e-06,tensor(0.0334),31287
146,0.9994028806686401,0.9490683674812317,0.9415966868400574,0.8963057994842529,16777216,86593,4647,5371,6.70451314092187e-06,tensor(0.0337),31287
147,0.9994112253189087,0.9503945708274841,0.9418677687644958,0.8977348208427429,16777216,86714,4526,5352,6.6069907046972925e-06,tensor(0.0333),31287
148,0.9994085431098938,0.9504603147506714,0.9413501620292664,0.8973231315612793,16777216,86720,4520,5403,6.634568002135506e-06,tensor(0.0334),31287
149,0.9994166493415833,0.9513809680938721,0.9419347643852234,0.8986758589744568,16777216,86804,4436,5351,6.538028322473912e-06,tensor(0.0330),31287
150,0.9994101524353027,0.9522796869277954,0.9400398135185242,0.8977496027946472,16777216,86886,4354,5542,6.602088418499355e-06,tensor(0.0334),31287
151,0.9994103908538818,0.9518741965293884,0.940433144569397,0.8977475762367249,16777216,86849,4391,5501,6.604175183971181e-06,tensor(0.0334),31287
152,0.999415934085846,0.952433168888092,0.9408937096595764,0.8986649513244629,16777216,86900,4340,5459,6.539302960898664e-06,tensor(0.0331),31287
153,0.9994150996208191,0.9526852369308472,0.9405317306518555,0.8985589742660522,16777216,86923,4317,5496,6.543997530784807e-06,tensor(0.0330),31287
154,0.9994184970855713,0.9525317549705505,0.9412459135055542,0.899074137210846,16777216,86909,4331,5425,6.508461464790255e-06,tensor(0.0329),31287
155,0.9994244575500488,0.9512603878974915,0.943381667137146,0.8998849391937256,16777216,86793,4447,5209,6.4538065053192435e-06,tensor(0.0325),31287
156,0.9994242191314697,0.9503616690635681,0.9441323280334473,0.8997623920440674,16777216,86711,4529,5131,6.462210076827224e-06,tensor(0.0326),31287
157,0.9994264245033264,0.9512713551521301,0.9437105059623718,0.9001939296722412,16777216,86794,4446,5177,6.4343937973318455e-06,tensor(0.0324),31287
158,0.9994299411773682,0.9514248371124268,0.944180965423584,0.9007595777511597,16777216,86808,4432,5132,6.394338353388703e-06,tensor(0.0323),31287
159,0.999430775642395,0.952981173992157,0.942956268787384,0.901036262512207,16777216,86950,4290,5260,6.375359589312119e-06,tensor(0.0322),31287
160,0.9994291067123413,0.9534962773323059,0.9422193765640259,0.900823175907135,16777216,86997,4243,5335,6.38558260290747e-06,tensor(0.0322),31287
161,0.9994271993637085,0.9561595916748047,0.939579963684082,0.9007744193077087,16777216,87240,4000,5610,6.391935191964959e-06,tensor(0.0324),31287
162,0.9994283318519592,0.9544717073440552,0.9412362575531006,0.9007933735847473,16777216,87086,4154,5437,6.389313000304248e-06,tensor(0.0323),31287
163,0.9994232058525085,0.9556335210800171,0.9393563866615295,0.9001021981239319,16777216,87192,4048,5629,6.434386831084425e-06,tensor(0.0326),31287
164,0.9994245767593384,0.9553704261779785,0.9398167133331299,0.9002912640571594,16777216,87168,4072,5582,6.42169236600699e-06,tensor(0.0324),31287
165,0.9994238018989563,0.956696629524231,0.9385409355163574,0.9002949595451355,16777216,87289,3951,5716,6.417905821695597e-06,tensor(0.0325),31287
166,0.9994218945503235,0.9565322399139404,0.9383594989776611,0.8999824523925781,16777216,87274,3966,5733,6.438346196958135e-06,tensor(0.0326),31287
167,0.999417245388031,0.9574419260025024,0.9367942214012146,0.8993452191352844,16777216,87357,3883,5894,6.482918289555304e-06,tensor(0.0327),31287
168,0.9994191527366638,0.9573103785514832,0.9372283816337585,0.8996292352676392,16777216,87345,3895,5850,6.46380583683282e-06,tensor(0.0327),31287
169,0.9994221329689026,0.9586584568023682,0.9365784525871277,0.900219202041626,16777216,87468,3772,5923,6.420463081525108e-06,tensor(0.0327),31287
170,0.9994221329689026,0.9588667154312134,0.9364008903503418,0.9002387523651123,16777216,87487,3753,5942,6.41856616603603e-06,tensor(0.0326),31287
171,0.9993723630905151,0.9689280986785889,0.919927179813385,0.8935664892196655,16777216,88405,2835,7695,6.814289999121752e-06,tensor(0.0356),31287
172,0.999391496181488,0.9689171314239502,0.9230191111564636,0.8964741230010986,16777216,88404,2836,7373,6.625671654074544e-06,tensor(0.0347),31287
173,0.999382734298706,0.9689280986785889,0.9215958118438721,0.8951407670974731,16777216,88405,2835,7521,6.711827469796915e-06,tensor(0.0352),31287
174,0.9993864893913269,0.9683910608291626,0.9226335287094116,0.895660400390625,16777216,88356,2884,7409,6.681318118949198e-06,tensor(0.0350),31287
175,0.9993924498558044,0.9679855108261108,0.9239258766174316,0.8965303897857666,16777216,88319,2921,7272,6.625297187079593e-06,tensor(0.0347),31287
176,0.9993935823440552,0.9676019549369812,0.9244204163551331,0.8966665863990784,16777216,88284,2956,7218,6.622446748133399e-06,tensor(0.0346),31287
177,0.9993923902511597,0.9674923419952393,0.9243157505989075,0.8964740037918091,16777216,88274,2966,7228,6.629106411942843e-06,tensor(0.0347),31287
178,0.9993957281112671,0.9663853645324707,0.9257590770721436,0.8968783020973206,16777216,88173,3067,7071,6.607359361856827e-06,tensor(0.0346),31287
179,0.999396800994873,0.9672183394432068,0.925255298614502,0.8971220850944519,16777216,88249,2991,7129,6.58915519836157e-06,tensor(0.0345),31287
180,0.9993919134140015,0.9669333696365356,0.9246918559074402,0.8963474631309509,16777216,88223,3017,7185,6.64090094331965e-06,tensor(0.0347),31287
181,0.9993903636932373,0.9670867919921875,0.9243154525756836,0.8961255550384521,16777216,88237,3003,7225,6.656413448398766e-06,tensor(0.0349),31287
182,0.9994688630104065,0.9713064432144165,0.9336985945701599,0.9086360335350037,16777216,88622,2618,6293,5.821956014253758e-06,tensor(0.0302),31287
183,0.9994755387306213,0.9708899855613708,0.9351505041122437,0.9096454381942749,16777216,88584,2656,6143,5.756172745488936e-06,tensor(0.0297),31287
184,0.9994774460792542,0.970637857913971,0.9356781244277954,0.9099231362342834,16777216,88561,2679,6088,5.7420450473200724e-06,tensor(0.0296),31287
185,0.9994829297065735,0.9707474708557129,0.9364961981773376,0.9107932448387146,16777216,88571,2669,6006,5.684126075802313e-06,tensor(0.0294),31287
186,0.9994834065437317,0.9703090786933899,0.9369450211524963,0.9108315110206604,16777216,88531,2709,5958,5.6868275230795875e-06,tensor(0.0293),31287
187,0.9994860291481018,0.9696624279022217,0.9379286766052246,0.9111900925636292,16777216,88472,2768,5855,5.6662696106462615e-06,tensor(0.0292),31287
188,0.9994919896125793,0.9699912071228027,0.9386447668075562,0.9121566414833069,16777216,88502,2738,5785,5.601877724833844e-06,tensor(0.0290),31287
