,accuracy,precision,recall,iou,num,tp,fp,fn,cd,loss,size
22,0.9981982707977295,0.8970428109169006,0.8770270943641663,0.7968193292617798,16777216,118546,13606,16622,1.4599924032617817e-05,tensor(0.0695),49719
23,0.9982578158378601,0.898064374923706,0.8827869892120361,0.8023865818977356,16777216,118681,13471,15758,1.4095367347025211e-05,tensor(0.0672),49719
24,0.9983178377151489,0.9014846682548523,0.8868285417556763,0.8084761500358582,16777216,119133,13019,15203,1.3562444625285764e-05,tensor(0.0651),49719
25,0.9983606338500977,0.9034066796302795,0.8901107907295227,0.8127591013908386,16777216,119387,12765,14739,1.3185062418414855e-05,tensor(0.0637),49719
26,0.9984248876571655,0.9058054089546204,0.8954384326934814,0.8191609978675842,16777216,119704,12448,13978,1.2605539311712851e-05,tensor(0.0615),49719
27,0.9984692931175232,0.9078182578086853,0.8988603949546814,0.8236812949180603,16777216,119970,12182,13499,1.2282157983680146e-05,tensor(0.0599),49719
28,0.9985010027885437,0.9101034998893738,0.9006372690200806,0.8270607590675354,16777216,120272,11880,13269,1.1982808726425239e-05,tensor(0.0588),49719
29,0.998536229133606,0.9112083315849304,0.9037540555000305,0.8306064605712891,16777216,120418,11734,12824,1.1753224701114236e-05,tensor(0.0575),49719
30,0.9985780119895935,0.9143183827400208,0.906015932559967,0.8351119160652161,16777216,120829,11323,12534,1.1356203828224787e-05,tensor(0.0560),49719
31,0.9986045360565186,0.9166565537452698,0.9071561098098755,0.8380352854728699,16777216,121138,11014,12398,1.1135210127658572e-05,tensor(0.0552),49719
32,0.9986358284950256,0.9195926189422607,0.9083543419837952,0.8415170311927795,16777216,121526,10626,12261,1.0883728762200472e-05,tensor(0.0540),49719
33,0.9986812472343445,0.9203417301177979,0.9129429459571838,0.8460869789123535,16777216,121625,10527,11598,1.0538129015583274e-05,tensor(0.0525),49719
34,0.9986957907676697,0.9230431914329529,0.9124037623405457,0.8479039072990417,16777216,121982,10170,11711,1.0332002483421992e-05,tensor(0.0519),49719
35,0.9987263679504395,0.9242311716079712,0.9149399995803833,0.8511013388633728,16777216,122139,10013,11355,1.0103444039228633e-05,tensor(0.0508),49719
36,0.9987471699714661,0.9251770973205566,0.9165561199188232,0.8533043265342712,16777216,122264,9888,11131,9.961543309389606e-06,tensor(0.0499),49719
37,0.9987649917602539,0.9254721999168396,0.9183699488639832,0.8551281690597534,16777216,122303,9849,10871,9.78062915598804e-06,tensor(0.0492),49719
38,0.9987921118736267,0.925570547580719,0.9214358329772949,0.8578702807426453,16777216,122316,9836,10429,9.577968128621192e-06,tensor(0.0482),49719
39,0.9988119006156921,0.9289681315422058,0.9208917617797852,0.8603134155273438,16777216,122765,9387,10546,9.390643450223614e-06,tensor(0.0473),49719
40,0.9988307952880859,0.9288924932479858,0.923150360584259,0.8622191548347473,16777216,122755,9397,10219,9.246449045841786e-06,tensor(0.0466),49719
41,0.998856246471405,0.9304966926574707,0.9247655272483826,0.8650144934654236,16777216,122967,9185,10004,9.045393458662863e-06,tensor(0.0458),49719
42,0.9988757371902466,0.9318890571594238,0.9258638024330139,0.8671811819076538,16777216,123151,9001,9861,8.904880453438494e-06,tensor(0.0451),49719
43,0.9988961219787598,0.9312534332275391,0.9287935495376587,0.8691970109939575,16777216,123067,9085,9435,8.738256943179298e-06,tensor(0.0444),49719
44,0.9987601637840271,0.925790011882782,0.9175484776496887,0.8546867966651917,16777216,122345,9807,10994,9.934427083985453e-06,tensor(0.0512),49719
45,0.9989235997200012,0.9338337779045105,0.9298162460327148,0.8723447918891907,16777216,123408,8744,9315,8.491529295703204e-06,tensor(0.0432),49719
46,0.9989416599273682,0.9341667294502258,0.9316569566726685,0.874256432056427,16777216,123452,8700,9056,8.358857450626943e-06,tensor(0.0425),49719
47,0.9989543557167053,0.9350974559783936,0.9323530197143555,0.8756855726242065,16777216,123575,8577,8966,8.235573571014877e-06,tensor(0.0420),49719
48,0.9989668130874634,0.9344239830970764,0.9344098567962646,0.87690669298172,16777216,123486,8666,8668,8.142455160291935e-06,tensor(0.0416),49719
49,0.998979389667511,0.9355288147926331,0.9349415898323059,0.8783488869667053,16777216,123632,8520,8603,8.044399302195319e-06,tensor(0.0411),49719
50,0.9989901781082153,0.9355817437171936,0.9361768364906311,0.8794858455657959,16777216,123639,8513,8429,7.966744788212269e-06,tensor(0.0407),49719
51,0.9990057945251465,0.9360660314559937,0.937612771987915,0.8811821937561035,16777216,123703,8449,8231,7.848232616141362e-06,tensor(0.0401),49719
52,0.9990110993385315,0.9361720085144043,0.9381526112556458,0.8817530274391174,16777216,123717,8435,8156,7.811618494199329e-06,tensor(0.0398),49719
53,0.9990135431289673,0.9360433220863342,0.938557505607605,0.8819964528083801,16777216,123700,8452,8098,7.825361734809308e-06,tensor(0.0398),49719
54,0.9990358948707581,0.9370497465133667,0.9403442740440369,0.8844708800315857,16777216,123833,8319,7856,7.652625481887986e-06,tensor(0.0390),49719
55,0.9990407824516296,0.9371103048324585,0.9408766031265259,0.8849957585334778,16777216,123841,8311,7782,7.5961649174411685e-06,tensor(0.0387),49719
56,0.99904865026474,0.938177227973938,0.9408755898475647,0.8859463930130005,16777216,123982,8170,7791,7.5092631904610484e-06,tensor(0.0384),49719
57,0.9990515112876892,0.9380788803100586,0.9413055777549744,0.8862398266792297,16777216,123969,8183,7730,7.440894475769882e-06,tensor(0.0383),49719
58,0.9990676641464233,0.9380107522010803,0.9433072209358215,0.8879529237747192,16777216,123960,8192,7450,7.314546363167584e-06,tensor(0.0377),49719
59,0.9990822672843933,0.9384269714355469,0.9446962475776672,0.8895576000213623,16777216,124015,8137,7260,7.207591800157863e-06,tensor(0.0372),49719
60,0.9990885257720947,0.9405533075332642,0.9435520768165588,0.890449047088623,16777216,124296,7856,7436,7.145285009888212e-06,tensor(0.0368),49719
61,0.9990900754928589,0.9416656494140625,0.9427499771118164,0.8907300233840942,16777216,124443,7709,7557,7.113381084954959e-06,tensor(0.0367),49719
62,0.9991036653518677,0.9414461851119995,0.9445768594741821,0.8921636343002319,16777216,124414,7738,7300,7.013917172197602e-06,tensor(0.0363),49719
63,0.9991136193275452,0.9422634840011597,0.9450452923774719,0.8933160305023193,16777216,124522,7630,7241,6.942834381129978e-06,tensor(0.0360),49719
64,0.9991180300712585,0.9421423673629761,0.9456846117973328,0.8937783241271973,16777216,124506,7646,7151,6.9052320508700405e-06,tensor(0.0358),49719
65,0.9991335868835449,0.9441249370574951,0.9457853436470032,0.8956526517868042,16777216,124768,7384,7152,6.765091865160445e-06,tensor(0.0354),49719
66,0.9991444945335388,0.9438146948814392,0.947377622127533,0.8968003988265991,16777216,124727,7425,6928,6.708115502251014e-06,tensor(0.0350),49719
67,0.9991445541381836,0.9439811706542969,0.9472353458404541,0.8968231678009033,16777216,124749,7403,6949,6.696473042447644e-06,tensor(0.0350),49719
68,0.9991505146026611,0.9460772275924683,0.9460772275924683,0.8976722955703735,16777216,125026,7126,7126,6.606384125855076e-06,tensor(0.0346),49719
69,0.999161422252655,0.9473787546157837,0.9462260007858276,0.8989782333374023,16777216,125198,6954,7115,6.529873647938802e-06,tensor(0.0342),49719
70,0.9991694688796997,0.9474090337753296,0.9471653699874878,0.8998534083366394,16777216,125202,6950,6984,6.460531526861311e-06,tensor(0.0338),49719
71,0.9991707801818848,0.9473485350608826,0.9473772048950195,0.8999899625778198,16777216,125194,6958,6954,6.460073318930339e-06,tensor(0.0339),49719
72,0.9991725087165833,0.9482868313789368,0.9467465281486511,0.9002665281295776,16777216,125318,6834,7049,6.426974257709717e-06,tensor(0.0336),49719
73,0.9991756677627563,0.9482792615890503,0.9471325278282166,0.9006087183952332,16777216,125317,6835,6995,6.416797423897646e-06,tensor(0.0336),49719
74,0.9991865754127502,0.9500347971916199,0.9468750357627869,0.9019584059715271,16777216,125549,6603,7044,6.316131793899875e-06,tensor(0.0332),49719
75,0.9991488456726074,0.9493083953857422,0.9430145621299744,0.8978050947189331,16777216,125453,6699,7581,6.603400515865801e-06,tensor(0.0345),49719
76,0.9991807341575623,0.9478630423545837,0.9481141567230225,0.9011200666427612,16777216,125262,6890,6855,6.373525334886815e-06,tensor(0.0335),49719
77,0.999187171459198,0.9515255093574524,0.9456221461296082,0.9021616578102112,16777216,125746,6406,7231,6.305234976493427e-06,tensor(0.0331),49719
78,0.9992037415504456,0.9516012072563171,0.9475357532501221,0.9039715528488159,16777216,125756,6396,6963,6.166810289241622e-06,tensor(0.0324),49719
79,0.9991992712020874,0.951987087726593,0.9466575384140015,0.9035198092460632,16777216,125807,6345,7089,6.210653795084597e-06,tensor(0.0325),49719
80,0.9991933107376099,0.9509201645851135,0.9468933343887329,0.9027729630470276,16777216,125666,6486,7048,6.289105634912917e-06,tensor(0.0329),49719
81,0.9992175698280334,0.9533340334892273,0.9476475119590759,0.9056372046470642,16777216,125985,6167,6960,6.056985814899019e-06,tensor(0.0318),49719
82,0.9992654323577881,0.9565651416778564,0.9504947662353516,0.9111694097518921,16777216,126412,5740,6584,5.689203993463785e-06,tensor(0.0301),49719
83,0.9992613196372986,0.956466794013977,0.9500898122787476,0.9107081294059753,16777216,126399,5753,6640,5.717150073909803e-06,tensor(0.0300),49719
84,0.9992586374282837,0.9553090333938599,0.950805127620697,0.9103140830993652,16777216,126246,5906,6532,5.744620740850803e-06,tensor(0.0301),49719
85,0.9992631077766418,0.9545145034790039,0.9520578384399414,0.9107390642166138,16777216,126141,6011,6352,5.71482748175428e-06,tensor(0.0300),49719
86,0.9992671608924866,0.9551804065704346,0.9519460797309875,0.9112428426742554,16777216,126229,5923,6372,5.681464091483268e-06,tensor(0.0299),49719
87,0.9992833733558655,0.9549533724784851,0.9541086554527283,0.9130167365074158,16777216,126199,5953,6070,5.5642605430389186e-06,tensor(0.0294),49719
88,0.9992700815200806,0.9542118310928345,0.9531731605529785,0.9114834666252136,16777216,126101,6051,6195,5.665694662756197e-06,tensor(0.0299),49719
89,0.9992794990539551,0.9545977115631104,0.953962504863739,0.9125578999519348,16777216,126152,6000,6088,5.598586347980093e-06,tensor(0.0295),49719
90,0.9992741346359253,0.9551274180412292,0.9528346061706543,0.9120086431503296,16777216,126222,5930,6248,5.632775191016126e-06,tensor(0.0298),49719
91,0.999278724193573,0.9555965662002563,0.9529645442962646,0.9125555753707886,16777216,126284,5868,6233,5.592974768681645e-06,tensor(0.0297),49719
92,0.9992724657058716,0.9560052156448364,0.9518420696258545,0.9118980169296265,16777216,126338,5814,6392,5.639294116244168e-06,tensor(0.0300),49719
93,0.9992727637290955,0.9563533067703247,0.9515649080276489,0.9119601845741272,16777216,126384,5768,6433,5.63635114093274e-06,tensor(0.0298),49719
94,0.9992815852165222,0.9569132328033447,0.9521220922470093,0.9129816293716431,16777216,126458,5694,6359,5.562632286222075e-06,tensor(0.0295),49719
95,0.9992761611938477,0.9544615149497986,0.9536821246147156,0.9121769070625305,16777216,126134,6018,6126,5.628622813525954e-06,tensor(0.0296),49719
96,0.9992844462394714,0.957685112953186,0.951772153377533,0.9133619666099548,16777216,126560,5592,6413,5.537326699225264e-06,tensor(0.0294),49719
97,0.9992916584014893,0.9565197825431824,0.9536908268928528,0.9140646457672119,16777216,126406,5746,6138,5.489990358856154e-06,tensor(0.0292),49719
98,0.9992867112159729,0.955278754234314,0.9542173147201538,0.9134137630462646,16777216,126242,5910,6057,5.534995337260928e-06,tensor(0.0293),49719
99,0.9992871284484863,0.9560657143592834,0.9535546898841858,0.9135251045227051,16777216,126346,5806,6154,5.5306262843897166e-06,tensor(0.0293),49719
100,0.9992737174034119,0.9556495547294617,0.9523130655288696,0.9120064377784729,16777216,126291,5861,6324,5.633640788222214e-06,tensor(0.0300),49719
101,0.9992915987968445,0.9574202299118042,0.9528704881668091,0.9141319394111633,16777216,126525,5627,6258,5.486929233186056e-06,tensor(0.0293),49719
102,0.9993133544921875,0.9552409052848816,0.9574869871139526,0.9163745045661926,16777216,126237,5915,5605,5.383125053881441e-06,tensor(0.0285),49719
103,0.9993273615837097,0.9597963094711304,0.9550338387489319,0.918298065662384,16777216,126839,5313,5972,5.210324986472609e-06,tensor(0.0277),49719
104,0.9993310570716858,0.9598568081855774,0.9554250240325928,0.9187151193618774,16777216,126847,5305,5918,5.2443744132292134e-06,tensor(0.0276),49719
105,0.9993237853050232,0.9590244293212891,0.9553016424179077,0.9178386926651001,16777216,126737,5415,5930,5.301372685222626e-06,tensor(0.0279),49719
106,0.9993141293525696,0.9568073153495789,0.9561489224433899,0.9165863394737244,16777216,126444,5708,5799,5.330735110790206e-06,tensor(0.0282),49719
107,0.9993245601654053,0.958540141582489,0.9558351039886475,0.9178870320320129,16777216,126673,5479,5853,5.2399484607301225e-06,tensor(0.0278),49719
108,0.9993258118629456,0.9580256342887878,0.9564550518989563,0.9179863333702087,16777216,126605,5547,5764,5.242750555732066e-06,tensor(0.0277),49719
109,0.9993233680725098,0.9571478366851807,0.9569595456123352,0.9176442623138428,16777216,126489,5663,5689,5.26463529547483e-06,tensor(0.0279),49719
110,0.9993288516998291,0.957261323928833,0.9575221538543701,0.9182659983634949,16777216,126504,5648,5612,5.226608828566991e-06,tensor(0.0275),49719
111,0.999342679977417,0.9584039449691772,0.9581574201583862,0.9199029803276062,16777216,126655,5497,5531,5.150868146867796e-06,tensor(0.0273),49719
112,0.9993361234664917,0.9575110673904419,0.9581781029701233,0.9190993309020996,16777216,126537,5615,5523,5.170414628684185e-06,tensor(0.0275),49719
113,0.9993322491645813,0.955467939376831,0.9595850706100464,0.918505847454071,16777216,126267,5885,5318,5.20188953205927e-06,tensor(0.0276),49719
114,0.9993341565132141,0.9568375945091248,0.9585566520690918,0.9188266396522522,16777216,126448,5704,5467,5.180111421423462e-06,tensor(0.0277),49719
115,0.9993443489074707,0.9566029906272888,0.9600173234939575,0.9199516773223877,16777216,126417,5735,5265,5.106221850230719e-06,tensor(0.0273),49719
116,0.9993252754211426,0.9583434462547302,0.9561006426811218,0.9179514050483704,16777216,126647,5505,5815,5.237597443099215e-06,tensor(0.0280),49719
117,0.9993380308151245,0.9563910961151123,0.9594403505325317,0.9192261695861816,16777216,126389,5763,5343,5.147871746689985e-06,tensor(0.0275),49719
118,0.9993442893028259,0.9581012725830078,0.9586308002471924,0.9200601577758789,16777216,126615,5537,5464,5.098440561812332e-06,tensor(0.0272),49719
119,0.9993392825126648,0.9586990475654602,0.9574746489524841,0.91954505443573,16777216,126694,5458,5627,5.138500933104529e-06,tensor(0.0274),49719
120,0.9993432760238647,0.9577077627182007,0.9588687419891357,0.9199162721633911,16777216,126563,5589,5429,5.112105852765373e-06,tensor(0.0274),49719
121,0.9993276000022888,0.9581012725830078,0.9566028714179993,0.9181919693946838,16777216,126615,5537,5744,5.2300351311657385e-06,tensor(0.0278),49719
122,0.9993497133255005,0.9594330787658691,0.9580700993537903,0.9207703471183777,16777216,126791,5361,5549,5.0527398807880335e-06,tensor(0.0270),49719
123,0.999334990978241,0.957700252532959,0.957866907119751,0.9189872145652771,16777216,126562,5590,5567,5.237442847268678e-06,tensor(0.0276),49719
124,0.999344527721405,0.9578591585159302,0.958882212638855,0.9200683236122131,16777216,126583,5569,5428,5.151050386070239e-06,tensor(0.0273),49719
125,0.9993425607681274,0.9583585858345032,0.958184540271759,0.9198861122131348,16777216,126649,5503,5527,5.131209792773271e-06,tensor(0.0272),49719
126,0.9993392825126648,0.9585023522377014,0.9576544761657715,0.9195298552513123,16777216,126668,5484,5601,5.2041393252342665e-06,tensor(0.0273),49719
127,0.9993370771408081,0.9593195915222168,0.9566411375999451,0.9193461537361145,16777216,126776,5376,5746,5.188317750175052e-06,tensor(0.0274),49719
128,0.9993383288383484,0.9576548337936401,0.9583147168159485,0.9193575382232666,16777216,126556,5596,5505,5.214770571850155e-06,tensor(0.0275),49719
129,0.9993253350257874,0.9570192098617554,0.9573162198066711,0.917853832244873,16777216,126472,5680,5639,5.301085215715798e-06,tensor(0.0277),49719
130,0.9993383288383484,0.9584115147590637,0.957621693611145,0.919416069984436,16777216,126656,5496,5605,5.208459554046482e-06,tensor(0.0273),49719
131,0.9993411302566528,0.9600611329078674,0.9564568400382996,0.9198567271232605,16777216,126874,5278,5776,5.168064936451798e-06,tensor(0.0275),49719
132,0.9993464350700378,0.9588655233383179,0.9581912159919739,0.9203593730926514,16777216,126716,5436,5529,5.123839938585991e-06,tensor(0.0271),49719
133,0.9993467926979065,0.9599173665046692,0.9572734236717224,0.9204797744750977,16777216,126855,5297,5662,5.130281771144621e-06,tensor(0.0271),49719
134,0.9994394779205322,0.964298665523529,0.9645322561264038,0.9312763810157776,16777216,127434,4718,4686,4.350743940020334e-06,tensor(0.0235),49719
135,0.9994446635246277,0.9649797081947327,0.9645345211029053,0.9319136738777161,16777216,127524,4628,4689,4.317345991237299e-06,tensor(0.0233),49719
136,0.999451756477356,0.965607762336731,0.9648193120956421,0.9327656030654907,16777216,127607,4545,4653,4.259317310298746e-06,tensor(0.0231),49719
137,0.9994557499885559,0.9660391211509705,0.9649073481559753,0.9332504868507385,16777216,127664,4488,4643,4.243757308544364e-06,tensor(0.0229),49719
138,0.9994698166847229,0.9677038788795471,0.9650821685791016,0.934968113899231,16777216,127884,4268,4627,4.122686072836521e-06,tensor(0.0225),49719
139,0.9994653463363647,0.9677492380142212,0.9644941687583923,0.9344585537910461,16777216,127890,4262,4708,4.166837203480867e-06,tensor(0.0224),49719
140,0.9994745254516602,0.9679535627365112,0.9654259085655212,0.9355239868164062,16777216,127917,4235,4581,4.080477507158202e-06,tensor(0.0221),49719
141,0.9994747638702393,0.9686800241470337,0.9647815227508545,0.9355965852737427,16777216,128013,4139,4673,4.089708248795424e-06,tensor(0.0222),49719
142,0.9994823336601257,0.9680670499801636,0.966275691986084,0.9364281296730042,16777216,127932,4220,4465,4.026302704852331e-06,tensor(0.0218),49719
143,0.9994807839393616,0.9694972634315491,0.9647592902183533,0.9363380074501038,16777216,128121,4031,4680,4.032886516068742e-06,tensor(0.0219),49719
144,0.9994839429855347,0.9690431952476501,0.9655653238296509,0.9366730451583862,16777216,128061,4091,4567,4.01188711062259e-06,tensor(0.0216),49719
145,0.9994914531707764,0.9694594144821167,0.9660965800285339,0.9375622272491455,16777216,128116,4036,4496,3.9536028059080435e-06,tensor(0.0216),49719
146,0.9994887113571167,0.9688918590545654,0.9662888050079346,0.9372122287750244,16777216,128041,4111,4467,3.989421010124126e-06,tensor(0.0217),49719
147,0.9994762539863586,0.9692853689193726,0.9644032120704651,0.935805082321167,16777216,128093,4059,4728,4.066170441064716e-06,tensor(0.0220),49719
148,0.999485194683075,0.9703447818756104,0.9645132422447205,0.9368963241577148,16777216,128233,3919,4718,3.999827317578494e-06,tensor(0.0217),49719
149,0.9994935393333435,0.9703145027160645,0.9655579924583435,0.9378538131713867,16777216,128229,3923,4574,3.932422849988728e-06,tensor(0.0214),49719
150,0.9994935989379883,0.9699815511703491,0.9658739566802979,0.9378406405448914,16777216,128185,3967,4529,3.944043943928589e-06,tensor(0.0213),49719
151,0.9994964003562927,0.9711393117904663,0.9651433229446411,0.938232421875,16777216,128338,3814,4635,3.929397051388841e-06,tensor(0.0211),49719
152,0.9995065331459045,0.9711317420005798,0.9663857817649841,0.9393994808197021,16777216,128337,3815,4464,3.859130304236069e-06,tensor(0.0208),49719
153,0.9994996786117554,0.9708290696144104,0.9658300280570984,0.9385914206504822,16777216,128297,3855,4539,3.895435948635055e-06,tensor(0.0213),49719
154,0.999500036239624,0.9710484743118286,0.9656703472137451,0.9386456608772278,16777216,128326,3826,4562,3.9050934336621505e-06,tensor(0.0212),49719
155,0.9994990229606628,0.9708366394042969,0.9657430648803711,0.9385163187980652,16777216,128298,3854,4551,3.908545396467372e-06,tensor(0.0213),49719
156,0.9995028972625732,0.9706852436065674,0.9663562774658203,0.9389538764953613,16777216,128278,3874,4466,3.868428470452609e-06,tensor(0.0210),49719
157,0.9995136260986328,0.97286456823349,0.9656451940536499,0.9403185844421387,16777216,128566,3586,4574,3.781950474468458e-06,tensor(0.0206),49719
158,0.9995178580284119,0.9721305966377258,0.9668410420417786,0.9407650828361511,16777216,128469,3683,4406,3.75381946357314e-06,tensor(0.0206),49719
159,0.9995084404945374,0.9710409045219421,0.9667030572891235,0.9396142959594727,16777216,128325,3827,4420,3.837509742162116e-06,tensor(0.0209),49719
160,0.9995065927505493,0.9713209271430969,0.9662175178527832,0.9394174218177795,16777216,128362,3790,4488,3.853702011418037e-06,tensor(0.0211),49719
161,0.9995190501213074,0.9715100526809692,0.9675637483596802,0.9408673644065857,16777216,128387,3765,4304,3.762339002114523e-06,tensor(0.0205),49719
162,0.9995128512382507,0.9719489812850952,0.9663985967636108,0.940176248550415,16777216,128445,3707,4466,3.7923604202763863e-06,tensor(0.0208),49719
163,0.9995120167732239,0.971570611000061,0.9666478633880615,0.9400579929351807,16777216,128395,3757,4430,3.792445485041208e-06,tensor(0.0208),49719
164,0.9995057582855225,0.9717597961425781,0.9657091498374939,0.939346969127655,16777216,128420,3732,4560,3.845053814271949e-06,tensor(0.0211),49719
165,0.999504804611206,0.9712300896644592,0.9660835862159729,0.9392058849334717,16777216,128350,3802,4506,3.849042329902397e-06,tensor(0.0212),49719
166,0.9995221495628357,0.9726905226707458,0.966844916343689,0.9412931799888611,16777216,128543,3609,4408,3.7184717167352445e-06,tensor(0.0204),49719
167,0.9995183348655701,0.9712149500846863,0.9677512049674988,0.9407677054405212,16777216,128348,3804,4277,3.7463822551702256e-06,tensor(0.0204),49719
168,0.9995125532150269,0.9721003174781799,0.9662219285964966,0.9401506185531616,16777216,128465,3687,4491,3.7911415751646096e-06,tensor(0.0210),49719
169,0.999522864818573,0.97258460521698,0.9670305848121643,0.941369891166687,16777216,128529,3623,4382,3.711319099209032e-06,tensor(0.0205),49719
170,0.9995145797729492,0.9713435769081116,0.9671719670295715,0.9403409361839294,16777216,128365,3787,4357,3.7757082770950553e-06,tensor(0.0209),49719
171,0.9995147585868835,0.9723197817802429,0.96628737449646,0.9404178857803345,16777216,128494,3658,4483,3.7719130285361597e-06,tensor(0.0207),49719
172,0.9995363354682922,0.9733337163925171,0.967979371547699,0.9429721236228943,16777216,128628,3524,4255,3.6154974310569838e-06,tensor(0.0199),49719
173,0.9995113611221313,0.9716538786888123,0.9664905667304993,0.9399871230125427,16777216,128406,3746,4452,3.799260488067822e-06,tensor(0.0209),49719
174,0.9995238184928894,0.9725391864776611,0.9671891927719116,0.9414776563644409,16777216,128523,3629,4360,3.7328895322214623e-06,tensor(0.0205),49719
175,0.9995085000991821,0.971305787563324,0.9664644002914429,0.9396366477012634,16777216,128360,3792,4454,3.838656374162063e-06,tensor(0.0209),49719
176,0.9995162487030029,0.9729781150817871,0.9658594131469727,0.9406278133392334,16777216,128581,3571,4545,3.7688308467523314e-06,tensor(0.0207),49719
177,0.999506413936615,0.9704658389091492,0.9669901132583618,0.9393466711044312,16777216,128249,3903,4378,3.863417147753787e-06,tensor(0.0213),49719
178,0.9995167255401611,0.9721154570579529,0.9667168259620667,0.9406333565711975,16777216,128467,3685,4423,3.816518340912096e-06,tensor(0.0206),49719
179,0.9995301961898804,0.9720624685287476,0.9684131145477295,0.9421895146369934,16777216,128460,3692,4190,3.7002628698666933e-06,tensor(0.0203),49719
180,0.9995307922363281,0.9716840982437134,0.9688395857810974,0.9422374367713928,16777216,128410,3742,4130,3.6628426962183983e-06,tensor(0.0201),49719
181,0.9995350241661072,0.9718127846717834,0.9692384600639343,0.9427357316017151,16777216,128427,3725,4076,3.6301963266149806e-06,tensor(0.0199),49719
182,0.9995288848876953,0.9715630412101746,0.9687188863754272,0.942009449005127,16777216,128394,3758,4146,3.769240676405658e-06,tensor(0.0201),49719
183,0.9995286464691162,0.9714344143867493,0.9688099026679993,0.9419745206832886,16777216,128377,3775,4133,3.7669571843509954e-06,tensor(0.0202),49719
184,0.9995415806770325,0.9727359414100647,0.9691790342330933,0.9435481429100037,16777216,128549,3603,4088,3.6455481566766453e-06,tensor(0.0196),49719
185,0.9995343685150146,0.9721910953521729,0.9688041806221008,0.9426806569099426,16777216,128477,3675,4137,3.7072203164095754e-06,tensor(0.0199),49719
186,0.9995307326316833,0.9717976450920105,0.9687262177467346,0.9422368407249451,16777216,128425,3727,4146,3.7259062058274162e-06,tensor(0.0201),49719
187,0.9995244741439819,0.9711998105049133,0.9685174822807312,0.9414776563644409,16777216,128346,3806,4172,3.768719473234212e-06,tensor(0.0203),49719
