,accuracy,precision,recall,iou,num,tp,fp,fn,cd,loss,size
48,0.9986763596534729,0.8927831053733826,0.9206035733222961,0.828955888748169,16777216,107625,12925,9282,1.1685371628930704e-05,tensor(0.0573),35207
49,0.998675525188446,0.893123209476471,0.9201986193656921,0.8289205431938171,16777216,107666,12884,9337,1.1711770365819455e-05,tensor(0.0573),35207
50,0.9986996054649353,0.8970385789871216,0.9199867248535156,0.832118809223175,16777216,108138,12412,9405,1.1496890397282233e-05,tensor(0.0563),35207
51,0.9987052083015442,0.8965657353401184,0.9211317896842957,0.8326476812362671,16777216,108081,12469,9254,1.1477181361526927e-05,tensor(0.0560),35207
52,0.9987093210220337,0.8970800638198853,0.9212284088134766,0.8331702351570129,16777216,108143,12407,9247,1.1391757347672087e-05,tensor(0.0559),35207
53,0.998732328414917,0.9017336964607239,0.9202377200126648,0.83636474609375,16777216,108704,11846,9422,1.1163146875351648e-05,tensor(0.0549),35207
54,0.998737096786499,0.9018083810806274,0.9207971692085266,0.8368911743164062,16777216,108713,11837,9351,1.1036171896969787e-05,tensor(0.0548),35207
55,0.9987494945526123,0.9022314548492432,0.922057032585144,0.8382969498634338,16777216,108764,11786,9194,1.0936440480716326e-05,tensor(0.0543),35207
56,0.998754620552063,0.9018332362174988,0.9230743050575256,0.8387932777404785,16777216,108716,11834,9060,1.0885576456485815e-05,tensor(0.0541),35207
57,0.9987670183181763,0.9030858278274536,0.923619270324707,0.8403279185295105,16777216,108867,11683,9003,1.0782619382658162e-05,tensor(0.0534),35207
58,0.9987756609916687,0.9015512466430664,0.9260960221290588,0.8410422205924988,16777216,108682,11868,8673,1.072310885328642e-05,tensor(0.0532),35207
59,0.998780369758606,0.9039071202278137,0.9246631264686584,0.8419044017791748,16777216,108966,11584,8878,1.0725850718258008e-05,tensor(0.0532),35207
60,0.998792290687561,0.9049440026283264,0.9253312349319458,0.8433588743209839,16777216,109091,11459,8803,1.0568724721314833e-05,tensor(0.0528),35207
61,0.9988069534301758,0.9059560298919678,0.9263817667961121,0.845112144947052,16777216,109213,11337,8679,1.0450374361873684e-05,tensor(0.0521),35207
62,0.9988174438476562,0.9080464243888855,0.92594313621521,0.8465643525123596,16777216,109465,11085,8755,1.0357953585889896e-05,tensor(0.0517),35207
63,0.9988359212875366,0.9108170866966248,0.92596435546875,0.8489897847175598,16777216,109799,10751,8779,1.0160438273004308e-05,tensor(0.0511),35207
64,0.998833179473877,0.909274160861969,0.9269441366195679,0.8484700918197632,16777216,109613,10937,8639,1.0227420786151147e-05,tensor(0.0511),35207
65,0.9988422393798828,0.9120613932609558,0.9257147908210754,0.8498604893684387,16777216,109949,10601,8823,1.0126883834997923e-05,tensor(0.0506),35207
66,0.9988433122634888,0.9129489660263062,0.9250891208648682,0.8501027226448059,16777216,110056,10494,8912,1.013961982894831e-05,tensor(0.0506),35207
67,0.9988559484481812,0.9123765826225281,0.9272370338439941,0.8514177799224854,16777216,109987,10563,8631,1.001383276191443e-05,tensor(0.0500),35207
68,0.9988575577735901,0.9134135246276855,0.9265488982200623,0.8517392873764038,16777216,110112,10438,8729,9.999509811251104e-06,tensor(0.0501),35207
69,0.9988685250282288,0.9130899906158447,0.928267240524292,0.8529087901115417,16777216,110073,10477,8506,9.923640308743001e-06,tensor(0.0496),35207
70,0.9988774657249451,0.9155703186988831,0.9272854328155518,0.8542394042015076,16777216,110372,10178,8655,9.831923274478661e-06,tensor(0.0492),35207
71,0.9988704919815063,0.914583146572113,0.9272282123565674,0.8533315658569336,16777216,110253,10297,8653,9.902799380911238e-06,tensor(0.0495),35207
72,0.9988754987716675,0.9167067408561707,0.9260479211807251,0.854175865650177,16777216,110509,10041,8825,9.832263581489878e-06,tensor(0.0492),35207
73,0.9989190697669983,0.921103298664093,0.9279309511184692,0.859607994556427,16777216,111039,9511,8624,9.392796364383008e-06,tensor(0.0473),35207
74,0.9989171028137207,0.921360433101654,0.9274536967277527,0.8594221472740173,16777216,111070,9480,8688,9.425155283059357e-06,tensor(0.0474),35207
75,0.9989218711853027,0.9227457642555237,0.9268823266029358,0.8601353168487549,16777216,111237,9313,8775,9.339195673773257e-06,tensor(0.0472),35207
76,0.9989377856254578,0.9237328767776489,0.9280981421470642,0.8620420098304749,16777216,111356,9194,8627,9.197662373659214e-06,tensor(0.0466),35207
77,0.9989442229270935,0.9258731007575989,0.927095890045166,0.863037109375,16777216,111614,8936,8777,9.13057443696118e-06,tensor(0.0462),35207
78,0.9989526867866516,0.9271339774131775,0.9271109104156494,0.8641455769538879,16777216,111766,8784,8787,9.07643015479756e-06,tensor(0.0460),35207
79,0.9989529252052307,0.9261219501495361,0.928007960319519,0.8640440702438354,16777216,111644,8906,8661,9.1043703941227e-06,tensor(0.0460),35207
80,0.9989510774612427,0.9269929528236389,0.927023708820343,0.8639473915100098,16777216,111749,8801,8797,9.138969016066762e-06,tensor(0.0460),35207
81,0.9989636540412903,0.9286519885063171,0.9272290468215942,0.8655672073364258,16777216,111949,8601,8786,8.929407077904897e-06,tensor(0.0455),35207
82,0.9989732503890991,0.9283616542816162,0.9287160634994507,0.8666098713874817,16777216,111914,8636,8590,8.894444465600627e-06,tensor(0.0451),35207
83,0.9989861249923706,0.9297967553138733,0.929149329662323,0.868238627910614,16777216,112087,8463,8547,8.77627247025049e-06,tensor(0.0445),35207
84,0.9989966750144958,0.9299294948577881,0.9304003119468689,0.869446873664856,16777216,112103,8447,8386,8.647343042645158e-06,tensor(0.0443),35207
85,0.9989859461784363,0.9299958348274231,0.9289555549621582,0.8682429194450378,16777216,112111,8439,8574,8.743041823829359e-06,tensor(0.0446),35207
86,0.9989957213401794,0.9320530891418457,0.9284563064575195,0.869597852230072,16777216,112359,8191,8658,8.616421685726185e-06,tensor(0.0443),35207
87,0.9989944696426392,0.9314807057380676,0.9287841320037842,0.8693867921829224,16777216,112290,8260,8610,8.641016944460382e-06,tensor(0.0442),35207
88,0.9990067481994629,0.9334881901741028,0.928650438785553,0.8710176944732666,16777216,112532,8018,8646,8.523009396690758e-06,tensor(0.0437),35207
89,0.9990087747573853,0.9333720207214355,0.9290102124214172,0.8712329864501953,16777216,112518,8032,8598,8.504610062933966e-06,tensor(0.0436),35207
90,0.9990147352218628,0.9336374998092651,0.9295507073402405,0.8719398975372314,16777216,112550,8000,8530,8.454426582814907e-06,tensor(0.0433),35207
91,0.9990252256393433,0.9337619543075562,0.9307969808578491,0.8731451630592346,16777216,112565,7985,8369,8.392991847108426e-06,tensor(0.0429),35207
92,0.999030351638794,0.9335047602653503,0.9316807985305786,0.8736976385116577,16777216,112534,8016,8252,8.356360366944584e-06,tensor(0.0427),35207
93,0.9990394115447998,0.9348568916320801,0.9316881895065308,0.8748884201049805,16777216,112697,7853,8263,8.262128147410218e-06,tensor(0.0425),35207
94,0.9990379810333252,0.9341766834259033,0.9320890307426453,0.8746456503868103,16777216,112615,7935,8205,8.283321513411272e-06,tensor(0.0424),35207
95,0.9990563988685608,0.9366486668586731,0.9323408007621765,0.8770350217819214,16777216,112913,7637,8194,8.110307188316446e-06,tensor(0.0416),35207
96,0.9990660548210144,0.9359269738197327,0.9342143535614014,0.8780575394630432,16777216,112826,7724,7945,8.04174303604591e-06,tensor(0.0412),35207
97,0.999066174030304,0.9362671375274658,0.9339351654052734,0.8781100511550903,16777216,112867,7683,7984,8.03847864553675e-06,tensor(0.0412),35207
98,0.9990704655647278,0.9347241520881653,0.9358342885971069,0.878426194190979,16777216,112681,7869,7726,8.018545468740092e-06,tensor(0.0409),35207
99,0.9990747570991516,0.9344338178634644,0.9366482496261597,0.8788864612579346,16777216,112646,7904,7619,7.922210594486829e-06,tensor(0.0409),35207
100,0.9990810751914978,0.9355454444885254,0.9365009665489197,0.8797397613525391,16777216,112780,7770,7647,7.92923670088298e-06,tensor(0.0407),35207
101,0.9990925788879395,0.9360348582267761,0.9375748038291931,0.881121039390564,16777216,112839,7711,7513,7.835391046792389e-06,tensor(0.0403),35207
102,0.9990870952606201,0.9355454444885254,0.9372870326042175,0.8804334402084351,16777216,112780,7770,7546,7.849363007712013e-06,tensor(0.0403),35207
103,0.9990946650505066,0.9357776641845703,0.9380732774734497,0.8813331723213196,16777216,112808,7742,7447,7.822748267177524e-06,tensor(0.0401),35207
104,0.9991022944450378,0.9372293949127197,0.9377972483634949,0.8823763728141785,16777216,112983,7567,7494,7.706270092579728e-06,tensor(0.0395),35207
105,0.999106764793396,0.9370054006576538,0.9385781288146973,0.8828688263893127,16777216,112956,7594,7392,7.692583130129785e-06,tensor(0.0394),35207
106,0.9991092085838318,0.9352301955223083,0.940464973449707,0.8829559683799744,16777216,112742,7808,7137,7.638141655562365e-06,tensor(0.0394),35207
107,0.9991233348846436,0.9369058609008789,0.9408393502235413,0.8847805261611938,16777216,112944,7606,7102,7.563789375074871e-06,tensor(0.0389),35207
108,0.9991257786750793,0.9354044198989868,0.942495584487915,0.8849015235900879,16777216,112763,7787,6880,7.5499110976927334e-06,tensor(0.0387),35207
109,0.9991347789764404,0.9374616146087646,0.9418525099754333,0.8861731290817261,16777216,113011,7539,6977,7.410655790867047e-06,tensor(0.0384),35207
110,0.9991339445114136,0.9378349184989929,0.941411554813385,0.8861160278320312,16777216,113056,7494,7036,7.4437558339453014e-06,tensor(0.0384),35207
111,0.9991442561149597,0.9390294551849365,0.9417088627815247,0.887446403503418,16777216,113200,7350,7007,7.341522493031327e-06,tensor(0.0380),35207
112,0.9991504549980164,0.9395686388015747,0.9420458674430847,0.8882275223731995,16777216,113265,7285,6968,7.256572534198301e-06,tensor(0.0376),35207
113,0.9991589188575745,0.9412277340888977,0.941688597202301,0.8893914222717285,16777216,113465,7085,7026,7.176096612536771e-06,tensor(0.0372),35207
114,0.9991661906242371,0.9414599537849426,0.9424371719360352,0.8902668356895447,16777216,113493,7057,6932,7.112685538640411e-06,tensor(0.0369),35207
115,0.9991687536239624,0.9412277340888977,0.9429799318313599,0.8905432224273682,16777216,113465,7085,6861,7.096271641039686e-06,tensor(0.0369),35207
116,0.9991701245307922,0.9404479265213013,0.9438537955284119,0.8906232714653015,16777216,113371,7179,6744,7.118990440509901e-06,tensor(0.0367),35207
117,0.999169111251831,0.9395603537559509,0.9445120692253113,0.8904122710227966,16777216,113264,7286,6654,7.10048223848587e-06,tensor(0.0368),35207
118,0.9991765022277832,0.9409788250923157,0.944221556186676,0.8914271593093872,16777216,113435,7115,6701,7.036189721979285e-06,tensor(0.0365),35207
119,0.9991816878318787,0.9417502880096436,0.9442175626754761,0.8921159505844116,16777216,113528,7022,6707,6.985292528923155e-06,tensor(0.0363),35207
120,0.9991884827613831,0.9430443644523621,0.9439605474472046,0.8930470943450928,16777216,113684,6866,6749,6.916422081419921e-06,tensor(0.0361),35207
121,0.999193549156189,0.9428369998931885,0.9448120594024658,0.893622875213623,16777216,113659,6891,6639,6.8755913307539664e-06,tensor(0.0359),35207
122,0.9991987943649292,0.9435337781906128,0.9448819756507874,0.8943114280700684,16777216,113743,6807,6635,6.823729900019323e-06,tensor(0.0357),35207
123,0.9991979002952576,0.9444131255149841,0.9439824223518372,0.8942940831184387,16777216,113849,6701,6756,6.8269841397716786e-06,tensor(0.0357),35207
124,0.9992029666900635,0.9421070218086243,0.9467090368270874,0.8946613669395447,16777216,113571,6979,6393,6.805892217710354e-06,tensor(0.0356),35207
125,0.9992085099220276,0.9433513283729553,0.946326494216919,0.895440936088562,16777216,113721,6829,6450,6.774646207719149e-06,tensor(0.0353),35207
126,0.999215841293335,0.9434923529624939,0.9471694231033325,0.8963229060173035,16777216,113738,6812,6344,6.689692094290533e-06,tensor(0.0351),35207
127,0.9992176294326782,0.9447449445724487,0.9462834596633911,0.8966578841209412,16777216,113889,6661,6465,6.6642693971817425e-06,tensor(0.0350),35207
128,0.9992191195487976,0.944993793964386,0.9462575316429138,0.8968587517738342,16777216,113919,6631,6470,6.6841163897882075e-06,tensor(0.0349),35207
129,0.9992243647575378,0.945184588432312,0.9467788934707642,0.8974990844726562,16777216,113942,6608,6405,6.607702819643305e-06,tensor(0.0347),35207
130,0.999222457408905,0.9436250329017639,0.9479262828826904,0.8971206545829773,16777216,113754,6796,6249,6.632362484652456e-06,tensor(0.0348),35207
131,0.999234676361084,0.9458813667297363,0.9475162625312805,0.8987908363342285,16777216,114026,6524,6316,6.5176376259563075e-06,tensor(0.0343),35207
132,0.999231219291687,0.9448610544204712,0.9479750990867615,0.8982815742492676,16777216,113903,6647,6251,6.554948771766938e-06,tensor(0.0344),35207
133,0.9992353916168213,0.9454500079154968,0.9479979276657104,0.8988344073295593,16777216,113974,6576,6252,6.523176009701831e-06,tensor(0.0342),35207
134,0.999241054058075,0.944512665271759,0.9495934247970581,0.8994185924530029,16777216,113861,6689,6044,6.477953976842091e-06,tensor(0.0341),35207
135,0.9992364048957825,0.9455246925354004,0.948064923286438,0.8989620804786682,16777216,113983,6567,6244,6.511496387182078e-06,tensor(0.0340),35207
136,0.9992391467094421,0.9452426433563232,0.948681652545929,0.8992613554000854,16777216,113949,6601,6164,6.490565529112732e-06,tensor(0.0340),35207
137,0.9992421269416809,0.9458896517753601,0.948494017124176,0.899678111076355,16777216,114027,6523,6192,6.45745903428686e-06,tensor(0.0339),35207
138,0.9992449879646301,0.9460721611976624,0.9487085342407227,0.9000362753868103,16777216,114049,6501,6166,6.465709812081112e-06,tensor(0.0337),35207
139,0.9992454648017883,0.9466196894645691,0.9482794404029846,0.9001451134681702,16777216,114115,6435,6224,6.427513479375755e-06,tensor(0.0337),35207
140,0.999252200126648,0.947167158126831,0.9486781358718872,0.9009997844696045,16777216,114181,6369,6177,6.368752270653882e-06,tensor(0.0336),35207
141,0.9992552399635315,0.9462795257568359,0.9498804807662964,0.9012791514396667,16777216,114074,6476,6019,6.349547327402396e-06,tensor(0.0334),35207
142,0.9992573857307434,0.9469348788261414,0.9495736956596375,0.9015970230102539,16777216,114153,6397,6062,6.358731156737513e-06,tensor(0.0333),35207
143,0.9992604851722717,0.9484031796455383,0.9486628174781799,0.902104377746582,16777216,114330,6220,6187,6.292719797061187e-06,tensor(0.0330),35207
144,0.9992547631263733,0.9470676183700562,0.949106752872467,0.9012962579727173,16777216,114169,6381,6122,6.352207920493232e-06,tensor(0.0333),35207
145,0.9992636442184448,0.9476565718650818,0.9497522711753845,0.9024124145507812,16777216,114240,6310,6044,6.274838938728159e-06,tensor(0.0331),35207
146,0.9992567300796509,0.948320209980011,0.9482415318489075,0.9016484022140503,16777216,114320,6230,6240,6.34172226784315e-06,tensor(0.0332),35207
147,0.9992616176605225,0.9477975964546204,0.9493569135665894,0.9021832942962646,16777216,114257,6293,6095,6.3045586638624534e-06,tensor(0.0331),35207
148,0.9992742538452148,0.9498714208602905,0.9491627812385559,0.903886079788208,16777216,114507,6043,6133,6.187259365642933e-06,tensor(0.0326),35207
149,0.9992692470550537,0.9483948349952698,0.9498288631439209,0.9031511545181274,16777216,114329,6221,6039,6.2261126068467235e-06,tensor(0.0327),35207
150,0.9992707371711731,0.9480796456336975,0.9503105878829956,0.9033005237579346,16777216,114291,6259,5976,6.227121413295736e-06,tensor(0.0327),35207
151,0.9992619156837463,0.9471837282180786,0.9499496817588806,0.902161717414856,16777216,114183,6367,6016,6.307890082155132e-06,tensor(0.0330),35207
152,0.9992571473121643,0.9462463855743408,0.9501636624336243,0.9015039801597595,16777216,114070,6480,5983,6.362733925364441e-06,tensor(0.0330),35207
153,0.9992707967758179,0.9469514489173889,0.9513392448425293,0.9032036066055298,16777216,114155,6395,5839,6.248466753291306e-06,tensor(0.0326),35207
154,0.9992656707763672,0.9466445446014404,0.9509357810020447,0.9025609493255615,16777216,114118,6432,5888,6.281649909850784e-06,tensor(0.0327),35207
155,0.9992693066596985,0.9459062814712524,0.952090322971344,0.9029282331466675,16777216,114029,6521,5738,6.271528207407627e-06,tensor(0.0327),35207
156,0.999273419380188,0.9470759034156799,0.9515752792358398,0.9035295844078064,16777216,114170,6380,5810,6.219843861629991e-06,tensor(0.0325),35207
157,0.9992721676826477,0.9452841281890869,0.9530396461486816,0.9032140374183655,16777216,113954,6596,5615,6.240891878398556e-06,tensor(0.0325),35207
158,0.9992749094963074,0.9465450048446655,0.9522561430931091,0.9036595821380615,16777216,114106,6444,5721,6.2107035028278035e-06,tensor(0.0325),35207
159,0.9992732405662537,0.9468685388565063,0.9517397284507751,0.9034890532493591,16777216,114145,6405,5788,6.234162231810482e-06,tensor(0.0325),35207
160,0.9992735981941223,0.9461302161216736,0.952458918094635,0.9034639596939087,16777216,114056,6494,5693,6.219601958781994e-06,tensor(0.0325),35207
161,0.9992828369140625,0.9451099038124084,0.9546284675598145,0.9044814109802246,16777216,113933,6617,5415,6.176024351850641e-06,tensor(0.0324),35207
162,0.9992845058441162,0.9464869499206543,0.9535903930664062,0.904807984828949,16777216,114099,6451,5553,6.155763167603954e-06,tensor(0.0322),35207
163,0.9992877244949341,0.9456740021705627,0.9547662734985352,0.9051218628883362,16777216,114001,6549,5401,6.130644566844613e-06,tensor(0.0320),35207
164,0.9992843270301819,0.9445872902870178,0.955309271812439,0.9046132564544678,16777216,113870,6680,5327,6.13365261399623e-06,tensor(0.0322),35207
165,0.9992833137512207,0.9442554712295532,0.9554787278175354,0.9044607281684875,16777216,113830,6720,5304,6.153799645835884e-06,tensor(0.0322),35207
166,0.9992854595184326,0.9440481066703796,0.9559589624404907,0.9047005772590637,16777216,113805,6745,5243,6.1279260190715165e-06,tensor(0.0323),35207
167,0.9992854595184326,0.9426876902580261,0.9572186470031738,0.9045761823654175,16777216,113641,6909,5079,6.1345782409066195e-06,tensor(0.0322),35207
168,0.9992790222167969,0.9425632357597351,0.9564639329910278,0.9037877321243286,16777216,113626,6924,5172,6.190270587051241e-06,tensor(0.0324),35207
169,0.999283492565155,0.9425881505012512,0.9570450186729431,0.9043294787406921,16777216,113629,6921,5100,6.151765385773146e-06,tensor(0.0322),35207
170,0.9992787837982178,0.9409207701683044,0.9579582214355469,0.903607189655304,16777216,113428,7122,4978,6.198816606712254e-06,tensor(0.0323),35207
171,0.9992831945419312,0.9426212906837463,0.9569739699363708,0.9042965769767761,16777216,113633,6917,5109,6.211656359074234e-06,tensor(0.0321),35207
172,0.9992894530296326,0.9434010982513428,0.9570965766906738,0.9051238298416138,16777216,113727,6823,5098,6.093944177676362e-06,tensor(0.0319),35207
173,0.9992867112159729,0.9429614543914795,0.9571338295936584,0.9047524333000183,16777216,113674,6876,5091,6.113948703387385e-06,tensor(0.0319),35207
174,0.9992940425872803,0.9453089833259583,0.955950915813446,0.9058513045310974,16777216,113957,6593,5251,6.043345676987895e-06,tensor(0.0316),35207
175,0.9992876648902893,0.9435669779777527,0.9567012786865234,0.9049229025840759,16777216,113747,6803,5148,6.105396572413832e-06,tensor(0.0320),35207
176,0.9992952942848206,0.945665717124939,0.9557905197143555,0.9060346484184265,16777216,114000,6550,5273,6.0328905659817305e-06,tensor(0.0315),35207
177,0.999297559261322,0.944678544998169,0.9570073485374451,0.9062196612358093,16777216,113881,6669,5116,6.023428100836144e-06,tensor(0.0315),35207
178,0.9992931485176086,0.944678544998169,0.9564125537872314,0.9056863188743591,16777216,113881,6669,5190,6.054671262124402e-06,tensor(0.0316),35207
179,0.9993008375167847,0.9458896517753601,0.9563295841217041,0.9067248702049255,16777216,114027,6523,5207,5.983792803108539e-06,tensor(0.0313),35207
180,0.9993032813072205,0.9460389614105225,0.9565206170082092,0.9070339202880859,16777216,114045,6505,5184,5.958961097775942e-06,tensor(0.0311),35207
181,0.9993042349815369,0.9468104243278503,0.9559376835823059,0.9072179794311523,16777216,114138,6412,5261,5.946436457997694e-06,tensor(0.0313),35207
182,0.9993022680282593,0.9454002380371094,0.956974446773529,0.9068542122840881,16777216,113968,6582,5124,6.000996204774907e-06,tensor(0.0313),35207
183,0.9993019104003906,0.9443135857582092,0.9579336047172546,0.9067137241363525,16777216,113837,6713,4999,6.0118795701932415e-06,tensor(0.0313),35207
184,0.9993032217025757,0.9451928734779358,0.9572950601577759,0.9069511890411377,16777216,113943,6607,5083,5.996122608941919e-06,tensor(0.0313),35207
185,0.9992879033088684,0.941800057888031,0.958375871181488,0.9047903418540955,16777216,113534,7016,4931,6.107493500313291e-06,tensor(0.0320),35207
186,0.9993054866790771,0.9441642761230469,0.9585565328598022,0.907133936882019,16777216,113819,6731,4921,5.952159802558544e-06,tensor(0.0312),35207
187,0.9993049502372742,0.9440149068832397,0.9586228728294373,0.9070554971694946,16777216,113801,6749,4912,5.955702785094873e-06,tensor(0.0312),35207
