,accuracy,precision,recall,iou,num,tp,fp,fn,cd,loss,size
15,0.99334716796875,0.9739081263542175,0.9089465141296387,0.8873385190963745,32768.0,1717.0,46.0,172.0,0.0005630615942464163,0.02022038772702217,6289.0
16,0.994171142578125,0.9812818765640259,0.9163135886192322,0.9005725979804993,32768.0,1730.0,33.0,158.0,0.00048277724810007015,0.018048813566565514,6289.0
17,0.9949951171875,0.9846851825714111,0.9268553256988525,0.9136841893196106,32768.0,1736.0,27.0,137.0,0.0004268816497476302,0.01626819185912609,6289.0
18,0.9959716796875,0.989790141582489,0.9386767148971558,0.9296750426292419,32768.0,1745.0,18.0,114.0,0.0003508693927260401,0.014503760263323784,6289.0
19,0.99700927734375,0.9903573393821716,0.9556650519371033,0.9468546509742737,32768.0,1746.0,17.0,81.0,0.0002749921530604927,0.012634474784135818,6289.0
20,0.99737548828125,0.989790141582489,0.9624931216239929,0.9530311226844788,32768.0,1745.0,18.0,68.0,0.0002337943271619635,0.01103918720036745,6289.0
21,0.997711181640625,0.9892229437828064,0.9688888788223267,0.9587685465812683,32768.0,1744.0,19.0,56.0,0.00020485840305350727,0.009773412719368935,6289.0
22,0.998199462890625,0.9920589923858643,0.974916398525238,0.9673672318458557,32768.0,1749.0,14.0,45.0,0.00015948598474716566,0.008747560903429985,6289.0
23,0.998443603515625,0.9943278431892395,0.9771460294723511,0.9717295169830322,32768.0,1753.0,10.0,41.0,0.00013320407574311802,0.007845239713788033,6289.0
24,0.998687744140625,0.9977311491966248,0.9783092141151428,0.976137638092041,32768.0,1759.0,4.0,39.0,0.00011097271729097119,0.006987282074987888,6289.0
25,0.998931884765625,0.9977311491966248,0.9826815724372864,0.980490505695343,32768.0,1759.0,4.0,31.0,9.178871162980825e-05,0.006111170165240765,6289.0
26,0.999237060546875,0.9982983469963074,0.9876543283462524,0.9859943985939026,32768.0,1760.0,3.0,22.0,7.021677551019109e-05,0.0052285767160356045,6289.0
27,0.999420166015625,0.99886554479599,0.99043869972229,0.9893258213996887,32768.0,1761.0,2.0,17.0,5.056817801171053e-05,0.004536627791821957,6289.0
28,0.99951171875,1.0,0.9910061955451965,0.9910061955451965,32768.0,1763.0,0.0,16.0,4.3915120854412593e-05,0.003919536247849464,6289.0
29,0.9996337890625,1.0,0.9932394623756409,0.9932394623756409,32768.0,1763.0,0.0,12.0,3.5211267605633805e-05,0.0034140083007514477,6289.0
30,0.9996337890625,1.0,0.9932394623756409,0.9932394623756409,32768.0,1763.0,0.0,12.0,3.5211267605633805e-05,0.003037669463083148,6289.0
31,0.9996337890625,1.0,0.9932394623756409,0.9932394623756409,32768.0,1763.0,0.0,12.0,4.4014084507042256e-05,0.0026840786449611187,6289.0
32,0.999786376953125,1.0,0.9960451722145081,0.9960451722145081,32768.0,1763.0,0.0,7.0,2.4276129943502826e-05,0.0022855205461382866,6289.0
33,0.999786376953125,1.0,0.9960451722145081,0.9960451722145081,32768.0,1763.0,0.0,7.0,2.4276129943502826e-05,0.0020574363879859447,6289.0
34,0.99981689453125,1.0,0.9966082572937012,0.9966082572937012,32768.0,1763.0,0.0,6.0,1.3249010740531374e-05,0.00179774546995759,6289.0
35,0.9998779296875,1.0,0.9977362751960754,0.9977362751960754,32768.0,1763.0,0.0,4.0,8.842671194114318e-06,0.0015351446345448494,6289.0
36,0.9998779296875,1.0,0.9977362751960754,0.9977362751960754,32768.0,1763.0,0.0,4.0,8.842671194114318e-06,0.0013826300855726004,6289.0
37,0.9998779296875,1.0,0.9977362751960754,0.9977362751960754,32768.0,1763.0,0.0,4.0,8.842671194114318e-06,0.0012800229014828801,6289.0
38,0.9998779296875,1.0,0.9977362751960754,0.9977362751960754,32768.0,1763.0,0.0,4.0,8.842671194114318e-06,0.0012052562087774277,6289.0
39,0.9998779296875,1.0,0.9977362751960754,0.9977362751960754,32768.0,1763.0,0.0,4.0,8.842671194114318e-06,0.0011070175096392632,6289.0
40,0.999908447265625,1.0,0.9983012676239014,0.9983012676239014,32768.0,1763.0,0.0,3.0,6.635758776896942e-06,0.000979357399046421,6289.0
41,0.999908447265625,1.0,0.9983012676239014,0.9983012676239014,32768.0,1763.0,0.0,3.0,6.635758776896942e-06,0.0008751575369387865,6289.0
42,0.99993896484375,1.0,0.998866856098175,0.998866856098175,32768.0,1763.0,0.0,2.0,4.4263456090651555e-06,0.0007930773426778615,6289.0
43,0.99993896484375,1.0,0.998866856098175,0.998866856098175,32768.0,1763.0,0.0,2.0,4.4263456090651555e-06,0.0007314287358894944,6289.0
44,0.99993896484375,1.0,0.998866856098175,0.998866856098175,32768.0,1763.0,0.0,2.0,4.4263456090651555e-06,0.0006909928633831441,6289.0
45,0.99993896484375,1.0,0.998866856098175,0.998866856098175,32768.0,1763.0,0.0,2.0,4.4263456090651555e-06,0.0006581638008356094,6289.0
46,0.99993896484375,1.0,0.998866856098175,0.998866856098175,32768.0,1763.0,0.0,2.0,4.4263456090651555e-06,0.000628522364422679,6289.0
47,0.99993896484375,1.0,0.998866856098175,0.998866856098175,32768.0,1763.0,0.0,2.0,4.4263456090651555e-06,0.000603751337621361,6289.0
48,0.99993896484375,1.0,0.998866856098175,0.998866856098175,32768.0,1763.0,0.0,2.0,4.4263456090651555e-06,0.0005796381738036871,6289.0
49,0.99993896484375,1.0,0.998866856098175,0.998866856098175,32768.0,1763.0,0.0,2.0,4.4263456090651555e-06,0.0005154030513949692,6289.0
50,0.999969482421875,1.0,0.9994331002235413,0.9994331002235413,32768.0,1763.0,0.0,1.0,2.2144274376417234e-06,0.00043618527706712484,6289.0
51,0.999969482421875,1.0,0.9994331002235413,0.9994331002235413,32768.0,1763.0,0.0,1.0,2.2144274376417234e-06,0.0004052268050145358,6289.0
52,0.999969482421875,1.0,0.9994331002235413,0.9994331002235413,32768.0,1763.0,0.0,1.0,2.2144274376417234e-06,0.000381942605599761,6289.0
53,0.999969482421875,1.0,0.9994331002235413,0.9994331002235413,32768.0,1763.0,0.0,1.0,2.2144274376417234e-06,0.000365605199476704,6289.0
54,0.999969482421875,1.0,0.9994331002235413,0.9994331002235413,32768.0,1763.0,0.0,1.0,2.2144274376417234e-06,0.00035136978840455413,6289.0
55,0.999969482421875,1.0,0.9994331002235413,0.9994331002235413,32768.0,1763.0,0.0,1.0,2.2144274376417234e-06,0.00033858363167382777,6289.0
56,0.999969482421875,1.0,0.9994331002235413,0.9994331002235413,32768.0,1763.0,0.0,1.0,2.2144274376417234e-06,0.0003278552321717143,6289.0
57,0.999969482421875,1.0,0.9994331002235413,0.9994331002235413,32768.0,1763.0,0.0,1.0,2.2144274376417234e-06,0.0003178601327817887,6289.0
58,0.999969482421875,1.0,0.9994331002235413,0.9994331002235413,32768.0,1763.0,0.0,1.0,2.2144274376417234e-06,0.0003084101190324873,6289.0
59,0.999969482421875,1.0,0.9994331002235413,0.9994331002235413,32768.0,1763.0,0.0,1.0,2.2144274376417234e-06,0.0002999207063112408,6289.0
60,0.999969482421875,1.0,0.9994331002235413,0.9994331002235413,32768.0,1763.0,0.0,1.0,2.2144274376417234e-06,0.00029181723948568106,6289.0
61,0.999969482421875,1.0,0.9994331002235413,0.9994331002235413,32768.0,1763.0,0.0,1.0,2.2144274376417234e-06,0.0002840582747012377,6289.0
62,0.999969482421875,1.0,0.9994331002235413,0.9994331002235413,32768.0,1763.0,0.0,1.0,2.2144274376417234e-06,0.0002767557161860168,6289.0
63,0.999969482421875,1.0,0.9994331002235413,0.9994331002235413,32768.0,1763.0,0.0,1.0,2.2144274376417234e-06,0.0002696849696803838,6289.0
64,0.999969482421875,1.0,0.9994331002235413,0.9994331002235413,32768.0,1763.0,0.0,1.0,2.2144274376417234e-06,0.00026275712298229337,6289.0
65,0.999969482421875,1.0,0.9994331002235413,0.9994331002235413,32768.0,1763.0,0.0,1.0,2.2144274376417234e-06,0.00025600247317925096,6289.0
66,0.999969482421875,1.0,0.9994331002235413,0.9994331002235413,32768.0,1763.0,0.0,1.0,2.2144274376417234e-06,0.0002493589126970619,6289.0
67,0.999969482421875,1.0,0.9994331002235413,0.9994331002235413,32768.0,1763.0,0.0,1.0,2.2144274376417234e-06,0.00024221398052759469,6289.0
68,0.999969482421875,1.0,0.9994331002235413,0.9994331002235413,32768.0,1763.0,0.0,1.0,2.2144274376417234e-06,0.00023477256763726473,6289.0
69,0.999969482421875,1.0,0.9994331002235413,0.9994331002235413,32768.0,1763.0,0.0,1.0,2.2144274376417234e-06,0.00022712137433700264,6289.0
70,0.999969482421875,1.0,0.9994331002235413,0.9994331002235413,32768.0,1763.0,0.0,1.0,2.2144274376417234e-06,0.0002194135740865022,6289.0
71,0.999969482421875,1.0,0.9994331002235413,0.9994331002235413,32768.0,1763.0,0.0,1.0,2.2144274376417234e-06,0.00021100406593177468,6289.0
72,0.999969482421875,1.0,0.9994331002235413,0.9994331002235413,32768.0,1763.0,0.0,1.0,2.2144274376417234e-06,0.00020291500550229102,6289.0
73,0.999969482421875,1.0,0.9994331002235413,0.9994331002235413,32768.0,1763.0,0.0,1.0,2.2144274376417234e-06,0.00019357583369128406,6289.0
74,0.999969482421875,1.0,0.9994331002235413,0.9994331002235413,32768.0,1763.0,0.0,1.0,2.2144274376417234e-06,0.00017985713202506304,6289.0
75,1.0,1.0,1.0,1.0,32768.0,1763.0,0.0,0.0,0.0,0.0001323360193055123,6289.0
