,accuracy,precision,recall,iou,num,tp,fp,fn,cd,loss,size
16,0.989715576171875,0.950470507144928,0.8900741934776306,0.8506205677986145,32768.0,1919.0,100.0,237.0,0.0006663554060520601,0.030489664524793625,10807.0
17,0.991424560546875,0.9603764414787292,0.9060747623443604,0.8734233975410461,32768.0,1939.0,80.0,201.0,0.0005527059957275046,0.026915578171610832,10807.0
18,0.99310302734375,0.9717682003974915,0.9206945300102234,0.8967093229293823,32768.0,1962.0,57.0,169.0,0.0004255667112106504,0.023760076612234116,10807.0
19,0.99444580078125,0.9801881909370422,0.9330504536628723,0.915779709815979,32768.0,1979.0,40.0,142.0,0.00034075318683959247,0.021170467138290405,10807.0
20,0.995574951171875,0.9900941252708435,0.9411487579345703,0.9323694109916687,32768.0,1999.0,20.0,125.0,0.00027042159337984067,0.01866915635764599,10807.0
21,0.996246337890625,0.9930658936500549,0.9484390020370483,0.9421992301940918,32768.0,2005.0,14.0,109.0,0.0002284966701740279,0.016609972342848778,10807.0
22,0.996795654296875,0.9945517778396606,0.9552806615829468,0.9503076076507568,32768.0,2008.0,11.0,94.0,0.00019596701813268715,0.014827696606516838,10807.0
23,0.9969482421875,0.9945517778396606,0.9575583934783936,0.9525616765022278,32768.0,2008.0,11.0,89.0,0.00018706962858566084,0.013539369218051434,10807.0
24,0.997467041015625,0.9925705790519714,0.9671814441680908,0.9602299928665161,32768.0,2004.0,15.0,68.0,0.00015721856767083364,0.012413086369633675,10807.0
25,0.99774169921875,0.9950470328330994,0.9691268801689148,0.9644743204116821,32768.0,2009.0,10.0,64.0,0.00013994561614015622,0.01131528802216053,10807.0
26,0.99810791015625,0.9955423474311829,0.9743092656135559,0.9700772166252136,32768.0,2010.0,9.0,53.0,0.00011776716383402755,0.010613047517836094,10807.0
27,0.997314453125,0.9787023067474365,0.9777337908744812,0.9573643207550049,32768.0,1976.0,43.0,45.0,0.0001701713943905976,0.011515231803059578,10807.0
28,0.998016357421875,0.9900941252708435,0.9779843688011169,0.9685077667236328,32768.0,1999.0,20.0,45.0,0.00012469355306341225,0.009907717816531658,10807.0
29,0.998260498046875,1.0,0.9725433588027954,0.9725433588027954,32768.0,2019.0,0.0,57.0,0.0001072525289017341,0.008747168816626072,10807.0
30,0.9986572265625,0.9980188012123108,0.9805352687835693,0.9786304235458374,32768.0,2015.0,4.0,40.0,8.377304295325792e-05,0.00829317606985569,10807.0
31,0.998809814453125,0.9995046854019165,0.981517493724823,0.981040358543396,32768.0,2018.0,1.0,38.0,7.413197254968847e-05,0.007467620074748993,10807.0
32,0.998809814453125,0.9990094304084778,0.9819863438606262,0.9810311198234558,32768.0,2017.0,2.0,37.0,7.423523960303118e-05,0.007054273039102554,10807.0
33,0.99884033203125,0.9990094304084778,0.9824646711349487,0.9815084934234619,32768.0,2017.0,2.0,36.0,7.236681084012645e-05,0.0069092339836061,10807.0
34,0.99884033203125,0.9995046854019165,0.9819951057434082,0.981517493724823,32768.0,2018.0,1.0,37.0,7.226625343904441e-05,0.006766675505787134,10807.0
35,0.99871826171875,1.0,0.9796215295791626,0.9796215295791626,32768.0,2019.0,0.0,42.0,8.528930131004366e-05,0.006889347918331623,10807.0
36,0.998626708984375,1.0,0.9781976938247681,0.9781976938247681,32768.0,2019.0,0.0,45.0,9.084302325581395e-05,0.0071592992171645164,10807.0
37,0.998809814453125,1.0,0.9810495376586914,0.9810495376586914,32768.0,2019.0,0.0,39.0,7.402514577259476e-05,0.00650006253272295,10807.0
38,0.998870849609375,0.9995046854019165,0.9824731945991516,0.9819951057434082,32768.0,2018.0,1.0,36.0,7.039871765935395e-05,0.006217350717633963,10807.0
39,0.99896240234375,0.9990094304084778,0.9843826293945312,0.9834226965904236,32768.0,2017.0,2.0,32.0,6.487485831888422e-05,0.006017145235091448,10807.0
40,0.99896240234375,0.9990094304084778,0.9843826293945312,0.9834226965904236,32768.0,2017.0,2.0,32.0,6.487485831888422e-05,0.00589723652228713,10807.0
41,0.9990234375,1.0,0.984397828578949,0.984397828578949,32768.0,2019.0,0.0,32.0,6.094588005850804e-05,0.005487450398504734,10807.0
42,0.999053955078125,1.0,0.9848780632019043,0.9848780632019043,32768.0,2019.0,0.0,31.0,5.907012195121951e-05,0.005249830894172192,10807.0
43,0.99908447265625,1.0,0.985358715057373,0.985358715057373,32768.0,2019.0,0.0,30.0,5.719253294289898e-05,0.005085472483187914,10807.0
44,0.99908447265625,1.0,0.985358715057373,0.985358715057373,32768.0,2019.0,0.0,30.0,5.719253294289898e-05,0.005007477477192879,10807.0
45,0.99908447265625,1.0,0.985358715057373,0.985358715057373,32768.0,2019.0,0.0,30.0,5.719253294289898e-05,0.004923325963318348,10807.0
46,0.99908447265625,1.0,0.985358715057373,0.985358715057373,32768.0,2019.0,0.0,30.0,5.719253294289898e-05,0.004847232718020678,10807.0
47,0.99908447265625,1.0,0.985358715057373,0.985358715057373,32768.0,2019.0,0.0,30.0,5.719253294289898e-05,0.004718090873211622,10807.0
48,0.99908447265625,1.0,0.985358715057373,0.985358715057373,32768.0,2019.0,0.0,30.0,5.719253294289898e-05,0.0047639766708016396,10807.0
49,0.999053955078125,0.9995046854019165,0.9853515625,0.9848706722259521,32768.0,2018.0,1.0,30.0,5.915520390760432e-05,0.0047122035175561905,10807.0
50,0.99908447265625,1.0,0.985358715057373,0.985358715057373,32768.0,2019.0,0.0,30.0,5.719253294289898e-05,0.004598943516612053,10807.0
51,0.999114990234375,1.0,0.98583984375,0.98583984375,32768.0,2019.0,0.0,29.0,5.53131103515625e-05,0.00440346822142601,10807.0
52,0.999114990234375,1.0,0.98583984375,0.98583984375,32768.0,2019.0,0.0,29.0,5.53131103515625e-05,0.004291292745620012,10807.0
53,0.999114990234375,1.0,0.98583984375,0.98583984375,32768.0,2019.0,0.0,29.0,5.53131103515625e-05,0.004173094406723976,10807.0
54,0.999114990234375,1.0,0.98583984375,0.98583984375,32768.0,2019.0,0.0,29.0,5.53131103515625e-05,0.004041776992380619,10807.0
55,0.999114990234375,1.0,0.98583984375,0.98583984375,32768.0,2019.0,0.0,29.0,5.53131103515625e-05,0.003895548637956381,10807.0
