,accuracy,precision,recall,iou,num,tp,fp,fn,cd,loss,size
23,0.9993066787719727,0.9280545115470886,0.8666471242904663,0.8120870590209961,16777216,50269,3897,7735,1.3156217848801861e-05,tensor(0.0655),28151
24,0.9993196129798889,0.9291806817054749,0.8691222667694092,0.8151267170906067,16777216,50330,3836,7579,1.29338636101653e-05,tensor(0.0642),28151
25,0.9993295669555664,0.9294945001602173,0.871417224407196,0.8173877596855164,16777216,50347,3819,7429,1.271824729069746e-05,tensor(0.0633),28151
26,0.99933922290802,0.9297530055046082,0.8736858367919922,0.8195843696594238,16777216,50361,3805,7281,1.2536535199653487e-05,tensor(0.0622),28151
27,0.9993472695350647,0.9334268569946289,0.8731542825698853,0.821966826915741,16777216,50560,3606,7345,1.2300046397241983e-05,tensor(0.0616),28151
28,0.9993523955345154,0.9350330233573914,0.8733295202255249,0.8233677744865417,16777216,50647,3519,7346,1.2158900173855144e-05,tensor(0.0611),28151
29,0.9993534088134766,0.9367499947547913,0.8723909258842468,0.8238617777824402,16777216,50740,3426,7422,1.2126472000755611e-05,tensor(0.0610),28151
30,0.9993582963943481,0.9361222982406616,0.8740605115890503,0.8248633742332458,16777216,50706,3460,7306,1.2035637542576331e-05,tensor(0.0605),28151
31,0.9993648529052734,0.9352730512619019,0.8763189911842346,0.8262117505073547,16777216,50660,3506,7150,1.1980351545065103e-05,tensor(0.0602),28151
32,0.9993675947189331,0.9379684925079346,0.8751205801963806,0.8272436857223511,16777216,50806,3360,7250,1.1856323409238354e-05,tensor(0.0597),28151
33,0.999375581741333,0.9367684721946716,0.8779934644699097,0.8288710713386536,16777216,50741,3425,7051,1.1757914084189948e-05,tensor(0.0588),28151
34,0.9993756413459778,0.9372299909591675,0.8776819109916687,0.8289544582366943,16777216,50766,3400,7075,1.1749477427460386e-05,tensor(0.0586),28151
35,0.9993798136711121,0.9366576671600342,0.8791522979736328,0.8298168182373047,16777216,50735,3431,6974,1.1677474027168348e-05,tensor(0.0582),28151
36,0.9993903040885925,0.9378023147583008,0.8810205459594727,0.8323829174041748,16777216,50797,3369,6860,1.1513283115584934e-05,tensor(0.0573),28151
37,0.9993923902511597,0.9385961890220642,0.8809870481491089,0.832978367805481,16777216,50840,3326,6868,1.1444419221612036e-05,tensor(0.0570),28151
38,0.9993966817855835,0.943045437335968,0.8789187669754028,0.83461594581604,16777216,51081,3085,7037,1.128892683922614e-05,tensor(0.0568),28151
39,0.9993975162506104,0.9452793002128601,0.8775579929351807,0.8351329565048218,16777216,51202,2964,7144,1.1212571737627287e-05,tensor(0.0565),28151
40,0.9994074106216431,0.9439500570297241,0.8810048699378967,0.8372085690498352,16777216,51130,3036,6906,1.1086697417156239e-05,tensor(0.0559),28151
41,0.999375581741333,0.9551379084587097,0.8654109835624695,0.8316080570220947,16777216,51736,2430,8046,1.1330366941482823e-05,tensor(0.0589),28151
42,0.9992761611938477,0.9714396595954895,0.8323683738708496,0.8124855160713196,16777216,52619,1547,10597,1.2394474921040264e-05,tensor(0.0668),28151
43,0.9993178844451904,0.9696673154830933,0.8427411317825317,0.8210952281951904,16777216,52523,1643,9801,1.1790434838140803e-05,tensor(0.0635),28151
44,0.9993392825126648,0.969058096408844,0.847994327545166,0.825639009475708,16777216,52490,1676,9409,1.149176282507868e-05,tensor(0.0617),28151
45,0.9993579983711243,0.9683749675750732,0.8527417778968811,0.8296374678611755,16777216,52453,1713,9058,1.122723100463138e-05,tensor(0.0602),28151
46,0.9993733167648315,0.9673780798912048,0.8569489121437073,0.8328803181648254,16777216,52399,1767,8747,1.1024921175312372e-05,tensor(0.0587),28151
47,0.9993763566017151,0.9680426716804504,0.8572432994842529,0.8336513042449951,16777216,52435,1731,8732,1.0963200832238804e-05,tensor(0.0585),28151
48,0.9993816018104553,0.9681534767150879,0.8584079742431641,0.8348350524902344,16777216,52441,1725,8650,1.0873350813520297e-05,tensor(0.0579),28151
49,0.9993773698806763,0.969224214553833,0.8567348718643188,0.8340455889701843,16777216,52499,1667,8779,1.0915999580917102e-05,tensor(0.0583),28151
50,0.9993919134140015,0.9671750068664551,0.8614746928215027,0.837002694606781,16777216,52388,1778,8424,1.0735448660867806e-05,tensor(0.0570),28151
51,0.9993909001350403,0.9668242335319519,0.8614597320556641,0.8367258906364441,16777216,52369,1797,8422,1.0760966385515798e-05,tensor(0.0571),28151
52,0.9994779229164124,0.9198020696640015,0.9185979962348938,0.8504805564880371,16777216,49822,4344,4415,1.0235064506508004e-05,tensor(0.0506),28151
53,0.9994794130325317,0.9125835299491882,0.9251543879508972,0.8498409986495972,16777216,49431,4735,3999,1.0330061097555838e-05,tensor(0.0503),28151
54,0.9994834065437317,0.9135804772377014,0.9254549145698547,0.8509595394134521,16777216,49485,4681,3986,1.0268875747505842e-05,tensor(0.0498),28151
55,0.9994869828224182,0.9122881293296814,0.9276154041290283,0.8516597151756287,16777216,49415,4751,3856,1.02081577637906e-05,tensor(0.0495),28151
56,0.9994876980781555,0.913303554058075,0.9269425868988037,0.851976215839386,16777216,49470,4696,3899,1.018264285129411e-05,tensor(0.0493),28151
57,0.9994844794273376,0.9161651134490967,0.9235479235649109,0.8515804409980774,16777216,49625,4541,4108,1.0196954119466174e-05,tensor(0.0494),28151
58,0.9994903206825256,0.9181405305862427,0.9235454797744751,0.8532848358154297,16777216,49732,4434,4117,1.0038142030676606e-05,tensor(0.0488),28151
59,0.9994925260543823,0.922183632850647,0.9207557439804077,0.8543744087219238,16777216,49951,4215,4299,9.928710133752516e-06,tensor(0.0486),28151
60,0.9994962811470032,0.9242698550224304,0.9200742244720459,0.8555755019187927,16777216,50064,4102,4349,9.801174423677567e-06,tensor(0.0482),28151
61,0.9994993805885315,0.9244359731674194,0.9208149909973145,0.8563585877418518,16777216,50073,4093,4306,9.742449296774082e-06,tensor(0.0481),28151
62,0.999498188495636,0.9228851795196533,0.9217790365219116,0.8558588027954102,16777216,49989,4177,4242,9.784011589213557e-06,tensor(0.0482),28151
63,0.9994986057281494,0.920688271522522,0.9237580299377441,0.8556672930717468,16777216,49870,4296,4116,9.818878641112683e-06,tensor(0.0481),28151
64,0.9994983077049255,0.9171989560127258,0.9266595840454102,0.8551241159439087,16777216,49681,4485,3932,9.878582525468227e-06,tensor(0.0483),28151
65,0.9994961619377136,0.9131189584732056,0.9295769333839417,0.8540396690368652,16777216,49460,4706,3747,9.98577371961563e-06,tensor(0.0484),28151
66,0.9995011687278748,0.9136728048324585,0.9305605292320251,0.8553552627563477,16777216,49490,4676,3693,9.893115990397864e-06,tensor(0.0481),28151
67,0.9994995594024658,0.9125650525093079,0.9310604929924011,0.8548057675361633,16777216,49430,4736,3660,9.916668653955133e-06,tensor(0.0481),28151
68,0.9994994401931763,0.9091496467590332,0.9340503215789795,0.854310154914856,16777216,49245,4921,3477,9.990108468362772e-06,tensor(0.0481),28151
69,0.9995017051696777,0.9094635248184204,0.9344436526298523,0.854916512966156,16777216,49262,4904,3456,9.942377485300602e-06,tensor(0.0479),28151
70,0.9995048642158508,0.9102389216423035,0.9346907138824463,0.8558087944984436,16777216,49304,4862,3445,9.841617457745458e-06,tensor(0.0478),28151
71,0.999508798122406,0.9128235578536987,0.933557391166687,0.85713791847229,16777216,49444,4722,3519,9.7079342655314e-06,tensor(0.0472),28151
72,0.9995105862617493,0.9130451083183289,0.9338897466659546,0.8576135635375977,16777216,49456,4710,3501,9.684244285875451e-06,tensor(0.0471),28151
73,0.9995108246803284,0.912786602973938,0.9341899156570435,0.8576384782791138,16777216,49442,4724,3483,9.669345113922623e-06,tensor(0.0468),28151
74,0.9995096325874329,0.912786602973938,0.9338369965553284,0.8573410511016846,16777216,49442,4724,3503,9.687443152708813e-06,tensor(0.0470),28151
75,0.999514639377594,0.9149097204208374,0.9334350228309631,0.8588734865188599,16777216,49557,4609,3534,9.55865276156065e-06,tensor(0.0465),28151
76,0.9995167851448059,0.9148543477058411,0.9341174960136414,0.8594023585319519,16777216,49554,4612,3495,9.524924196048647e-06,tensor(0.0463),28151
77,0.999521791934967,0.9185097813606262,0.9323663115501404,0.8611336946487427,16777216,49752,4414,3609,9.375939914941326e-06,tensor(0.0460),28151
78,0.9995228052139282,0.9186205267906189,0.9325661659240723,0.8614015579223633,16777216,49758,4408,3598,9.353604286112328e-06,tensor(0.0458),28151
79,0.9995324015617371,0.9212236404418945,0.9330927133560181,0.8641417026519775,16777216,49899,4267,3578,9.136603234169483e-06,tensor(0.0452),28151
80,0.9995332956314087,0.9257652163505554,0.9294028282165527,0.8649417757987976,16777216,50145,4021,3809,9.064164879235343e-06,tensor(0.0449),28151
81,0.9995401501655579,0.93089759349823,0.926978588104248,0.8672984838485718,16777216,50423,3743,3972,8.865998467930969e-06,tensor(0.0443),28151
82,0.9995400309562683,0.9300299286842346,0.9276835322380066,0.8671612739562988,16777216,50376,3790,3927,8.89400648629517e-06,tensor(0.0443),28151
83,0.999539315700531,0.9294206500053406,0.9279986619949341,0.8669065833091736,16777216,50343,3823,3906,8.914239773289358e-06,tensor(0.0445),28151
84,0.999539315700531,0.9318022131919861,0.9259728193283081,0.867201566696167,16777216,50472,3694,4035,8.869872270267444e-06,tensor(0.0442),28151
85,0.9995391368865967,0.9346453547477722,0.923528790473938,0.8675074577331543,16777216,50626,3540,4192,8.8408546003012e-06,tensor(0.0442),28151
86,0.9995443224906921,0.9411808252334595,0.9195692539215088,0.8695948719978333,16777216,50980,3186,4459,8.633582970003592e-06,tensor(0.0439),28151
87,0.9995458126068115,0.9446147084236145,0.917183518409729,0.8703773021697998,16777216,51166,3000,4620,8.563638258851752e-06,tensor(0.0439),28151
88,0.9995440244674683,0.9472547173500061,0.9145663380622864,0.8702487945556641,16777216,51309,2857,4793,8.538332933843962e-06,tensor(0.0440),28151
89,0.999545156955719,0.9468300938606262,0.9152167439460754,0.8704788088798523,16777216,51286,2880,4751,8.536878359934045e-06,tensor(0.0438),28151
90,0.9995448589324951,0.9454824328422546,0.9162194132804871,0.8702442049980164,16777216,51213,2953,4683,8.554696348306379e-06,tensor(0.0439),28151
91,0.9995471239089966,0.9419377446174622,0.91972815990448,0.8703833222389221,16777216,51021,3145,4453,8.566316001294046e-06,tensor(0.0437),28151
92,0.9995519518852234,0.9412361979484558,0.9216515421867371,0.8715042471885681,16777216,50983,3183,4334,8.49524629827952e-06,tensor(0.0434),28151
93,0.9995517730712891,0.9378207921981812,0.9244403839111328,0.8710518479347229,16777216,50798,3368,4152,8.53490167496574e-06,tensor(0.0433),28151
94,0.9995535612106323,0.9384853839874268,0.9243890047073364,0.8715794682502747,16777216,50834,3332,4158,8.494102175515485e-06,tensor(0.0431),28151
95,0.9995557069778442,0.9366576671600342,0.9265312552452087,0.871900200843811,16777216,50735,3431,4023,8.47389163536316e-06,tensor(0.0429),28151
96,0.9995578527450562,0.9346638321876526,0.928833544254303,0.8722025752067566,16777216,50627,3539,3879,8.466496796725136e-06,tensor(0.0427),28151
97,0.9995583891868591,0.9384300112724304,0.9257991313934326,0.8727850317955017,16777216,50831,3335,4074,8.39683064867911e-06,tensor(0.0427),28151
98,0.999560534954071,0.938282310962677,0.9265308976173401,0.873307466506958,16777216,50823,3343,4030,8.384771275356534e-06,tensor(0.0425),28151
99,0.9995633959770203,0.9414023756980896,0.9247229695320129,0.8743934035301208,16777216,50992,3174,4151,8.285356708273341e-06,tensor(0.0422),28151
100,0.9995662569999695,0.942233145236969,0.924834668636322,0.8752100467681885,16777216,51037,3129,4148,8.231209426201292e-06,tensor(0.0421),28151
101,0.9995628595352173,0.9452793002128601,0.9213632941246033,0.8747096061706543,16777216,51202,2964,4370,8.253398547296233e-06,tensor(0.0422),28151
102,0.9995671510696411,0.9473101496696472,0.9208901524543762,0.876020073890686,16777216,51312,2854,4408,8.14923700119704e-06,tensor(0.0420),28151
103,0.9995635747909546,0.9499870538711548,0.9177278280258179,0.8754317164421082,16777216,51457,2709,4613,8.170504948655691e-06,tensor(0.0421),28151
104,0.9995648860931396,0.9524240493774414,0.9161279797554016,0.8760379552841187,16777216,51589,2577,4723,8.110376998700138e-06,tensor(0.0420),28151
105,0.9995619654655457,0.9540117383003235,0.9140678644180298,0.8754913210868835,16777216,51675,2491,4858,8.14440422675325e-06,tensor(0.0421),28151
106,0.9995602369308472,0.9532548189163208,0.914199709892273,0.8749746084213257,16777216,51634,2532,4846,8.173955979885356e-06,tensor(0.0423),28151
107,0.9995598793029785,0.9558209776878357,0.9120745658874512,0.8751795887947083,16777216,51773,2393,4991,8.148793035275007e-06,tensor(0.0423),28151
108,0.9995622038841248,0.957039475440979,0.9117435216903687,0.8758955001831055,16777216,51839,2327,5018,8.0978309512464e-06,tensor(0.0422),28151
109,0.9995592832565308,0.9595133662223816,0.9090321063995361,0.8754526972770691,16777216,51973,2193,5201,8.096416608210605e-06,tensor(0.0423),28151
110,0.9995595216751099,0.9610456824302673,0.9079112410545349,0.8756855130195618,16777216,52056,2110,5280,8.0775635298451e-06,tensor(0.0426),28151
111,0.9995508193969727,0.9640549421310425,0.9033178687095642,0.8738850355148315,16777216,52219,1947,5589,8.167923508107136e-06,tensor(0.0434),28151
112,0.9995486736297607,0.9647011160850525,0.9022688865661621,0.8734329342842102,16777216,52254,1912,5660,8.195573827531604e-06,tensor(0.0436),28151
113,0.9995454549789429,0.9656426310539246,0.9007232785224915,0.8727536797523499,16777216,52305,1861,5765,8.236191455511486e-06,tensor(0.0439),28151
114,0.9995941519737244,0.9355684518814087,0.9385313391685486,0.8815516829490662,16777216,50676,3490,3319,7.733997846588105e-06,tensor(0.0396),28151
115,0.9995983242988586,0.9403131008148193,0.9355976581573486,0.8831495642662048,16777216,50933,3233,3506,7.618743635298047e-06,tensor(0.0390),28151
116,0.9996058940887451,0.9448546767234802,0.9338551759719849,0.8855876922607422,16777216,51179,2987,3625,7.4454775955435074e-06,tensor(0.0386),28151
117,0.9996099472045898,0.9481778144836426,0.932172954082489,0.8869833946228027,16777216,51359,2807,3737,7.347388309611173e-06,tensor(0.0382),28151
118,0.9996159076690674,0.9548425078392029,0.9282457828521729,0.8892098069190979,16777216,51720,2446,3998,7.18101128648113e-06,tensor(0.0378),28151
119,0.9996153712272644,0.9581656455993652,0.9253481030464172,0.8894144296646118,16777216,51900,2266,4187,7.153709377342299e-06,tensor(0.0377),28151
120,0.9996155500411987,0.958405613899231,0.9252005219459534,0.8894847631454468,16777216,51913,2253,4197,7.143628698928968e-06,tensor(0.0376),28151
121,0.9996182322502136,0.9591994881629944,0.9252907633781433,0.8902520537376404,16777216,51956,2210,4195,7.0873929989848786e-06,tensor(0.0374),28151
122,0.9996188879013062,0.955876350402832,0.9282180070877075,0.8900808095932007,16777216,51776,2390,4004,7.1118143253438865e-06,tensor(0.0373),28151
123,0.9996183514595032,0.95428866147995,0.9293920993804932,0.8897801637649536,16777216,51690,2476,3927,7.136042365290191e-06,tensor(0.0374),28151
124,0.999616801738739,0.9500793814659119,0.9325022101402283,0.8889464735984802,16777216,51462,2704,3725,7.2033763862762175e-06,tensor(0.0374),28151
125,0.9996156692504883,0.9476054906845093,0.9342895746231079,0.8883965611457825,16777216,51328,2838,3610,7.248801466295982e-06,tensor(0.0376),28151
126,0.999613881111145,0.9446885585784912,0.9362877607345581,0.8876283764839172,16777216,51170,2996,3482,7.305023075691516e-06,tensor(0.0376),28151
127,0.999611496925354,0.9425654411315918,0.9374426007270813,0.8867872357368469,16777216,51055,3111,3407,7.365308332492183e-06,tensor(0.0378),28151
128,0.9996106624603271,0.9411623477935791,0.9384250044822693,0.8864217400550842,16777216,50979,3187,3345,7.391044184025626e-06,tensor(0.0378),28151
129,0.9996031522750854,0.9370822906494141,0.9398237466812134,0.8840392827987671,16777216,50758,3408,3250,7.560435298818215e-06,tensor(0.0385),28151
130,0.9996076822280884,0.9382084608078003,0.9401524662971497,0.8853330016136169,16777216,50819,3347,3235,7.471624499098491e-06,tensor(0.0382),28151
131,0.9996028542518616,0.9347561001777649,0.9417979717254639,0.8837071061134338,16777216,50632,3534,3129,7.586502056930919e-06,tensor(0.0386),28151
132,0.9996018409729004,0.934331476688385,0.9418781995773315,0.8833982348442078,16777216,50609,3557,3123,7.609765224869308e-06,tensor(0.0385),28151
133,0.9995956420898438,0.9311376214027405,0.9429051876068115,0.8814400434494019,16777216,50436,3730,3054,7.743200463805203e-06,tensor(0.0390),28151
134,0.9996097087860107,0.979876697063446,0.9067550301551819,0.8901784420013428,16777216,53076,1090,5458,6.976010133407795e-06,tensor(0.0379),28151
135,0.9996374845504761,0.9764612317085266,0.9166868925094604,0.8968680500984192,16777216,52891,1275,4807,6.568541036759597e-06,tensor(0.0356),28151
136,0.9996488690376282,0.9742273688316345,0.9215052723884583,0.8995755314826965,16777216,52770,1396,4495,6.407916773598649e-06,tensor(0.0347),28151
137,0.9996552467346191,0.9723442792892456,0.9247462749481201,0.9010469913482666,16777216,52668,1498,4286,6.321020769184953e-06,tensor(0.0340),28151
138,0.9996626973152161,0.9707565903663635,0.9280759692192078,0.9028347730636597,16777216,52582,1584,4075,6.211647448270638e-06,tensor(0.0335),28151
139,0.999663770198822,0.9700734615325928,0.9289312958717346,0.9030522704124451,16777216,52545,1621,4020,6.198978090095118e-06,tensor(0.0333),28151
140,0.9996658563613892,0.9698519110679626,0.9296888709068298,0.9035758972167969,16777216,52533,1633,3973,6.165213207437298e-06,tensor(0.0332),28151
141,0.9996668100357056,0.969704270362854,0.9300740361213684,0.9038113951683044,16777216,52525,1641,3949,6.150737567290891e-06,tensor(0.0330),28151
142,0.9996684193611145,0.9701104164123535,0.9301835894584656,0.9042677879333496,16777216,52547,1619,3944,6.118171810620532e-06,tensor(0.0329),28151
143,0.9996695518493652,0.9701842665672302,0.9304355382919312,0.9045701026916504,16777216,52551,1615,3929,6.097209521129672e-06,tensor(0.0329),28151
144,0.9996657371520996,0.9716612100601196,0.9281708598136902,0.9037071466445923,16777216,52631,1535,4073,6.147336555600511e-06,tensor(0.0331),28151
145,0.9996668696403503,0.9713473320007324,0.9287391304969788,0.9039739966392517,16777216,52614,1552,4037,6.131835190758412e-06,tensor(0.0330),28151
146,0.9996678829193115,0.9714211821556091,0.9289572834968567,0.9042447209358215,16777216,52618,1548,4024,6.111860236008104e-06,tensor(0.0329),28151
147,0.9996682405471802,0.9726765751838684,0.9280279278755188,0.9044496417045593,16777216,52686,1480,4086,6.09297677220538e-06,tensor(0.0330),28151
148,0.9996676445007324,0.9721042513847351,0.9283321499824524,0.9042434692382812,16777216,52655,1511,4065,6.109363350997013e-06,tensor(0.0329),28151
149,0.9996688365936279,0.972362756729126,0.9284480214118958,0.9045770764350891,16777216,52669,1497,4059,6.085435611039474e-06,tensor(0.0328),28151
150,0.9996722340583801,0.9714950323104858,0.9300952553749084,0.9053870439529419,16777216,52622,1544,3955,6.0357709046856175e-06,tensor(0.0327),28151
151,0.9996718764305115,0.9709780812263489,0.9304226040840149,0.9052479267120361,16777216,52594,1572,3933,6.046283408652004e-06,tensor(0.0325),28151
152,0.9996735453605652,0.9711257815361023,0.9307617545127869,0.9056974053382874,16777216,52602,1564,3913,6.016575995169633e-06,tensor(0.0325),28151
153,0.9996746778488159,0.9703688621520996,0.9317013621330261,0.9059273600578308,16777216,52561,1605,3853,6.005469017073859e-06,tensor(0.0323),28151
154,0.9996758699417114,0.9707011580467224,0.9317561388015747,0.906268835067749,16777216,52579,1587,3851,5.981834391961256e-06,tensor(0.0322),28151
155,0.9996773600578308,0.9702765345573425,0.9325218796730042,0.9066225290298462,16777216,52556,1610,3803,5.961045884332308e-06,tensor(0.0321),28151
156,0.9996799230575562,0.9690765142440796,0.9342362880706787,0.9071913957595825,16777216,52491,1675,3695,5.929722569475994e-06,tensor(0.0318),28151
157,0.9996792674064636,0.9693534970283508,0.9338218569755554,0.9070430397987366,16777216,52506,1660,3721,5.935928327909614e-06,tensor(0.0319),28151
158,0.9996801614761353,0.9687073230743408,0.9346122145652771,0.9072220325469971,16777216,52471,1695,3671,5.929331672316763e-06,tensor(0.0318),28151
159,0.9996808171272278,0.9691319465637207,0.9344393610954285,0.907431423664093,16777216,52494,1672,3683,5.913951252850811e-06,tensor(0.0318),28151
160,0.9996839761734009,0.969058096408844,0.9353838562965393,0.9082571864128113,16777216,52490,1676,3626,5.859749964840714e-06,tensor(0.0316),28151
161,0.9996828436851501,0.9694088697433472,0.9347729086875916,0.9079889059066772,16777216,52509,1657,3664,5.875604508656901e-06,tensor(0.0316),28151
162,0.9996826648712158,0.9692426919937134,0.9348623752593994,0.9079275131225586,16777216,52500,1666,3658,5.880334219235945e-06,tensor(0.0317),28151
163,0.9996830224990845,0.9702581167221069,0.9341118335723877,0.9081091284751892,16777216,52555,1611,3707,5.8618735115237305e-06,tensor(0.0316),28151
164,0.9996816515922546,0.9714950323104858,0.932699978351593,0.9078550338745117,16777216,52622,1544,3797,5.8735711418361894e-06,tensor(0.0318),28151
165,0.9996798634529114,0.9717350602149963,0.9320052862167358,0.9074061512947083,16777216,52635,1531,3840,5.901298975993526e-06,tensor(0.0319),28151
166,0.9996747970581055,0.9742827415466309,0.9285136461257935,0.906300961971283,16777216,52773,1393,4063,5.9619918421251285e-06,tensor(0.0325),28151
167,0.9996652007102966,0.9769043326377869,0.9237792491912842,0.9040353894233704,16777216,52915,1251,4366,6.096012124287374e-06,tensor(0.0333),28151
168,0.999648928642273,0.9792120456695557,0.9175835847854614,0.9000508785247803,16777216,53040,1126,4764,6.333940715079712e-06,tensor(0.0347),28151
169,0.9996343851089478,0.9803566932678223,0.9128446578979492,0.8964481353759766,16777216,53102,1064,5070,6.555195018320157e-06,tensor(0.0361),28151
170,0.9996336102485657,0.980559766292572,0.9124847650527954,0.8962706923484802,16777216,53113,1053,5094,6.566842587212248e-06,tensor(0.0360),28151
171,0.9996437430381775,0.9794335961341858,0.9160321354866028,0.8987447023391724,16777216,53052,1114,4863,6.41504464775679e-06,tensor(0.0350),28151
172,0.9997036457061768,0.972491979598999,0.9379963874816895,0.9137524366378784,16777216,52676,1490,3482,5.485255186162556e-06,tensor(0.0294),28151
173,0.9997060298919678,0.9731196761131287,0.9381340742111206,0.9144374132156372,16777216,52710,1456,3476,5.4396577981066484e-06,tensor(0.0292),28151
174,0.9997063875198364,0.9732488989830017,0.9381250739097595,0.9145429730415344,16777216,52717,1449,3477,5.4301032237183325e-06,tensor(0.0291),28151
175,0.9997067451477051,0.9735811948776245,0.9379446506500244,0.9146648049354553,16777216,52735,1431,3489,5.420823594169642e-06,tensor(0.0290),28151
176,0.9997060298919678,0.9735996723175049,0.9377289414405823,0.9144759774208069,16777216,52736,1430,3502,5.435029356135563e-06,tensor(0.0289),28151
177,0.9997056126594543,0.973858118057251,0.9373944997787476,0.9143857359886169,16777216,52750,1416,3523,5.439655662864208e-06,tensor(0.0289),28151
178,0.9997046589851379,0.9748920202255249,0.9362599849700928,0.9142154455184937,16777216,52806,1360,3595,5.447920316254759e-06,tensor(0.0291),28151
179,0.9997019171714783,0.9760366082191467,0.9345424175262451,0.9135806560516357,16777216,52868,1298,3703,5.4839064666258545e-06,tensor(0.0294),28151
180,0.9996959567070007,0.9781228303909302,0.9311738610267639,0.9121758937835693,16777216,52981,1185,3916,5.566289826018449e-06,tensor(0.0300),28151
181,0.9996929168701172,0.9789535999298096,0.9296609163284302,0.9114441871643066,16777216,53026,1140,4012,5.612140096921885e-06,tensor(0.0303),28151
182,0.9997101426124573,0.9723442792892456,0.9399461150169373,0.9154716730117798,16777216,52668,1498,3365,5.377484627489956e-06,tensor(0.0287),28151
183,0.9997171759605408,0.9657719135284424,0.9476296305656433,0.9168375730514526,16777216,52312,1854,2891,5.304430986256631e-06,tensor(0.0280),28151
184,0.9997170567512512,0.9664734601974487,0.9469799995422363,0.9168607592582703,16777216,52350,1816,2931,5.302349247813449e-06,tensor(0.0280),28151
185,0.9997178912162781,0.9681903719902039,0.9457197785377502,0.9172205328941345,16777216,52443,1723,3010,5.27552306691299e-06,tensor(0.0280),28151
186,0.9997178912162781,0.9699996113777161,0.944149911403656,0.9173621535301208,16777216,52541,1625,3108,5.263047037905928e-06,tensor(0.0281),28151
187,0.9997174143791199,0.9707011580467224,0.943408727645874,0.9172888994216919,16777216,52579,1587,3154,5.265438385324249e-06,tensor(0.0281),28151
188,0.9997161030769348,0.9717719554901123,0.9421166777610779,0.9170209169387817,16777216,52637,1529,3234,5.278899996254638e-06,tensor(0.0281),28151
