,accuracy,precision,recall,iou,num,tp,fp,fn,cd,loss,size
28,0.99822998046875,1.0,0.9637726545333862,0.9637726545333862,32768.0,1543.0,0.0,58.0,0.00016835181136789506,0.006683128420263529,6817.0
29,0.998260498046875,1.0,0.9643750190734863,0.9643750190734863,32768.0,1543.0,0.0,57.0,0.000166015625,0.006457032635807991,6817.0
30,0.998291015625,1.0,0.9649780988693237,0.9649780988693237,32768.0,1543.0,0.0,56.0,0.00016367651657285803,0.006165167782455683,6817.0
31,0.998321533203125,1.0,0.9655819535255432,0.9655819535255432,32768.0,1543.0,0.0,55.0,0.00015400109511889862,0.005944954231381416,6817.0
32,0.998321533203125,1.0,0.9655819535255432,0.9655819535255432,32768.0,1543.0,0.0,55.0,0.00015400109511889862,0.005755526013672352,6817.0
33,0.998321533203125,1.0,0.9655819535255432,0.9655819535255432,32768.0,1543.0,0.0,55.0,0.00015400109511889862,0.0055567133240401745,6817.0
34,0.998321533203125,1.0,0.9655819535255432,0.9655819535255432,32768.0,1543.0,0.0,55.0,0.00015400109511889862,0.005333656445145607,6817.0
35,0.998321533203125,1.0,0.9655819535255432,0.9655819535255432,32768.0,1543.0,0.0,55.0,0.00015400109511889862,0.0050980448722839355,6817.0
36,0.998321533203125,1.0,0.9655819535255432,0.9655819535255432,32768.0,1543.0,0.0,55.0,0.00015400109511889862,0.00483639445155859,6817.0
37,0.998321533203125,1.0,0.9655819535255432,0.9655819535255432,32768.0,1543.0,0.0,55.0,0.00015400109511889862,0.004568643402308226,6817.0
38,0.998321533203125,1.0,0.9655819535255432,0.9655819535255432,32768.0,1543.0,0.0,55.0,0.00015400109511889862,0.004280848428606987,6817.0
39,0.998321533203125,1.0,0.9655819535255432,0.9655819535255432,32768.0,1543.0,0.0,55.0,0.00015400109511889862,0.0039811222814023495,6817.0
40,0.998321533203125,1.0,0.9655819535255432,0.9655819535255432,32768.0,1543.0,0.0,55.0,0.00015400109511889862,0.003696116851642728,6817.0
41,0.998291015625,1.0,0.9649780988693237,0.9649780988693237,32768.0,1543.0,0.0,56.0,0.00015634771732332708,0.003699114080518484,6817.0
42,0.9952392578125,0.9475048780441284,0.9512036442756653,0.9035846590995789,32768.0,1462.0,81.0,75.0,0.00048208012047608545,0.01726030744612217,6817.0
43,0.996795654296875,0.9863901734352112,0.9476961493492126,0.9354640245437622,32768.0,1522.0,21.0,84.0,0.0003912511203329381,0.009420948103070259,6817.0
44,0.997772216796875,0.9987038373947144,0.9559553265571594,0.9547707438468933,32768.0,1541.0,2.0,71.0,0.00023042376551672567,0.00549835991114378,6817.0
45,0.99822998046875,0.9980557560920715,0.9655172228813171,0.9637046456336975,32768.0,1540.0,3.0,55.0,0.0001618855352415703,0.004240058828145266,6817.0
46,0.998291015625,1.0,0.9649780988693237,0.9649780988693237,32768.0,1543.0,0.0,56.0,0.00017589118198874296,0.0037020014133304358,6817.0
47,0.998321533203125,1.0,0.9655819535255432,0.9655819535255432,32768.0,1543.0,0.0,55.0,0.00015400109511889862,0.0033835265785455704,6817.0
48,0.998321533203125,1.0,0.9655819535255432,0.9655819535255432,32768.0,1543.0,0.0,55.0,0.00015400109511889862,0.003149077296257019,6817.0
49,0.998321533203125,1.0,0.9655819535255432,0.9655819535255432,32768.0,1543.0,0.0,55.0,0.00015400109511889862,0.0029539174865931273,6817.0
50,0.998321533203125,1.0,0.9655819535255432,0.9655819535255432,32768.0,1543.0,0.0,55.0,0.00015400109511889862,0.002779480302706361,6817.0
51,0.998321533203125,1.0,0.9655819535255432,0.9655819535255432,32768.0,1543.0,0.0,55.0,0.00015400109511889862,0.002633205149322748,6817.0
52,0.998321533203125,1.0,0.9655819535255432,0.9655819535255432,32768.0,1543.0,0.0,55.0,0.00015400109511889862,0.0024942285381257534,6817.0
53,0.998321533203125,1.0,0.9655819535255432,0.9655819535255432,32768.0,1543.0,0.0,55.0,0.00015400109511889862,0.002368118381127715,6817.0
54,0.99822998046875,0.9974076747894287,0.9661017060279846,0.9636818766593933,32768.0,1539.0,4.0,54.0,0.00016215870612640607,0.0022619457449764013,6817.0
55,0.99822998046875,0.9967595338821411,0.9666876196861267,0.9636591672897339,32768.0,1538.0,5.0,53.0,0.00016242619901397727,0.002169260988011956,6817.0
56,0.998291015625,0.9961114525794983,0.9684939980506897,0.9648461937904358,32768.0,1537.0,6.0,50.0,0.00015795106546588635,0.002090323716402054,6817.0
57,0.998260498046875,0.9941672086715698,0.9696586728096008,0.9641734957695007,32768.0,1534.0,9.0,48.0,0.00016105868495460516,0.0020248061046004295,6817.0
58,0.999053955078125,0.9909267425537109,0.9890038967132568,0.9801282286643982,32768.0,1529.0,14.0,17.0,9.860936414001723e-05,0.001933286665007472,6817.0
59,0.999420166015625,0.9909267425537109,0.9967405200004578,0.987726092338562,32768.0,1529.0,14.0,5.0,6.854613371486319e-05,0.0018312408355996013,6817.0
60,0.999481201171875,0.9909267425537109,0.9980417490005493,0.9890038967132568,32768.0,1529.0,14.0,3.0,6.348980710071086e-05,0.0017213765531778336,6817.0
61,0.999542236328125,0.9909267425537109,0.9993463754653931,0.9902849793434143,32768.0,1529.0,14.0,1.0,5.842026133201174e-05,0.0016085790703073144,6817.0
62,0.999542236328125,0.9909267425537109,0.9993463754653931,0.9902849793434143,32768.0,1529.0,14.0,1.0,5.842026133201174e-05,0.0015188849065452814,6817.0
63,0.999542236328125,0.9909267425537109,0.9993463754653931,0.9902849793434143,32768.0,1529.0,14.0,1.0,5.842026133201174e-05,0.001460447907447815,6817.0
64,0.999542236328125,0.9909267425537109,0.9993463754653931,0.9902849793434143,32768.0,1529.0,14.0,1.0,5.842026133201174e-05,0.0014245351776480675,6817.0
65,0.999542236328125,0.9909267425537109,0.9993463754653931,0.9902849793434143,32768.0,1529.0,14.0,1.0,5.842026133201174e-05,0.0013941008364781737,6817.0
66,0.999542236328125,0.9909267425537109,0.9993463754653931,0.9902849793434143,32768.0,1529.0,14.0,1.0,5.842026133201174e-05,0.0013715600362047553,6817.0
67,0.999542236328125,0.9909267425537109,0.9993463754653931,0.9902849793434143,32768.0,1529.0,14.0,1.0,5.842026133201174e-05,0.0013459603069350123,6817.0
68,0.999542236328125,0.9909267425537109,0.9993463754653931,0.9902849793434143,32768.0,1529.0,14.0,1.0,5.842026133201174e-05,0.0013271807692945004,6817.0
69,0.999542236328125,0.9909267425537109,0.9993463754653931,0.9902849793434143,32768.0,1529.0,14.0,1.0,5.842026133201174e-05,0.0013035550946369767,6817.0
70,0.999542236328125,0.9909267425537109,0.9993463754653931,0.9902849793434143,32768.0,1529.0,14.0,1.0,5.842026133201174e-05,0.001285011530853808,6817.0
71,0.999542236328125,0.9909267425537109,0.9993463754653931,0.9902849793434143,32768.0,1529.0,14.0,1.0,5.842026133201174e-05,0.0012661069631576538,6817.0
72,0.999542236328125,0.9909267425537109,0.9993463754653931,0.9902849793434143,32768.0,1529.0,14.0,1.0,5.842026133201174e-05,0.001245077233761549,6817.0
73,0.999542236328125,0.9909267425537109,0.9993463754653931,0.9902849793434143,32768.0,1529.0,14.0,1.0,5.842026133201174e-05,0.0012256213231012225,6817.0
74,0.999542236328125,0.9909267425537109,0.9993463754653931,0.9902849793434143,32768.0,1529.0,14.0,1.0,5.842026133201174e-05,0.0012051190715283155,6817.0
75,0.999542236328125,0.9909267425537109,0.9993463754653931,0.9902849793434143,32768.0,1529.0,14.0,1.0,5.842026133201174e-05,0.0011845887638628483,6817.0
76,0.999542236328125,0.9909267425537109,0.9993463754653931,0.9902849793434143,32768.0,1529.0,14.0,1.0,5.842026133201174e-05,0.0011652081739157438,6817.0
77,0.999542236328125,0.9909267425537109,0.9993463754653931,0.9902849793434143,32768.0,1529.0,14.0,1.0,5.842026133201174e-05,0.0011420674854889512,6817.0
78,0.999542236328125,0.9909267425537109,0.9993463754653931,0.9902849793434143,32768.0,1529.0,14.0,1.0,5.842026133201174e-05,0.0011206726776435971,6817.0
79,0.999542236328125,0.9909267425537109,0.9993463754653931,0.9902849793434143,32768.0,1529.0,14.0,1.0,5.842026133201174e-05,0.0011010672897100449,6817.0
80,0.999542236328125,0.9909267425537109,0.9993463754653931,0.9902849793434143,32768.0,1529.0,14.0,1.0,5.842026133201174e-05,0.0010800546733662486,6817.0
81,0.999542236328125,0.9909267425537109,0.9993463754653931,0.9902849793434143,32768.0,1529.0,14.0,1.0,5.842026133201174e-05,0.001058745663613081,6817.0
82,0.999542236328125,0.9909267425537109,0.9993463754653931,0.9902849793434143,32768.0,1529.0,14.0,1.0,5.842026133201174e-05,0.0010404352797195315,6817.0
83,0.999542236328125,0.9909267425537109,0.9993463754653931,0.9902849793434143,32768.0,1529.0,14.0,1.0,5.842026133201174e-05,0.0010178731754422188,6817.0
84,0.999542236328125,0.9909267425537109,0.9993463754653931,0.9902849793434143,32768.0,1529.0,14.0,1.0,5.842026133201174e-05,0.0009979360038414598,6817.0
85,0.999542236328125,0.9909267425537109,0.9993463754653931,0.9902849793434143,32768.0,1529.0,14.0,1.0,5.842026133201174e-05,0.0009743660921230912,6817.0
86,0.999542236328125,0.9909267425537109,0.9993463754653931,0.9902849793434143,32768.0,1529.0,14.0,1.0,5.842026133201174e-05,0.0009566009393893182,6817.0
87,0.999542236328125,0.9909267425537109,0.9993463754653931,0.9902849793434143,32768.0,1529.0,14.0,1.0,5.842026133201174e-05,0.0009356783702969551,6817.0
88,0.999542236328125,0.9909267425537109,0.9993463754653931,0.9902849793434143,32768.0,1529.0,14.0,1.0,5.842026133201174e-05,0.0009162177448160946,6817.0
89,0.999542236328125,0.9909267425537109,0.9993463754653931,0.9902849793434143,32768.0,1529.0,14.0,1.0,5.842026133201174e-05,0.0008935193181969225,6817.0
90,0.999542236328125,0.9909267425537109,0.9993463754653931,0.9902849793434143,32768.0,1529.0,14.0,1.0,5.842026133201174e-05,0.0008767689578235149,6817.0
91,0.999542236328125,0.9909267425537109,0.9993463754653931,0.9902849793434143,32768.0,1529.0,14.0,1.0,5.842026133201174e-05,0.0008559194975532591,6817.0
92,0.999542236328125,0.9909267425537109,0.9993463754653931,0.9902849793434143,32768.0,1529.0,14.0,1.0,5.842026133201174e-05,0.0008398447535000741,6817.0
93,0.999542236328125,0.9909267425537109,0.9993463754653931,0.9902849793434143,32768.0,1529.0,14.0,1.0,5.842026133201174e-05,0.000815971230622381,6817.0
94,0.999542236328125,0.9909267425537109,0.9993463754653931,0.9902849793434143,32768.0,1529.0,14.0,1.0,5.842026133201174e-05,0.0007984958356246352,6817.0
95,0.999542236328125,0.9909267425537109,0.9993463754653931,0.9902849793434143,32768.0,1529.0,14.0,1.0,5.842026133201174e-05,0.0007792579708620906,6817.0
96,0.999542236328125,0.9909267425537109,0.9993463754653931,0.9902849793434143,32768.0,1529.0,14.0,1.0,5.842026133201174e-05,0.0007611248875036836,6817.0
97,0.99957275390625,0.9909267425537109,1.0,0.9909267425537109,32768.0,1529.0,14.0,0.0,3.5442320155541154e-05,0.000738796079531312,6817.0
98,0.99957275390625,0.9909267425537109,1.0,0.9909267425537109,32768.0,1529.0,14.0,0.0,3.5442320155541154e-05,0.0007195426733233035,6817.0
99,0.99957275390625,0.9909267425537109,1.0,0.9909267425537109,32768.0,1529.0,14.0,0.0,3.5442320155541154e-05,0.0006988766836002469,6817.0
100,0.99957275390625,0.9909267425537109,1.0,0.9909267425537109,32768.0,1529.0,14.0,0.0,3.5442320155541154e-05,0.0006804546574130654,6817.0
101,0.99957275390625,0.9909267425537109,1.0,0.9909267425537109,32768.0,1529.0,14.0,0.0,3.5442320155541154e-05,0.0006616726168431342,6817.0
102,0.99957275390625,0.9909267425537109,1.0,0.9909267425537109,32768.0,1529.0,14.0,0.0,3.5442320155541154e-05,0.0006418210105039179,6817.0
103,0.99957275390625,0.9909267425537109,1.0,0.9909267425537109,32768.0,1529.0,14.0,0.0,3.5442320155541154e-05,0.0006238787318579853,6817.0
104,0.99957275390625,0.9909267425537109,1.0,0.9909267425537109,32768.0,1529.0,14.0,0.0,3.5442320155541154e-05,0.0006053266697563231,6817.0
105,0.99957275390625,0.9909267425537109,1.0,0.9909267425537109,32768.0,1529.0,14.0,0.0,3.5442320155541154e-05,0.0005872389883734286,6817.0
106,0.99957275390625,0.9909267425537109,1.0,0.9909267425537109,32768.0,1529.0,14.0,0.0,3.5442320155541154e-05,0.0005700690089724958,6817.0
107,0.99957275390625,0.9909267425537109,1.0,0.9909267425537109,32768.0,1529.0,14.0,0.0,3.5442320155541154e-05,0.0005531280185095966,6817.0
108,0.99957275390625,0.9909267425537109,1.0,0.9909267425537109,32768.0,1529.0,14.0,0.0,3.5442320155541154e-05,0.000536400533746928,6817.0
109,0.99957275390625,0.9909267425537109,1.0,0.9909267425537109,32768.0,1529.0,14.0,0.0,3.5442320155541154e-05,0.0005196506390348077,6817.0
110,0.99957275390625,0.9909267425537109,1.0,0.9909267425537109,32768.0,1529.0,14.0,0.0,3.5442320155541154e-05,0.000503459305036813,6817.0
111,0.99957275390625,0.9909267425537109,1.0,0.9909267425537109,32768.0,1529.0,14.0,0.0,3.5442320155541154e-05,0.0004870940756518394,6817.0
112,0.99957275390625,0.9909267425537109,1.0,0.9909267425537109,32768.0,1529.0,14.0,0.0,3.5442320155541154e-05,0.0004704980819951743,6817.0
113,0.99957275390625,0.9909267425537109,1.0,0.9909267425537109,32768.0,1529.0,14.0,0.0,3.5442320155541154e-05,0.0004518240748438984,6817.0
114,0.99957275390625,0.9909267425537109,1.0,0.9909267425537109,32768.0,1529.0,14.0,0.0,3.5442320155541154e-05,0.0004358544247224927,6817.0
115,0.99957275390625,0.9909267425537109,1.0,0.9909267425537109,32768.0,1529.0,14.0,0.0,3.5442320155541154e-05,0.00042190009844489396,6817.0
116,0.99957275390625,0.9909267425537109,1.0,0.9909267425537109,32768.0,1529.0,14.0,0.0,3.5442320155541154e-05,0.00040784990414977074,6817.0
117,0.99957275390625,0.9909267425537109,1.0,0.9909267425537109,32768.0,1529.0,14.0,0.0,3.5442320155541154e-05,0.0003979838511440903,6817.0
118,0.99957275390625,0.9909267425537109,1.0,0.9909267425537109,32768.0,1529.0,14.0,0.0,3.5442320155541154e-05,0.0003836173564195633,6817.0
119,0.99957275390625,0.9909267425537109,1.0,0.9909267425537109,32768.0,1529.0,14.0,0.0,3.5442320155541154e-05,0.0003624529635999352,6817.0
120,0.99993896484375,0.9987038373947144,1.0,0.9987038373947144,32768.0,1541.0,2.0,0.0,5.063188593648736e-06,0.0003400590212550014,6817.0
121,0.999969482421875,0.9993519186973572,1.0,0.9993519186973572,32768.0,1542.0,1.0,0.0,2.531594296824368e-06,0.00031951506389304996,6817.0
122,1.0,1.0,1.0,1.0,32768.0,1543.0,0.0,0.0,0.0,0.00030131841776892543,6817.0
