,accuracy,precision,recall,iou,num,tp,fp,fn,cd,loss,size
46,0.9981912970542908,0.8881185054779053,0.8580645322799683,0.7743597626686096,16777216,104139,13119,17226,1.8537326089065142e-05,tensor(0.0748),29607
47,0.9982272386550903,0.8902676105499268,0.8608431220054626,0.7782648801803589,16777216,104391,12867,16875,1.793480839706095e-05,tensor(0.0737),29607
48,0.9982646703720093,0.8922461867332458,0.8639246225357056,0.782304048538208,16777216,104623,12635,16479,1.7367719794032065e-05,tensor(0.0725),29607
49,0.9982937574386597,0.8931757211685181,0.8667571544647217,0.7853447198867798,16777216,104732,12526,16100,1.709266829021856e-05,tensor(0.0713),29607
50,0.9983267784118652,0.8944038152694702,0.8698638081550598,0.7888497710227966,16777216,104876,12382,15690,1.6611530234880045e-05,tensor(0.0702),29607
51,0.9983585476875305,0.895853579044342,0.8726707696914673,0.7922917604446411,16777216,105046,12212,15327,1.6121287682841935e-05,tensor(0.0691),29607
52,0.9983863234519958,0.8973204493522644,0.874986469745636,0.7953526973724365,16777216,105218,12040,15033,1.57580421783767e-05,tensor(0.0680),29607
53,0.9984133243560791,0.8983609080314636,0.8775262236595154,0.7982721924781799,16777216,105340,11918,14702,1.540237764077074e-05,tensor(0.0669),29607
54,0.9984377026557922,0.899333119392395,0.8798024654388428,0.8009265661239624,16777216,105454,11804,14407,1.510076395847774e-05,tensor(0.0659),29607
55,0.9984619617462158,0.9004417657852173,0.8819686770439148,0.8036046028137207,16777216,105584,11674,14130,1.48148732807329e-05,tensor(0.0649),29607
56,0.9984869956970215,0.9016016125679016,0.8841978311538696,0.8063827157020569,16777216,105720,11538,13846,1.4541474215838078e-05,tensor(0.0640),29607
57,0.9985093474388123,0.9026079177856445,0.8862150311470032,0.8088683485984802,16777216,105838,11420,13589,1.429386174340643e-05,tensor(0.0631),29607
58,0.9985293745994568,0.9036909937858582,0.8878880739212036,0.8111345767974854,16777216,105965,11293,13380,1.3983573727280072e-05,tensor(0.0622),29607
59,0.9985523223876953,0.9047655463218689,0.8899355530738831,0.8137123584747314,16777216,106091,11167,13121,1.377460425211452e-05,tensor(0.0614),29607
60,0.998572826385498,0.9055501818656921,0.891904354095459,0.8159951567649841,16777216,106183,11075,12869,1.3536043552623161e-05,tensor(0.0607),29607
61,0.9985937476158142,0.9064711928367615,0.893825113773346,0.8183532953262329,16777216,106291,10967,12626,1.3323313938156125e-05,tensor(0.0599),29607
62,0.9986119270324707,0.9074178338050842,0.8953834772109985,0.8204333186149597,16777216,106402,10856,12432,1.3106473375024434e-05,tensor(0.0592),29607
63,0.9986270666122437,0.9081683158874512,0.896712601184845,0.8221642374992371,16777216,106490,10768,12266,1.2911875600323968e-05,tensor(0.0585),29607
64,0.9986438751220703,0.9090296626091003,0.89816814661026,0.824095606803894,16777216,106591,10667,12085,1.273303156033673e-05,tensor(0.0578),29607
65,0.9986609220504761,0.9098227620124817,0.8997098803520203,0.8260472416877747,16777216,106684,10574,11892,1.2525423243922761e-05,tensor(0.0571),29607
66,0.9986778497695923,0.9108035564422607,0.9010900855064392,0.8280211687088013,16777216,106799,10459,11723,1.23261711932954e-05,tensor(0.0565),29607
67,0.9986917972564697,0.9115284085273743,0.9022944569587708,0.8296386003494263,16777216,106884,10374,11574,1.22080331439261e-05,tensor(0.0559),29607
68,0.9987069368362427,0.9121424555778503,0.9037414789199829,0.8313719630241394,16777216,106956,10302,11392,1.2015592649014183e-05,tensor(0.0553),29607
69,0.9987195730209351,0.9127479791641235,0.9048766493797302,0.8328366279602051,16777216,107027,10231,11251,1.187604370805951e-05,tensor(0.0548),29607
70,0.9987342953681946,0.9135836958885193,0.9060959219932556,0.8345668315887451,16777216,107125,10133,11102,1.1719631113074953e-05,tensor(0.0543),29607
71,0.9987459778785706,0.9143939018249512,0.9069454669952393,0.8359647393226624,16777216,107220,10038,11001,1.1574795858252755e-05,tensor(0.0538),29607
72,0.9987555742263794,0.9148032665252686,0.9078506231307983,0.8370764851570129,16777216,107268,9990,10888,1.1464640465252309e-05,tensor(0.0533),29607
73,0.9987630248069763,0.9150164723396301,0.9086390137672424,0.8379254341125488,16777216,107293,9965,10788,1.13939152091099e-05,tensor(0.0529),29607
74,0.9987748265266418,0.915647566318512,0.9096508622169495,0.8393161296844482,16777216,107367,9891,10664,1.1278767486990288e-05,tensor(0.0524),29607
75,0.9987853765487671,0.916150689125061,0.9106059074401855,0.8405527472496033,16777216,107426,9832,10546,1.1175418578716051e-05,tensor(0.0521),29607
76,0.9987934231758118,0.9166368246078491,0.9112513065338135,0.8415123224258423,16777216,107483,9775,10468,1.0985851446229173e-05,tensor(0.0517),29607
77,0.9988039135932922,0.9171826243400574,0.912165105342865,0.8427523374557495,16777216,107547,9711,10356,1.0880262432538775e-05,tensor(0.0513),29607
78,0.9988125562667847,0.9173190593719482,0.9131760001182556,0.843730628490448,16777216,107563,9695,10227,1.0780412912129856e-05,tensor(0.0509),29607
79,0.9988210797309875,0.9174555540084839,0.9141733050346375,0.8446975946426392,16777216,107579,9679,10100,1.0705719080246335e-05,tensor(0.0506),29607
80,0.9988306164741516,0.9177454710006714,0.9151777029037476,0.8458013534545898,16777216,107613,9645,9974,1.0627413807761516e-05,tensor(0.0502),29607
81,0.9988399147987366,0.9178051948547363,0.9163438081741333,0.8468481302261353,16777216,107620,9638,9825,1.055027681197815e-05,tensor(0.0498),29607
82,0.9988514184951782,0.9178392887115479,0.9178236126899719,0.8481409549713135,16777216,107624,9634,9636,1.0462366784127544e-05,tensor(0.0495),29607
83,0.9988630414009094,0.9180184006690979,0.9192020893096924,0.8494712710380554,16777216,107645,9613,9462,1.039624229568423e-05,tensor(0.0491),29607
84,0.9988725781440735,0.9178733825683594,0.9205819964408875,0.8505251407623291,16777216,107628,9630,9285,1.0308738792773146e-05,tensor(0.0488),29607
85,0.9988825917243958,0.9176516532897949,0.9220947027206421,0.8516252636909485,16777216,107602,9656,9091,1.0269575492555494e-05,tensor(0.0484),29607
86,0.9988936185836792,0.9174811244010925,0.9237043857574463,0.8528507351875305,16777216,107582,9676,8886,1.0191434401860992e-05,tensor(0.0480),29607
87,0.9989025592803955,0.9173105359077454,0.9250417351722717,0.8538428544998169,16777216,107562,9696,8716,1.0125775174330057e-05,tensor(0.0476),29607
88,0.9989134669303894,0.917267918586731,0.9265365600585938,0.8550792336463928,16777216,107557,9701,8528,9.981748579249279e-06,tensor(0.0472),29607
89,0.9989244341850281,0.9170120358467102,0.9282292127609253,0.8562975525856018,16777216,107527,9731,8314,9.887067083505036e-06,tensor(0.0467),29607
90,0.9989342093467712,0.9170291423797607,0.9295303225517273,0.8574196696281433,16777216,107529,9729,8152,9.806308054112835e-06,tensor(0.0462),29607
91,0.9989473819732666,0.9173275828361511,0.9310482144355774,0.8589727282524109,16777216,107564,9694,7966,9.693551339043559e-06,tensor(0.0457),29607
92,0.9989576935768127,0.9175322651863098,0.9322646260261536,0.8601878881454468,16777216,107588,9670,7817,9.611644215865976e-06,tensor(0.0453),29607
93,0.9989691376686096,0.9179075360298157,0.9334871172904968,0.8615591526031494,16777216,107632,9626,7669,9.500597870314598e-06,tensor(0.0448),29607
94,0.998977780342102,0.9181633591651917,0.9344362020492554,0.8625933527946472,16777216,107662,9596,7554,9.429206487838357e-06,tensor(0.0444),29607
95,0.9989870190620422,0.918572723865509,0.9353317618370056,0.8637183904647827,16777216,107710,9548,7447,9.373877977112473e-06,tensor(0.0440),29607
96,0.9989960193634033,0.9190673828125,0.9361199140548706,0.8648284077644348,16777216,107768,9490,7354,9.288874589492817e-06,tensor(0.0437),29607
97,0.999004065990448,0.9195449352264404,0.9367935657501221,0.8658267259597778,16777216,107824,9434,7275,9.210804798622769e-06,tensor(0.0433),29607
98,0.9990090131759644,0.9198092818260193,0.9372338652610779,0.8664374351501465,16777216,107855,9403,7223,9.158400047822644e-06,tensor(0.0430),29607
99,0.9990159273147583,0.9202101230621338,0.9378215670585632,0.8672957420349121,16777216,107902,9356,7154,9.09491876877977e-06,tensor(0.0427),29607
100,0.9990234971046448,0.9207815527915955,0.938346803188324,0.8682530522346497,16777216,107969,9289,7094,9.022729602716155e-06,tensor(0.0424),29607
101,0.9990302920341492,0.9213870167732239,0.9387354254722595,0.8691245317459106,16777216,108040,9218,7051,8.954700947055254e-06,tensor(0.0421),29607
102,0.9990378022193909,0.9219242930412292,0.9392828345298767,0.8700723052024841,16777216,108103,9155,6988,8.83295148258248e-06,tensor(0.0418),29607
103,0.99904465675354,0.922376275062561,0.9398168325424194,0.870933473110199,16777216,108156,9102,6926,8.762342120828576e-06,tensor(0.0415),29607
104,0.9990509748458862,0.9228624105453491,0.9402467608451843,0.8717364072799683,16777216,108213,9045,6877,8.696512220953582e-06,tensor(0.0412),29607
105,0.9990584254264832,0.9233996868133545,0.9407860040664673,0.8726797699928284,16777216,108276,8982,6815,8.629726450365701e-06,tensor(0.0409),29607
106,0.999064028263092,0.9237748980522156,0.9412173628807068,0.8733863830566406,16777216,108320,8938,6765,8.5742454310349e-06,tensor(0.0407),29607
107,0.9990710020065308,0.9242013096809387,0.9417909383773804,0.8742618560791016,16777216,108370,8888,6698,8.46189794522775e-06,tensor(0.0404),29607
108,0.9990754723548889,0.9244230389595032,0.9422052502632141,0.874817430973053,16777216,108396,8862,6649,8.422565554969362e-06,tensor(0.0402),29607
109,0.9990817904472351,0.9247727394104004,0.9427582621574402,0.8756076097488403,16777216,108437,8821,6584,8.362240895480076e-06,tensor(0.0400),29607
110,0.9990872740745544,0.925054132938385,0.9432584047317505,0.8762915730476379,16777216,108470,8788,6525,8.31195520154816e-06,tensor(0.0398),29607
111,0.999092698097229,0.9253355860710144,0.9437505602836609,0.8769690990447998,16777216,108503,8755,6467,8.25533743637875e-06,tensor(0.0396),29607
112,0.9990982413291931,0.9256340861320496,0.944243848323822,0.8776633739471436,16777216,108538,8720,6409,8.193314078091081e-06,tensor(0.0394),29607
113,0.999103307723999,0.9259752035140991,0.9446329474449158,0.8783064484596252,16777216,108578,8680,6364,8.145105478007568e-06,tensor(0.0392),29607
114,0.9991087913513184,0.9262651801109314,0.9451261162757874,0.8789938688278198,16777216,108612,8646,6306,8.097844458269232e-06,tensor(0.0390),29607
115,0.9991102814674377,0.9262566566467285,0.9453395009040833,0.8791707754135132,16777216,108611,8647,6280,8.084825703393921e-06,tensor(0.0389),29607
116,0.9991157650947571,0.9265550971031189,0.9458252191543579,0.8798600435256958,16777216,108646,8612,6223,8.030185273704945e-06,tensor(0.0387),29607
117,0.9991204738616943,0.9268024563789368,0.9462506771087646,0.8804514408111572,16777216,108675,8583,6173,8.00510089809872e-06,tensor(0.0386),29607
118,0.9991236329078674,0.9268706440925598,0.9466253519058228,0.8808373808860779,16777216,108683,8575,6128,7.99611934624101e-06,tensor(0.0384),29607
119,0.9991283416748047,0.927169144153595,0.9470043778419495,0.8814353346824646,16777216,108718,8540,6084,7.951094794588651e-06,tensor(0.0383),29607
120,0.9991323947906494,0.9273738265037537,0.9473785161972046,0.8819445371627808,16777216,108742,8516,6040,7.914225301103422e-06,tensor(0.0382),29607
121,0.9991365075111389,0.9276552796363831,0.9476907849311829,0.8824698328971863,16777216,108775,8483,6004,7.873306635656464e-06,tensor(0.0380),29607
122,0.9991397857666016,0.9278087615966797,0.9480045437812805,0.8828809261322021,16777216,108793,8465,5967,7.860782564397826e-06,tensor(0.0379),29607
123,0.9991418123245239,0.9278343319892883,0.9482620358467102,0.8831274509429932,16777216,108796,8462,5936,7.841416855615618e-06,tensor(0.0377),29607
124,0.9991453289985657,0.9280902147293091,0.9485152363777161,0.8835789561271667,16777216,108826,8432,5907,7.790542726976618e-06,tensor(0.0376),29607
125,0.9991484880447388,0.9282863140106201,0.9487736225128174,0.8839809894561768,16777216,108849,8409,5877,7.761768353561562e-06,tensor(0.0375),29607
126,0.9991517066955566,0.9285251498222351,0.949001133441925,0.8843951225280762,16777216,108877,8381,5851,7.72914111335012e-06,tensor(0.0374),29607
127,0.9991549849510193,0.9285933375358582,0.9493935704231262,0.8847979307174683,16777216,108885,8373,5804,7.70366538905384e-06,tensor(0.0372),29607
128,0.9991588592529297,0.9288747906684875,0.949673056602478,0.8852962851524353,16777216,108918,8340,5772,7.660581825789805e-06,tensor(0.0371),29607
129,0.9991628527641296,0.9291903376579285,0.949937641620636,0.8858129978179932,16777216,108955,8303,5742,7.6272341469186695e-06,tensor(0.0370),29607
130,0.9991650581359863,0.9293694496154785,0.9500793218612671,0.8860989809036255,16777216,108976,8282,5726,7.605060035460007e-06,tensor(0.0369),29607
131,0.9991671442985535,0.9293609261512756,0.9503771662712097,0.8863503336906433,16777216,108975,8283,5690,7.584304135711216e-06,tensor(0.0368),29607
132,0.9991702437400818,0.9295229315757751,0.9506589770317078,0.886742889881134,16777216,108994,8264,5657,7.553586933002362e-06,tensor(0.0367),29607
133,0.9991723299026489,0.929659366607666,0.9508233666419983,0.8870101571083069,16777216,109010,8248,5638,7.512416472220517e-06,tensor(0.0366),29607
134,0.999176025390625,0.929787278175354,0.9512197375297546,0.887471616268158,16777216,109025,8233,5591,7.479912973553244e-06,tensor(0.0365),29607
135,0.9991788864135742,0.9300602078437805,0.951366126537323,0.8878477215766907,16777216,109057,8201,5575,7.407973547312067e-06,tensor(0.0364),29607
136,0.9991805553436279,0.9300516843795776,0.9516064524650574,0.8880492448806763,16777216,109056,8202,5546,7.397470868546651e-06,tensor(0.0363),29607
137,0.999182403087616,0.9300175905227661,0.9518954753875732,0.88826984167099,16777216,109052,8206,5511,7.38192854935728e-06,tensor(0.0362),29607
138,0.9991850852966309,0.9302307963371277,0.9520721435546875,0.8886182308197021,16777216,109077,8181,5491,7.341615416828807e-06,tensor(0.0362),29607
139,0.999187171459198,0.9303245544433594,0.9522761702537537,0.8888816237449646,16777216,109088,8170,5467,7.323450441209374e-06,tensor(0.0361),29607
140,0.9991883635520935,0.9302904605865479,0.9524741172790527,0.8890228867530823,16777216,109084,8174,5443,7.312941968882361e-06,tensor(0.0360),29607
141,0.9991891980171204,0.9302478432655334,0.9526300430297852,0.8891198635101318,16777216,109079,8179,5424,7.304978205443707e-06,tensor(0.0360),29607
142,0.9991914629936218,0.9304951429367065,0.9527169466018677,0.8894214630126953,16777216,109108,8150,5415,7.2835224002819304e-06,tensor(0.0359),29607
143,0.9991936683654785,0.9307083487510681,0.9528270363807678,0.8897122740745544,16777216,109133,8125,5403,7.264303981588778e-06,tensor(0.0358),29607
144,0.999195396900177,0.9309130311012268,0.9528785347938538,0.8899442553520203,16777216,109157,8101,5398,7.238033071479136e-06,tensor(0.0358),29607
145,0.9991975426673889,0.9309983253479004,0.9530989527702332,0.8902144432067871,16777216,109167,8091,5372,7.218845159860993e-06,tensor(0.0357),29607
146,0.9991995692253113,0.9312285780906677,0.9531682133674622,0.8904854655265808,16777216,109194,8064,5365,7.199504656236223e-06,tensor(0.0356),29607
147,0.9992009401321411,0.931151807308197,0.9534308910369873,0.8906444907188416,16777216,109185,8073,5333,7.185562743848545e-06,tensor(0.0355),29607
148,0.9992028474807739,0.9312626719474792,0.9535943865776062,0.8908886313438416,16777216,109198,8060,5314,7.166216410848168e-06,tensor(0.0355),29607
149,0.9992048144340515,0.9314332604408264,0.9537107348442078,0.8911463022232056,16777216,109218,8040,5301,7.147649445905881e-06,tensor(0.0354),29607
150,0.9992077350616455,0.9317488074302673,0.9538255929946899,0.8915355205535889,16777216,109255,8003,5289,7.1140873881758735e-06,tensor(0.0353),29607
151,0.9992104768753052,0.9319790601730347,0.9539946913719177,0.8918941020965576,16777216,109282,7976,5270,7.089711527900147e-06,tensor(0.0352),29607
152,0.999211847782135,0.9319620132446289,0.9542021155357361,0.8920598030090332,16777216,109280,7978,5245,7.072865993615229e-06,tensor(0.0352),29607
153,0.9992148280143738,0.9322946071624756,0.954309344291687,0.8924582600593567,16777216,109319,7939,5234,7.054082504511874e-06,tensor(0.0351),29607
154,0.9992172122001648,0.93251633644104,0.9544363617897034,0.8927725553512573,16777216,109345,7913,5220,7.030180167316954e-06,tensor(0.0350),29607
155,0.9992197155952454,0.9327295422554016,0.9545878767967224,0.8931006789207458,16777216,109370,7888,5203,7.006365247542957e-06,tensor(0.0349),29607
156,0.9992210865020752,0.9328915476799011,0.9546287655830383,0.8932849764823914,16777216,109389,7869,5199,6.990854702987072e-06,tensor(0.0348),29607
157,0.9992245435714722,0.9331815242767334,0.9548421502113342,0.89373779296875,16777216,109423,7835,5175,6.936876902257477e-06,tensor(0.0348),29607
158,0.999226450920105,0.933394730091095,0.9549103379249573,0.893993079662323,16777216,109448,7810,5168,6.9113725815701124e-06,tensor(0.0347),29607
159,0.9992282390594482,0.9335908889770508,0.9549776911735535,0.8942320942878723,16777216,109471,7787,5161,6.891643511930564e-06,tensor(0.0346),29607
160,0.99923175573349,0.9339661002159119,0.9551198482513428,0.8947011828422546,16777216,109515,7743,5146,6.861097970540343e-06,tensor(0.0345),29607
161,0.9992339015007019,0.9342731237411499,0.9551339745521545,0.8949952721595764,16777216,109551,7707,5146,6.84044179421409e-06,tensor(0.0344),29607
162,0.9992359280586243,0.9345460534095764,0.9551631212234497,0.8952713012695312,16777216,109583,7675,5144,6.809267407056167e-06,tensor(0.0343),29607
163,0.9992386698722839,0.9348956942558289,0.9552207589149475,0.895642876625061,16777216,109624,7634,5139,6.7807634683162e-06,tensor(0.0342),29607
164,0.9992404580116272,0.935194194316864,0.9551928043365479,0.8958922028541565,16777216,109659,7599,5144,6.763729237718594e-06,tensor(0.0341),29607
165,0.9992423057556152,0.9353647232055664,0.9552921056747437,0.8961361646652222,16777216,109679,7579,5133,6.7451743353052495e-06,tensor(0.0339),29607
166,0.9992454051971436,0.93562912940979,0.9554789066314697,0.8965432643890381,16777216,109710,7548,5112,6.717116839888371e-06,tensor(0.0338),29607
167,0.9992476105690002,0.9358934760093689,0.9555408358573914,0.8968405723571777,16777216,109741,7517,5106,6.7418739634425555e-06,tensor(0.0337),29607
168,0.9992507100105286,0.9363028407096863,0.955592691898346,0.8972621560096741,16777216,109789,7469,5102,6.713705462120758e-06,tensor(0.0335),29607
169,0.9992539286613464,0.9366269111633301,0.9557404518127441,0.8976901173591614,16777216,109827,7431,5086,6.684378330523342e-06,tensor(0.0334),29607
170,0.9992558360099792,0.9368827939033508,0.9557685852050781,0.8979499936103821,16777216,109857,7401,5084,6.6654687792994205e-06,tensor(0.0333),29607
171,0.9992584586143494,0.9371130466461182,0.9559203386306763,0.898295521736145,16777216,109884,7374,5067,6.6405874968335515e-06,tensor(0.0331),29607
172,0.9992614984512329,0.9374541640281677,0.9560271501541138,0.8987033367156982,16777216,109924,7334,5056,6.610113116125021e-06,tensor(0.0330),29607
173,0.9992632865905762,0.9377270340919495,0.9560227394104004,0.8989502787590027,16777216,109956,7302,5058,6.5890248309831024e-06,tensor(0.0328),29607
174,0.9992672204971313,0.9382302165031433,0.9561034440994263,0.8994840979576111,16777216,110015,7243,5051,6.5492011326445575e-06,tensor(0.0327),29607
175,0.9992693662643433,0.9385372400283813,0.9561172127723694,0.899778425693512,16777216,110051,7207,5051,6.52856763172229e-06,tensor(0.0326),29607
176,0.9992721676826477,0.9389806985855103,0.9560954570770264,0.9001668095588684,16777216,110103,7155,5056,6.502799966921034e-06,tensor(0.0324),29607
177,0.9992755651473999,0.9393815398216248,0.9561963677406311,0.900624692440033,16777216,110150,7108,5046,6.4229319701368124e-06,tensor(0.0323),29607
178,0.9992800354957581,0.9398420453071594,0.9563912153244019,0.9012209177017212,16777216,110204,7054,5025,6.38189270647677e-06,tensor(0.0322),29607
179,0.9992830157279968,0.9402428865432739,0.9564338326454163,0.9016274213790894,16777216,110251,7007,5022,6.353781384783247e-06,tensor(0.0320),29607
180,0.9992856383323669,0.9404987096786499,0.9565613269805908,0.9019760489463806,16777216,110281,6977,5008,6.356325587136597e-06,tensor(0.0319),29607
181,0.9992883801460266,0.9407204389572144,0.9567370414733887,0.9023362994194031,16777216,110307,6951,4988,6.329973952157134e-06,tensor(0.0317),29607
182,0.9992930889129639,0.9413003921508789,0.9568538069725037,0.9029737710952759,16777216,110375,6883,4977,6.279110733393775e-06,tensor(0.0316),29607
183,0.9992966651916504,0.9417438507080078,0.9569395780563354,0.903458297252655,16777216,110427,6831,4969,6.2421040358458524e-06,tensor(0.0315),29607
184,0.9993004202842712,0.9422896504402161,0.9569551348686218,0.9039745330810547,16777216,110491,6767,4970,6.204700592169307e-06,tensor(0.0313),29607
185,0.9993041753768921,0.9427245855331421,0.9570735692977905,0.9044805765151978,16777216,110542,6716,4958,6.170395465845323e-06,tensor(0.0312),29607
186,0.9993087649345398,0.9432192444801331,0.9572525024414062,0.9050958752632141,16777216,110600,6658,4939,6.128233212662441e-06,tensor(0.0310),29607
187,0.9993129968643188,0.9436712265014648,0.9574212431907654,0.905663013458252,16777216,110653,6605,4921,6.086697350819018e-06,tensor(0.0309),29607
