,accuracy,precision,recall,iou,num,tp,fp,fn,cd,loss,size
44,0.999542236328125,0.9983512163162231,0.9954788088798523,0.9938448667526245,32768.0,2422.0,4.0,11.0,5.1395431360968604e-05,0.005211021285504103,6889.0
45,0.999542236328125,0.9967023730278015,0.9971134066581726,0.9938347935676575,32768.0,2418.0,8.0,7.0,5.154107988203398e-05,0.004697514697909355,6889.0
46,0.99957275390625,0.9971145987510681,0.9971145987510681,0.9942457675933838,32768.0,2419.0,7.0,7.0,4.508450123660346e-05,0.004375656135380268,6889.0
47,0.99969482421875,0.998763382434845,0.9971193671226501,0.9958898425102234,32768.0,2423.0,3.0,7.0,4.341072918893062e-05,0.003965555690228939,6889.0
48,0.99969482421875,0.998763382434845,0.9971193671226501,0.9958898425102234,32768.0,2423.0,3.0,7.0,3.8588198324733085e-05,0.0037268935702741146,6889.0
49,0.99969482421875,0.998763382434845,0.9971193671226501,0.9958898425102234,32768.0,2423.0,3.0,7.0,3.8588198324733085e-05,0.003421798348426819,6889.0
50,0.999725341796875,0.9975267648696899,0.9987618923187256,0.9962947964668274,32768.0,2420.0,6.0,3.0,1.933389067533962e-05,0.0033111099619418383,6889.0
51,0.999908447265625,0.9995877742767334,0.9991759657859802,0.9987643957138062,32768.0,2425.0,1.0,2.0,9.657647367432407e-06,0.0029248581267893314,6889.0
52,0.9998779296875,0.9995877742767334,0.9987643957138062,0.9983532428741455,32768.0,2425.0,1.0,3.0,1.1263167348235955e-05,0.0028389350045472383,6889.0
53,0.999786376953125,0.9979389905929565,0.9991745948791504,0.9971169829368591,32768.0,2421.0,5.0,2.0,1.6111575562783017e-05,0.002793392399325967,6889.0
54,0.999908447265625,0.9995877742767334,0.9991759657859802,0.9987643957138062,32768.0,2425.0,1.0,2.0,9.657647367432407e-06,0.0024125631898641586,6889.0
55,0.99993896484375,0.9995877742767334,0.9995877742767334,0.9991759657859802,32768.0,2425.0,1.0,1.0,8.050803792250618e-06,0.0021957457065582275,6889.0
56,0.999755859375,0.9979389905929565,0.9987623691558838,0.996706485748291,32768.0,2421.0,5.0,3.0,1.7719739435814974e-05,0.0022928998805582523,6889.0
57,0.999969482421875,0.9995877742767334,1.0,0.9995877742767334,32768.0,2425.0,1.0,0.0,1.6101607584501237e-06,0.0018373298225924373,6889.0
58,0.999969482421875,0.9995877742767334,1.0,0.9995877742767334,32768.0,2425.0,1.0,0.0,1.6101607584501237e-06,0.0017260168679058552,6889.0
59,1.0,1.0,1.0,1.0,32768.0,2426.0,0.0,0.0,0.0,0.0016171473544090986,6889.0
