,accuracy,precision,recall,iou,num,tp,fp,fn,cd,loss,size
39,0.9989280104637146,0.9293394684791565,0.925160825252533,0.8643593788146973,16777216,114608,8714,9271,9.537747882811233e-06,tensor(0.0444),36023
40,0.9989486336708069,0.931561291217804,0.9258629679679871,0.8668965697288513,16777216,114882,8440,9199,9.200882872066185e-06,tensor(0.0437),36023
41,0.9989611506462097,0.9325829744338989,0.9265647530555725,0.8683978319168091,16777216,115008,8314,9115,9.153635212329497e-06,tensor(0.0431),36023
42,0.9989768266677856,0.9341561198234558,0.9271939992904663,0.8703160881996155,16777216,115202,8120,9046,8.942565095077896e-06,tensor(0.0424),36023
43,0.9989921450614929,0.9355995059013367,0.9278872609138489,0.8721813559532166,16777216,115380,7942,8967,8.847200475648216e-06,tensor(0.0418),36023
44,0.9990001916885376,0.9375861287117004,0.9272104501724243,0.8733072280883789,16777216,115625,7697,9077,8.763467485244289e-06,tensor(0.0414),36023
45,0.9990140795707703,0.9388511180877686,0.9278736114501953,0.8749943375587463,16777216,115781,7541,9000,8.675773422957891e-06,tensor(0.0409),36023
46,0.999026358127594,0.9400188326835632,0.9284175634384155,0.8764932751655579,16777216,115925,7397,8938,8.482480444739905e-06,tensor(0.0403),36023
47,0.999043345451355,0.9409918785095215,0.9297136664390564,0.878496527671814,16777216,116045,7277,8773,8.423817825323627e-06,tensor(0.0397),36023
48,0.999049723148346,0.9421676397323608,0.9295125603675842,0.8793412446975708,16777216,116190,7132,8811,8.388023637648071e-06,tensor(0.0394),36023
49,0.9990629553794861,0.9433191418647766,0.9301871657371521,0.8809493184089661,16777216,116332,6990,8731,8.373440163120637e-06,tensor(0.0389),36023
50,0.9990700483322144,0.9433596730232239,0.9310386180877686,0.881748378276825,16777216,116337,6985,8617,8.194469177011891e-06,tensor(0.0385),36023
51,0.9990810751914978,0.944567859172821,0.931388795375824,0.8831186294555664,16777216,116486,6836,8581,8.130604589261654e-06,tensor(0.0381),36023
52,0.999095618724823,0.9453057646751404,0.9325786828994751,0.884834885597229,16777216,116577,6745,8428,8.016113427381844e-06,tensor(0.0375),36023
53,0.9991048574447632,0.9460761547088623,0.9330773949623108,0.8859594464302063,16777216,116672,6650,8368,7.801273580460753e-06,tensor(0.0371),36023
54,0.9991193413734436,0.9469194412231445,0.9341706037521362,0.8876861333847046,16777216,116776,6546,8229,7.762697767522464e-06,tensor(0.0366),36023
55,0.9991270303726196,0.9471221566200256,0.9349614977836609,0.8885786533355713,16777216,116801,6521,8125,7.66227687741318e-06,tensor(0.0362),36023
56,0.9991339445114136,0.9473816752433777,0.9356070756912231,0.8893904685974121,16777216,116833,6489,8041,7.58763647329918e-06,tensor(0.0358),36023
57,0.999142587184906,0.9477465748786926,0.9363798499107361,0.890410840511322,16777216,116878,6444,7941,7.47966736821608e-06,tensor(0.0355),36023
58,0.9991514086723328,0.9478762745857239,0.9373792409896851,0.8914291858673096,16777216,116894,6428,7809,7.403662287602554e-06,tensor(0.0351),36023
59,0.9991614818572998,0.9486303925514221,0.9379971027374268,0.8926557302474976,16777216,116987,6335,7733,7.377072369170036e-06,tensor(0.0348),36023
60,0.9991690516471863,0.9491250514984131,0.9385238289833069,0.8935711979866028,16777216,117048,6274,7667,7.267755832932566e-06,tensor(0.0345),36023
61,0.9991745352745056,0.9496116042137146,0.9387941360473633,0.8942477107048035,16777216,117108,6214,7635,7.193026532850128e-06,tensor(0.0342),36023
62,0.9992083311080933,0.9481682181358337,0.9443547129631042,0.8979971408843994,16777216,116930,6392,6890,6.810542027342466e-06,tensor(0.0327),36023
63,0.9991936087608337,0.950292706489563,0.9406136870384216,0.8965047597885132,16777216,117192,6130,7399,6.966291004901839e-06,tensor(0.0335),36023
64,0.999196469783783,0.9507387280464172,0.940587043762207,0.8968774676322937,16777216,117247,6075,7406,6.940075582827398e-06,tensor(0.0333),36023
65,0.9992380142211914,0.9493115544319153,0.9471457004547119,0.9015517234802246,16777216,117071,6251,6533,6.579095005889291e-06,tensor(0.0317),36023
66,0.9992120265960693,0.9513144493103027,0.9420560002326965,0.8987268209457397,16777216,117318,6004,7216,6.738980270797451e-06,tensor(0.0327),36023
67,0.9992091655731201,0.951225221157074,0.9417710304260254,0.8983879089355469,16777216,117307,6015,7253,6.8136109260164124e-06,tensor(0.0327),36023
68,0.9992383122444153,0.9514361023902893,0.9452961683273315,0.9017845988273621,16777216,117333,5989,6790,6.5072185702396565e-06,tensor(0.0317),36023
69,0.9992325305938721,0.9518901705741882,0.944157600402832,0.9011553525924683,16777216,117389,5933,6943,6.559001283970444e-06,tensor(0.0319),36023
70,0.9992364645004272,0.9518334269523621,0.9447091221809387,0.9016068577766418,16777216,117382,5940,6870,6.609462905917126e-06,tensor(0.0317),36023
71,0.9992406964302063,0.9526199698448181,0.9445547461509705,0.9021717309951782,16777216,117479,5843,6896,6.521025021452042e-06,tensor(0.0315),36023
72,0.9992392659187317,0.9519144892692566,0.9449949860572815,0.9019399881362915,16777216,117392,5930,6833,6.557123276934777e-06,tensor(0.0315),36023
73,0.9992482662200928,0.9525956511497498,0.9455417394638062,0.9030502438545227,16777216,117476,5846,6766,6.463951057955366e-06,tensor(0.0311),36023
74,0.9992544651031494,0.953074038028717,0.9459100365638733,0.9038164019584656,16777216,117535,5787,6721,6.32184576720893e-06,tensor(0.0308),36023
75,0.9992566704750061,0.9531956911087036,0.9460840821266174,0.9040847420692444,16777216,117550,5772,6699,6.389272046345176e-06,tensor(0.0306),36023
76,0.9992600083351135,0.953130841255188,0.9465681910514832,0.9044684171676636,16777216,117542,5780,6635,6.36331904221875e-06,tensor(0.0305),36023
77,0.9992673397064209,0.953568696975708,0.9471174478530884,0.9053646326065063,16777216,117596,5726,6566,6.3438932331476004e-06,tensor(0.0303),36023
78,0.9992673993110657,0.9537633061408997,0.9469523429870605,0.9053890705108643,16777216,117620,5702,6589,6.278095643208273e-06,tensor(0.0303),36023
79,0.9992814660072327,0.9538849592208862,0.9486464262008667,0.9070475697517395,16777216,117635,5687,6368,6.104611196681313e-06,tensor(0.0297),36023
80,0.9992908835411072,0.9548012614250183,0.9490372538566589,0.9082340002059937,16777216,117748,5574,6323,6.06213753660692e-06,tensor(0.0294),36023
81,0.9992973208427429,0.954849898815155,0.9498205184936523,0.9089954495429993,16777216,117754,5568,6221,5.984913305047194e-06,tensor(0.0292),36023
82,0.9993045926094055,0.9550769329071045,0.9505524039268494,0.9098718166351318,16777216,117782,5540,6127,5.926467313357865e-06,tensor(0.0289),36023
83,0.9993119239807129,0.9556040167808533,0.951023280620575,0.9107820391654968,16777216,117847,5475,6069,5.86554981603162e-06,tensor(0.0286),36023
84,0.9993160367012024,0.9557175636291504,0.9514510631561279,0.9112775921821594,16777216,117861,5461,6014,5.858181582202012e-06,tensor(0.0285),36023
85,0.9993154406547546,0.9559445977210999,0.9511703252792358,0.9112263917922974,16777216,117889,5433,6052,5.861344588870248e-06,tensor(0.0284),36023
86,0.9993249773979187,0.9561229944229126,0.9522390365600586,0.9123696088790894,16777216,117911,5411,5914,5.785401936413361e-06,tensor(0.0280),36023
87,0.9993259310722351,0.9569419622421265,0.9516252875328064,0.9125509262084961,16777216,118012,5310,5999,5.749466924590366e-06,tensor(0.0280),36023
88,0.9993484616279602,0.9564716815948486,0.9549616575241089,0.9151879549026489,16777216,117954,5368,5563,5.523791954080863e-06,tensor(0.0270),36023
89,0.9993403553962708,0.9574041962623596,0.9530686140060425,0.9142996668815613,16777216,118069,5253,5814,5.5988285877399054e-06,tensor(0.0274),36023
90,0.999349057674408,0.9575096368789673,0.9540977478027344,0.9153430461883545,16777216,118082,5240,5681,5.530699169334373e-06,tensor(0.0270),36023
91,0.9993546009063721,0.9576312303543091,0.9547049403190613,0.9160131812095642,16777216,118097,5225,5603,5.4468090072110224e-06,tensor(0.0267),36023
92,0.9993690848350525,0.957282543182373,0.9569023251533508,0.9177154898643494,16777216,118054,5268,5317,5.286222242194142e-06,tensor(0.0262),36023
93,0.9993643760681152,0.9580934643745422,0.9555519819259644,0.9172165393829346,16777216,118154,5168,5496,5.3689040699613026e-06,tensor(0.0263),36023
94,0.9993706941604614,0.9584826827049255,0.9560174942016602,0.9180024862289429,16777216,118202,5120,5438,5.2955158772011215e-06,tensor(0.0261),36023
95,0.9993751049041748,0.9584583640098572,0.9566121697425842,0.9185284972190857,16777216,118199,5123,5361,5.21925595228866e-06,tensor(0.0259),36023
96,0.999374270439148,0.9584340453147888,0.956525981426239,0.9184266328811646,16777216,118196,5126,5372,5.212664131943569e-06,tensor(0.0259),36023
97,0.9993821978569031,0.958620548248291,0.9573861360549927,0.9193912148475647,16777216,118219,5103,5262,5.159172325016528e-06,tensor(0.0256),36023
98,0.9993898868560791,0.9590421915054321,0.9580012559890747,0.920346736907959,16777216,118271,5051,5185,5.095406122691925e-06,tensor(0.0253),36023
99,0.9993909001350403,0.9592692255973816,0.9579254388809204,0.9204858541488647,16777216,118299,5023,5196,5.086660105118206e-06,tensor(0.0253),36023
100,0.9993979334831238,0.9593665599822998,0.9587523341178894,0.9213391542434692,16777216,118311,5011,5090,5.029777063777311e-06,tensor(0.0251),36023
101,0.999401330947876,0.9594314098358154,0.959135890007019,0.9217531681060791,16777216,118319,5003,5041,5.002420401768924e-06,tensor(0.0250),36023
102,0.9994025230407715,0.9596908688545227,0.9590532183647156,0.9219162464141846,16777216,118351,4971,5053,4.961942297816955e-06,tensor(0.0249),36023
103,0.9994092583656311,0.9596827626228333,0.9599396586418152,0.9227278828620911,16777216,118350,4972,4939,4.938035280946112e-06,tensor(0.0247),36023
104,0.9994110465049744,0.9600882530212402,0.9598002433776855,0.9229738116264343,16777216,118400,4922,4959,4.921780238311269e-06,tensor(0.0246),36023
105,0.9994103312492371,0.9601125717163086,0.9596845507621765,0.922889232635498,16777216,118403,4919,4974,4.953573292120499e-06,tensor(0.0246),36023
106,0.9994295239448547,0.960704505443573,0.9616480469703674,0.9252539873123169,16777216,118476,4846,4725,4.796690869264181e-06,tensor(0.0238),36023
107,0.9994185566902161,0.9606639742851257,0.9602512717247009,0.9239233732223511,16777216,118471,4851,4904,4.8848343699253435e-06,tensor(0.0243),36023
108,0.9994202852249146,0.9607693552970886,0.9603800177574158,0.9241400957107544,16777216,118484,4838,4888,4.887365726422841e-06,tensor(0.0242),36023
109,0.9994216561317444,0.9607855677604675,0.9605441093444824,0.9243070483207703,16777216,118486,4836,4867,4.8758738615166665e-06,tensor(0.0241),36023
110,0.9994191527366638,0.9608017802238464,0.9602022767066956,0.9240055084228516,16777216,118488,4834,4911,4.895722669389981e-06,tensor(0.0242),36023
111,0.9994267821311951,0.9608910083770752,0.9611170291900635,0.9249352216720581,16777216,118499,4823,4794,4.818172284565351e-06,tensor(0.0240),36023
112,0.9994244575500488,0.9613856673240662,0.9603577256202698,0.9246895909309387,16777216,118560,4762,4894,4.850074281646696e-06,tensor(0.0240),36023
113,0.9994327425956726,0.9616937637329102,0.9611560106277466,0.9257151484489441,16777216,118598,4724,4793,4.782579610553757e-06,tensor(0.0236),36023
114,0.9994344711303711,0.9613856673240662,0.9616663455963135,0.925902783870697,16777216,118560,4762,4726,4.754455012659343e-06,tensor(0.0235),36023
115,0.9994379878044128,0.9619289636611938,0.961624801158905,0.9263681769371033,16777216,118627,4695,4734,4.739629437470595e-06,tensor(0.0234),36023
116,0.9994429349899292,0.9619045853614807,0.9622947573661804,0.9269672632217407,16777216,118624,4698,4648,4.654724451421534e-06,tensor(0.0232),36023
117,0.9994446039199829,0.9626830816268921,0.9617939591407776,0.9272247552871704,16777216,118720,4602,4716,4.683234238658257e-06,tensor(0.0233),36023
118,0.9994401931762695,0.960428774356842,0.9633033275604248,0.9265297055244446,16777216,118442,4880,4512,4.775143373245379e-06,tensor(0.0235),36023
119,0.9994475841522217,0.9633885025978088,0.9615328311920166,0.9276361465454102,16777216,118807,4515,4753,4.697534172801936e-06,tensor(0.0231),36023
120,0.999453067779541,0.9635912775993347,0.9620621800422668,0.9283169507980347,16777216,118832,4490,4686,4.6528904862808985e-06,tensor(0.0229),36023
121,0.9994513392448425,0.9634290933609009,0.9619859457015991,0.9280954599380493,16777216,118812,4510,4695,4.667452951735796e-06,tensor(0.0230),36023
122,0.999453604221344,0.9636399149894714,0.9620873928070068,0.9283856153488159,16777216,118838,4484,4683,4.648379565564791e-06,tensor(0.0229),36023
123,0.9994577765464783,0.9636237025260925,0.9626479148864746,0.9288924932479858,16777216,118836,4486,4611,4.635991649058599e-06,tensor(0.0227),36023
124,0.9994592666625977,0.9639723896980286,0.9625206589698792,0.9290978312492371,16777216,118879,4443,4629,4.622412951601438e-06,tensor(0.0227),36023
125,0.9994605779647827,0.9643859267234802,0.962310254573822,0.9292858242988586,16777216,118930,4392,4658,4.630173443645331e-06,tensor(0.0226),36023
126,0.9994657635688782,0.9648156762123108,0.9625911116600037,0.929947018623352,16777216,118983,4339,4624,4.566037467744794e-06,tensor(0.0224),36023
127,0.9994690418243408,0.9652860164642334,0.9625853300094604,0.9303784966468811,16777216,119041,4281,4627,4.55834889337015e-06,tensor(0.0222),36023
128,0.9994694590568542,0.9656022191047668,0.9623481631278992,0.9304506182670593,16777216,119080,4242,4659,4.533210218827159e-06,tensor(0.0223),36023
129,0.9994720816612244,0.9655373692512512,0.9627503752708435,0.9307662844657898,16777216,119072,4250,4607,4.533414365707169e-06,tensor(0.0221),36023
130,0.9994741678237915,0.9656509160995483,0.9629180431365967,0.9310285449028015,16777216,119086,4236,4586,4.515763903502998e-06,tensor(0.0221),36023
131,0.9994768500328064,0.9658212065696716,0.9631112217903137,0.9313675165176392,16777216,119107,4215,4562,4.493584252808503e-06,tensor(0.0220),36023
132,0.9994814395904541,0.9662266373634338,0.9633363485336304,0.9319552183151245,16777216,119157,4165,4535,4.433848006657933e-06,tensor(0.0218),36023
133,0.9994822144508362,0.9663401246070862,0.9633327126502991,0.9320574402809143,16777216,119171,4151,4536,4.427124885873802e-06,tensor(0.0218),36023
134,0.9994879961013794,0.9670374989509583,0.9634438157081604,0.9328103065490723,16777216,119257,4065,4525,4.398409964521265e-06,tensor(0.0216),36023
135,0.999483585357666,0.9668347835540771,0.9630550742149353,0.9322574734687805,16777216,119232,4090,4574,4.4137715819424835e-06,tensor(0.0217),36023
136,0.9994875192642212,0.967345654964447,0.9630972146987915,0.9327719211578369,16777216,119295,4027,4571,4.379956050120703e-06,tensor(0.0216),36023
137,0.9994929432868958,0.9676538109779358,0.9635207056999207,0.9334558844566345,16777216,119333,3989,4518,4.335318867838926e-06,tensor(0.0214),36023
138,0.9994968175888062,0.9679538011550903,0.9637494087219238,0.933949887752533,16777216,119370,3952,4490,4.303037438886593e-06,tensor(0.0212),36023
139,0.999503493309021,0.9685619473457336,0.9640591740608215,0.934807300567627,16777216,119445,3877,4453,4.2676616165512096e-06,tensor(0.0210),36023
140,0.9994968175888062,0.9676619172096252,0.9640191197395325,0.9339312314987183,16777216,119334,3988,4454,4.304469098785324e-06,tensor(0.0212),36023
141,0.9995021224021912,0.9686673879623413,0.9637829065322876,0.9346457123756409,16777216,119458,3864,4489,4.257344838079844e-06,tensor(0.0209),36023
142,0.9995076060295105,0.9688538908958435,0.9643263816833496,0.9353305697441101,16777216,119481,3841,4420,4.212841541618606e-06,tensor(0.0207),36023
143,0.9995129704475403,0.9692674279212952,0.9646445512771606,0.9360156059265137,16777216,119532,3790,4381,4.151911922544098e-06,tensor(0.0205),36023
144,0.9995153546333313,0.9695107340812683,0.9647309184074402,0.9363238215446472,16777216,119562,3760,4371,4.13177215876432e-06,tensor(0.0204),36023
145,0.9995198845863342,0.9698837399482727,0.964977502822876,0.9369041919708252,16777216,119608,3714,4341,4.093939950945981e-06,tensor(0.0203),36023
146,0.9995230436325073,0.9700621366500854,0.965225100517273,0.9373041391372681,16777216,119630,3692,4310,4.047265950122472e-06,tensor(0.0202),36023
147,0.9995192289352417,0.9704756736755371,0.9643449783325195,0.9368595480918884,16777216,119681,3641,4425,4.004794533207587e-06,tensor(0.0203),36023
148,0.9995267391204834,0.9704999923706055,0.9653025269508362,0.9377859830856323,16777216,119684,3638,4302,4.015778521706653e-06,tensor(0.0200),36023
149,0.999524712562561,0.9703053832054138,0.9652179479598999,0.9375244975090027,16777216,119660,3662,4312,4.032830078988848e-06,tensor(0.0200),36023
150,0.9995303750038147,0.9707432389259338,0.9655522704124451,0.9382489919662476,16777216,119714,3608,4271,3.985687991877104e-06,tensor(0.0198),36023
151,0.9995365142822266,0.9710595011711121,0.9660616517066956,0.9390256404876709,16777216,119753,3569,4207,3.912175463987621e-06,tensor(0.0197),36023
152,0.9995356798171997,0.9710351824760437,0.9659751057624817,0.9389210939407349,16777216,119750,3572,4218,3.918937636238909e-06,tensor(0.0197),36023
153,0.9995370507240295,0.9711811542510986,0.9660189747810364,0.9390990734100342,16777216,119768,3554,4213,3.907342066162039e-06,tensor(0.0196),36023
154,0.9995240569114685,0.9715946912765503,0.9639423489570618,0.9375215172767639,16777216,119819,3503,4482,3.983616558838023e-06,tensor(0.0202),36023
155,0.9995284676551819,0.9714892506599426,0.9646137952804565,0.9380583763122559,16777216,119806,3516,4395,3.974661497860386e-06,tensor(0.0200),36023
156,0.9995400905609131,0.9711162447929382,0.9664767384529114,0.9394709467887878,16777216,119760,3562,4154,3.88389403906641e-06,tensor(0.0194),36023
157,0.9995391368865967,0.9711487293243408,0.9663218855857849,0.9393549561500549,16777216,119764,3558,4174,3.89036572875528e-06,tensor(0.0195),36023
158,0.9995413422584534,0.9711568355560303,0.9666029214859009,0.9396281242370605,16777216,119765,3557,4138,3.872738424489674e-06,tensor(0.0194),36023
159,0.9995456337928772,0.9713189601898193,0.9670140743255615,0.9401686191558838,16777216,119785,3537,4086,3.8377634255528335e-06,tensor(0.0193),36023
160,0.9995487332344055,0.9714406132698059,0.9673069715499878,0.940559446811676,16777216,119800,3522,4049,3.782906768819474e-06,tensor(0.0192),36023
161,0.9995480179786682,0.971335232257843,0.9673113226890564,0.9404647946357727,16777216,119787,3535,4048,3.789078469295205e-06,tensor(0.0192),36023
162,0.9995498061180115,0.9714973568916321,0.9673947095870972,0.9406956434249878,16777216,119807,3515,4038,3.7740869731784174e-06,tensor(0.0191),36023
163,0.9995497465133667,0.971554160118103,0.9673340916633606,0.9406915307044983,16777216,119814,3508,4046,3.774318382145946e-06,tensor(0.0191),36023
164,0.9995511174201965,0.9718947410583496,0.9671968221664429,0.9408809542655945,16777216,119856,3466,4065,3.79094367281744e-06,tensor(0.0191),36023
165,0.9995577931404114,0.9712297916412354,0.9686926007270813,0.9416713118553162,16777216,119774,3548,3871,3.7107779473315446e-06,tensor(0.0188),36023
166,0.9995489120483398,0.970986545085907,0.9677534103393555,0.9405555129051208,16777216,119744,3578,3990,3.813011191673559e-06,tensor(0.0192),36023
167,0.999543309211731,0.970929741859436,0.9670715928077698,0.9398582577705383,16777216,119737,3585,4077,3.857548938750944e-06,tensor(0.0193),36023
168,0.9995426535606384,0.9703215956687927,0.9675520658493042,0.9397416114807129,16777216,119662,3660,4013,3.865919833556958e-06,tensor(0.0194),36023
169,0.9995493292808533,0.9712378978729248,0.967573881149292,0.9406216740608215,16777216,119775,3547,4014,3.8080998547179173e-06,tensor(0.0191),36023
170,0.9995514750480652,0.9711081385612488,0.9679763317108154,0.9408802390098572,16777216,119759,3563,3962,3.791493707068758e-06,tensor(0.0191),36023
171,0.999550461769104,0.971205472946167,0.9677526354789734,0.9407601952552795,16777216,119771,3551,3991,3.80115720621727e-06,tensor(0.0191),36023
172,0.9995529651641846,0.9710595011711121,0.9682173728942871,0.9410622715950012,16777216,119753,3569,3931,3.75016358748292e-06,tensor(0.0190),36023
173,0.9995496273040771,0.9704108238220215,0.968384861946106,0.9406110048294067,16777216,119673,3649,3907,3.8111827385552986e-06,tensor(0.0192),36023
174,0.9995523691177368,0.9707351326942444,0.9684420824050903,0.9409697651863098,16777216,119713,3609,3901,3.7858966433676456e-06,tensor(0.0192),36023
175,0.9995560646057129,0.9707594513893127,0.9689052700996399,0.9414299726486206,16777216,119716,3606,3842,3.758149305235774e-06,tensor(0.0190),36023
176,0.9995520710945129,0.9706864953041077,0.9684484004974365,0.9409300088882446,16777216,119707,3615,3900,3.790460791929518e-06,tensor(0.0192),36023
177,0.9996200203895569,0.9713595509529114,0.9768170118331909,0.9494709372520447,16777216,119790,3532,2843,3.181963190821772e-06,tensor(0.0163),36023
178,0.9996280074119568,0.9717325568199158,0.9775269031524658,0.9504985213279724,16777216,119836,3486,2755,3.0974531788953966e-06,tensor(0.0161),36023
179,0.9996330738067627,0.9719676971435547,0.9779788255691528,0.9511510133743286,16777216,119865,3457,2699,3.0555152990374714e-06,tensor(0.0159),36023
180,0.9996345639228821,0.9720487594604492,0.9781003594398499,0.9513435959815979,16777216,119875,3447,2684,3.043150786382659e-06,tensor(0.0158),36023
181,0.9996366500854492,0.9722109436988831,0.9782236218452454,0.951615571975708,16777216,119895,3427,2669,3.0257279652554446e-06,tensor(0.0157),36023
182,0.9996384978294373,0.9724623560905457,0.9782291054725647,0.9518616199493408,16777216,119926,3396,2669,3.0100491971167504e-06,tensor(0.0157),36023
183,0.9996400475502014,0.9726974964141846,0.9782103300094604,0.9520691633224487,16777216,119955,3367,2672,2.996842806353368e-06,tensor(0.0156),36023
184,0.999640703201294,0.9728921055793762,0.9781109094619751,0.9521613717079163,16777216,119979,3343,2685,3.0134230872475062e-06,tensor(0.0156),36023
185,0.9996413588523865,0.9730218648910522,0.9780739545822144,0.952250599861145,16777216,119995,3327,2690,3.007264318093285e-06,tensor(0.0155),36023
186,0.9996419548988342,0.973070502281189,0.9781069159507751,0.9523284435272217,16777216,120001,3321,2686,3.002282639556607e-06,tensor(0.0155),36023
187,0.9996441602706909,0.973289430141449,0.9781914353370667,0.9526183009147644,16777216,120028,3294,2676,2.9837572509978504e-06,tensor(0.0155),36023
