,accuracy,precision,recall,iou,num,tp,fp,fn,cd,loss,size
30,0.9990234375,0.9978540539741516,0.96875,0.9667359590530396,32768.0,930.0,2.0,30.0,0.00016300490656294707,0.004364026244729757,6137.0
31,0.999114990234375,0.9978540539741516,0.9717868566513062,0.9697601795196533,32768.0,930.0,2.0,27.0,0.00015124431846211112,0.003952621947973967,6137.0
32,0.999237060546875,1.0,0.9738767147064209,0.9738767147064209,32768.0,932.0,0.0,25.0,0.0001469435736677116,0.003570132190361619,6137.0
33,0.9993896484375,1.0,0.9789915680885315,0.9789915680885315,32768.0,932.0,0.0,20.0,0.00012719931722689077,0.003213293617591262,6137.0
34,0.999481201171875,1.0,0.9820864200592041,0.9820864200592041,32768.0,932.0,0.0,17.0,0.00011525289778714436,0.0027830484323203564,6137.0
35,0.999664306640625,1.0,0.9883350729942322,0.9883350729942322,32768.0,932.0,0.0,11.0,5.7993107104984094e-05,0.002357965800911188,6137.0
36,0.999755859375,1.0,0.9914893507957458,0.9914893507957458,32768.0,932.0,0.0,8.0,4.5711436170212764e-05,0.0020704222843050957,6137.0
37,0.999786376953125,1.0,0.9925452470779419,0.9925452470779419,32768.0,932.0,0.0,7.0,2.9120074547390842e-05,0.0018190772971138358,6137.0
38,0.99981689453125,1.0,0.9936034083366394,0.9936034083366394,32768.0,932.0,0.0,6.0,2.4986673773987206e-05,0.0015992209082469344,6137.0
39,0.99981689453125,1.0,0.9936034083366394,0.9936034083366394,32768.0,932.0,0.0,6.0,2.4986673773987206e-05,0.0014113893266767263,6137.0
40,0.999847412109375,1.0,0.9946638345718384,0.9946638345718384,32768.0,932.0,0.0,5.0,2.084445037353255e-05,0.0012408129405230284,6137.0
41,0.9998779296875,1.0,0.995726466178894,0.995726466178894,32768.0,932.0,0.0,4.0,1.669337606837607e-05,0.0012026791227981448,6137.0
42,0.9998779296875,1.0,0.995726466178894,0.995726466178894,32768.0,932.0,0.0,4.0,1.669337606837607e-05,0.0009808700997382402,6137.0
43,0.9998779296875,1.0,0.995726466178894,0.995726466178894,32768.0,932.0,0.0,4.0,1.669337606837607e-05,0.0008147562621161342,6137.0
44,0.999908447265625,1.0,0.996791422367096,0.996791422367096,32768.0,932.0,0.0,3.0,1.2533422459893048e-05,0.0006760816322639585,6137.0
45,0.999847412109375,1.0,0.9946638345718384,0.9946638345718384,32768.0,932.0,0.0,5.0,2.084445037353255e-05,0.0006000256398692727,6137.0
46,0.999969482421875,1.0,0.9989281892776489,0.9989281892776489,32768.0,932.0,0.0,1.0,4.186763129689175e-06,0.00041662671719677746,6137.0
47,1.0,1.0,1.0,1.0,32768.0,932.0,0.0,0.0,0.0,0.00032798797474242747,6137.0
