,accuracy,precision,recall,iou,num,tp,fp,fn,cd,loss,size
227,0.9995285272598267,0.9571609497070312,0.9612382054328918,0.9215900301933289,16777216,92970,4161,3749,4.988086502811242e-06,tensor(0.0239),26215
228,0.9995296001434326,0.9572741985321045,0.9613121747970581,0.921763002872467,16777216,92981,4150,3742,4.976659011831877e-06,tensor(0.0238),26215
229,0.9995290040969849,0.9571403861045837,0.9613368511199951,0.9216615557670593,16777216,92968,4163,3739,4.9833262639637425e-06,tensor(0.0238),26215
230,0.9995299577713013,0.9573153853416443,0.961333692073822,0.9218209385871887,16777216,92985,4146,3740,4.97283450212824e-06,tensor(0.0238),26215
231,0.9995298385620117,0.9571403861045837,0.9614760279655457,0.9217894673347473,16777216,92968,4163,3725,4.974831683749254e-06,tensor(0.0238),26215
232,0.9995310306549072,0.9571300745010376,0.9616844654083252,0.9219715595245361,16777216,92967,4164,3704,4.9627378363519485e-06,tensor(0.0238),26215
233,0.9995312094688416,0.9570580124855042,0.9617812037467957,0.9219935536384583,16777216,92960,4171,3694,4.961234120020772e-06,tensor(0.0238),26215
234,0.9995320439338684,0.9571815133094788,0.9618058204650879,0.9221308827400208,16777216,92972,4159,3692,4.9521887587666104e-06,tensor(0.0238),26215
235,0.9995314478874207,0.9571300745010376,0.9617541432380676,0.9220355749130249,16777216,92967,4164,3697,4.958487735590636e-06,tensor(0.0238),26215
236,0.9995316863059998,0.9570888876914978,0.9618321657180786,0.9220690131187439,16777216,92963,4168,3689,4.95560841735659e-06,tensor(0.0238),26215
237,0.9995321035385132,0.9569756388664246,0.9620069861412048,0.9221245646476746,16777216,92952,4179,3671,4.951851187686193e-06,tensor(0.0238),26215
238,0.9995325803756714,0.9570065140724182,0.9620579481124878,0.922200083732605,16777216,92955,4176,3666,4.946855683207144e-06,tensor(0.0239),26215
239,0.9995310306549072,0.9568005800247192,0.9619903564453125,0.9219467639923096,16777216,92935,4196,3672,4.963550430295793e-06,tensor(0.0239),26215
240,0.9995304942131042,0.9567697048187256,0.9619293808937073,0.9218621253967285,16777216,92932,4199,3678,4.96915396421872e-06,tensor(0.0239),26215
241,0.9995306134223938,0.9567594528198242,0.9619588851928711,0.9218796491622925,16777216,92931,4200,3675,4.976196737353184e-06,tensor(0.0239),26215
242,0.9995310306549072,0.9567388296127319,0.9620476961135864,0.9219421148300171,16777216,92929,4202,3666,4.972032686182048e-06,tensor(0.0239),26215
243,0.9995303153991699,0.956646203994751,0.9620143175125122,0.9218254089355469,16777216,92920,4211,3669,4.979728578913409e-06,tensor(0.0240),26215
244,0.9996042251586914,0.9653663635253906,0.9662417769432068,0.9338691234588623,16777216,93767,3364,3276,4.270536620764685e-06,tensor(0.0201),26215
245,0.9996124505996704,0.9659222960472107,0.9670972228050232,0.9351893663406372,16777216,93821,3310,3192,4.130316913028273e-06,tensor(0.0197),26215
246,0.9996156096458435,0.9659737944602966,0.9675775766372681,0.9356868863105774,16777216,93826,3305,3144,4.097871640031987e-06,tensor(0.0196),26215
247,0.9996177554130554,0.9660046696662903,0.9679079651832581,0.9360248446464539,16777216,93829,3302,3111,4.075834378626975e-06,tensor(0.0195),26215
248,0.999617874622345,0.9659120440483093,0.9680148363113403,0.9360377788543701,16777216,93820,3311,3100,4.074975343481662e-06,tensor(0.0195),26215
249,0.999618411064148,0.9657576084136963,0.9682496786117554,0.9361122250556946,16777216,93805,3326,3076,4.070083617021038e-06,tensor(0.0194),26215
250,0.9996195435523987,0.9658090472221375,0.9683912992477417,0.9362929463386536,16777216,93810,3321,3062,4.025541673372856e-06,tensor(0.0194),26215
251,0.9996209740638733,0.9658502340316772,0.9685925245285034,0.9365198016166687,16777216,93814,3317,3042,4.010745031890158e-06,tensor(0.0194),26215
252,0.9996213316917419,0.9657678604125977,0.9687299728393555,0.9365708231925964,16777216,93806,3325,3028,4.007385294737386e-06,tensor(0.0193),26215
253,0.999622642993927,0.965891420841217,0.9688339233398438,0.9367842078208923,16777216,93818,3313,3018,3.993502195875511e-06,tensor(0.0193),26215
254,0.9996239542961121,0.9660664200782776,0.9688894152641296,0.9370006918907166,16777216,93835,3296,3013,3.9794318699863655e-06,tensor(0.0192),26215
255,0.9996248483657837,0.9661282300949097,0.9689813852310181,0.9371448755264282,16777216,93841,3290,3004,3.9700485662243954e-06,tensor(0.0192),26215
256,0.9996249675750732,0.9661179184913635,0.9690110683441162,0.9371629357337952,16777216,93840,3291,3001,3.9688647252916e-06,tensor(0.0191),26215
257,0.9996253848075867,0.9661694169044495,0.9690326452255249,0.9372316002845764,16777216,93845,3286,2999,3.964403477467748e-06,tensor(0.0191),26215
258,0.9996260404586792,0.9662106037139893,0.969103991985321,0.9373371005058289,16777216,93849,3282,2992,3.957536953570133e-06,tensor(0.0191),26215
259,0.9996270537376404,0.9663650393486023,0.9691287875175476,0.9375056028366089,16777216,93864,3267,2990,3.945966432431537e-06,tensor(0.0190),26215
260,0.9996278882026672,0.9664371013641357,0.9692010879516602,0.9376410841941833,16777216,93871,3260,2983,3.93715653548242e-06,tensor(0.0190),26215
261,0.9996283650398254,0.9664679765701294,0.9692520499229431,0.9377179145812988,16777216,93874,3257,2978,3.9327878137453666e-06,tensor(0.0189),26215
262,0.9996287226676941,0.9664679765701294,0.9693121314048767,0.937774121761322,16777216,93874,3257,2972,3.9291232168719464e-06,tensor(0.0189),26215
263,0.9996293187141418,0.966498851776123,0.9693831205368042,0.937869668006897,16777216,93877,3254,2965,3.922903995633691e-06,tensor(0.0189),26215
264,0.9996303915977478,0.9666121006011963,0.969456672668457,0.9380451440811157,16777216,93888,3243,2958,3.911502694189705e-06,tensor(0.0188),26215
265,0.9996312856674194,0.9667665362358093,0.9694613814353943,0.938194990158081,16777216,93903,3228,2958,3.901787034013269e-06,tensor(0.0188),26215
266,0.9996327757835388,0.9669209718704224,0.9695662260055542,0.9384386539459229,16777216,93918,3213,2948,3.8859637141860745e-06,tensor(0.0187),26215
267,0.9996322393417358,0.9668591618537903,0.9695342779159546,0.9383505582809448,16777216,93912,3219,2951,3.891682132361713e-06,tensor(0.0187),26215
268,0.9996334910392761,0.9669415354728699,0.9696669578552246,0.9385523796081543,16777216,93920,3211,2938,3.87855954521886e-06,tensor(0.0187),26215
269,0.9996345639228821,0.9670856595039368,0.9697113633155823,0.9387298226356506,16777216,93934,3197,2934,3.867049914883452e-06,tensor(0.0186),26215
270,0.9996348023414612,0.9670856595039368,0.9697514176368713,0.9387673735618591,16777216,93934,3197,2930,3.864606146579602e-06,tensor(0.0186),26215
271,0.9996364712715149,0.9673327803611755,0.9697989225387573,0.9390447735786438,16777216,93958,3173,2926,3.846622292440763e-06,tensor(0.0186),26215
272,0.9996369481086731,0.9674151539802551,0.9698014259338379,0.9391247034072876,16777216,93966,3165,2926,3.84144238161393e-06,tensor(0.0185),26215
273,0.9996379017829895,0.9675695896148682,0.9698160886764526,0.9392840266227722,16777216,93981,3150,2925,3.8311193798495534e-06,tensor(0.0185),26215
274,0.999639093875885,0.9677342772483826,0.9698610901832581,0.9394814968109131,16777216,93997,3134,2921,3.8183171428808e-06,tensor(0.0184),26215
275,0.9996399879455566,0.9678372740745544,0.9699142575263977,0.9396283626556396,16777216,94007,3124,2916,3.8087893847160604e-06,tensor(0.0184),26215
276,0.9996406435966492,0.9678990244865417,0.9699661731719971,0.9397352933883667,16777216,94013,3118,2911,3.801851466911771e-06,tensor(0.0184),26215
277,0.999640703201294,0.9679917097091675,0.9698889255523682,0.9397501349449158,16777216,94022,3109,2919,3.8009100402881203e-06,tensor(0.0183),26215
278,0.9996421933174133,0.9681358337402344,0.9700033068656921,0.9399933815002441,16777216,94036,3095,2908,3.7851300861946237e-06,tensor(0.0183),26215
279,0.9996432662010193,0.9683108329772949,0.9700185656547546,0.9401727318763733,16777216,94053,3078,2907,3.7735146703624543e-06,tensor(0.0182),26215
280,0.9996442794799805,0.9684343934059143,0.9700722694396973,0.9403396844863892,16777216,94065,3066,2902,3.7626942083545783e-06,tensor(0.0182),26215
281,0.9996452927589417,0.9686712026596069,0.9700194001197815,0.9405131936073303,16777216,94088,3043,2908,3.751468421070133e-06,tensor(0.0182),26215
282,0.9996464252471924,0.9687844514846802,0.9701027870178223,0.9406983852386475,16777216,94099,3032,2900,3.739465516738131e-06,tensor(0.0181),26215
283,0.999647319316864,0.9689491391181946,0.9700977206230164,0.9408489465713501,16777216,94115,3016,2901,3.7297193772710822e-06,tensor(0.0181),26215
284,0.9996483325958252,0.9690623879432678,0.9701610803604126,0.941015362739563,16777216,94126,3005,2895,3.7189381684322804e-06,tensor(0.0180),26215
285,0.9996489882469177,0.9691550731658936,0.9701838493347168,0.9411241412162781,16777216,94135,2996,2893,3.711892676286506e-06,tensor(0.0180),26215
286,0.9996497631072998,0.9692683219909668,0.9702072143554688,0.9412529468536377,16777216,94146,2985,2891,3.7035529772287586e-06,tensor(0.0180),26215
287,0.999650776386261,0.9693506956100464,0.9702996611595154,0.9414176344871521,16777216,94154,2977,2882,3.6928838080025012e-06,tensor(0.0179),26215
288,0.9996516704559326,0.9694433212280273,0.9703624248504639,0.9415640830993652,16777216,94163,2968,2876,3.6833982417184453e-06,tensor(0.0179),26215
289,0.9996523857116699,0.9695462584495544,0.9703854918479919,0.9416829347610474,16777216,94173,2958,2874,3.675706804390279e-06,tensor(0.0179),26215
290,0.9996531009674072,0.9697110056877136,0.9703503847122192,0.9418052434921265,16777216,94189,2942,2878,3.6677937910354105e-06,tensor(0.0178),26215
291,0.9996538162231445,0.9698551297187805,0.9703346490859985,0.9419263601303101,16777216,94203,2928,2880,3.659954260907926e-06,tensor(0.0178),26215
292,0.999654233455658,0.9698654413223267,0.9703949689865112,0.9419928789138794,16777216,94204,2927,2874,3.655647221392589e-06,tensor(0.0178),26215
293,0.9996551275253296,0.9699581265449524,0.9704576730728149,0.9421394467353821,16777216,94213,2918,2868,3.6461634919151252e-06,tensor(0.0177),26215
294,0.9996563196182251,0.9701022505760193,0.970521867275238,0.9423359632492065,16777216,94227,2904,2862,3.6328166373970758e-06,tensor(0.0177),26215
295,0.9996572732925415,0.9701846241950989,0.9706043004989624,0.942491352558136,16777216,94235,2896,2854,3.622760386283206e-06,tensor(0.0177),26215
296,0.9996584057807922,0.9702669382095337,0.970716655254364,0.9426751136779785,16777216,94243,2888,2843,3.610873659880589e-06,tensor(0.0176),26215
297,0.9996591806411743,0.9703287482261658,0.9707884788513184,0.9428011178970337,16777216,94249,2882,2836,3.602721132569975e-06,tensor(0.0176),26215
298,0.99965900182724,0.9703390002250671,0.970748782157898,0.9427734017372131,16777216,94250,2881,2840,3.604515094060992e-06,tensor(0.0176),26215
299,0.9996595978736877,0.9703904986381531,0.9708002805709839,0.942870557308197,16777216,94255,2876,2835,3.5982299694895074e-06,tensor(0.0176),26215
300,0.9996600151062012,0.9704111218452454,0.9708508849143982,0.9429377317428589,16777216,94257,2874,2830,3.5938852101263806e-06,tensor(0.0175),26215
301,0.9996616840362549,0.9705654978752136,0.9709854125976562,0.9432104825973511,16777216,94272,2859,2817,3.5762502248815595e-06,tensor(0.0175),26215
302,0.9996626973152161,0.9706376194953918,0.9710875153541565,0.9433748722076416,16777216,94279,2852,2807,3.5656198305461935e-06,tensor(0.0175),26215
303,0.9996625781059265,0.9705552458763123,0.9711451530456543,0.9433515071868896,16777216,94271,2860,2801,3.5671299843471434e-06,tensor(0.0175),26215
304,0.9996635317802429,0.9706169962882996,0.9712469577789307,0.9435059428215027,16777216,94277,2854,2791,3.5571447406964062e-06,tensor(0.0175),26215
305,0.9996638298034668,0.9706169962882996,0.9712969660758972,0.9435531497001648,16777216,94277,2854,2786,3.554091464176184e-06,tensor(0.0174),26215
306,0.9996643662452698,0.970596432685852,0.9714065194129944,0.9436370134353638,16777216,94275,2856,2775,3.548666040887025e-06,tensor(0.0174),26215
307,0.9996647834777832,0.9706787467002869,0.9713988304138184,0.9437076449394226,16777216,94283,2848,2776,3.5441052622665447e-06,tensor(0.0174),26215
308,0.9996652007102966,0.970740556716919,0.9714106321334839,0.9437771439552307,16777216,94289,2842,2775,3.53961582497313e-06,tensor(0.0174),26215
309,0.9996656775474548,0.970740556716919,0.9714906811714172,0.9438527226448059,16777216,94289,2842,2767,3.5347294068940953e-06,tensor(0.0174),26215
310,0.9996663928031921,0.9707817435264587,0.9715719223022461,0.9439683556556702,16777216,94293,2838,2759,3.5272568115410705e-06,tensor(0.0173),26215
311,0.999667227268219,0.9707919955253601,0.9717023968696594,0.9441012740135193,16777216,94294,2837,2746,3.518667409588369e-06,tensor(0.0173),26215
312,0.9996678829193115,0.9708846807479858,0.9717250466346741,0.9442102909088135,16777216,94303,2828,2744,3.511628975192373e-06,tensor(0.0173),26215
313,0.9996678233146667,0.9707714319229126,0.9718219637870789,0.9441946744918823,16777216,94292,2839,2734,3.512625843782582e-06,tensor(0.0173),26215
314,0.9996684789657593,0.9707508683204651,0.9719516634941101,0.9442975521087646,16777216,94290,2841,2721,3.505970751877568e-06,tensor(0.0173),26215
315,0.9996687769889832,0.9707199335098267,0.9720309376716614,0.9443431496620178,16777216,94287,2844,2713,3.5030171285284677e-06,tensor(0.0173),26215
316,0.9996692538261414,0.9708229303359985,0.9720137715339661,0.9444243907928467,16777216,94297,2834,2715,3.4977794589827043e-06,tensor(0.0173),26215
317,0.9996691346168518,0.9708229303359985,0.9719937443733215,0.9444054961204529,16777216,94297,2834,2717,3.4990023512139826e-06,tensor(0.0173),26215
318,0.9996694922447205,0.9707302451133728,0.972141444683075,0.9444572329521179,16777216,94288,2843,2702,3.4956433734314495e-06,tensor(0.0173),26215
319,0.9996697306632996,0.9706581830978394,0.9722497463226318,0.9444912075996399,16777216,94281,2850,2691,3.493435659363633e-06,tensor(0.0173),26215
320,0.9996684193611145,0.9704934358596802,0.972184956073761,0.9442741274833679,16777216,94265,2866,2697,3.5074421108362974e-06,tensor(0.0173),26215
321,0.9996677041053772,0.9703493118286133,0.9722009897232056,0.94415283203125,16777216,94251,2880,2695,3.5152618084819503e-06,tensor(0.0173),26215
