,accuracy,precision,recall,iou,num,tp,fp,fn,cd,loss,size
27,0.998809814453125,0.9746434092521667,0.9639498591423035,0.9403669834136963,32768.0,615.0,16.0,23.0,0.00023987005313256065,0.006615593563765287,4225.0
28,0.9989013671875,0.9762282371520996,0.9670329689979553,0.9447852969169617,32768.0,616.0,15.0,21.0,0.0002216360303721635,0.006039494648575783,4225.0
29,0.9991455078125,0.9825673699378967,0.9733123779296875,0.9567901492118835,32768.0,620.0,11.0,17.0,0.00017234470589406065,0.005524775013327599,4225.0
30,0.999237060546875,0.9857369065284729,0.9749216437339783,0.9613600969314575,32768.0,622.0,9.0,16.0,0.00015367751715195566,0.005066294223070145,4225.0
31,0.999298095703125,0.9889065027236938,0.9750000238418579,0.9644513130187988,32768.0,624.0,7.0,16.0,0.00014099024366085578,0.004646517336368561,4225.0
32,0.999481201171875,0.9904912710189819,0.9827044010162354,0.9735202789306641,32768.0,625.0,6.0,11.0,0.00010470435081083236,0.004265489988029003,4225.0
33,0.99957275390625,0.9936608672142029,0.9843013882637024,0.9781591296195984,32768.0,627.0,4.0,10.0,8.60848880573807e-05,0.003919332288205624,4225.0
34,0.99969482421875,0.996830403804779,0.9874411225318909,0.9843505620956421,32768.0,629.0,2.0,8.0,6.143922581832928e-05,0.0036128172650933266,4225.0
35,0.999725341796875,0.9984152317047119,0.9874607920646667,0.98591548204422,32768.0,630.0,1.0,8.0,5.517176174554993e-05,0.003339721355587244,4225.0
36,0.999847412109375,0.9984152317047119,0.9936908483505249,0.9921259880065918,32768.0,630.0,1.0,4.0,3.083568093307403e-05,0.0030858018435537815,4225.0
37,0.999847412109375,0.9984152317047119,0.9936908483505249,0.9921259880065918,32768.0,630.0,1.0,4.0,3.083568093307403e-05,0.002857537940144539,4225.0
38,0.999847412109375,0.9984152317047119,0.9936908483505249,0.9921259880065918,32768.0,630.0,1.0,4.0,3.083568093307403e-05,0.0026563825085759163,4225.0
39,0.9998779296875,0.9984152317047119,0.9952606558799744,0.9936908483505249,32768.0,630.0,1.0,3.0,2.470360369833485e-05,0.0024763434194028378,4225.0
40,0.9998779296875,0.9984152317047119,0.9952606558799744,0.9936908483505249,32768.0,630.0,1.0,3.0,2.470360369833485e-05,0.0023094925563782454,4225.0
41,0.9998779296875,0.9984152317047119,0.9952606558799744,0.9936908483505249,32768.0,630.0,1.0,3.0,2.470360369833485e-05,0.002151716500520706,4225.0
42,0.9998779296875,0.9984152317047119,0.9952606558799744,0.9936908483505249,32768.0,630.0,1.0,3.0,2.470360369833485e-05,0.0020098730456084013,4225.0
43,0.9998779296875,0.9984152317047119,0.9952606558799744,0.9936908483505249,32768.0,630.0,1.0,3.0,2.470360369833485e-05,0.0018796963850036263,4225.0
44,0.999908447265625,1.0,0.9952681660652161,0.9952681660652161,32768.0,631.0,0.0,3.0,1.8483832807570978e-05,0.0017564769368618727,4225.0
45,0.999969482421875,1.0,0.9984177350997925,0.9984177350997925,32768.0,631.0,0.0,1.0,6.180775316455696e-06,0.001643891679123044,4225.0
46,0.999969482421875,1.0,0.9984177350997925,0.9984177350997925,32768.0,631.0,0.0,1.0,6.180775316455696e-06,0.0015389617765322328,4225.0
47,0.999969482421875,1.0,0.9984177350997925,0.9984177350997925,32768.0,631.0,0.0,1.0,6.180775316455696e-06,0.0014448867877945304,4225.0
48,0.999969482421875,1.0,0.9984177350997925,0.9984177350997925,32768.0,631.0,0.0,1.0,6.180775316455696e-06,0.0013554658507928252,4225.0
49,0.999969482421875,1.0,0.9984177350997925,0.9984177350997925,32768.0,631.0,0.0,1.0,6.180775316455696e-06,0.0012756112264469266,4225.0
50,0.999969482421875,1.0,0.9984177350997925,0.9984177350997925,32768.0,631.0,0.0,1.0,6.180775316455696e-06,0.0012007243931293488,4225.0
51,0.999969482421875,1.0,0.9984177350997925,0.9984177350997925,32768.0,631.0,0.0,1.0,6.180775316455696e-06,0.0011323291109874845,4225.0
52,0.999969482421875,1.0,0.9984177350997925,0.9984177350997925,32768.0,631.0,0.0,1.0,6.180775316455696e-06,0.001070321537554264,4225.0
53,0.999969482421875,1.0,0.9984177350997925,0.9984177350997925,32768.0,631.0,0.0,1.0,6.180775316455696e-06,0.001011242507956922,4225.0
54,0.999969482421875,1.0,0.9984177350997925,0.9984177350997925,32768.0,631.0,0.0,1.0,6.180775316455696e-06,0.000959147175308317,4225.0
55,0.999969482421875,1.0,0.9984177350997925,0.9984177350997925,32768.0,631.0,0.0,1.0,6.180775316455696e-06,0.000909031426999718,4225.0
56,0.999969482421875,1.0,0.9984177350997925,0.9984177350997925,32768.0,631.0,0.0,1.0,6.180775316455696e-06,0.0008633555262349546,4225.0
57,0.999969482421875,1.0,0.9984177350997925,0.9984177350997925,32768.0,631.0,0.0,1.0,6.180775316455696e-06,0.0008201169548556209,4225.0
58,0.999969482421875,1.0,0.9984177350997925,0.9984177350997925,32768.0,631.0,0.0,1.0,6.180775316455696e-06,0.0007791135576553643,4225.0
59,0.999969482421875,1.0,0.9984177350997925,0.9984177350997925,32768.0,631.0,0.0,1.0,6.180775316455696e-06,0.0007408854435198009,4225.0
60,1.0,1.0,1.0,1.0,32768.0,631.0,0.0,0.0,0.0,0.0007072566077113152,4225.0
