,accuracy,precision,recall,iou,num,tp,fp,fn,cd,loss,size
19,0.9974856972694397,0.8260576128959656,0.8402780294418335,0.71395343542099,16777216,105286,22170,20013,2.4377382014926054e-05,tensor(0.0973),43607
20,0.9975258708000183,0.8277209401130676,0.8436532616615295,0.7176392674446106,16777216,105498,21958,19551,2.4080326171466355e-05,tensor(0.0956),43607
21,0.9975449442863464,0.8232252597808838,0.8490245342254639,0.7181036472320557,16777216,104925,22531,18658,2.4221179500681114e-05,tensor(0.0949),43607
22,0.9975582361221313,0.8229114413261414,0.8507868051528931,0.7191243171691895,16777216,104885,22571,18395,2.3601919890169432e-05,tensor(0.0941),43607
23,0.9975706338882446,0.8279327750205994,0.8485991358757019,0.7213757038116455,16777216,105525,21931,18827,2.3020026669410705e-05,tensor(0.0939),43607
24,0.9976384043693542,0.8361316919326782,0.8504847884178162,0.7289778590202332,16777216,106570,20886,18735,2.179593379366917e-05,tensor(0.0918),43607
25,0.9976523518562317,0.8329933285713196,0.854342520236969,0.7294049859046936,16777216,106170,21286,18101,2.1790123648441346e-05,tensor(0.0911),43607
26,0.997671365737915,0.8332836627960205,0.8563284873962402,0.7310755252838135,16777216,106207,21249,17819,2.1819858751767453e-05,tensor(0.0907),43607
27,0.9976727366447449,0.8334954977035522,0.8563321828842163,0.7312412858009338,16777216,106234,21222,17823,2.174648584678166e-05,tensor(0.0903),43607
28,0.9977210164070129,0.8421729803085327,0.8555783033370972,0.7373518943786621,16777216,107340,20116,18119,2.0784069512478354e-05,tensor(0.0889),43607
29,0.9977172017097473,0.8474767804145813,0.851357638835907,0.7382428050041199,16777216,108016,19440,18859,2.0669834929215936e-05,tensor(0.0890),43607
30,0.9977378249168396,0.8448798060417175,0.8555459380149841,0.7394018173217773,16777216,107685,19771,18182,2.0667839151609586e-05,tensor(0.0886),43607
31,0.9977385401725769,0.837536096572876,0.8609970808029175,0.7377772927284241,16777216,106749,20707,17234,2.0991471344091903e-05,tensor(0.0883),43607
32,0.9977695345878601,0.8506935834884644,0.8549799919128418,0.7434229254722595,16777216,108426,19030,18391,1.997793792020415e-05,tensor(0.0873),43607
33,0.9977655410766602,0.8495637774467468,0.8553350567817688,0.7428277134895325,16777216,108282,19174,18314,2.0198454472985563e-05,tensor(0.0873),43607
34,0.9977867007255554,0.8468412756919861,0.859717845916748,0.7440303564071655,16777216,107935,19521,17612,1.999969387367692e-05,tensor(0.0867),43607
35,0.9977896809577942,0.847939670085907,0.8592588305473328,0.7445335388183594,16777216,108075,19381,17702,2.0082721830090385e-05,tensor(0.0863),43607
36,0.9977977275848389,0.8430830836296082,0.8637664318084717,0.7441344857215881,16777216,107456,20000,16948,2.0208280078363273e-05,tensor(0.0861),43607
37,0.9977866411209106,0.846856951713562,0.859699547290802,0.7440288066864014,16777216,107937,19519,17615,1.9947806452763473e-05,tensor(0.0865),43607
38,0.9978029727935791,0.844001054763794,0.8636932969093323,0.7447951436042786,16777216,107573,19883,16977,1.9886697875258818e-05,tensor(0.0861),43607
39,0.9977591037750244,0.8383442163467407,0.8627951145172119,0.7397264242172241,16777216,106852,20604,16992,2.046593359390416e-05,tensor(0.0876),43607
40,0.9978106021881104,0.8503012657165527,0.8599358797073364,0.746864378452301,16777216,108376,19080,17652,1.9471722268845234e-05,tensor(0.0857),43607
41,0.9978362321853638,0.8558012247085571,0.8588740229606628,0.750294029712677,16777216,109077,18379,17923,1.894406943481754e-05,tensor(0.0845),43607
42,0.9978531002998352,0.8544831275939941,0.86175137758255,0.7514696717262268,16777216,108909,18547,17472,1.896514025516961e-05,tensor(0.0839),43607
43,0.9978546500205994,0.856428861618042,0.8605135083198547,0.7520289421081543,16777216,109157,18299,17694,1.8866682640639245e-05,tensor(0.0841),43607
44,0.9978994727134705,0.8683624267578125,0.8570322394371033,0.7584893107414246,16777216,110678,16778,18463,1.8078144744663126e-05,tensor(0.0827),43607
45,0.9979013204574585,0.8659301996231079,0.8589617609977722,0.758136510848999,16777216,110368,17088,18122,1.8134515823301454e-05,tensor(0.0826),43607
46,0.9979201555252075,0.8705670833587646,0.8577800989151001,0.7607591152191162,16777216,110959,16497,18397,1.7818119748467257e-05,tensor(0.0820),43607
47,0.9979068040847778,0.8693196177482605,0.8571738004684448,0.7593305706977844,16777216,110800,16656,18462,1.7845191209495397e-05,tensor(0.0823),43607
48,0.9979275465011597,0.8716262578964233,0.857855498790741,0.7616272568702698,16777216,111094,16362,18408,1.768879684531566e-05,tensor(0.0819),43607
49,0.9979466795921326,0.8719009160995483,0.859792172908783,0.7633639574050903,16777216,111129,16327,18122,1.729914163743587e-05,tensor(0.0812),43607
50,0.9979307055473328,0.8668324947357178,0.8616204261779785,0.7609022259712219,16777216,110483,16973,17744,1.765769993414851e-05,tensor(0.0815),43607
51,0.9979512691497803,0.8717361092567444,0.860421895980835,0.7637338638305664,16777216,111108,16348,18024,1.7395781136339807e-05,tensor(0.0811),43607
52,0.9979560971260071,0.8674444556236267,0.8640480637550354,0.7632687091827393,16777216,110561,16895,17396,1.7517045804483062e-05,tensor(0.0806),43607
53,0.9979474544525146,0.8656712770462036,0.8643556833267212,0.7621346712112427,16777216,110335,17121,17315,1.765090843310066e-05,tensor(0.0809),43607
54,0.9979503154754639,0.8625486493110657,0.8669700026512146,0.7617322206497192,16777216,109937,17519,16869,1.775401970599225e-05,tensor(0.0808),43607
55,0.9979273080825806,0.865788996219635,0.8619881868362427,0.760384202003479,16777216,110350,17106,17668,1.777824676375911e-05,tensor(0.0819),43607
56,0.9979662299156189,0.868064284324646,0.8647465705871582,0.7642942667007446,16777216,110640,16816,17305,1.7450570120993195e-05,tensor(0.0803),43607
57,0.9979988932609558,0.8703317046165466,0.8668020963668823,0.7676641345024109,16777216,110929,16527,17046,1.7114416755692045e-05,tensor(0.0787),43607
58,0.998046875,0.8750078678131104,0.8688318729400635,0.7729065418243408,16777216,111525,15931,16837,1.6557286733065697e-05,tensor(0.0772),43607
59,0.9981051683425903,0.8857802152633667,0.8675785660743713,0.7802858352661133,16777216,112898,14558,17232,1.5865176355209527e-05,tensor(0.0749),43607
60,0.9981099367141724,0.8923942446708679,0.8634010553359985,0.7819884419441223,16777216,113741,13715,17995,1.557552918069745e-05,tensor(0.0749),43607
61,0.9981305599212646,0.8905347585678101,0.8669986724853516,0.7834994792938232,16777216,113504,13952,17412,1.5497670933313756e-05,tensor(0.0741),43607
62,0.9981238842010498,0.8940497040748596,0.863770067691803,0.7835630178451538,16777216,113952,13504,17972,1.5430571169273332e-05,tensor(0.0742),43607
63,0.9981337785720825,0.891743004322052,0.8664938807487488,0.7840213179588318,16777216,113658,13798,17512,1.5455119869000617e-05,tensor(0.0741),43607
64,0.9981423020362854,0.8975803256034851,0.863313615322113,0.7858953475952148,16777216,114402,13054,18113,1.519791618708394e-05,tensor(0.0737),43607
65,0.9981722831726074,0.8934377431869507,0.8695592284202576,0.787848174571991,16777216,113874,13582,17082,1.5089321896747204e-05,tensor(0.0728),43607
66,0.9981736540794373,0.8929905295372009,0.8700341582298279,0.7878898978233337,16777216,113817,13639,17002,1.5070440521333299e-05,tensor(0.0728),43607
67,0.9981817603111267,0.8893343806266785,0.8736040592193604,0.7879476547241211,16777216,113351,14105,16400,1.5147607330195914e-05,tensor(0.0723),43607
68,0.9981875419616699,0.8894599080085754,0.8741652965545654,0.7885028719902039,16777216,113367,14089,16319,1.5086576699181327e-05,tensor(0.0723),43607
69,0.9981862902641296,0.8892245292663574,0.8741968870162964,0.7883435487747192,16777216,113337,14119,16310,1.5097246908646201e-05,tensor(0.0723),43607
70,0.9981992244720459,0.8885576128959656,0.8761565685272217,0.7894105911254883,16777216,113252,14204,16008,1.5060152775545973e-05,tensor(0.0717),43607
71,0.9982088804244995,0.8866824507713318,0.8786580562591553,0.7899526953697205,16777216,113013,14443,15607,1.5062957369483146e-05,tensor(0.0713),43607
72,0.9982057809829712,0.8910996913909912,0.8750211596488953,0.7904898524284363,16777216,113576,13880,16222,1.495123956304893e-05,tensor(0.0714),43607
73,0.9982272982597351,0.8948578238487244,0.874688446521759,0.793172299861908,16777216,114055,13401,16340,1.4670869502642511e-05,tensor(0.0706),43607
74,0.9982288479804993,0.8966074585914612,0.8735848069190979,0.7936357855796814,16777216,114278,13178,16537,1.4659931097165562e-05,tensor(0.0705),43607
75,0.9982354044914246,0.8911781311035156,0.8783259987831116,0.793248176574707,16777216,113586,13870,15735,1.4747660241367988e-05,tensor(0.0703),43607
76,0.9982498288154602,0.8930768370628357,0.8785532712936401,0.7949382066726685,16777216,113828,13628,15735,1.4685675008421885e-05,tensor(0.0700),43607
77,0.998260498046875,0.8934690952301025,0.879475474357605,0.7960045337677002,16777216,113878,13578,15606,1.4535209071594712e-05,tensor(0.0697),43607
78,0.9982629418373108,0.8999262452125549,0.8749856948852539,0.797398567199707,16777216,114701,12755,16388,1.4309570417306845e-05,tensor(0.0694),43607
79,0.9982737302780151,0.8974077105522156,0.8780495524406433,0.7979517579078674,16777216,114380,13076,15886,1.4312773516757033e-05,tensor(0.0690),43607
80,0.9982917904853821,0.8961837887763977,0.8810113072395325,0.7994232773780823,16777216,114224,13232,15427,1.4212684488234365e-05,tensor(0.0683),43607
81,0.9983071088790894,0.9008834362030029,0.8792498707771301,0.8016966581344604,16777216,114823,12633,15769,1.388590305954414e-05,tensor(0.0679),43607
82,0.9983073472976685,0.9024604558944702,0.8781128525733948,0.8019968867301941,16777216,115024,12432,15966,1.3827187516236542e-05,tensor(0.0677),43607
83,0.9983169436454773,0.9036687016487122,0.8783028721809387,0.803109884262085,16777216,115178,12278,15959,1.3809757157972085e-05,tensor(0.0675),43607
84,0.9983168840408325,0.9080702066421509,0.8750869631767273,0.8038714528083801,16777216,115739,11717,16521,1.3694093716695386e-05,tensor(0.0674),43607
85,0.9983253479003906,0.9060460329055786,0.8775018453598022,0.8043140769004822,16777216,115481,11975,16121,1.3647453023551403e-05,tensor(0.0671),43607
86,0.9983235001564026,0.905167281627655,0.8779383301734924,0.8039875626564026,16777216,115369,12087,16040,1.3713194624300097e-05,tensor(0.0673),43607
87,0.9983473420143127,0.9044219255447388,0.881171703338623,0.8061062693595886,16777216,115274,12182,15545,1.3491706900334845e-05,tensor(0.0663),43607
88,0.9983487725257874,0.9035667181015015,0.8819700479507446,0.8060937523841858,16777216,115165,12291,15412,1.3564355150953415e-05,tensor(0.0663),43607
89,0.9983620047569275,0.9050652980804443,0.8823515772819519,0.8076058626174927,16777216,115356,12100,15381,1.3494004550048214e-05,tensor(0.0657),43607
90,0.9983712434768677,0.9108162522315979,0.8791424036026001,0.8094620704650879,16777216,116089,11367,15959,1.319713386248628e-05,tensor(0.0653),43607
91,0.9983736872673035,0.9108476638793945,0.8793925046920776,0.8096988201141357,16777216,116093,11363,15922,1.316261889937478e-05,tensor(0.0652),43607
92,0.9983963966369629,0.9089176058769226,0.8833706974983215,0.8115319609642029,16777216,115847,11609,15295,1.3029840466892068e-05,tensor(0.0646),43607
93,0.9983982443809509,0.9107613563537598,0.8822094202041626,0.8120177388191223,16777216,116082,11374,15499,1.2965098938433244e-05,tensor(0.0644),43607
94,0.9984147548675537,0.9115694761276245,0.8834689259529114,0.8137286901473999,16777216,116185,11271,15325,1.2833363022581241e-05,tensor(0.0639),43607
95,0.9984176754951477,0.9143390655517578,0.8817480802536011,0.8144669532775879,16777216,116538,10918,15629,1.2778947235610013e-05,tensor(0.0638),43607
96,0.998418927192688,0.9153904318809509,0.8811153173446655,0.8147599697113037,16777216,116672,10784,15742,1.2762422906440662e-05,tensor(0.0638),43607
97,0.9984213709831238,0.9197840690612793,0.8781883716583252,0.8157142400741577,16777216,117232,10224,16261,1.2624240501902047e-05,tensor(0.0637),43607
98,0.9984195828437805,0.918928861618042,0.8786091804504395,0.8154039978981018,16777216,117123,10333,16182,1.2651253599706235e-05,tensor(0.0636),43607
99,0.9984255433082581,0.9228204488754272,0.8764652013778687,0.816605806350708,16777216,117619,9837,16578,1.25266386202195e-05,tensor(0.0635),43607
100,0.9984250664710999,0.91988605260849,0.8785226941108704,0.8160828948020935,16777216,117245,10211,16212,1.2588725890881771e-05,tensor(0.0634),43607
101,0.9984119534492493,0.9280300736427307,0.8713104128837585,0.8161613345146179,16777216,118283,9173,17470,1.2488451238109876e-05,tensor(0.0640),43607
102,0.9983963966369629,0.93199223279953,0.8669138550758362,0.8153364658355713,16777216,118788,8668,18236,1.2509845620134396e-05,tensor(0.0643),43607
103,0.998420774936676,0.9310114979743958,0.8701866269111633,0.8174747228622437,16777216,118663,8793,17702,1.2313689981249069e-05,tensor(0.0636),43607
104,0.9984345436096191,0.9322118759155273,0.8708296418190002,0.8189688324928284,16777216,118816,8640,17624,1.2214797658464882e-05,tensor(0.0633),43607
105,0.9984378218650818,0.9323139190673828,0.8711100816726685,0.8192956447601318,16777216,118829,8627,17582,1.2173244996155873e-05,tensor(0.0630),43607
106,0.9984403848648071,0.9342518448829651,0.8700442910194397,0.8198454976081848,16777216,119076,8380,17786,1.2113368317697939e-05,tensor(0.0630),43607
107,0.9984375238418579,0.9365820288658142,0.8681420087814331,0.8199427127838135,16777216,119373,8083,18131,1.2074655816377163e-05,tensor(0.0631),43607
108,0.9984644055366516,0.9340242743492126,0.872772216796875,0.8220910429954529,16777216,119047,8409,17354,1.1947643606449696e-05,tensor(0.0621),43607
109,0.9984700679779053,0.9364643692970276,0.8716843724250793,0.823011040687561,16777216,119358,8098,17570,1.1861423747802556e-05,tensor(0.0620),43607
110,0.9984748363494873,0.934753954410553,0.8733835816383362,0.8231993913650513,16777216,119140,8316,17272,1.1866115498760032e-05,tensor(0.0618),43607
111,0.9984644651412964,0.93605637550354,0.8713682889938354,0.8224143385887146,16777216,119306,8150,17612,1.1938712445473568e-05,tensor(0.0622),43607
112,0.9984992742538452,0.9365741610527039,0.8747380375862122,0.8258180618286133,16777216,119372,8084,17094,1.1659898839677885e-05,tensor(0.0609),43607
113,0.998498260974884,0.9343459606170654,0.8761946558952332,0.825377881526947,16777216,119088,8368,16827,1.1728200794162507e-05,tensor(0.0608),43607
114,0.9984868168830872,0.9374215602874756,0.8728111982345581,0.8247565031051636,16777216,119480,7976,17411,1.174162869623213e-05,tensor(0.0613),43607
115,0.9984968304634094,0.936668336391449,0.8744094967842102,0.8255983591079712,16777216,119384,8072,17147,1.1690029372464223e-05,tensor(0.0611),43607
116,0.9984897375106812,0.9382845759391785,0.8725248575210571,0.8251683712005615,16777216,119590,7866,17472,1.17046246654564e-05,tensor(0.0612),43607
117,0.9984873533248901,0.9400577545166016,0.8710470199584961,0.8252131342887878,16777216,119816,7640,17738,1.172135976002119e-05,tensor(0.0614),43607
118,0.9984503388404846,0.9424507021903992,0.8655186295509338,0.8220708966255188,16777216,120121,7335,18664,1.1885305189159083e-05,tensor(0.0624),43607
119,0.998475193977356,0.9418309330940247,0.8685478568077087,0.8243284225463867,16777216,120042,7414,18168,1.1748446614669496e-05,tensor(0.0617),43607
120,0.9984691143035889,0.942631185054779,0.8673654794692993,0.8238747119903564,16777216,120144,7312,18372,1.1745944399443771e-05,tensor(0.0619),43607
121,0.9983977675437927,0.9452438354492188,0.8582266569137573,0.8175803422927856,16777216,120477,6979,19902,1.2173337587851591e-05,tensor(0.0648),43607
122,0.9984224438667297,0.942395806312561,0.862646222114563,0.8194377422332764,16777216,120114,7342,19125,1.206077464558943e-05,tensor(0.0638),43607
123,0.9983915686607361,0.9428273439407349,0.8591662049293518,0.8166207075119019,16777216,120169,7287,19698,1.2244468945600647e-05,tensor(0.0649),43607
124,0.998426616191864,0.9421996474266052,0.8632106184959412,0.819798469543457,16777216,120089,7367,19030,1.202811067800951e-05,tensor(0.0638),43607
125,0.9986987709999084,0.9251663088798523,0.9055916666984558,0.8437842130661011,16777216,117918,9538,12293,1.041703258619843e-05,tensor(0.0532),43607
126,0.9987035989761353,0.9287518858909607,0.9033225774765015,0.8447814583778381,16777216,118375,9081,12669,1.034065810346053e-05,tensor(0.0529),43607
127,0.9987055659294128,0.9290421605110168,0.9033222794532776,0.8450213670730591,16777216,118412,9044,12673,1.0320523287940397e-05,tensor(0.0528),43607
128,0.9987146258354187,0.9323609471321106,0.9017749428749084,0.8464031219482422,16777216,118835,8621,12944,1.0206902740482278e-05,tensor(0.0526),43607
129,0.9987202882766724,0.9331769347190857,0.9017908573150635,0.8470895886421204,16777216,118939,8517,12953,1.0150012766468175e-05,tensor(0.0523),43607
130,0.9987327456474304,0.9332396984100342,0.9031731486320496,0.8483610153198242,16777216,118947,8509,12752,1.0060431404073247e-05,tensor(0.0519),43607
131,0.9987363815307617,0.9348951578140259,0.9023019671440125,0.8489576578140259,16777216,119158,8298,12902,1.0011468290616494e-05,tensor(0.0518),43607
132,0.9987381100654602,0.9353737831115723,0.9021285772323608,0.8491986393928528,16777216,119219,8237,12934,9.993292199099346e-06,tensor(0.0516),43607
133,0.9987380504608154,0.9354444146156311,0.9020670056343079,0.8492022752761841,16777216,119228,8228,12944,9.98179032671539e-06,tensor(0.0516),43607
134,0.9987462162971497,0.9350128769874573,0.9033390283584595,0.8499729037284851,16777216,119173,8283,12752,9.934949085058411e-06,tensor(0.0514),43607
135,0.9987461566925049,0.9334829449653625,0.904528021812439,0.8497579097747803,16777216,118978,8478,12558,9.959688060590702e-06,tensor(0.0512),43607
136,0.9987532496452332,0.9350128769874573,0.904147744178772,0.8506888151168823,16777216,119173,8283,12634,9.891465364860495e-06,tensor(0.0510),43607
137,0.9987520575523376,0.935475766658783,0.9036492705345154,0.8506302833557129,16777216,119232,8224,12713,9.89497766736219e-06,tensor(0.0509),43607
138,0.9987552165985107,0.9354130029678345,0.9040613770484924,0.8509435653686523,16777216,119224,8232,12652,9.880619958872677e-06,tensor(0.0508),43607
139,0.9987609386444092,0.9358837604522705,0.9043517708778381,0.851590633392334,16777216,119284,8172,12616,9.825361869731432e-06,tensor(0.0507),43607
140,0.9987631440162659,0.9368017315864563,0.9038888216018677,0.85193932056427,16777216,119401,8055,12696,9.78585619243655e-06,tensor(0.0507),43607
141,0.9987627267837524,0.9374843239784241,0.90330970287323,0.851988673210144,16777216,119488,7968,12790,9.780945292321871e-06,tensor(0.0506),43607
142,0.9987595081329346,0.9397203922271729,0.9012129306793213,0.8519614338874817,16777216,119773,7683,13129,9.768944202434448e-06,tensor(0.0507),43607
143,0.9987598061561584,0.9401126503944397,0.9009451270103455,0.8520443439483643,16777216,119823,7633,13174,9.771336703919546e-06,tensor(0.0508),43607
144,0.9987590909004211,0.9420192241668701,0.8994044661521912,0.852226972579956,16777216,120066,7390,13429,9.757495956581772e-06,tensor(0.0509),43607
145,0.9987682700157166,0.9408501982688904,0.9013401865959167,0.8530039191246033,16777216,119917,7539,13126,9.708956328873535e-06,tensor(0.0505),43607
146,0.9987722039222717,0.9405441880226135,0.9020233154296875,0.8533638715744019,16777216,119878,7578,13021,9.682097947165037e-06,tensor(0.0504),43607
147,0.9987731575965881,0.9430862665176392,0.900180459022522,0.8537983298301697,16777216,120202,7254,13329,9.636762814503216e-06,tensor(0.0504),43607
148,0.9987847208976746,0.9436432719230652,0.901063084602356,0.8550496697425842,16777216,120273,7183,13206,9.53460655502717e-06,tensor(0.0499),43607
149,0.9987815618515015,0.9426076412200928,0.9014992117881775,0.8545912504196167,16777216,120141,7315,13127,9.586972443968641e-06,tensor(0.0501),43607
150,0.9987838268280029,0.9433765411376953,0.9011662006378174,0.8549234867095947,16777216,120239,7217,13187,9.554609310387739e-06,tensor(0.0499),43607
151,0.9987868070602417,0.9434549808502197,0.9014438390731812,0.8552377820014954,16777216,120249,7207,13147,9.544995480833132e-06,tensor(0.0500),43607
152,0.9987882375717163,0.9443337321281433,0.9009326696395874,0.8554989099502563,16777216,120361,7095,13235,9.499024125998454e-06,tensor(0.0498),43607
153,0.9987952709197998,0.9425134658813477,0.9031304717063904,0.8559793829917908,16777216,120129,7327,12885,9.485825387676626e-06,tensor(0.0495),43607
154,0.9987890124320984,0.9432510137557983,0.9018506407737732,0.8554361462593079,16777216,120223,7233,13084,9.508782610320502e-06,tensor(0.0495),43607
155,0.9988001585006714,0.9447652697563171,0.9019519686698914,0.8567728996276855,16777216,120416,7040,13090,9.405380144641328e-06,tensor(0.0492),43607
156,0.9988100528717041,0.9436432719230652,0.90394127368927,0.8576409816741943,16777216,120273,7183,12781,9.37923637296975e-06,tensor(0.0490),43607
157,0.9988082647323608,0.9428508877754211,0.9043512344360352,0.8573548793792725,16777216,120172,7284,12710,9.395020382532368e-06,tensor(0.0488),43607
158,0.9988174438476562,0.9432823657989502,0.9050648212432861,0.8583534955978394,16777216,120227,7229,12611,9.317539520686183e-06,tensor(0.0485),43607
159,0.998815655708313,0.9430783987045288,0.9050189852714539,0.8581433892250061,16777216,120201,7255,12615,9.335629923425805e-06,tensor(0.0487),43607
160,0.998816192150116,0.9435805082321167,0.9046902656555176,0.8582632541656494,16777216,120265,7191,12670,9.321174576434707e-06,tensor(0.0486),43607
161,0.9988113045692444,0.9438080787658691,0.903956413269043,0.8577907681465149,16777216,120294,7162,12781,9.356300760405421e-06,tensor(0.0487),43607
162,0.9988169074058533,0.9435099363327026,0.9048267602920532,0.8583276867866516,16777216,120256,7200,12649,9.315306867591423e-06,tensor(0.0486),43607
163,0.9988155364990234,0.9435099363327026,0.9046701788902283,0.8581867814064026,16777216,120256,7200,12672,9.328226872963683e-06,tensor(0.0486),43607
164,0.9988202452659607,0.9420819878578186,0.9063214659690857,0.8584870100021362,16777216,120074,7382,12411,9.300970877986451e-06,tensor(0.0485),43607
165,0.9988172054290771,0.9433922171592712,0.9049522280693054,0.8583431243896484,16777216,120241,7215,12629,9.30443498211194e-06,tensor(0.0486),43607
166,0.9988188147544861,0.9429293274879456,0.9054962992668152,0.8584489822387695,16777216,120182,7274,12543,9.29903036245977e-06,tensor(0.0485),43607
167,0.9988213777542114,0.943117618560791,0.9056430459022522,0.8587369918823242,16777216,120206,7250,12524,9.30881758930105e-06,tensor(0.0486),43607
168,0.9988255500793457,0.9440591335296631,0.9053875207901001,0.8592873215675354,16777216,120326,7130,12574,9.252613553043548e-06,tensor(0.0483),43607
169,0.9988308548927307,0.9432274699211121,0.9066433310508728,0.8597275614738464,16777216,120220,7236,12379,9.222174030879911e-06,tensor(0.0483),43607
170,0.998825192451477,0.9424428939819336,0.9066070914268494,0.8590431213378906,16777216,120120,7336,12374,9.275127572438697e-06,tensor(0.0485),43607
171,0.9988312721252441,0.9445847868919373,0.9056326746940613,0.8599438667297363,16777216,120393,7063,12545,9.200420782661974e-06,tensor(0.0483),43607
172,0.9988370537757874,0.9445376992225647,0.9063307046890259,0.860534131526947,16777216,120387,7069,12442,9.143746141199658e-06,tensor(0.0481),43607
173,0.9988393187522888,0.9427645802497864,0.9079787731170654,0.8605425357818604,16777216,120161,7295,12178,9.171845953038459e-06,tensor(0.0481),43607
174,0.9988438487052917,0.9420897960662842,0.90903240442276,0.8609254956245422,16777216,120075,7381,12016,9.133573050805991e-06,tensor(0.0478),43607
175,0.998846173286438,0.9430862665176392,0.9085150957107544,0.8612926602363586,16777216,120202,7254,12104,9.100928867707186e-06,tensor(0.0477),43607
176,0.9988521337509155,0.9411404728889465,0.9107432961463928,0.8616642355918884,16777216,119954,7502,11756,9.086236759806222e-06,tensor(0.0475),43607
177,0.998863160610199,0.94084233045578,0.9122625589370728,0.8627732992172241,16777216,119916,7540,11533,9.00941436413127e-06,tensor(0.0472),43607
178,0.998859167098999,0.9395713210105896,0.9128147959709167,0.8621970415115356,16777216,119754,7702,11438,9.058594144080391e-06,tensor(0.0473),43607
179,0.9988511204719543,0.941093385219574,0.9106631875038147,0.8615530729293823,16777216,119948,7508,11767,9.100100800393143e-06,tensor(0.0477),43607
180,0.9988502860069275,0.9405049681663513,0.9110344648361206,0.8613917827606201,16777216,119873,7583,11706,9.12162028393389e-06,tensor(0.0477),43607
181,0.99885493516922,0.9404343366622925,0.911631166934967,0.8618658781051636,16777216,119864,7592,11619,9.091037354203521e-06,tensor(0.0475),43607
182,0.9988610148429871,0.9396811723709106,0.9129424095153809,0.862403392791748,16777216,119768,7688,11421,9.053326257977543e-06,tensor(0.0472),43607
183,0.9988542199134827,0.9419407248497009,0.9103496670722961,0.8619820475578308,16777216,120056,7400,11823,9.060821757254636e-06,tensor(0.0476),43607
184,0.9988561868667603,0.9432274699211121,0.9095585942268372,0.8623484969139099,16777216,120220,7236,11954,9.037525088450485e-06,tensor(0.0475),43607
185,0.9988647699356079,0.9433294534683228,0.9104698300361633,0.8632528781890869,16777216,120233,7223,11823,8.969592141245122e-06,tensor(0.0471),43607
186,0.9988692402839661,0.9448672533035278,0.909770131111145,0.8639096021652222,16777216,120429,7027,11944,8.919298586609387e-06,tensor(0.0471),43607
187,0.9988786578178406,0.9430783987045288,0.9122792482376099,0.8646683096885681,16777216,120201,7255,11558,8.888573946945123e-06,tensor(0.0466),43607
