,accuracy,precision,recall,iou,num,tp,fp,fn,cd,loss,size
50,0.9994157552719116,0.9052591919898987,0.8695495128631592,0.7970179915428162,16777216,38488,4028,5774,1.4597729467664814e-05,tensor(0.0691),37335
51,0.9994194507598877,0.9044359922409058,0.8713573813438416,0.7978959679603577,16777216,38453,4063,5677,1.4480663047304053e-05,tensor(0.0687),37335
52,0.9994287490844727,0.905282735824585,0.8738364577293396,0.8006365299224854,16777216,38489,4027,5557,1.418102804468852e-05,tensor(0.0680),37335
53,0.999433696269989,0.9067645072937012,0.8744131326675415,0.802280843257904,16777216,38552,3964,5537,1.4090836850664609e-05,tensor(0.0673),37335
54,0.9994455575942993,0.9078464508056641,0.877586305141449,0.8058037757873535,16777216,38598,3918,5384,1.3788383655349917e-05,tensor(0.0663),37335
55,0.9994547367095947,0.9081286787986755,0.880461573600769,0.8084509372711182,16777216,38610,3906,5242,1.35511257445554e-05,tensor(0.0654),37335
56,0.999461829662323,0.9079405665397644,0.882997453212738,0.8104385733604431,16777216,38602,3914,5115,1.3372533328902217e-05,tensor(0.0647),37335
57,0.9994730353355408,0.9083168506622314,0.8865269422531128,0.8137128949165344,16777216,38618,3898,4943,1.3081573393002152e-05,tensor(0.0633),37335
58,0.9994811415672302,0.9081522226333618,0.889428973197937,0.8160241842269897,16777216,38611,3905,4800,1.2927387938941716e-05,tensor(0.0622),37335
59,0.9994857311248779,0.9087637662887573,0.8905407190322876,0.8174547553062439,16777216,38637,3879,4749,1.2788245313397085e-05,tensor(0.0617),37335
60,0.999487578868866,0.9086226224899292,0.89128577709198,0.8179681301116943,16777216,38631,3885,4712,1.2771451197391512e-05,tensor(0.0615),37335
61,0.9994958639144897,0.9076818227767944,0.8948845267295837,0.8202299475669861,16777216,38591,3925,4533,1.2575915585557306e-05,tensor(0.0606),37335
62,0.9994999170303345,0.911115825176239,0.8936282992362976,0.8219704031944275,16777216,38737,3779,4611,1.2400635379038889e-05,tensor(0.0601),37335
63,0.9995075464248657,0.9116332530975342,0.8958718776702881,0.8242912888526917,16777216,38759,3757,4505,1.2228008940911415e-05,tensor(0.0593),37335
64,0.9995158314704895,0.9104337096214294,0.8997048139572144,0.8265464901924133,16777216,38708,3808,4315,1.2068668101869565e-05,tensor(0.0584),37335
65,0.9995251893997192,0.9121507406234741,0.9016321301460266,0.8295933604240417,16777216,38781,3735,4231,1.1792008385199136e-05,tensor(0.0576),37335
66,0.9995258450508118,0.9144086837768555,0.9000763893127441,0.8301374912261963,16777216,38877,3639,4316,1.1761629477564506e-05,tensor(0.0573),37335
67,0.9995341300964355,0.9159375429153442,0.9017691612243652,0.8328414559364319,16777216,38942,3574,4242,1.1514979120705542e-05,tensor(0.0568),37335
68,0.9995351433753967,0.9148320555686951,0.9030019044876099,0.8329764008522034,16777216,38895,3621,4178,1.1507563690488594e-05,tensor(0.0565),37335
69,0.9995377063751221,0.9139147400856018,0.9046377539634705,0.8336050510406494,16777216,38856,3660,4096,1.1502880758642945e-05,tensor(0.0557),37335
70,0.9995428919792175,0.915090799331665,0.9055277705192566,0.8353408575057983,16777216,38906,3610,4059,1.1336612423274309e-05,tensor(0.0553),37335
71,0.9995501041412354,0.9148320555686951,0.9082947969436646,0.8374782204627991,16777216,38895,3621,3927,1.1183834532425404e-05,tensor(0.0546),37335
72,0.9995566010475159,0.9157493710517883,0.9098642468452454,0.8395833969116211,16777216,38934,3582,3857,1.1036506690909713e-05,tensor(0.0539),37335
73,0.999563992023468,0.9166431427001953,0.9117750525474548,0.8419642448425293,16777216,38972,3544,3771,1.0845324788261744e-05,tensor(0.0531),37335
74,0.9995657205581665,0.9181484580039978,0.9111619591712952,0.8427097201347351,16777216,39036,3480,3806,1.0787801419360074e-05,tensor(0.0527),37335
75,0.9995689988136292,0.9157729148864746,0.9142890572547913,0.8433696031570435,16777216,38935,3581,3650,1.0768296855776149e-05,tensor(0.0522),37335
76,0.9995692372322083,0.9117979407310486,0.9176905155181885,0.842867374420166,16777216,38766,3750,3477,1.0823992762612675e-05,tensor(0.0520),37335
77,0.9995665550231934,0.909257709980011,0.9188534021377563,0.8416721224784851,16777216,38658,3858,3414,1.0909520748652662e-05,tensor(0.0522),37335
78,0.9995574355125427,0.9037303328514099,0.9202011823654175,0.8380517959594727,16777216,38423,4093,3332,1.1222407021548502e-05,tensor(0.0532),37335
79,0.9995626211166382,0.9035186767578125,0.9223049283027649,0.8396135568618774,16777216,38414,4102,3236,1.1084106796097462e-05,tensor(0.0527),37335
80,0.999567449092865,0.9051180481910706,0.9227191209793091,0.8413388729095459,16777216,38482,4034,3223,1.0929587401265618e-05,tensor(0.0522),37335
81,0.9995675683021545,0.9026249051094055,0.9249234795570374,0.8410072326660156,16777216,38376,4140,3115,1.0943029949987907e-05,tensor(0.0522),37335
82,0.9995680451393127,0.902342677116394,0.9253479242324829,0.8411129117012024,16777216,38364,4152,3095,1.0908142277906055e-05,tensor(0.0521),37335
83,0.9995659589767456,0.8984147310256958,0.9280126094818115,0.8398821353912354,16777216,38197,4319,2963,1.1051825602319548e-05,tensor(0.0520),37335
84,0.9995713829994202,0.9001082181930542,0.9285662174224854,0.8418169617652893,16777216,38269,4247,2944,1.0924309469514321e-05,tensor(0.0516),37335
85,0.9995700716972351,0.8970034718513489,0.9308291077613831,0.8409481644630432,16777216,38137,4379,2834,1.0994843624491083e-05,tensor(0.0515),37335
86,0.999574601650238,0.8990967869758606,0.9306843876838684,0.8426691293716431,16777216,38226,4290,2847,1.0832801178262395e-05,tensor(0.0509),37335
87,0.9995792508125305,0.8990733027458191,0.932476282119751,0.8441171050071716,16777216,38225,4291,2768,1.0725953060474463e-05,tensor(0.0505),37335
88,0.9995788931846619,0.8973327875137329,0.9339061379432678,0.84375,16777216,38151,4365,2700,1.0824314863181033e-05,tensor(0.0504),37335
89,0.9995823502540588,0.8954746723175049,0.9369263052940369,0.844561755657196,16777216,38072,4444,2563,1.0760759038974623e-05,tensor(0.0500),37335
90,0.9995826482772827,0.8966271281242371,0.9359899759292603,0.8448241353034973,16777216,38121,4395,2607,1.0724511961723711e-05,tensor(0.0499),37335
91,0.9995850920677185,0.8975914716720581,0.9360543489456177,0.8457327485084534,16777216,38162,4354,2607,1.061431380910438e-05,tensor(0.0497),37335
92,0.9995896816253662,0.899002730846405,0.9365382790565491,0.8473817110061646,16777216,38222,4294,2590,1.0485684859773176e-05,tensor(0.0495),37335
93,0.9995976686477661,0.9032129049301147,0.935788094997406,0.8505016565322876,16777216,38401,4115,2635,1.0218268162435125e-05,tensor(0.0488),37335
94,0.9996002316474915,0.904765248298645,0.93536776304245,0.8515296578407288,16777216,38467,4049,2658,1.0140097378144212e-05,tensor(0.0485),37335
95,0.9996066689491272,0.9088578224182129,0.9341472387313843,0.8541334867477417,16777216,38641,3875,2724,9.912993010650105e-06,tensor(0.0479),37335
96,0.9996114373207092,0.9118214249610901,0.9333124756813049,0.8560482263565063,16777216,38767,3749,2770,9.716931006563275e-06,tensor(0.0473),37335
97,0.9996153116226196,0.9134443402290344,0.9333333373069763,0.8574961423873901,16777216,38836,3680,2774,9.623710409909064e-06,tensor(0.0469),37335
98,0.9996157288551331,0.9137501120567322,0.9332196116447449,0.8576695322990417,16777216,38849,3667,2780,9.5804261623912e-06,tensor(0.0469),37335
99,0.9996182918548584,0.9150437712669373,0.933039128780365,0.8586562871932983,16777216,38904,3612,2792,9.506679561119172e-06,tensor(0.0467),37335
100,0.9996222257614136,0.9175839424133301,0.9322754740715027,0.8602425456047058,16777216,39012,3504,2834,9.38386327856657e-06,tensor(0.0460),37335
101,0.999629557132721,0.9197713732719421,0.9330931305885315,0.862864077091217,16777216,39105,3411,2804,9.194630235238033e-06,tensor(0.0453),37335
102,0.9996280670166016,0.9197243452072144,0.9325780868530273,0.8623822927474976,16777216,39103,3413,2827,9.283658396739725e-06,tensor(0.0455),37335
103,0.9996325969696045,0.922640860080719,0.9317134618759155,0.8642021417617798,16777216,39227,3289,2875,9.11665170892106e-06,tensor(0.0450),37335
104,0.9996392130851746,0.9261454343795776,0.9311168193817139,0.8667591214179993,16777216,39376,3140,2913,8.89739330642183e-06,tensor(0.0443),37335
105,0.9996394515037537,0.9288738369941711,0.9288519620895386,0.8671746253967285,16777216,39492,3024,3025,8.847381882456808e-06,tensor(0.0443),37335
106,0.9996384978294373,0.9306849241256714,0.9269567131996155,0.8670946955680847,16777216,39569,2947,3118,8.826538978149045e-06,tensor(0.0441),37335
107,0.9996450543403625,0.9325430393218994,0.9277641177177429,0.8694164752960205,16777216,39648,2868,3087,8.663805526505468e-06,tensor(0.0436),37335
108,0.999644935131073,0.9345893263816833,0.9259863495826721,0.869627058506012,16777216,39735,2781,3176,8.614265718872364e-06,tensor(0.0433),37335
109,0.9996458888053894,0.9360476136207581,0.9251028895378113,0.8701080083847046,16777216,39797,2719,3222,8.580516279568443e-06,tensor(0.0434),37335
110,0.9996520280838013,0.9400225877761841,0.9239839315414429,0.8725438714027405,16777216,39966,2550,3288,8.364594445806994e-06,tensor(0.0429),37335
111,0.9996511340141296,0.9387760162353516,0.9247040152549744,0.8721103072166443,16777216,39913,2603,3250,8.41237291958353e-06,tensor(0.0428),37335
112,0.9996525049209595,0.9402577877044678,0.9239587783813477,0.8727241158485413,16777216,39976,2540,3290,8.358745761879041e-06,tensor(0.0427),37335
113,0.999656081199646,0.9416925311088562,0.9240444898605347,0.8740367293357849,16777216,40037,2479,3291,8.268738529419615e-06,tensor(0.0424),37335
114,0.9996582269668579,0.941998302936554,0.9245579242706299,0.8747597336769104,16777216,40050,2466,3268,8.210133787393505e-06,tensor(0.0420),37335
115,0.9996573328971863,0.9434565901756287,0.9230273365974426,0.8746429681777954,16777216,40112,2404,3345,8.21015742256858e-06,tensor(0.0421),37335
116,0.9996559619903564,0.9442092180252075,0.9219180345535278,0.8742921948432922,16777216,40144,2372,3400,8.241906881650704e-06,tensor(0.0424),37335
117,0.9996558427810669,0.9430567026138306,0.9228273034095764,0.874119758605957,16777216,40095,2421,3353,8.251025894867613e-06,tensor(0.0423),37335
118,0.9996569752693176,0.9432684183120728,0.9230556488037109,0.8745066523551941,16777216,40104,2412,3343,8.228504239610507e-06,tensor(0.0426),37335
119,0.99966961145401,0.9446091055870056,0.9264573454856873,0.8787195682525635,16777216,40161,2355,3188,7.923369611775815e-06,tensor(0.0411),37335
120,0.9996779561042786,0.9449383616447449,0.9291810393333435,0.8814559578895569,16777216,40175,2341,3062,7.747168590374305e-06,tensor(0.0400),37335
121,0.9996784329414368,0.9421864748001099,0.9316897392272949,0.881305992603302,16777216,40058,2458,2937,7.769412882131197e-06,tensor(0.0395),37335
122,0.9996799230575562,0.9404929876327515,0.9336851239204407,0.8816033005714417,16777216,39986,2530,2840,7.741058527266212e-06,tensor(0.0393),37335
123,0.9996813535690308,0.941739559173584,0.933135986328125,0.8822077512741089,16777216,40039,2477,2869,7.695597399627413e-06,tensor(0.0391),37335
124,0.9996784329414368,0.9409869313240051,0.9327163100242615,0.8811726570129395,16777216,40007,2509,2886,7.765727405589262e-06,tensor(0.0393),37335
125,0.9996845722198486,0.9427509903907776,0.9334419965744019,0.8833693265914917,16777216,40082,2434,2858,7.603685865532518e-06,tensor(0.0387),37335
126,0.9996861815452576,0.943291962146759,0.9335645437240601,0.8839541673660278,16777216,40105,2411,2854,7.560304574454498e-06,tensor(0.0385),37335
127,0.9996885657310486,0.9422570466995239,0.9353272318840027,0.8846221566200256,16777216,40061,2455,2770,7.527451547603997e-06,tensor(0.0382),37335
128,0.9996871948242188,0.9417631030082703,0.935251772403717,0.8841193914413452,16777216,40040,2476,2772,7.555035989174395e-06,tensor(0.0383),37335
129,0.9996906518936157,0.9444444179534912,0.9342049956321716,0.8855416178703308,16777216,40154,2362,2828,7.4508564265958955e-06,tensor(0.0380),37335
130,0.9996935725212097,0.9446796774864197,0.9350685477256775,0.8865246772766113,16777216,40164,2352,2789,7.378055162935056e-06,tensor(0.0377),37335
131,0.9996922016143799,0.9437388181686401,0.9353786110877991,0.8859742283821106,16777216,40124,2392,2772,7.420913089279313e-06,tensor(0.0377),37335
132,0.9996955394744873,0.9445855617523193,0.9358687400817871,0.8871608972549438,16777216,40160,2356,2752,7.3306913409413605e-06,tensor(0.0374),37335
133,0.99969881772995,0.9456204771995544,0.9361741542816162,0.8883487582206726,16777216,40204,2312,2741,7.250299141622182e-06,tensor(0.0372),37335
134,0.999696671962738,0.9455499053001404,0.9354508519172668,0.8876352310180664,16777216,40201,2315,2774,7.307333913812367e-06,tensor(0.0373),37335
135,0.9997023940086365,0.9466318488121033,0.9366084337234497,0.889633059501648,16777216,40247,2269,2724,7.1706323661255425e-06,tensor(0.0368),37335
136,0.9997049570083618,0.9482077360153198,0.9361850619316101,0.8906415700912476,16777216,40314,2202,2748,7.101661741930741e-06,tensor(0.0364),37335
137,0.9997056126594543,0.9477843642234802,0.9367895126342773,0.8908146619796753,16777216,40296,2220,2719,7.079156975682607e-06,tensor(0.0363),37335
138,0.9997067451477051,0.9483959078788757,0.9366753101348877,0.8912515044212341,16777216,40322,2194,2726,7.0487941110314525e-06,tensor(0.0363),37335
139,0.9997091889381409,0.9505127668380737,0.9357445240020752,0.8922743797302246,16777216,40412,2104,2775,6.977724534035652e-06,tensor(0.0359),37335
140,0.9997066855430603,0.9485369920730591,0.9365319013595581,0.8912461996078491,16777216,40328,2188,2733,7.053215676323192e-06,tensor(0.0360),37335
141,0.9997076392173767,0.9478549361228943,0.937469482421875,0.8914918899536133,16777216,40299,2217,2688,7.047723041232691e-06,tensor(0.0361),37335
142,0.9997076392173767,0.9472198486328125,0.9380196928977966,0.8914270401000977,16777216,40272,2244,2661,7.0443239039743924e-06,tensor(0.0362),37335
143,0.9997098445892334,0.9464436769485474,0.9395050406455994,0.8920788168907166,16777216,40239,2277,2591,7.0011239766074475e-06,tensor(0.0360),37335
144,0.9997093677520752,0.9471493363380432,0.9387151002883911,0.891992449760437,16777216,40269,2247,2629,7.006224764950426e-06,tensor(0.0361),37335
145,0.9997112154960632,0.9449148774147034,0.9413501620292664,0.8923787474632263,16777216,40174,2342,2503,6.961910127182935e-06,tensor(0.0359),37335
146,0.9997106194496155,0.9433860182762146,0.9424771666526794,0.8920247554779053,16777216,40109,2407,2448,7.005103481542603e-06,tensor(0.0359),37335
147,0.9997114539146423,0.9440916180610657,0.9421637058258057,0.8923743963241577,16777216,40139,2377,2464,6.9911775424272436e-06,tensor(0.0356),37335
148,0.9997146129608154,0.945079505443573,0.942463755607605,0.8935266733169556,16777216,40181,2335,2453,6.889643184140066e-06,tensor(0.0353),37335
149,0.9997142553329468,0.9455263614654541,0.9419373273849487,0.8934524655342102,16777216,40200,2316,2478,6.904500968268715e-06,tensor(0.0355),37335
150,0.9997162818908691,0.9429861903190613,0.9449419975280762,0.8938731551170349,16777216,40092,2424,2336,6.87911391167246e-06,tensor(0.0351),37335
151,0.9997199177742004,0.9426568746566772,0.946597695350647,0.895057737827301,16777216,40078,2438,2261,6.801061775645009e-06,tensor(0.0349),37335
152,0.9997191429138184,0.9415984749794006,0.9472575783729553,0.8946921229362488,16777216,40033,2483,2229,6.8254156758208725e-06,tensor(0.0349),37335
153,0.9997127056121826,0.9404929876327515,0.9458321332931519,0.8924251198768616,16777216,39986,2530,2290,6.981319823534418e-06,tensor(0.0358),37335
154,0.9997140169143677,0.9398108720779419,0.9469380974769592,0.8927940726280212,16777216,39957,2559,2239,6.94534392125376e-06,tensor(0.0356),37335
155,0.9997104406356812,0.938164472579956,0.9470747709274292,0.8914291858673096,16777216,39887,2629,2229,7.036039670867882e-06,tensor(0.0361),37335
156,0.9997063279151917,0.9368943572044373,0.9466692209243774,0.8899240493774414,16777216,39833,2683,2244,7.139750417872182e-06,tensor(0.0366),37335
157,0.9997103214263916,0.9347774982452393,0.9501075744628906,0.891038715839386,16777216,39743,2773,2087,7.066300856424463e-06,tensor(0.0363),37335
158,0.9997031688690186,0.9268981218338013,0.9546511769294739,0.8878074884414673,16777216,39408,3108,1872,7.285775313201386e-06,tensor(0.0372),37335
159,0.9996969103813171,0.9217706322669983,0.9570441246032715,0.8851496577262878,16777216,39190,3326,1759,7.457074466408172e-06,tensor(0.0382),37335
160,0.9997045993804932,0.9199830889701843,0.9617881178855896,0.8875425457954407,16777216,39114,3402,1554,7.2895234078837215e-06,tensor(0.0373),37335
161,0.9997059106826782,0.9195126295089722,0.9627641439437866,0.8879349231719971,16777216,39094,3422,1512,7.2299608590188e-06,tensor(0.0370),37335
162,0.9997086524963379,0.9190892577171326,0.9642680883407593,0.8888181447982788,16777216,39076,3440,1448,7.181172132833963e-06,tensor(0.0367),37335
163,0.9997158050537109,0.9230172038078308,0.9633020758628845,0.8916634321212769,16777216,39243,3273,1495,6.988890311208371e-06,tensor(0.0361),37335
164,0.999777615070343,0.9571220278739929,0.9552122950553894,0.9160138368606567,16777216,40693,1823,1908,5.380794132866818e-06,tensor(0.0285),37335
165,0.9997823238372803,0.9591212868690491,0.9551672339439392,0.9178032875061035,16777216,40778,1738,1914,5.258606972405642e-06,tensor(0.0280),37335
166,0.9997842311859131,0.9594505429267883,0.955584704875946,0.918490469455719,16777216,40792,1724,1896,5.2144663651036545e-06,tensor(0.0278),37335
167,0.9997837543487549,0.9593799710273743,0.9554696679115295,0.918319582939148,16777216,40789,1727,1901,5.222922652422692e-06,tensor(0.0277),37335
168,0.9997865557670593,0.9599915146827698,0.9559667110443115,0.9193395972251892,16777216,40815,1701,1880,5.1552561060366285e-06,tensor(0.0274),37335
169,0.9997859001159668,0.9592623710632324,0.9563830494880676,0.9190553426742554,16777216,40784,1732,1860,5.174371813534426e-06,tensor(0.0275),37335
170,0.9997856616973877,0.9592388868331909,0.9563148021697998,0.9189707040786743,16777216,40783,1733,1863,5.17997521933251e-06,tensor(0.0274),37335
171,0.9997867941856384,0.958721399307251,0.9572129845619202,0.9193242788314819,16777216,40761,1755,1822,5.1567661797188935e-06,tensor(0.0273),37335
172,0.9997860789299011,0.9591212868690491,0.9565788507461548,0.9191065430641174,16777216,40778,1738,1851,5.171043114912346e-06,tensor(0.0272),37335
173,0.9997883439064026,0.958791971206665,0.9577332139015198,0.9198691248893738,16777216,40764,1752,1799,5.109242129703641e-06,tensor(0.0271),37335
174,0.999789297580719,0.9593564867973328,0.9575771689414978,0.920244574546814,16777216,40788,1728,1807,5.0957703443002575e-06,tensor(0.0270),37335
175,0.9997891783714294,0.9593329429626465,0.9575536847114563,0.9202012419700623,16777216,40787,1729,1808,5.087175496862499e-06,tensor(0.0270),37335
176,0.9997896552085876,0.9591683149337769,0.9578841328620911,0.9203547835350037,16777216,40780,1736,1793,5.088532171314976e-06,tensor(0.0268),37335
177,0.9997889995574951,0.9580157995223999,0.9586922526359558,0.9200379252433777,16777216,40731,1785,1755,5.109589942857199e-06,tensor(0.0269),37335
178,0.9997905492782593,0.9592623710632324,0.9581356048583984,0.9206736087799072,16777216,40784,1732,1782,5.067443036566212e-06,tensor(0.0267),37335
179,0.9997928142547607,0.9598739147186279,0.9584311842918396,0.9215101599693298,16777216,40810,1706,1770,5.000602739733774e-06,tensor(0.0265),37335
180,0.9997913837432861,0.9585097432136536,0.9591414332389832,0.9209075570106506,16777216,40752,1764,1736,5.052029106856843e-06,tensor(0.0264),37335
181,0.999793291091919,0.9595681428909302,0.9588915705680847,0.921653687953949,16777216,40797,1719,1749,5.002650304673701e-06,tensor(0.0264),37335
182,0.9997959136962891,0.9605560302734375,0.9589771032333374,0.9226441979408264,16777216,40839,1677,1747,4.925648132330356e-06,tensor(0.0261),37335
183,0.9997928738594055,0.9600620865821838,0.9582815170288086,0.921545147895813,16777216,40818,1698,1777,5.009715368325123e-06,tensor(0.0264),37335
184,0.9997946619987488,0.9596622586250305,0.9593237638473511,0.9221398830413818,16777216,40801,1715,1730,4.959052956583938e-06,tensor(0.0261),37335
185,0.9997959136962891,0.9598504304885864,0.959624707698822,0.9225917458534241,16777216,40809,1707,1717,4.92920306050835e-06,tensor(0.0259),37335
186,0.9997973442077637,0.9592859148979187,0.9606868624687195,0.9230508208274841,16777216,40785,1731,1669,4.8988424501427895e-06,tensor(0.0259),37335
187,0.9997962713241577,0.9590036869049072,0.9605399370193481,0.9226539134979248,16777216,40773,1743,1675,4.925037089144844e-06,tensor(0.0258),37335
188,0.9997984170913696,0.9600856304168701,0.9603566527366638,0.9234858751296997,16777216,40819,1697,1685,4.8701756757785295e-06,tensor(0.0257),37335
