,accuracy,precision,recall,iou,num,tp,fp,fn,cd,loss,size
17,0.9984090924263,0.8232119083404541,0.8662081360816956,0.7303476333618164,16777216,72292,15525,11166,6.400589795061199e-05,tensor(0.0847),33847
18,0.9984450340270996,0.8271632790565491,0.8694179654121399,0.7357561588287354,16777216,72639,15178,10910,5.739713394219128e-05,tensor(0.0826),33847
19,0.9984843730926514,0.8310464024543762,0.8732694387435913,0.7416063547134399,16777216,72980,14837,10591,4.9557955033882225e-05,tensor(0.0807),33847
20,0.9985253810882568,0.8371385931968689,0.8756685256958008,0.7482061982154846,16777216,73515,14302,10438,4.268781103848717e-05,tensor(0.0788),33847
21,0.9985631108283997,0.8427297472953796,0.8778676390647888,0.7542935013771057,16777216,74006,13811,10296,3.633551195661015e-05,tensor(0.0770),33847
22,0.9986088871955872,0.8528189063072205,0.8779218196868896,0.7624070048332214,16777216,74892,12925,10414,2.9744782726205237e-05,tensor(0.0751),33847
23,0.9986615180969238,0.8691027760505676,0.8744199872016907,0.7726619243621826,16777216,76322,11495,10961,2.4249142726623873e-05,tensor(0.0728),33847
24,0.9987144470214844,0.8839518427848816,0.8721728324890137,0.7825675010681152,16777216,77626,10191,11377,2.1158227179937646e-05,tensor(0.0707),33847
25,0.9987564086914062,0.8922532200813293,0.8729681372642517,0.7897176742553711,16777216,78355,9462,11402,1.9602988842883423e-05,tensor(0.0689),33847
26,0.9987978935241699,0.8976507782936096,0.8757901787757874,0.7962766289710999,16777216,78829,8988,11180,1.8721359784834808e-05,tensor(0.0671),33847
27,0.9988343715667725,0.9015680551528931,0.8788699507713318,0.8019224405288696,16777216,79173,8644,10912,1.7848361733661128e-05,tensor(0.0653),33847
28,0.9988685846328735,0.9046540260314941,0.8821915984153748,0.8071444630622864,16777216,79444,8373,10609,1.709899196206951e-05,tensor(0.0637),33847
29,0.9989060759544373,0.9071364402770996,0.8865123391151428,0.8127531409263611,16777216,79662,8155,10198,1.666269591396187e-05,tensor(0.0620),33847
30,0.9989393353462219,0.9087762236595154,0.8907913565635681,0.8176760673522949,16777216,79806,8011,9784,1.5920704420986602e-05,tensor(0.0603),33847
31,0.9989698529243469,0.910882830619812,0.8942737579345703,0.8223266005516052,16777216,79991,7826,9457,1.5246535798730476e-05,tensor(0.0587),33847
32,0.9989994764328003,0.9131147861480713,0.8975185751914978,0.8269002437591553,16777216,80187,7630,9156,1.4434055903506936e-05,tensor(0.0572),33847
33,0.9990247488021851,0.9146520495414734,0.9005818963050842,0.8307682871818542,16777216,80322,7495,8867,1.366870377176266e-05,tensor(0.0557),33847
34,0.9990509152412415,0.9161779880523682,0.9038171768188477,0.8347876667976379,16777216,80456,7361,8562,1.2735682667779915e-05,tensor(0.0543),33847
35,0.9990761876106262,0.9179202318191528,0.9067379236221313,0.8387334942817688,16777216,80609,7208,8291,1.2157102497041935e-05,tensor(0.0530),33847
36,0.9990981221199036,0.9196852445602417,0.9090745449066162,0.8422128558158875,16777216,80764,7053,8078,1.1690408465600727e-05,tensor(0.0519),33847
37,0.9991198778152466,0.922031044960022,0.9109113812446594,0.8457633256912231,16777216,80970,6847,7919,1.1271029132636356e-05,tensor(0.0508),33847
38,0.999139130115509,0.9242743253707886,0.9123988151550293,0.8489384055137634,16777216,81167,6650,7793,1.094171852631862e-05,tensor(0.0499),33847
39,0.9991593956947327,0.9269275665283203,0.9137238264083862,0.8523292541503906,16777216,81400,6417,7686,1.0602095063430837e-05,tensor(0.0490),33847
40,0.9991716146469116,0.9287950992584229,0.9143023490905762,0.8544132709503174,16777216,81564,6253,7645,1.0385270328443495e-05,tensor(0.0482),33847
41,0.9991859197616577,0.9316533207893372,0.9144303798675537,0.8569438457489014,16777216,81815,6002,7656,1.0122506736567745e-05,tensor(0.0475),33847
42,0.9991947412490845,0.9339079856872559,0.9141095876693726,0.8585680723190308,16777216,82013,5804,7706,9.955989891269193e-06,tensor(0.0469),33847
43,0.9992048144340515,0.9355022311210632,0.914538562297821,0.8602948784828186,16777216,82153,5664,7677,9.789977938808587e-06,tensor(0.0464),33847
44,0.9992150068283081,0.9374494552612305,0.9147009253501892,0.8620855808258057,16777216,82324,5493,7677,9.612697452249209e-06,tensor(0.0459),33847
45,0.9992234110832214,0.9388728737831116,0.9149816632270813,0.8635392189025879,16777216,82449,5368,7661,9.471927155972505e-06,tensor(0.0454),33847
46,0.9992306232452393,0.9409909248352051,0.914498507976532,0.8648985028266907,16777216,82635,5182,7726,9.338100257477448e-06,tensor(0.0450),33847
47,0.9992396831512451,0.9419588446617126,0.9152568578720093,0.8663957715034485,16777216,82720,5097,7659,9.215963590533434e-06,tensor(0.0443),33847
48,0.9992477297782898,0.944054126739502,0.914933979511261,0.8678775429725647,16777216,82904,4913,7708,9.057276054424262e-06,tensor(0.0437),33847
49,0.9992568492889404,0.9457622170448303,0.915104866027832,0.8694750666618347,16777216,83054,4763,7705,8.91095378496905e-06,tensor(0.0431),33847
50,0.9992666244506836,0.9476639032363892,0.9152305722236633,0.8711960315704346,16777216,83221,4596,7708,8.756341839732768e-06,tensor(0.0425),33847
51,0.9992748498916626,0.9494061470031738,0.9152222275733948,0.8726606369018555,16777216,83374,4443,7723,8.64005459724621e-06,tensor(0.0419),33847
52,0.999281108379364,0.9508637189865112,0.9151104688644409,0.8737900853157043,16777216,83502,4315,7746,8.530876733162323e-06,tensor(0.0415),33847
53,0.9992918968200684,0.9524693489074707,0.9156422019004822,0.8756320476531982,16777216,83643,4174,7706,8.375493210547224e-06,tensor(0.0409),33847
54,0.9993000626564026,0.9534258842468262,0.9162508249282837,0.8769980072975159,16777216,83727,4090,7653,8.265592322771343e-06,tensor(0.0405),33847
55,0.999306321144104,0.9541888236999512,0.9166930913925171,0.8780493140220642,16777216,83794,4023,7615,8.177472782719746e-06,tensor(0.0400),33847
56,0.9993160367012024,0.9548493027687073,0.9177995324134827,0.8796248435974121,16777216,83852,3965,7510,8.058483260950018e-06,tensor(0.0396),33847
57,0.9993245601654053,0.9554300308227539,0.9187700748443604,0.881010115146637,16777216,83903,3914,7418,7.963771102460746e-06,tensor(0.0391),33847
58,0.9993332028388977,0.95595383644104,0.9198076128959656,0.88241046667099,16777216,83949,3868,7319,7.841556517779935e-06,tensor(0.0387),33847
59,0.9993414878845215,0.9565460085868835,0.9207304120063782,0.8837652206420898,16777216,84001,3816,7232,7.746407040992187e-06,tensor(0.0383),33847
60,0.9993473887443542,0.9566370844841003,0.921656608581543,0.884696364402771,16777216,84009,3808,7141,7.68237879070495e-06,tensor(0.0378),33847
61,0.9993534088134766,0.9571267366409302,0.9222801327705383,0.8856902122497559,16777216,84052,3765,7083,7.611739177229986e-06,tensor(0.0374),33847
62,0.999360203742981,0.957252025604248,0.923332929611206,0.8867685794830322,16777216,84063,3754,6980,7.535138888183665e-06,tensor(0.0370),33847
63,0.9993667006492615,0.9575139284133911,0.9242250919342041,0.8878166079521179,16777216,84086,3731,6894,7.454997250611159e-06,tensor(0.0366),33847
64,0.9993728995323181,0.9575708508491516,0.9252359867095947,0.8887984752655029,16777216,84091,3726,6795,7.367622812108236e-06,tensor(0.0362),33847
65,0.9993804097175598,0.9579466581344604,0.9262105822563171,0.8900220990180969,16777216,84124,3693,6702,7.267948832332262e-06,tensor(0.0358),33847
66,0.999384880065918,0.9579808115959167,0.9269477725028992,0.8907323479652405,16777216,84127,3690,6630,7.221523579075704e-06,tensor(0.0355),33847
67,0.9993924498558044,0.9578555226325989,0.9283506870269775,0.8919191360473633,16777216,84116,3701,6492,7.160417253148041e-06,tensor(0.0351),33847
68,0.9993999600410461,0.9581174254417419,0.9294251799583435,0.8931384682655334,16777216,84139,3678,6389,7.070606516393634e-06,tensor(0.0348),33847
69,0.9994054436683655,0.9584135413169861,0.9301233291625977,0.8940407633781433,16777216,84165,3652,6323,7.0037027097173945e-06,tensor(0.0345),33847
70,0.9994099140167236,0.9585046172142029,0.9308186769485474,0.8947625756263733,16777216,84173,3644,6256,6.964780833418724e-06,tensor(0.0342),33847
71,0.999415934085846,0.9592447876930237,0.9312388300895691,0.8957963585853577,16777216,84238,3579,6220,6.865432968919917e-06,tensor(0.0339),33847
72,0.9994097352027893,0.9602582454681396,0.929325520992279,0.8949061036109924,16777216,84327,3490,6413,6.935537547560225e-06,tensor(0.0342),33847
73,0.9994237422943115,0.9598141312599182,0.9321109652519226,0.8971007466316223,16777216,84288,3529,6139,6.7685447229045735e-06,tensor(0.0335),33847
74,0.9994294047355652,0.960041880607605,0.9328995943069458,0.8980304598808289,16777216,84308,3509,6064,6.702360627522937e-06,tensor(0.0331),33847
75,0.999433159828186,0.9603607654571533,0.9332817196846008,0.8986637592315674,16777216,84336,3481,6029,6.651297885976883e-06,tensor(0.0329),33847
76,0.999438464641571,0.9606112837791443,0.9339902400970459,0.8995404243469238,16777216,84358,3459,5962,6.601056200546421e-06,tensor(0.0327),33847
77,0.9994438886642456,0.9609073400497437,0.9346817135810852,0.9004417657852173,16777216,84384,3433,5897,6.542899086016872e-06,tensor(0.0324),33847
78,0.9994487762451172,0.9613628387451172,0.9351454973220825,0.9012725353240967,16777216,84424,3393,5855,6.470806321950304e-06,tensor(0.0322),33847
79,0.9994521141052246,0.9614994525909424,0.9356100559234619,0.9018242359161377,16777216,84436,3381,5811,6.432788239453429e-06,tensor(0.0320),33847
80,0.9994560480117798,0.961704432964325,0.9361206889152527,0.9024791717529297,16777216,84454,3363,5763,6.387729782549852e-06,tensor(0.0318),33847
81,0.9994591474533081,0.9619207978248596,0.9364765882492065,0.9030006527900696,16777216,84473,3344,5730,6.354194464999511e-06,tensor(0.0316),33847
82,0.9994629621505737,0.9623307585716248,0.9367926120758057,0.9036559462547302,16777216,84509,3308,5702,6.3071028666145344e-06,tensor(0.0314),33847
83,0.999467670917511,0.9626268148422241,0.9373614192008972,0.904446542263031,16777216,84535,3282,5649,6.252990356467338e-06,tensor(0.0312),33847
84,0.9994720816612244,0.963002622127533,0.937810480594635,0.9051966667175293,16777216,84568,3249,5608,6.192896679392058e-06,tensor(0.0310),33847
85,0.9994757175445557,0.963378369808197,0.938124418258667,0.9058213829994202,16777216,84601,3216,5580,6.151475125811912e-06,tensor(0.0308),33847
86,0.9994792938232422,0.9635491967201233,0.9386029839515686,0.9064187407493591,16777216,84616,3201,5535,6.110494735470238e-06,tensor(0.0306),33847
87,0.9994817972183228,0.9637086391448975,0.9389041066169739,0.9068406820297241,16777216,84630,3187,5507,6.082372548803317e-06,tensor(0.0304),33847
88,0.9994862079620361,0.9638338685035706,0.9395681619644165,0.9075711965560913,16777216,84641,3176,5444,6.032837755542083e-06,tensor(0.0303),33847
89,0.9994905591011047,0.9642438292503357,0.9399782419204712,0.9083176255226135,16777216,84677,3140,5407,5.982111649413004e-06,tensor(0.0301),33847
90,0.9994919300079346,0.9645968079566956,0.9399154782295227,0.9085721373558044,16777216,84708,3109,5415,5.9553703248268135e-06,tensor(0.0300),33847
91,0.9994955062866211,0.9647790193557739,0.9403851628303528,0.9091728329658508,16777216,84724,3093,5371,5.916266497827965e-06,tensor(0.0297),33847
92,0.9994984865188599,0.965040922164917,0.9406821727752686,0.9096832275390625,16777216,84747,3070,5344,5.878016394747218e-06,tensor(0.0295),33847
93,0.9995018243789673,0.9651548266410828,0.941169261932373,0.9102400541305542,16777216,84757,3060,5298,5.839955892898596e-06,tensor(0.0294),33847
94,0.999505877494812,0.9654850363731384,0.9415958523750305,0.9109330177307129,16777216,84786,3031,5259,5.7910203884685904e-06,tensor(0.0292),33847
95,0.9995096325874329,0.9659519195556641,0.9418524503707886,0.9115889668464661,16777216,84827,2990,5237,5.732280382862744e-06,tensor(0.0290),33847
96,0.9995126724243164,0.9660999774932861,0.942258358001709,0.912101149559021,16777216,84840,2977,5199,5.686661597767999e-06,tensor(0.0288),33847
97,0.9995174407958984,0.9664188027381897,0.94282066822052,0.9129125475883484,16777216,84868,2949,5147,5.627360951704139e-06,tensor(0.0286),33847
98,0.999518871307373,0.9665782451629639,0.9429342746734619,0.9131613373756409,16777216,84882,2935,5137,5.612762454446933e-06,tensor(0.0285),33847
99,0.9995234608650208,0.9669426083564758,0.9434260129928589,0.9139480590820312,16777216,84914,2903,5092,5.546645337929898e-06,tensor(0.0283),33847
100,0.9995253086090088,0.9671931266784668,0.9435341358184814,0.9142734408378601,16777216,84936,2881,5083,5.519885933472839e-06,tensor(0.0281),33847
101,0.9995297193527222,0.967500627040863,0.9440438151359558,0.9150269627571106,16777216,84963,2854,5036,5.468642836534475e-06,tensor(0.0279),33847
102,0.9995250701904297,0.9677739143371582,0.9429903030395508,0.9142811298370361,16777216,84987,2830,5138,5.515437233895503e-06,tensor(0.0280),33847
103,0.9995339512825012,0.9683204889297485,0.9440780878067017,0.9157925248146057,16777216,85035,2782,5037,5.4054275090470735e-06,tensor(0.0276),33847
104,0.9995367527008057,0.9684799313545227,0.9444327354431152,0.9162689447402954,16777216,85049,2768,5004,5.373342038199246e-06,tensor(0.0275),33847
105,0.9995403289794922,0.9688329100608826,0.9447559714317322,0.9168893694877625,16777216,85080,2737,4975,5.3265227002873275e-06,tensor(0.0273),33847
106,0.999542772769928,0.9690720438957214,0.944978654384613,0.9173133969306946,16777216,85101,2716,4955,5.295554477826652e-06,tensor(0.0272),33847
107,0.9995458722114563,0.9694592356681824,0.9451882839202881,0.9178580045700073,16777216,85135,2682,4937,5.252871626285667e-06,tensor(0.0270),33847
108,0.999549925327301,0.9699488878250122,0.945476770401001,0.9185691475868225,16777216,85178,2639,4912,5.203291457956032e-06,tensor(0.0269),33847
109,0.9995524287223816,0.9701424837112427,0.9457494020462036,0.9190002679824829,16777216,85195,2622,4887,5.173461632343556e-06,tensor(0.0267),33847
110,0.9995547533035278,0.9703246355056763,0.9460005760192871,0.9194009304046631,16777216,85211,2606,4864,5.146319827038806e-06,tensor(0.0266),33847
111,0.9995571374893188,0.9705296158790588,0.9462423920631409,0.9198135137557983,16777216,85229,2588,4842,5.117658409195269e-06,tensor(0.0265),33847
112,0.9995594024658203,0.9703930020332336,0.946760892868042,0.9201805591583252,16777216,85217,2600,4792,5.093686423928893e-06,tensor(0.0262),33847
113,0.9995617866516113,0.9710875749588013,0.9465762376785278,0.9206304550170898,16777216,85278,2539,4813,5.059800723501337e-06,tensor(0.0262),33847
114,0.9995638132095337,0.9708142876625061,0.9471719264984131,0.9209480285644531,16777216,85254,2563,4755,5.03738820654466e-06,tensor(0.0262),33847
115,0.999565064907074,0.971338152885437,0.9469360709190369,0.9211961627006531,16777216,85300,2517,4780,5.020482669538968e-06,tensor(0.0260),33847
116,0.9995689988136292,0.9714178442955017,0.9475607872009277,0.9218591451644897,16777216,85307,2510,4721,4.976106079034233e-06,tensor(0.0258),33847
117,0.9995694160461426,0.9711559414863586,0.9478632807731628,0.9219094514846802,16777216,85284,2533,4691,4.972955561468986e-06,tensor(0.0256),33847
118,0.999573826789856,0.9716000556945801,0.9482545852661133,0.922680139541626,16777216,85323,2494,4656,4.917829322259019e-06,tensor(0.0255),33847
119,0.9995777010917664,0.9709623456001282,0.9495000243186951,0.9232826828956604,16777216,85267,2550,4535,4.884897334483285e-06,tensor(0.0254),33847
120,0.9995766282081604,0.9720327258110046,0.9483712315559387,0.9231809377670288,16777216,85361,2456,4647,4.8829211239382854e-06,tensor(0.0252),33847
121,0.9995773434638977,0.9716228246688843,0.9488568305969238,0.9232708811759949,16777216,85325,2492,4599,4.880384361400547e-06,tensor(0.0252),33847
122,0.9995795488357544,0.9718847274780273,0.9490175843238831,0.9236596822738647,16777216,85348,2469,4585,4.8545838446874735e-06,tensor(0.0251),33847
123,0.9995815753936768,0.9720099568367004,0.9492665529251099,0.9240087270736694,16777216,85359,2458,4562,4.83174368409481e-06,tensor(0.0250),33847
124,0.9995841979980469,0.9720441102981567,0.9497012495994568,0.924451470375061,16777216,85362,2455,4521,4.803131219960876e-06,tensor(0.0249),33847
125,0.9995855689048767,0.972101092338562,0.9498943090438843,0.9246858954429626,16777216,85367,2450,4503,4.7871820270000625e-06,tensor(0.0248),33847
126,0.9995865821838379,0.9722377061843872,0.9499538540840149,0.9248659610748291,16777216,85379,2438,4498,4.77383306880637e-06,tensor(0.0248),33847
127,0.9995890259742737,0.972465455532074,0.9501869082450867,0.9252930879592896,16777216,85399,2418,4477,4.745705450291737e-06,tensor(0.0246),33847
128,0.9995912909507751,0.9720669388771057,0.9509401917457581,0.9256460070610046,16777216,85364,2453,4404,4.724067247189711e-06,tensor(0.0244),33847
129,0.9995930194854736,0.9723060727119446,0.9510363936424255,0.9259540438652039,16777216,85385,2432,4396,4.702223204658931e-06,tensor(0.0243),33847
130,0.99959397315979,0.9723288416862488,0.9511858224868774,0.9261163473129272,16777216,85387,2430,4382,4.692395039993656e-06,tensor(0.0242),33847
131,0.9995957612991333,0.9724313020706177,0.9514132738113403,0.9264249801635742,16777216,85396,2421,4361,4.672259397131999e-06,tensor(0.0241),33847
132,0.9995970129966736,0.9724199175834656,0.9516459703445435,0.9266352653503418,16777216,85395,2422,4339,4.657377997557484e-06,tensor(0.0241),33847
133,0.999599277973175,0.9725793600082397,0.9519080519676208,0.9270285964012146,16777216,85409,2408,4315,4.632346534314647e-06,tensor(0.0240),33847
134,0.9996005296707153,0.9724882245063782,0.9522115588188171,0.9272336363792419,16777216,85401,2416,4286,4.617996048871643e-06,tensor(0.0239),33847
135,0.9996019601821899,0.9726932048797607,0.9522848725318909,0.9274895191192627,16777216,85419,2398,4280,4.601706448200367e-06,tensor(0.0238),33847
136,0.9995979070663452,0.9737408757209778,0.9506397843360901,0.9268781542778015,16777216,85511,2306,4440,4.6346693425388364e-06,tensor(0.0240),33847
137,0.9996089339256287,0.9730803966522217,0.9531846046447754,0.9286956191062927,16777216,85453,2364,4197,4.518342240296942e-06,tensor(0.0234),33847
138,0.999611496925354,0.9730006456375122,0.9537128806114197,0.9291244149208069,16777216,85446,2371,4147,4.491676435502906e-06,tensor(0.0233),33847
139,0.9996104836463928,0.9731942415237427,0.9533599615097046,0.9289658665657043,16777216,85463,2354,4181,4.5000090767505885e-06,tensor(0.0234),33847
140,0.9996129274368286,0.9732626080513,0.9537354111671448,0.9293846487998962,16777216,85469,2348,4146,4.4722294312511655e-06,tensor(0.0232),33847
141,0.9996140003204346,0.9734561443328857,0.9537548422813416,0.9295796155929565,16777216,85486,2331,4145,4.457851745418532e-06,tensor(0.0232),33847
142,0.9996151328086853,0.9735245108604431,0.9538962841033936,0.9297763109207153,16777216,85492,2325,4132,4.445744370010086e-06,tensor(0.0232),33847
143,0.9996167421340942,0.9736611247062683,0.9540621042251587,0.9300585389137268,16777216,85504,2313,4117,4.42658787868316e-06,tensor(0.0231),33847
144,0.9996167421340942,0.9737522602081299,0.9539810419082642,0.9300646185874939,16777216,85512,2305,4125,4.4252783860985175e-06,tensor(0.0231),33847
145,0.9996194839477539,0.9739002585411072,0.9543390274047852,0.9305399656295776,16777216,85525,2292,4092,4.393019951431276e-06,tensor(0.0230),33847
146,0.9996199011802673,0.974128007888794,0.9542108178138733,0.9306259751319885,16777216,85545,2272,4105,4.38624713226266e-06,tensor(0.0229),33847
147,0.9996210336685181,0.9741621613502502,0.9543826580047607,0.930820643901825,16777216,85548,2269,4089,4.374354441674406e-06,tensor(0.0228),33847
148,0.9996236562728882,0.9740938544273376,0.9549123048782349,0.9312619566917419,16777216,85542,2275,4039,4.345506916753978e-06,tensor(0.0226),33847
149,0.9996233582496643,0.9741963148117065,0.954767644405365,0.9312180280685425,16777216,85551,2266,4053,4.347398874620427e-06,tensor(0.0226),33847
150,0.9996365904808044,0.973877489566803,0.957425594329834,0.933453381061554,16777216,85523,2294,3803,4.2060373086441095e-06,tensor(0.0219),33847
151,0.9996328353881836,0.9740483164787292,0.9565975666046143,0.9328229427337646,16777216,85538,2279,3881,4.2447419537738055e-06,tensor(0.0221),33847
152,0.9996337294578552,0.9747657179832458,0.9561152458190918,0.933021605014801,16777216,85601,2216,3929,4.229691259741077e-06,tensor(0.0220),33847
153,0.9996328949928284,0.9745835065841675,0.9561287760734558,0.9328675270080566,16777216,85585,2232,3927,4.239305946041954e-06,tensor(0.0220),33847
154,0.9996362924575806,0.9748454093933105,0.9565032720565796,0.9334641695022583,16777216,85608,2209,3893,4.200463819975396e-06,tensor(0.0219),33847
155,0.9996343851089478,0.975289523601532,0.9557643532752991,0.9331669807434082,16777216,85647,2170,3964,4.217756154724124e-06,tensor(0.0220),33847
156,0.9996398687362671,0.9752553701400757,0.9567772150039673,0.9341011643409729,16777216,85644,2173,3869,4.1573315801599315e-06,tensor(0.0217),33847
157,0.9996412396430969,0.9753009080886841,0.9569822549819946,0.934338390827179,16777216,85648,2169,3850,4.1420370651952e-06,tensor(0.0217),33847
158,0.9996417760848999,0.974890947341919,0.9574465751647949,0.9344043731689453,16777216,85612,2205,3805,4.138042264996859e-06,tensor(0.0216),33847
159,0.9996438026428223,0.9747543334960938,0.9579337239265442,0.9347427487373352,16777216,85600,2217,3759,4.116651956184616e-06,tensor(0.0215),33847
160,0.9996461868286133,0.9749479293823242,0.9581882953643799,0.9351632595062256,16777216,85617,2200,3736,4.089298414950837e-06,tensor(0.0214),33847
161,0.9996472001075745,0.9748567938804626,0.9584527611732483,0.9353312849998474,16777216,85609,2208,3711,4.07941498860036e-06,tensor(0.0213),33847
162,0.9996498823165894,0.974890947341919,0.958905041217804,0.9357934594154358,16777216,85612,2205,3669,4.049727259119058e-06,tensor(0.0211),33847
163,0.9996509552001953,0.974902331829071,0.9590880870819092,0.9359782934188843,16777216,85613,2204,3652,4.0364801012273105e-06,tensor(0.0211),33847
164,0.9996530413627625,0.9751414656639099,0.9592481255531311,0.9363512396812439,16777216,85634,2183,3638,4.0128003358409665e-06,tensor(0.0210),33847
165,0.9996458292007446,0.9745038151741028,0.958524227142334,0.9350743293762207,16777216,85578,2239,3703,4.09867526349701e-06,tensor(0.0215),33847
166,0.9996516108512878,0.974902331829071,0.9592062830924988,0.936090886592865,16777216,85613,2204,3641,4.029254961247337e-06,tensor(0.0212),33847
167,0.9996585249900818,0.9751414656639099,0.9602377414703369,0.937294065952301,16777216,85634,2183,3546,3.951026614551393e-06,tensor(0.0206),33847
168,0.9996592998504639,0.9758930206298828,0.9596971869468689,0.9374726414680481,16777216,85700,2117,3599,3.9381288396364976e-06,tensor(0.0206),33847
169,0.999664306640625,0.9758702516555786,0.9606214761734009,0.9383335113525391,16777216,85698,2119,3513,3.88312267044872e-06,tensor(0.0203),33847
170,0.9996631741523743,0.9760638475418091,0.9602415561676025,0.9381498694419861,16777216,85715,2102,3549,3.893798064239996e-06,tensor(0.0204),33847
171,0.9996631145477295,0.9758588671684265,0.9604164361953735,0.9381273984909058,16777216,85697,2120,3532,3.89631755849788e-06,tensor(0.0203),33847
172,0.9996652603149414,0.9759044647216797,0.9607627987861633,0.938499927520752,16777216,85701,2116,3500,3.871022283835453e-06,tensor(0.0202),33847
173,0.9996654391288757,0.9758816361427307,0.9608157277107239,0.9385294318199158,16777216,85699,2118,3495,3.869863422046998e-06,tensor(0.0202),33847
174,0.9996663331985474,0.9757905602455139,0.961060106754303,0.9386782646179199,16777216,85691,2126,3472,3.86052300980389e-06,tensor(0.0201),33847
175,0.9996675252914429,0.9758588671684265,0.9612135887145996,0.9388879537582397,16777216,85697,2120,3458,3.8469821393082915e-06,tensor(0.0201),33847
176,0.999669075012207,0.9761549830436707,0.9612249135971069,0.9391728043556213,16777216,85723,2094,3458,3.828220071805094e-06,tensor(0.0199),33847
177,0.9996673464775085,0.9759841561317444,0.9610674977302551,0.9388644695281982,16777216,85708,2109,3472,3.848938116845907e-06,tensor(0.0201),33847
178,0.9996719360351562,0.9756425023078918,0.9622092843055725,0.9396371841430664,16777216,85678,2139,3365,3.7987375223551703e-06,tensor(0.0197),33847
179,0.9996740221977234,0.9763143658638,0.9619751572608948,0.9400368332862854,16777216,85737,2080,3389,3.772700203043148e-06,tensor(0.0195),33847
180,0.9996775388717651,0.9768381714820862,0.9621350765228271,0.9406752586364746,16777216,85783,2034,3376,3.730958640223709e-06,tensor(0.0195),33847
181,0.9996779561042786,0.9769293069839478,0.962127685546875,0.9407526850700378,16777216,85791,2026,3377,3.7258491738105194e-06,tensor(0.0194),33847
182,0.9996785521507263,0.976952075958252,0.9622148275375366,0.9408571720123291,16777216,85793,2024,3369,3.7184541139214447e-06,tensor(0.0194),33847
183,0.999678373336792,0.9768951535224915,0.9622343182563782,0.940822958946228,16777216,85788,2029,3367,3.7207414506698777e-06,tensor(0.0193),33847
184,0.9996791481971741,0.9768267869949341,0.9624369144439697,0.9409531950950623,16777216,85782,2035,3348,3.712548327662573e-06,tensor(0.0193),33847
185,0.99968022108078,0.9768610000610352,0.9626001715660095,0.9411409497261047,16777216,85785,2032,3333,3.7004993122749427e-06,tensor(0.0193),33847
186,0.9996818900108337,0.977077305316925,0.9627053141593933,0.9414423704147339,16777216,85804,2013,3324,3.6808739987378408e-06,tensor(0.0192),33847
187,0.9996837377548218,0.9775555729866028,0.9626041650772095,0.9417895674705505,16777216,85846,1971,3335,3.657856007452713e-06,tensor(0.0192),33847
188,0.9996820688247681,0.9772822856903076,0.9625508785247803,0.9414849281311035,16777216,85822,1995,3339,3.6777877547759423e-06,tensor(0.0192),33847
