,accuracy,precision,recall,iou,num,tp,fp,fn,cd,loss,size
17,0.993011474609375,0.965212881565094,0.9198416471481323,0.890325665473938,32768.0,1859.0,67.0,162.0,0.0006596842078862495,0.021889138966798782,6689.0
18,0.99407958984375,0.9709241986274719,0.9312748908996582,0.9060077667236328,32768.0,1870.0,56.0,138.0,0.0005434983036441979,0.019450843334197998,6689.0
19,0.994842529296875,0.9735202789306641,0.9407927989959717,0.9173189997673035,32768.0,1875.0,51.0,118.0,0.00046799372668045327,0.017292290925979614,6689.0
20,0.99566650390625,0.9766355156898499,0.9509605765342712,0.9298072457313538,32768.0,1881.0,45.0,97.0,0.00034997265481039096,0.015440177172422409,6689.0
21,0.9964599609375,0.9844236969947815,0.9566094875335693,0.942345917224884,32768.0,1896.0,30.0,86.0,0.00029734854736239864,0.013862185180187225,6689.0
22,0.996978759765625,0.9880581498146057,0.9615967869758606,0.9505494236946106,32768.0,1903.0,23.0,76.0,0.0002637713925212656,0.012525860220193863,6689.0
23,0.997467041015625,0.9901350140571594,0.9675291776657104,0.9582914710044861,32768.0,1907.0,19.0,64.0,0.0002208664804383182,0.011340655386447906,6689.0
24,0.997833251953125,0.9901350140571594,0.9734558463096619,0.9641051292419434,32768.0,1907.0,19.0,52.0,0.00019207333375474483,0.010237784124910831,6689.0
25,0.998291015625,0.9927310347557068,0.9785056114196777,0.9715447425842285,32768.0,1912.0,14.0,42.0,0.000152338813478436,0.009248676709830761,6689.0
26,0.998565673828125,0.9963655471801758,0.9795814156532288,0.976093590259552,32768.0,1919.0,7.0,40.0,0.00012187328056147916,0.00842709094285965,6689.0
27,0.998779296875,0.9974039196968079,0.9821063280105591,0.9796022176742554,32768.0,1921.0,5.0,35.0,0.00010200561098051208,0.007664112839847803,6689.0
28,0.998870849609375,0.9974039196968079,0.9836149215698242,0.9811031818389893,32768.0,1921.0,5.0,32.0,9.614634028166588e-05,0.007014381233602762,6689.0
29,0.999053955078125,0.9989615678787231,0.9851510524749756,0.9841431975364685,32768.0,1924.0,2.0,29.0,6.806043063391572e-05,0.006359555758535862,6689.0
30,0.9991455078125,0.9994807839393616,0.9861680269241333,0.9856630563735962,32768.0,1925.0,1.0,27.0,6.206274710391025e-05,0.00583302415907383,6689.0
31,0.999237060546875,0.9994807839393616,0.9876859784126282,0.9871794581413269,32768.0,1925.0,1.0,24.0,5.614245656504627e-05,0.005342118442058563,6689.0
32,0.999298095703125,1.0,0.9881990551948547,0.9881990551948547,32768.0,1926.0,0.0,23.0,4.609735761929194e-05,0.004926587454974651,6689.0
33,0.999298095703125,1.0,0.9881990551948547,0.9881990551948547,32768.0,1926.0,0.0,23.0,4.609735761929194e-05,0.004713486414402723,6689.0
34,0.999267578125,1.0,0.9876922965049744,0.9876922965049744,32768.0,1926.0,0.0,24.0,4.807692307692308e-05,0.004579131491482258,6689.0
35,0.99932861328125,1.0,0.9887063503265381,0.9887063503265381,32768.0,1926.0,0.0,22.0,4.411575975359343e-05,0.004292584955692291,6689.0
36,0.999359130859375,1.0,0.9892141819000244,0.9892141819000244,32768.0,1926.0,0.0,21.0,4.2132126348228045e-05,0.0039270250126719475,6689.0
37,0.999359130859375,1.0,0.9892141819000244,0.9892141819000244,32768.0,1926.0,0.0,21.0,4.2132126348228045e-05,0.00374392606317997,6689.0
38,0.999359130859375,1.0,0.9892141819000244,0.9892141819000244,32768.0,1926.0,0.0,21.0,4.2132126348228045e-05,0.003644724143669009,6689.0
39,0.999359130859375,1.0,0.9892141819000244,0.9892141819000244,32768.0,1926.0,0.0,21.0,4.2132126348228045e-05,0.0035196945536881685,6689.0
40,0.999359130859375,1.0,0.9892141819000244,0.9892141819000244,32768.0,1926.0,0.0,21.0,4.2132126348228045e-05,0.003404636401683092,6689.0
41,0.999359130859375,1.0,0.9892141819000244,0.9892141819000244,32768.0,1926.0,0.0,21.0,4.2132126348228045e-05,0.003275889903306961,6689.0
42,0.9993896484375,1.0,0.989722490310669,0.989722490310669,32768.0,1926.0,0.0,20.0,4.01464542651593e-05,0.003157433122396469,6689.0
43,0.999420166015625,1.0,0.9902313351631165,0.9902313351631165,32768.0,1926.0,0.0,19.0,3.815874035989717e-05,0.0030040990095585585,6689.0
44,0.999420166015625,1.0,0.9902313351631165,0.9902313351631165,32768.0,1926.0,0.0,19.0,3.815874035989717e-05,0.0028964427765458822,6689.0
45,0.999420166015625,1.0,0.9902313351631165,0.9902313351631165,32768.0,1926.0,0.0,19.0,3.815874035989717e-05,0.002796972170472145,6689.0
46,0.999420166015625,1.0,0.9902313351631165,0.9902313351631165,32768.0,1926.0,0.0,19.0,3.815874035989717e-05,0.0027161191683262587,6689.0
47,0.999420166015625,1.0,0.9902313351631165,0.9902313351631165,32768.0,1926.0,0.0,19.0,3.815874035989717e-05,0.002641158876940608,6689.0
48,0.999420166015625,1.0,0.9902313351631165,0.9902313351631165,32768.0,1926.0,0.0,19.0,3.815874035989717e-05,0.0025712342467159033,6689.0
49,0.999420166015625,1.0,0.9902313351631165,0.9902313351631165,32768.0,1926.0,0.0,19.0,3.815874035989717e-05,0.00250852364115417,6689.0
50,0.999420166015625,1.0,0.9902313351631165,0.9902313351631165,32768.0,1926.0,0.0,19.0,3.815874035989717e-05,0.002449251711368561,6689.0
51,0.999420166015625,1.0,0.9902313351631165,0.9902313351631165,32768.0,1926.0,0.0,19.0,3.815874035989717e-05,0.002389510627835989,6689.0
52,0.999420166015625,1.0,0.9902313351631165,0.9902313351631165,32768.0,1926.0,0.0,19.0,3.815874035989717e-05,0.0023293676786124706,6689.0
53,0.999420166015625,1.0,0.9902313351631165,0.9902313351631165,32768.0,1926.0,0.0,19.0,3.815874035989717e-05,0.0022678961977362633,6689.0
54,0.999420166015625,1.0,0.9902313351631165,0.9902313351631165,32768.0,1926.0,0.0,19.0,3.815874035989717e-05,0.0022065923549234867,6689.0
55,0.999420166015625,1.0,0.9902313351631165,0.9902313351631165,32768.0,1926.0,0.0,19.0,3.815874035989717e-05,0.0021447313483804464,6689.0
56,0.999420166015625,1.0,0.9902313351631165,0.9902313351631165,32768.0,1926.0,0.0,19.0,3.815874035989717e-05,0.0020817965269088745,6689.0
57,0.999420166015625,1.0,0.9902313351631165,0.9902313351631165,32768.0,1926.0,0.0,19.0,3.815874035989717e-05,0.002017438877373934,6689.0
58,0.999420166015625,1.0,0.9902313351631165,0.9902313351631165,32768.0,1926.0,0.0,19.0,3.815874035989717e-05,0.0019504155497998,6689.0
59,0.999420166015625,1.0,0.9902313351631165,0.9902313351631165,32768.0,1926.0,0.0,19.0,3.815874035989717e-05,0.0018826439045369625,6689.0
60,0.999420166015625,1.0,0.9902313351631165,0.9902313351631165,32768.0,1926.0,0.0,19.0,3.815874035989717e-05,0.0018144880887120962,6689.0
61,0.999420166015625,1.0,0.9902313351631165,0.9902313351631165,32768.0,1926.0,0.0,19.0,3.815874035989717e-05,0.001745254616253078,6689.0
62,0.999420166015625,1.0,0.9902313351631165,0.9902313351631165,32768.0,1926.0,0.0,19.0,3.815874035989717e-05,0.0016759345307946205,6689.0
63,0.999420166015625,1.0,0.9902313351631165,0.9902313351631165,32768.0,1926.0,0.0,19.0,3.815874035989717e-05,0.0016068581026047468,6689.0
64,0.999420166015625,1.0,0.9902313351631165,0.9902313351631165,32768.0,1926.0,0.0,19.0,3.815874035989717e-05,0.0015384245198220015,6689.0
65,0.999420166015625,1.0,0.9902313351631165,0.9902313351631165,32768.0,1926.0,0.0,19.0,3.815874035989717e-05,0.0014717389130964875,6689.0
66,0.999420166015625,1.0,0.9902313351631165,0.9902313351631165,32768.0,1926.0,0.0,19.0,3.815874035989717e-05,0.0014078555395826697,6689.0
67,0.999420166015625,1.0,0.9902313351631165,0.9902313351631165,32768.0,1926.0,0.0,19.0,3.815874035989717e-05,0.001342911389656365,6689.0
68,0.999420166015625,1.0,0.9902313351631165,0.9902313351631165,32768.0,1926.0,0.0,19.0,3.815874035989717e-05,0.001280432567000389,6689.0
69,0.999420166015625,1.0,0.9902313351631165,0.9902313351631165,32768.0,1926.0,0.0,19.0,3.815874035989717e-05,0.0012207577237859368,6689.0
70,0.999420166015625,1.0,0.9902313351631165,0.9902313351631165,32768.0,1926.0,0.0,19.0,3.815874035989717e-05,0.001160628511570394,6689.0
71,0.999420166015625,1.0,0.9902313351631165,0.9902313351631165,32768.0,1926.0,0.0,19.0,3.815874035989717e-05,0.001105593517422676,6689.0
72,0.999420166015625,1.0,0.9902313351631165,0.9902313351631165,32768.0,1926.0,0.0,19.0,3.815874035989717e-05,0.0010498869232833385,6689.0
73,0.99945068359375,1.0,0.9907407164573669,0.9907407164573669,32768.0,1926.0,0.0,18.0,3.616898148148148e-05,0.0009949776576831937,6689.0
74,0.99945068359375,1.0,0.9907407164573669,0.9907407164573669,32768.0,1926.0,0.0,18.0,3.616898148148148e-05,0.0009417873225174844,6689.0
75,0.99951171875,1.0,0.9917610883712769,0.9917610883712769,32768.0,1926.0,0.0,16.0,3.218331616889804e-05,0.0008897199877537787,6689.0
76,0.999542236328125,1.0,0.9922720193862915,0.9922720193862915,32768.0,1926.0,0.0,15.0,3.018740340030912e-05,0.0008398531936109066,6689.0
77,0.999542236328125,1.0,0.9922720193862915,0.9922720193862915,32768.0,1926.0,0.0,15.0,3.018740340030912e-05,0.0007930147112347186,6689.0
78,0.9996337890625,1.0,0.9938080310821533,0.9938080310821533,32768.0,1926.0,0.0,12.0,2.418730650154799e-05,0.0007490778807550669,6689.0
79,0.999664306640625,1.0,0.9943211078643799,0.9943211078643799,32768.0,1926.0,0.0,11.0,2.2183144037170884e-05,0.000706259801518172,6689.0
80,0.999725341796875,1.0,0.9953488111495972,0.9953488111495972,32768.0,1926.0,0.0,9.0,1.816860465116279e-05,0.0006656276527792215,6689.0
81,0.999847412109375,1.0,0.9974106550216675,0.9974106550216675,32768.0,1926.0,0.0,5.0,1.0114577938891766e-05,0.0006245115655474365,6689.0
82,0.9998779296875,1.0,0.9979274868965149,0.9979274868965149,32768.0,1926.0,0.0,4.0,8.095854922279792e-06,0.0005896756774745882,6689.0
83,0.9998779296875,1.0,0.9979274868965149,0.9979274868965149,32768.0,1926.0,0.0,4.0,8.095854922279792e-06,0.0005563339800573885,6689.0
84,0.999908447265625,1.0,0.9984447956085205,0.9984447956085205,32768.0,1926.0,0.0,3.0,6.075038880248834e-06,0.0005245009670034051,6689.0
85,0.999908447265625,1.0,0.9984447956085205,0.9984447956085205,32768.0,1926.0,0.0,3.0,6.075038880248834e-06,0.0004963853280059993,6689.0
86,0.999908447265625,1.0,0.9984447956085205,0.9984447956085205,32768.0,1926.0,0.0,3.0,6.075038880248834e-06,0.00046866308548487723,6689.0
87,0.999908447265625,1.0,0.9984447956085205,0.9984447956085205,32768.0,1926.0,0.0,3.0,6.075038880248834e-06,0.0004444632795639336,6689.0
88,0.99993896484375,1.0,0.9989626407623291,0.9989626407623291,32768.0,1926.0,0.0,2.0,4.0521265560165975e-06,0.00042196636786684394,6689.0
89,1.0,1.0,1.0,1.0,32768.0,1926.0,0.0,0.0,0.0,0.00040139013435691595,6689.0
